code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,net_core_level_capital,112239000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,core_level_capital_adequacy_ratio,9.64,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,net_level_1_capital,127337000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,level_1_capital_adequacy_ratio,10.94,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,net_capital,165753000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,capital_adequacy_ratio,14.24,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,weighted_risky_asset,1164197000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,deposit_loan_ratio,84.4,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,short_term_asset_liquidity_ratio_CNY,54.56,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,short_term_asset_liquidity_ratio_FC,110.58,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,Nonperforming_loan_rate,1.37,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,single_largest_customer_loan_ratio,2.16,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,top_ten_customer_loan_ratio,18.38,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,bad_debts_reserve,31238000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,non_performing_loan_provision_coverage,220.8,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,cost_to_income_ratio,26.24,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,normal_amount,988778577000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,normal_amount_ratio,95.98,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,concerned_amount,23992605000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,concerned_amount_ratio,2.33,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,secondary_amount,6854437000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,secondary_amount_ratio,0.67,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,suspicious_amount,5056233000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,suspicious_amount_ratio,0.49,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,loss_amount,2236788000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,loss_amount_ratio,0.22,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,short_term_loan_average_balance,556003838000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,short_term_loan_annualized_average_interest_rate,5.61,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,mid_term_loan_annualized_average_balance,400693075000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,mid_term_loan_annualized_average_interest_rate,5.97,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,enterprise_deposits_average_balance,909052848000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,enterprise_deposits_average_interest_rate,2.43,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,savings_deposit_average_balance,136308304000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2019-12-31,,2019,2020-03-30,savings_deposit_average_interest_rate,3.19,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,total_loan,1197698000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,total_deposit,1335636000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,interest_earning_assets,1843609000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_earning_assets,204616000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,interest_earning_assets_yield,4.68,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,interest_bearing_liabilities,1823208000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_bearing_liabilities,92474000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,interest_bearing_liabilities_interest_rate,2.69,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_income,10608000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_income_ratio,22.24,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,net_interest_margin,2.19,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,net_profit_margin,1.99,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,core_level_capital,,bank_indicator.csv,core_level_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,net_core_level_capital,116378000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,core_level_capital_adequacy_ratio,8.75,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,net_level_1_capital,131503000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,level_1_capital_adequacy_ratio,9.88,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,net_capital,171988000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,capital_adequacy_ratio,12.93,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,weighted_risky_asset,1330565000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,deposit_loan_ratio,83.7,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,short_term_asset_liquidity_ratio_CNY,40.98,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,short_term_asset_liquidity_ratio_FC,115.57,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,Nonperforming_loan_rate,1.42,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,single_largest_customer_loan_ratio,2.33,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,top_ten_customer_loan_ratio,19.4,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,bad_debts_reserve,31823000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,non_performing_loan_provision_coverage,191.01,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,cost_to_income_ratio,25.96,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,normal_amount,1156347000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,normal_amount_ratio,96.55,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,concerned_amount,20870000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,concerned_amount_ratio,1.74,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,secondary_amount,9913000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,secondary_amount_ratio,0.83,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,suspicious_amount,4146000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,suspicious_amount_ratio,0.34,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,loss_amount,2986000000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,loss_amount_ratio,0.25,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,short_term_loan_average_balance,657332000000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,short_term_loan_annualized_average_interest_rate,5.39,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,mid_term_loan_annualized_average_balance,492280000000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,mid_term_loan_annualized_average_interest_rate,5.87,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,enterprise_deposits_average_balance,1091851000000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,enterprise_deposits_average_interest_rate,2.46,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,savings_deposit_average_balance,244239000000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2020-12-31,,2020,2021-03-31,savings_deposit_average_interest_rate,3.44,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,total_loan,1347239000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,total_deposit,1415705000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,interest_earning_assets,2010822000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,non_interest_earning_assets,275901000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,interest_earning_assets_yield,4.61,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,interest_bearing_liabilities,2002023000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,non_interest_bearing_liabilities,117817000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,interest_bearing_liabilities_interest_rate,2.54,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,non_interest_income,12519000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,non_interest_income_ratio,22.98,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,net_interest_margin,2.27,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,net_profit_margin,2.07,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,core_level_capital,,bank_indicator.csv,core_level_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,net_core_level_capital,122602000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,core_level_capital_adequacy_ratio,8.13,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,net_level_1_capital,162826000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,level_1_capital_adequacy_ratio,10.8,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,net_capital,194356000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,capital_adequacy_ratio,12.89,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,weighted_risky_asset,1507438000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,deposit_loan_ratio,91.0,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,short_term_asset_liquidity_ratio_CNY,52.1,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,short_term_asset_liquidity_ratio_FC,119.74,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,Nonperforming_loan_rate,1.53,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,single_largest_customer_loan_ratio,2.04,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,top_ten_customer_loan_ratio,15.22,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,bad_debts_reserve,35350000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,non_performing_loan_provision_coverage,174.61,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,cost_to_income_ratio,25.31,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,normal_amount,1292789000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,normal_amount_ratio,95.96,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,concerned_amount,29883000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,concerned_amount_ratio,2.22,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,secondary_amount,5275000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,secondary_amount_ratio,0.39,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,suspicious_amount,12452000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601916.XSHG,bank_indicator,2021-12-31,,2021,2022-03-30,suspicious_amount_ratio,0.92,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
