code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601166.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,41501000000.0,18712999936.0,41501000000.0,22788000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-06-30,2014q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,3000000000.0,0.0,3000000000.0,3000000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-06-30,2014q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1454000000.0,1231000064.0,1454000000.0,223000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,4454000000.0,1231000064.0,4454000000.0,3223000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-06-30,2014q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,37047000000.0,17482000384.0,37047000000.0,19565000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-06-30,2014q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,74000000.0,20000000.0,74000000.0,54000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,145374000000.0,-3775000064.0,145374000000.0,149149000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,127121000000.0,0.0,127121000000.0,127121000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-06-30,2014q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,272495000000.0,-3775000064.0,272495000000.0,276270000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,150902000000.0,34369998848.0,150902000000.0,116532000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-09-30,2014q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,148064000000.0,50486001664.0,148064000000.0,97578000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-09-30,2014q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-09-30,2014q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-09-30,2014q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-09-30,2014q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,140872000000.0,64628998144.0,140872000000.0,76243000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,13462000000.0,4946999808.0,13462000000.0,8515000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-09-30,2014q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-09-30,2014q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,12647000000.0,3662000128.0,12647000000.0,8985000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,21631000000.0,4979999744.0,21631000000.0,16651000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,507728000000.0,163197992960.0,507728000000.0,344530000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,293876000000.0,113293000704.0,293876000000.0,180583000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,213852000000.0,49905000448.0,213852000000.0,163947000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,1012274000000.0,369022009344.0,1012274000000.0,643252000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,32192000000.0,11557999616.0,32192000000.0,20634000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,4061000000.0,1096000000.0,4061000000.0,2965000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,1142573000000.0,427170988032.0,1142573000000.0,715402000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,1044559000000.0,380657991680.0,1044559000000.0,663901000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,1147862000000.0,428267012096.0,1147862000000.0,719595000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-103303000000.0,-47608999936.0,-103303000000.0,-55694000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,61075000000.0,20882999296.0,61075000000.0,40192000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,62384000000.0,20882999296.0,62384000000.0,41501000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,5005000000.0,2004999936.0,5005000000.0,3000000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,11519000000.0,10065000448.0,11519000000.0,1454000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,16524000000.0,12069999616.0,16524000000.0,4454000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,45860000000.0,8812999680.0,45860000000.0,37047000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-36000000.0,-110000000.0,-36000000.0,74000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,156373000000.0,10999000064.0,156373000000.0,145374000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,127121000000.0,0.0,127121000000.0,127121000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-09-30,2014q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,283494000000.0,10999000064.0,283494000000.0,272495000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,358039000000.0,207136997376.0,358039000000.0,150902000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,30000000000.0,30000001024.0,30000000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601166.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-12-31,2014q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,198976000000.0,50912002048.0,198976000000.0,148064000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-12-31,2014q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-12-31,2014q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-12-31,2014q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-12-31,2014q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-12-31,2014q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,247807000000.0,106935001088.0,247807000000.0,140872000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,45552000000.0,32089999360.0,45552000000.0,13462000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-12-31,2014q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-12-31,2014q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,cash_flow,2014-12-31,2014q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,16588000000.0,3940999936.0,16588000000.0,12647000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-12-31,2014q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,27074000000.0,5442999808.0,27074000000.0,21631000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,1148805000000.0,641077018624.0,1148805000000.0,507728000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,466745000000.0,172868993024.0,466745000000.0,293876000000.0,identity_q1_or_ytd_diff,True,
