code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,interest_income,59613000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,interest_expense,31841000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,commission_income,11302000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,commission_expense,854000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,asset_impairment_loss,15297000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,investment_income,1577000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,operating_profit,10310000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,total_profit,10494000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,income_tax_expense,418000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,net_profit,10076000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,np_parent_company_owners,9868000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2016-12-31,2016q4,,2017-04-29,minority_profit,208000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,operating_revenue,34546000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,interest_income,59463000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,interest_expense,37724000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,commission_income,9599000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,commission_expense,709000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,asset_impairment_loss,5887000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,investment_income,2400000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,operating_profit,19815000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,total_profit,19882000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,income_tax_expense,2958000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,net_profit,16924000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,np_parent_company_owners,16824000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-03-31,2017q1,,2017-04-29,minority_profit,100000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,operating_revenue,33561000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,interest_income,62409000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,interest_expense,40145000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,commission_income,10132000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,commission_expense,712000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,asset_impairment_loss,8366000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,investment_income,790000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,operating_profit,16926000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,total_profit,17198000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,income_tax_expense,2283000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,net_profit,14915000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,np_parent_company_owners,14777000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-06-30,2017q2,,2017-08-30,minority_profit,138000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,operating_revenue,34933000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,interest_income,65986000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,interest_expense,42506000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,commission_income,10025000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,commission_expense,832000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,asset_impairment_loss,7041000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,investment_income,-751000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,operating_profit,17503000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,total_profit,17552000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,income_tax_expense,1898000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,net_profit,15654000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,np_parent_company_owners,15548000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-09-30,2017q3,,2017-10-28,minority_profit,106000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,operating_revenue,36935000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,interest_income,64786000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,interest_expense,43818000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,commission_income,12271000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,commission_expense,1035000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,asset_impairment_loss,14213000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,investment_income,2075000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,operating_profit,10569000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,total_profit,10121000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,income_tax_expense,-121000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,net_profit,10242000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,np_parent_company_owners,10051000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2017-12-31,2017q4,,2018-04-25,minority_profit,191000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,operating_revenue,35332000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,interest_income,67113000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,interest_expense,45191000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,commission_income,9908000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,commission_expense,767000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,asset_impairment_loss,5934000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,investment_income,2624000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,operating_profit,20203000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,total_profit,20232000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,income_tax_expense,2512000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,net_profit,17720000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,np_parent_company_owners,17655000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-03-31,2018q1,,2018-04-25,minority_profit,65000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,operating_revenue,38053000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,interest_income,68170000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,interest_expense,44493000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,commission_income,12103000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,commission_expense,1127000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,asset_impairment_loss,10977000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,investment_income,4683000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,operating_profit,17898000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,total_profit,17909000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,income_tax_expense,1791000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,net_profit,16118000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,np_parent_company_owners,16002000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-06-30,2018q2,,2018-08-29,minority_profit,116000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,operating_revenue,41234000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,interest_income,68335000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,interest_expense,43615000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,commission_income,12040000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,commission_expense,982000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,asset_impairment_loss,10784000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,investment_income,10644000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,operating_profit,18892000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,total_profit,18930000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,income_tax_expense,1799000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,net_profit,17131000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,np_parent_company_owners,16944000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-09-30,2018q3,,2018-10-27,minority_profit,187000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,operating_revenue,43668000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,interest_income,66960000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,interest_expense,41622000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,commission_income,13011000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,commission_expense,1208000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,asset_impairment_loss,18709000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,investment_income,8531000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,operating_profit,10921000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,total_profit,11006000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,income_tax_expense,730000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,net_profit,10276000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,np_parent_company_owners,10019000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2018-12-31,2018q4,,2019-04-30,minority_profit,257000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,operating_revenue,47619000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,interest_income,65394000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,interest_expense,40686000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,commission_income,12123000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,commission_expense,822000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,asset_impairment_loss,45000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,credit_impairment_loss,15418000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,investment_income,8215000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,operating_profit,22576000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,total_profit,22618000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,income_tax_expense,2832000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,net_profit,19786000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,np_parent_company_owners,19658000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-03-31,2019q1,,2019-04-30,minority_profit,128000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,operating_revenue,42288000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,interest_income,66917000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,interest_expense,41730000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,commission_income,13212000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,commission_expense,967000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,credit_impairment_loss,13683000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,investment_income,6896000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,operating_profit,17257000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,total_profit,17328000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,income_tax_expense,1005000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,net_profit,16323000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,np_parent_company_owners,16221000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-06-30,2019q2,,2019-08-28,minority_profit,102000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-09-30,2019q3,,2019-10-30,operating_revenue,46699000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-09-30,2019q3,,2019-10-30,interest_income,68721000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601166.XSHG,income,2019-09-30,2019q3,,2019-10-30,interest_expense,42315000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
