day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-03-02,601665.XSHG,2.7271,251.4878,25.1488,8.2845,0.7772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-03,601665.XSHG,2.8257,251.9458,25.1946,8.2996,0.7787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-04,601665.XSHG,2.8462,248.7393,24.8739,8.194,0.7687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-07,601665.XSHG,2.698,246.9069,24.6907,8.1336,0.7631,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-08,601665.XSHG,4.4137,239.1195,23.912,7.8771,0.739,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-09,601665.XSHG,5.5524,237.2872,23.7287,7.8167,0.7333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-10,601665.XSHG,3.2258,236.8291,23.6829,7.8016,0.7319,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-11,601665.XSHG,3.2467,238.2033,23.8203,7.8469,0.7362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-14,601665.XSHG,2.0258,233.6225,23.3623,7.696,0.722,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-15,601665.XSHG,4.4606,225.8351,22.5835,7.4394,0.698,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-16,601665.XSHG,4.656,231.3321,23.1332,7.6205,0.7149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-17,601665.XSHG,3.7954,231.7902,23.179,7.6356,0.7164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-18,601665.XSHG,3.5744,234.9968,23.4997,7.7412,0.7263,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-21,601665.XSHG,2.7455,233.1644,23.3164,7.6809,0.7206,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-22,601665.XSHG,3.3179,235.4548,23.5455,7.7563,0.7277,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-23,601665.XSHG,2.6171,233.6225,23.3623,7.696,0.722,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-24,601665.XSHG,2.0997,231.3321,23.1332,7.6205,0.7149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-25,601665.XSHG,2.0667,229.0417,22.9042,7.5451,0.7079,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-28,601665.XSHG,3.0638,231.7902,23.179,7.6356,0.7164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-29,601665.XSHG,1.7029,230.4159,23.0416,7.5903,0.7121,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-30,601665.XSHG,4.1568,235.9129,23.5913,7.7714,0.7291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-31,601665.XSHG,5.0174,238.6614,23.8661,7.862,0.7376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-01,601665.XSHG,28.7747,262.4818,26.2482,8.6467,0.8112,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-06,601665.XSHG,29.057,288.5925,28.8593,9.5068,0.8919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-07,601665.XSHG,57.9883,280.8051,28.0805,9.2503,0.8678,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-08,601665.XSHG,55.084,308.7482,30.8748,10.1708,0.9542,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-11,601665.XSHG,10.2316,278.0566,27.8057,9.1597,0.8593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-12,601665.XSHG,44.9755,272.5596,27.256,8.9786,0.8424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-13,601665.XSHG,38.9927,284.0117,28.4012,9.3559,0.8778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-14,601665.XSHG,28.8626,284.9278,28.4928,9.3861,0.8806,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-15,601665.XSHG,34.8939,295.0057,29.5006,9.7181,0.9117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-18,601665.XSHG,25.2989,269.8111,26.9811,8.8881,0.8339,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-19,601665.XSHG,16.2915,273.4758,27.3476,9.0088,0.8452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-20,601665.XSHG,17.2914,263.856,26.3856,8.6919,0.8155,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-21,601665.XSHG,22.2771,265.2303,26.523,8.7372,0.8197,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-22,601665.XSHG,27.2995,271.1853,27.1185,8.9334,0.8381,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-25,601665.XSHG,32.9505,278.5147,27.8515,9.1748,0.8608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-26,601665.XSHG,26.8029,250.5716,25.0572,8.2543,0.7744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-27,601665.XSHG,20.8614,242.3261,24.2326,7.9827,0.7489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-28,601665.XSHG,16.7827,230.874,23.0874,7.6054,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-29,601665.XSHG,17.2235,240.4938,24.0494,7.547,0.8744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-05,601665.XSHG,12.7128,243.2423,24.3242,7.6332,0.8844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-06,601665.XSHG,11.036,232.2483,23.2248,7.2882,0.8444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-09,601665.XSHG,7.3185,232.7063,23.2706,7.3026,0.8461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-10,601665.XSHG,10.4764,236.371,23.6371,7.4176,0.8594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-11,601665.XSHG,12.6258,237.7453,23.7745,7.4607,0.8644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-12,601665.XSHG,9.8415,234.0806,23.4081,7.3457,0.851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-13,601665.XSHG,9.0444,233.6225,23.3623,7.3313,0.8494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-16,601665.XSHG,7.596,231.7902,23.179,7.2738,0.8427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-17,601665.XSHG,8.8104,231.3321,23.1332,7.2595,0.8411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-18,601665.XSHG,8.6956,232.2483,23.2248,7.2882,0.8444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-19,601665.XSHG,5.3718,230.874,23.0874,7.2451,0.8394,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-20,601665.XSHG,10.576,234.0806,23.4081,7.3457,0.851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-23,601665.XSHG,8.7142,235.9129,23.5913,7.4032,0.8577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-24,601665.XSHG,9.976,228.5836,22.8584,7.1732,0.8311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-25,601665.XSHG,5.2864,229.9578,22.9958,7.2163,0.8361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-26,601665.XSHG,5.7227,231.3321,23.1332,7.2595,0.8411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-27,601665.XSHG,6.2386,231.3321,23.1332,7.2595,0.8411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-30,601665.XSHG,5.5497,229.4998,22.95,7.202,0.8344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-31,601665.XSHG,4.9953,229.9578,22.9958,7.2163,0.8361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-01,601665.XSHG,4.1517,228.5836,22.8584,7.1732,0.8311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-02,601665.XSHG,4.4552,227.6674,22.7667,7.1445,0.8277,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-06,601665.XSHG,5.0684,229.4998,22.95,7.202,0.8344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-07,601665.XSHG,10.4846,233.1644,23.3164,7.317,0.8477,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-08,601665.XSHG,7.2542,232.7063,23.2706,7.3026,0.8461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-09,601665.XSHG,10.6887,234.9968,23.4997,7.3745,0.8544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-10,601665.XSHG,14.7075,237.7453,23.7745,7.4607,0.8644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-13,601665.XSHG,8.4941,233.6225,23.3623,7.3313,0.8494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-14,601665.XSHG,13.3942,241.4099,24.141,7.5757,0.8777,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-15,601665.XSHG,31.3427,250.1135,25.0114,7.8488,0.9093,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-16,601665.XSHG,17.2896,237.7453,23.7745,7.4607,0.8644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-17,601665.XSHG,9.9877,234.9968,23.4997,7.3745,0.8544,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-20,601665.XSHG,4.237,229.0417,103.8715,7.1876,0.8327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-21,601665.XSHG,2.475,228.1255,103.4561,7.1588,0.8294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-22,601665.XSHG,2.3524,224.0028,101.5864,7.0295,0.8144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-23,601665.XSHG,1.5537,225.377,102.2096,7.0726,0.8194,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-24,601665.XSHG,2.1828,224.0028,101.5864,7.0295,0.8144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-27,601665.XSHG,1.1662,224.4608,101.7941,7.0438,0.8161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-28,601665.XSHG,1.9458,224.4608,101.7941,7.0438,0.8161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-29,601665.XSHG,1.7552,223.5447,101.3786,7.0151,0.8127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-30,601665.XSHG,1.4946,223.5447,101.3786,7.0151,0.8127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-01,601665.XSHG,1.1107,224.4608,101.7941,7.0438,0.8161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-04,601665.XSHG,1.0886,223.5447,101.3786,7.0151,0.8127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-05,601665.XSHG,1.1432,223.5447,101.3786,7.0151,0.8127,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-06,601665.XSHG,1.4937,213.0088,96.6005,6.6845,0.7744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-07,601665.XSHG,1.3202,210.7183,95.5618,6.6126,0.7661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-08,601665.XSHG,1.003,210.2603,95.3541,6.5982,0.7644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-11,601665.XSHG,1.2643,211.1764,95.7696,6.627,0.7678,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-12,601665.XSHG,0.9743,210.2603,95.3541,6.5982,0.7644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-13,601665.XSHG,0.9172,208.886,94.7308,6.5551,0.7594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-14,601665.XSHG,1.3885,204.3052,92.6534,6.4113,0.7428,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-15,601665.XSHG,1.394,198.3501,89.9528,6.2245,0.7211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-18,601665.XSHG,0.8473,201.0986,91.1992,6.3107,0.7311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-19,601665.XSHG,1.4814,205.2213,93.0689,6.4401,0.7461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-20,601665.XSHG,1.1372,205.2213,93.0689,6.4401,0.7461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-21,601665.XSHG,1.1035,203.8471,92.4457,6.397,0.7411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-22,601665.XSHG,0.7232,204.3052,92.6534,6.1896,0.7445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-25,601665.XSHG,0.5615,202.9309,92.0302,6.1479,0.7395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-26,601665.XSHG,0.627,205.6794,93.2766,6.2312,0.7495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-27,601665.XSHG,0.4551,204.3052,92.6534,6.1896,0.7445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-28,601665.XSHG,0.5608,204.3052,92.6534,6.1896,0.7445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-29,601665.XSHG,0.6266,202.4728,91.8224,6.1341,0.7378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-01,601665.XSHG,0.4598,201.0986,91.1992,6.0924,0.7328,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-02,601665.XSHG,1.2301,193.7693,87.8753,5.8704,0.7061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-03,601665.XSHG,0.616,192.8531,87.4598,5.8426,0.7027,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-04,601665.XSHG,0.5729,193.7693,87.8753,5.8704,0.7061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-05,601665.XSHG,0.6169,196.0597,88.914,5.9398,0.7144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-08,601665.XSHG,0.6169,197.4339,89.5373,5.9814,0.7194,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-09,601665.XSHG,0.4625,196.9758,89.3295,5.9675,0.7178,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-10,601665.XSHG,0.3753,196.0597,88.914,5.9398,0.7144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-11,601665.XSHG,1.1846,202.0148,91.6147,6.1202,0.7361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-12,601665.XSHG,0.6481,201.0986,91.1992,6.0924,0.7328,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-15,601665.XSHG,0.6854,198.3501,89.9528,6.0092,0.7228,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-16,601665.XSHG,0.4465,199.2663,90.3682,6.0369,0.7261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-17,601665.XSHG,0.4958,200.1824,90.7837,6.0647,0.7295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-18,601665.XSHG,0.4642,197.4339,89.5373,5.9814,0.7194,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-19,601665.XSHG,0.4958,197.892,89.745,5.9953,0.7211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-22,601665.XSHG,0.8761,196.5178,89.1218,5.9536,0.7161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-23,601665.XSHG,0.5353,195.6016,88.7063,5.9259,0.7128,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-24,601665.XSHG,1.2587,197.4339,89.5373,5.9814,0.7194,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-25,601665.XSHG,1.0501,197.4339,89.5373,5.9814,0.7194,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-26,601665.XSHG,0.9846,198.3501,89.9528,6.0092,0.7228,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-29,601665.XSHG,0.7088,198.8082,90.1605,6.023,0.7244,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-30,601665.XSHG,1.4497,202.0148,91.6147,6.1202,0.7361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-31,601665.XSHG,1.0881,200.1824,90.7837,6.0647,0.7295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-01,601665.XSHG,1.0426,197.892,89.745,5.9953,0.7211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-02,601665.XSHG,0.877,196.0597,88.914,5.9398,0.7144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-05,601665.XSHG,1.4215,196.9758,89.3295,5.9675,0.7178,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-06,601665.XSHG,0.9473,197.892,89.745,5.9953,0.7211,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-07,601665.XSHG,0.6814,197.4339,89.5373,5.9814,0.7194,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-08,601665.XSHG,0.5506,196.0597,88.914,5.9398,0.7144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-09,601665.XSHG,0.936,198.8082,90.1605,6.023,0.7244,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-13,601665.XSHG,1.4522,200.1824,90.7837,6.0647,0.7295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-14,601665.XSHG,1.2225,201.0986,91.1992,6.0924,0.7328,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-15,601665.XSHG,1.2329,200.6405,90.9915,6.0785,0.7311,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-16,601665.XSHG,1.3943,196.0597,88.914,5.9398,0.7144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-19,601665.XSHG,0.8663,195.1435,88.4986,5.912,0.7111,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-20,601665.XSHG,0.7244,194.2273,88.0831,5.8842,0.7078,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-21,601665.XSHG,0.7608,196.0597,88.914,5.9398,0.7144,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-22,601665.XSHG,0.4903,195.6016,88.7063,5.9259,0.7128,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-23,601665.XSHG,0.5968,194.6854,88.2908,5.8981,0.7094,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-26,601665.XSHG,0.8031,190.5627,86.4211,5.7732,0.6944,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-27,601665.XSHG,0.6154,191.4788,86.8366,5.801,0.6977,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-28,601665.XSHG,0.719,191.4788,86.8366,5.801,0.6977,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,601665.XSHG,0.6414,188.2723,85.3824,5.7038,0.6861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,601665.XSHG,0.3716,187.8142,85.1747,5.69,0.6844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,601665.XSHG,0.5106,186.4399,84.5514,5.6483,0.6794,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,601665.XSHG,0.512,185.5238,84.1359,5.6206,0.676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,601665.XSHG,0.6459,188.2723,85.3824,5.7038,0.6861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,601665.XSHG,0.4483,186.898,84.7592,5.6622,0.681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,601665.XSHG,0.5997,189.6465,86.0056,5.7455,0.6911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,601665.XSHG,0.4125,190.1046,86.2134,5.7593,0.6927,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,601665.XSHG,0.5479,188.7303,85.5901,5.7177,0.6877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,601665.XSHG,0.4897,187.3561,84.9669,5.6761,0.6827,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,601665.XSHG,0.489,185.9818,84.3437,5.6344,0.6777,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,601665.XSHG,0.4263,185.5238,84.1359,5.6206,0.676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,601665.XSHG,0.9463,181.8591,82.474,5.5095,0.6627,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,601665.XSHG,0.897,179.5687,81.4353,5.1963,0.6362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-26,601665.XSHG,1.0009,182.7753,82.8895,5.2891,0.6476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-27,601665.XSHG,0.5099,182.3172,82.6817,5.2758,0.6459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-28,601665.XSHG,1.0501,180.9429,82.0585,5.236,0.6411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-31,601665.XSHG,1.0993,185.0657,83.9282,5.3553,0.6557,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-01,601665.XSHG,0.9816,186.4399,84.5514,5.3951,0.6606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-02,601665.XSHG,0.7188,185.5238,84.1359,5.3686,0.6573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-03,601665.XSHG,0.5595,185.5238,84.1359,5.3686,0.6573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-04,601665.XSHG,0.82,187.8142,85.1747,5.4349,0.6654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-07,601665.XSHG,0.7582,189.1884,85.7979,5.4747,0.6703,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-08,601665.XSHG,0.4703,188.7303,85.5901,5.4614,0.6687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-09,601665.XSHG,0.5598,188.2723,85.3824,5.4481,0.667,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-10,601665.XSHG,0.5908,188.7303,85.5901,5.4614,0.6687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-11,601665.XSHG,1.5641,191.9369,87.0444,5.5542,0.68,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
