code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600926.XSHG,cash_flow,2017-03-31,2017q1,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,300210000.0,300209984.0,300210000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,34399991000.0,34399989760.0,34399991000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,49580226000.0,49580224512.0,49580226000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-15180235000.0,-15180234752.0,-15180235000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-03-31,2017q1,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,2542744000.0,2542744064.0,2542744000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,51577000.0,51577000.0,51577000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,466566146000.0,466566152192.0,466566146000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,548162307000.0,548162306048.0,548162307000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,524779204000.0,524779192320.0,524779204000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,23383103000.0,23383103488.0,23383103000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-03-31,2017q1,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,72574270000.0,72574271488.0,72574270000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,72574270000.0,72574271488.0,72574270000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,56590000000.0,56590000128.0,56590000000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,670136000.0,,670136000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,57260136000.0,57260134400.0,57260136000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,15314134000.0,15314134016.0,15314134000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-296000.0,-296000.0,-296000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,23516706000.0,23516706816.0,23516706000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,54940575000.0,54940573696.0,54940575000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-03-31,2017q1,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,78457281000.0,78457282560.0,78457281000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,36172307000.0,32785522688.0,36172307000.0,3386785000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,14492717000.0,,14492717000.0,14964421000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,9714264000.0,5024126976.0,9714264000.0,4690137000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-471704000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,27389286000.0,9870880768.0,27389286000.0,17518405000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,11326785000.0,570054976.0,11326785000.0,10756730000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,1726687000.0,474020000.0,1726687000.0,1252667000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,1163389000.0,863179008.0,1163389000.0,300210000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,68337196000.0,33937205248.0,68337196000.0,34399991000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,51709504000.0,2129277952.0,51709504000.0,49580226000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,16627692000.0,31807926272.0,16627692000.0,-15180235000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,913618707000.0,,913618707000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
600926.XSHG,cash_flow,2017-06-30,2017q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,5105633000.0,2562888960.0,5105633000.0,2542744000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,70358000.0,18781000.0,70358000.0,51577000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,902508335000.0,435942195200.0,902508335000.0,466566146000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,1092883473000.0,544721174528.0,1092883473000.0,548162307000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,1068770407000.0,543991201792.0,1068770407000.0,524779204000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,24113066000.0,729963008.0,24113066000.0,23383103000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
600926.XSHG,cash_flow,2017-06-30,2017q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,105025783000.0,32451512320.0,105025783000.0,72574270000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,105025783000.0,32451512320.0,105025783000.0,72574270000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,122940000000.0,66349998080.0,122940000000.0,56590000000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1699814000.0,,1699814000.0,670136000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,124639814000.0,67379679232.0,124639814000.0,57260136000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-19614031000.0,-34928164864.0,-19614031000.0,15314134000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-68064000.0,-67768000.0,-68064000.0,-296000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,21058663000.0,-2458042880.0,21058663000.0,23516706000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,54940575000.0,78457282560.0,54940575000.0,54940575000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-06-30,2017q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,75999238000.0,75999240192.0,75999238000.0,78457281000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,56294037000.0,58465230000.0,56294037000.0,36172307000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,10761218000.0,,10761218000.0,14492717000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,15283896000.0,5569632000.0,15283896000.0,9714264000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-3731499000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,34527594000.0,7138308000.0,34527594000.0,27389286000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,4641953000.0,-915663000.0,4641953000.0,11326785000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,2296471000.0,569784000.0,2296471000.0,1726687000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,1560575000.0,397186000.0,1560575000.0,1163389000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,130361051000.0,62023855000.0,130361051000.0,68337196000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,71884083000.0,20174579000.0,71884083000.0,51709504000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,58476968000.0,41849276000.0,58476968000.0,16627692000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,,1486081386000.0,,913618707000.0,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,8503912000.0,3398279000.0,8503912000.0,5105633000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,139748000.0,69390000.0,139748000.0,70358000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,0.0,590193940000.0,0.0,902508335000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,1770087837000.0,677204364000.0,1770087837000.0,1092883473000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,1778235406000.0,709464999000.0,1778235406000.0,1068770407000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-8147569000.0,-32260635000.0,-8147569000.0,24113066000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,163391227000.0,58365444000.0,163391227000.0,105025783000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,163391227000.0,58365444000.0,163391227000.0,105025783000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,188690000000.0,65750000000.0,188690000000.0,122940000000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1702289000.0,,1702289000.0,1699814000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,190392289000.0,65752475000.0,190392289000.0,124639814000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-27001062000.0,-7387031000.0,-27001062000.0,-19614031000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-104958000.0,-36894000.0,-104958000.0,-68064000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,23223379000.0,2164716000.0,23223379000.0,21058663000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,54940575000.0,75999238000.0,54940575000.0,54940575000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-09-30,2017q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,78163954000.0,78163954000.0,78163954000.0,75999238000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-12-31,2017q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,112032936000.0,17395399000.0,112032936000.0,56294037000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-12-31,2017q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-12-31,2017q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,8369511000.0,,8369511000.0,10761218000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-12-31,2017q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,21414520000.0,6130624000.0,21414520000.0,15283896000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-12-31,2017q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,8369511000.0,-2391707000.0,8369511000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
600926.XSHG,cash_flow,2017-12-31,2017q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,0.0,,0.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
600926.XSHG,cash_flow,2017-12-31,2017q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-12-31,2017q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-12-31,2017q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,39558265000.0,5030671000.0,39558265000.0,34527594000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-12-31,2017q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,7877284000.0,-2533838000.0,7877284000.0,4641953000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-12-31,2017q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-12-31,2017q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,cash_flow,2017-12-31,2017q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,2905405000.0,608934000.0,2905405000.0,2296471000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-12-31,2017q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,1975630000.0,415055000.0,1975630000.0,1560575000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-12-31,2017q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,149546958000.0,19185907000.0,149546958000.0,130361051000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,cash_flow,2017-12-31,2017q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,85442929000.0,13558846000.0,85442929000.0,71884083000.0,identity_q1_or_ytd_diff,True,
