code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600926.XSHG,income,2017-09-30,2017q3,,2017-10-28,asset_impairment_loss,1106797000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-09-30,2017q3,,2017-10-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2017-09-30,2017q3,,2017-10-28,investment_income,137609000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-09-30,2017q3,,2017-10-28,operating_profit,1283606000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-09-30,2017q3,,2017-10-28,total_profit,1286988000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-09-30,2017q3,,2017-10-28,income_tax_expense,152368000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-09-30,2017q3,,2017-10-28,net_profit,1134620000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-09-30,2017q3,,2017-10-28,np_parent_company_owners,1134620000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-09-30,2017q3,,2017-10-28,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,operating_revenue,3913681000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,interest_income,8566092000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,interest_expense,5489017000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,commission_income,508958000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,commission_expense,57153000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,asset_impairment_loss,1839638000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,investment_income,548937000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,operating_profit,768285000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,total_profit,771240000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,income_tax_expense,-113386000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,net_profit,884626000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,np_parent_company_owners,884626000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2017-12-31,2017q4,,2018-04-27,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,operating_revenue,4180696000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,interest_income,9137036000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,interest_expense,5632696000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,commission_income,334835000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,commission_expense,49588000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,asset_impairment_loss,1399456000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,investment_income,691871000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,operating_profit,1697855000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,total_profit,1700692000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,income_tax_expense,178606000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,net_profit,1522086000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,np_parent_company_owners,1522086000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-03-31,2018q1,,2018-04-27,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,operating_revenue,4138302000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,interest_income,8914006000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,interest_expense,5487383000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,commission_income,324750000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,commission_expense,54029000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,asset_impairment_loss,1236406000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,investment_income,633051000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,operating_profit,1599394000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,total_profit,1599037000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,income_tax_expense,102739000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,net_profit,1496298000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,np_parent_company_owners,1496298000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-06-30,2018q2,,2018-08-31,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,operating_revenue,4431997000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,interest_income,9147974000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,interest_expense,5421473000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,commission_income,374939000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,commission_expense,43285000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,asset_impairment_loss,1694794000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,investment_income,612076000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,operating_profit,1427665000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,total_profit,1429479000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,income_tax_expense,35442000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,net_profit,1394037000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,np_parent_company_owners,1394037000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-09-30,2018q3,,2018-10-27,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,operating_revenue,4303261000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,interest_income,9348977000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,interest_expense,6014065000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,commission_income,328772000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,commission_expense,33303000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,asset_impairment_loss,1679364000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,investment_income,616700000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,operating_profit,1082406000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,total_profit,1062654000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,income_tax_expense,62993000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,net_profit,999661000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,np_parent_company_owners,999661000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2018-12-31,2018q4,,2019-04-26,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,operating_revenue,5294379000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,interest_income,9372481000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,interest_expense,5672044000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,commission_income,353047000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,commission_expense,46791000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,credit_impairment_loss,1932860000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,investment_income,1278221000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,operating_profit,2039678000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,total_profit,2041003000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,income_tax_expense,225871000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,net_profit,1815132000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,np_parent_company_owners,1815132000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-03-31,2019q1,,2019-04-26,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,operating_revenue,5165255000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,interest_income,9338676000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,interest_expense,5806316000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,commission_income,553276000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,commission_expense,51009000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,credit_impairment_loss,1699196000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,investment_income,1013913000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,operating_profit,2076008000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,total_profit,2083029000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,income_tax_expense,269355000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,net_profit,1813674000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,np_parent_company_owners,1813674000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-06-30,2019q2,,2019-08-28,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,operating_revenue,5587375000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,interest_income,9848932000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,interest_expense,5744440000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,commission_income,573376000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,commission_expense,80700000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,credit_impairment_loss,2177007000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,investment_income,1173633000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,operating_profit,1795299000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,total_profit,1801291000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,income_tax_expense,124025000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,net_profit,1677266000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,np_parent_company_owners,1677266000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-09-30,2019q3,,2019-10-25,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,income,2019-12-31,2019q4,,2020-04-30,operating_revenue,5361730000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,income,2019-12-31,2019q4,,2020-04-30,interest_income,10223434000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
