date,code,open,close,high,low,volume,money
2022-10-27,601528.XSHG,4.13,4.13,4.17,4.12,6987889.0,28935109.0
2022-10-28,601528.XSHG,4.1,4.0,4.12,3.99,12608716.0,51144311.0
2022-10-31,601528.XSHG,4.04,4.12,4.21,4.01,17057153.0,69972470.0
2022-11-01,601528.XSHG,4.11,4.19,4.2,4.09,15680661.0,65386737.0
2022-11-02,601528.XSHG,4.19,4.21,4.23,4.17,14441155.0,60772025.0
2022-11-03,601528.XSHG,4.19,4.19,4.2,4.14,10262128.0,42748584.0
2022-11-04,601528.XSHG,4.19,4.3,4.33,4.18,18927857.0,80767769.0
2022-11-07,601528.XSHG,4.27,4.32,4.34,4.27,12076260.0,51908925.0
2022-11-08,601528.XSHG,4.32,4.3,4.32,4.27,7092532.0,30458551.0
2022-11-09,601528.XSHG,4.31,4.31,4.34,4.28,7058358.0,30397537.0
2022-11-10,601528.XSHG,4.27,4.3,4.33,4.26,7008743.0,30092539.0
2022-11-11,601528.XSHG,4.37,4.42,4.48,4.32,23660297.0,104018048.0
2022-11-14,601528.XSHG,4.44,4.5,4.59,4.43,29420210.0,132245769.0
2022-11-15,601528.XSHG,4.44,4.59,4.7,4.44,35077175.0,160427290.0
2022-11-16,601528.XSHG,4.54,4.49,4.55,4.46,23217612.0,104607894.0
2022-11-17,601528.XSHG,4.47,4.47,4.48,4.43,9273315.0,41321689.0
2022-11-18,601528.XSHG,4.48,4.39,4.48,4.39,12680555.0,56128953.0
2022-11-21,601528.XSHG,4.38,4.4,4.41,4.35,9006668.0,39368285.0
2022-11-22,601528.XSHG,4.38,4.43,4.48,4.38,12039440.0,53360420.0
2022-11-23,601528.XSHG,4.42,4.4,4.5,4.38,13640493.0,60428785.0
2022-11-24,601528.XSHG,4.42,4.5,4.6,4.42,24004724.0,108088470.0
2022-11-25,601528.XSHG,4.46,4.62,4.71,4.46,42187483.0,194471092.0
2022-11-28,601528.XSHG,4.51,4.47,4.52,4.41,30052588.0,133803385.0
2022-11-29,601528.XSHG,4.52,4.63,4.71,4.5,44591804.0,205925043.0
2022-11-30,601528.XSHG,4.65,4.6,4.66,4.55,25837244.0,119106254.0
2022-12-01,601528.XSHG,4.63,4.54,4.66,4.52,19969394.0,91510730.0
2022-12-02,601528.XSHG,4.56,4.58,4.59,4.51,13250624.0,60284371.0
2022-12-05,601528.XSHG,4.62,4.66,4.68,4.58,20164022.0,93569620.0
2022-12-06,601528.XSHG,4.63,4.62,4.64,4.57,13902681.0,64139931.0
2022-12-07,601528.XSHG,4.58,4.58,4.63,4.56,10937900.0,50154972.0
2022-12-08,601528.XSHG,4.56,4.63,4.67,4.56,18641449.0,86271217.0
2022-12-09,601528.XSHG,4.62,4.66,4.75,4.6,23739735.0,110415690.0
2022-12-12,601528.XSHG,4.62,4.53,4.64,4.53,15884437.0,72501243.0
2022-12-13,601528.XSHG,4.53,4.55,4.58,4.52,10162733.0,46289532.0
2022-12-14,601528.XSHG,4.57,4.52,4.57,4.49,9090454.0,41133910.0
2022-12-15,601528.XSHG,4.52,4.45,4.52,4.44,8226154.0,36740070.0
2022-12-16,601528.XSHG,4.44,4.44,4.5,4.42,7604446.0,33850299.0
2022-12-19,601528.XSHG,4.46,4.33,4.48,4.3,9770035.0,42716221.0
2022-12-20,601528.XSHG,4.35,4.3,4.37,4.28,7059690.0,30558336.0
2022-12-21,601528.XSHG,4.31,4.28,4.34,4.26,5679314.0,24388899.0
2022-12-22,601528.XSHG,4.31,4.25,4.34,4.23,6280661.0,26921986.0
2022-12-23,601528.XSHG,4.27,4.23,4.3,4.21,6589361.0,28005464.0
2022-12-26,601528.XSHG,4.24,4.24,4.26,4.21,5559272.0,23532316.0
2022-12-27,601528.XSHG,4.26,4.28,4.31,4.22,10528627.0,44961451.0
2022-12-28,601528.XSHG,4.26,4.28,4.31,4.25,9629119.0,41198016.0
2022-12-29,601528.XSHG,4.27,4.21,4.27,4.2,8547059.0,36082540.0
2022-12-30,601528.XSHG,4.23,4.25,4.27,4.21,6189760.0,26261177.0
2023-01-03,601528.XSHG,4.25,4.31,4.32,4.23,8577833.0,36800080.0
2023-01-04,601528.XSHG,4.31,4.41,4.44,4.29,17712542.0,77918734.0
2023-01-05,601528.XSHG,4.42,4.38,4.44,4.37,9038474.0,39759757.0
2023-01-06,601528.XSHG,4.39,4.4,4.4,4.34,10796623.0,47234877.0
2023-01-09,601528.XSHG,4.41,4.38,4.42,4.36,8473158.0,37231427.0
2023-01-10,601528.XSHG,4.38,4.32,4.38,4.31,8684016.0,37665670.0
2023-01-11,601528.XSHG,4.31,4.31,4.37,4.31,8869312.0,38471508.0
2023-01-12,601528.XSHG,4.32,4.29,4.32,4.25,8771810.0,37551431.0
2023-01-13,601528.XSHG,4.29,4.38,4.38,4.27,11946077.0,51742696.0
2023-01-16,601528.XSHG,4.4,4.59,4.81,4.37,54941121.0,253719145.0
2023-01-17,601528.XSHG,4.6,4.64,4.69,4.56,32379031.0,149562523.0
2023-01-18,601528.XSHG,4.64,4.7,4.75,4.61,28531583.0,133631273.0
2023-01-19,601528.XSHG,4.68,4.99,5.05,4.68,66541287.0,325380693.0
2023-01-20,601528.XSHG,5.05,4.99,5.29,4.85,85628611.0,436481250.0
2023-01-30,601528.XSHG,5.08,4.81,5.1,4.69,78037069.0,377891859.0
2023-01-31,601528.XSHG,4.77,4.73,4.78,4.69,29812755.0,140924553.0
2023-02-01,601528.XSHG,4.73,4.76,4.77,4.69,28984959.0,137036087.0
2023-02-02,601528.XSHG,4.76,4.7,4.76,4.69,19709301.0,92793661.0
2023-02-03,601528.XSHG,4.7,4.64,4.7,4.6,23265707.0,107998889.0
2023-02-06,601528.XSHG,4.6,4.64,4.69,4.59,19730998.0,91634993.0
2023-02-07,601528.XSHG,4.64,4.77,4.79,4.63,42632754.0,201695187.0
2023-02-08,601528.XSHG,4.79,4.75,4.88,4.73,24113045.0,115880674.0
2023-02-09,601528.XSHG,4.75,4.91,4.93,4.73,42174504.0,206007964.0
2023-02-10,601528.XSHG,4.88,5.0,5.01,4.83,31440962.0,155590280.0
2023-02-13,601528.XSHG,4.99,4.97,5.0,4.89,19705393.0,97296595.0
2023-02-14,601528.XSHG,4.96,4.96,5.01,4.93,12500689.0,62112431.0
2023-02-15,601528.XSHG,4.95,4.87,4.98,4.87,13039920.0,63893909.0
2023-02-16,601528.XSHG,4.9,4.85,5.01,4.81,19461309.0,95825742.0
2023-02-17,601528.XSHG,4.85,4.83,4.87,4.81,11580562.0,56071358.0
2023-02-20,601528.XSHG,4.87,5.06,5.1,4.81,32565460.0,162457257.0
2023-02-21,601528.XSHG,5.12,5.22,5.25,4.97,45143907.0,231496674.0
2023-02-22,601528.XSHG,5.22,5.3,5.42,5.18,49602864.0,263745289.0
2023-02-23,601528.XSHG,5.34,5.3,5.41,5.28,19311105.0,102561594.0
2023-02-24,601528.XSHG,5.3,5.25,5.31,5.22,12812412.0,67310598.0
2023-02-27,601528.XSHG,5.23,5.25,5.34,5.22,12403961.0,65581599.0
2023-02-28,601528.XSHG,5.26,5.22,5.3,5.14,17487084.0,90990345.0
2023-03-01,601528.XSHG,5.22,5.22,5.22,5.14,16304890.0,84466194.0
2023-03-02,601528.XSHG,5.22,5.22,5.26,5.17,13138605.0,68582146.0
2023-03-03,601528.XSHG,5.24,5.2,5.24,5.16,12335368.0,64016761.0
2023-03-06,601528.XSHG,5.2,5.14,5.22,5.11,13442909.0,69085127.0
2023-03-07,601528.XSHG,5.13,5.12,5.28,5.1,26879269.0,139464980.0
2023-03-08,601528.XSHG,5.05,5.19,5.2,5.04,18431856.0,94603390.0
2023-03-09,601528.XSHG,5.24,5.17,5.25,5.12,10691542.0,55311719.0
2023-03-10,601528.XSHG,5.16,5.06,5.16,5.05,8985076.0,45803845.0
2023-03-13,601528.XSHG,5.06,5.07,5.09,4.98,13640325.0,68619583.0
2023-03-14,601528.XSHG,5.01,4.95,5.01,4.91,11754818.0,58430448.0
2023-03-15,601528.XSHG,5.0,5.04,5.09,4.99,7336599.0,37044311.0
2023-03-16,601528.XSHG,4.99,4.98,5.1,4.96,8603221.0,43230661.0
2023-03-17,601528.XSHG,5.02,5.07,5.12,4.99,11674733.0,59164992.0
2023-03-20,601528.XSHG,5.07,4.97,5.1,4.95,10254467.0,51441483.0
2023-03-21,601528.XSHG,4.98,4.95,5.0,4.93,6698104.0,33240161.0
2023-03-22,601528.XSHG,4.98,4.99,5.02,4.95,6507804.0,32488807.0
2023-03-23,601528.XSHG,4.97,5.03,5.06,4.96,9369443.0,47057565.0
2023-03-24,601528.XSHG,5.05,4.99,5.06,4.98,8692769.0,43518220.0
2023-03-27,601528.XSHG,4.99,4.9,5.03,4.85,10187584.0,50120091.0
2023-03-28,601528.XSHG,4.89,4.83,4.93,4.81,13422716.0,64958467.0
2023-03-29,601528.XSHG,4.91,4.99,5.13,4.86,25065093.0,125211091.0
2023-03-30,601528.XSHG,4.98,4.95,5.11,4.91,14813242.0,73828011.0
2023-03-31,601528.XSHG,4.95,4.91,5.01,4.87,14684191.0,72472625.0
2023-04-03,601528.XSHG,4.91,5.0,5.01,4.87,16312904.0,80421395.0
2023-04-04,601528.XSHG,4.97,4.99,5.01,4.96,9399988.0,46868037.0
2023-04-06,601528.XSHG,4.99,4.93,4.99,4.92,6706609.0,33169613.0
2023-04-07,601528.XSHG,4.93,4.91,4.96,4.91,7527533.0,37102270.0
2023-04-10,601528.XSHG,4.93,4.82,4.93,4.81,14589509.0,70739376.0
2023-04-11,601528.XSHG,4.82,4.78,4.83,4.75,9275304.0,44357268.0
2023-04-12,601528.XSHG,4.78,4.81,4.85,4.77,8314297.0,40037377.0
2023-04-13,601528.XSHG,4.79,4.85,4.88,4.79,8227788.0,39744849.0
2023-04-14,601528.XSHG,4.82,4.98,5.11,4.82,23092960.0,115140208.0
2023-04-17,601528.XSHG,4.96,5.2,5.21,4.95,31356771.0,161056906.0
2023-04-18,601528.XSHG,5.18,5.25,5.27,5.13,22868898.0,119433425.0
2023-04-19,601528.XSHG,5.27,5.21,5.28,5.2,16177479.0,84618598.0
2023-04-20,601528.XSHG,5.22,5.19,5.23,5.1,14832306.0,76534456.0
2023-04-21,601528.XSHG,5.21,5.05,5.21,5.03,13196846.0,67265973.0
2023-04-24,601528.XSHG,5.06,5.04,5.11,5.01,11756668.0,59439223.0
2023-04-25,601528.XSHG,5.03,5.41,5.54,5.0,93183671.0,506153837.0
2023-04-26,601528.XSHG,5.27,5.29,5.33,5.16,62976744.0,329788408.0
2023-04-27,601528.XSHG,5.31,5.41,5.57,5.26,50914277.0,276084611.0
2023-04-28,601528.XSHG,5.42,5.36,5.49,5.3,34263755.0,183844419.0
2023-05-04,601528.XSHG,5.28,5.45,5.48,5.24,27607122.0,148887311.0
2023-05-05,601528.XSHG,5.4,5.31,5.51,5.29,30372229.0,163323942.0
2023-05-08,601528.XSHG,5.35,5.49,5.62,5.28,63622807.0,348953252.0
2023-05-09,601528.XSHG,5.53,5.48,5.59,5.36,57564215.0,314202134.0
2023-05-10,601528.XSHG,5.48,5.14,5.48,5.03,52455048.0,271584271.0
2023-05-11,601528.XSHG,5.17,5.19,5.28,5.11,29660995.0,154092967.0
2023-05-12,601528.XSHG,5.16,5.14,5.25,5.08,20496995.0,105803983.0
2023-05-15,601528.XSHG,5.11,4.94,5.12,4.77,42361597.0,207521338.0
2023-05-16,601528.XSHG,4.93,4.86,5.01,4.84,22174304.0,108888726.0
2023-05-17,601528.XSHG,4.83,4.81,4.86,4.78,16139795.0,77691364.0
2023-05-18,601528.XSHG,4.82,4.82,4.94,4.81,23345360.0,113296761.0
2023-05-19,601528.XSHG,4.79,4.68,4.82,4.66,24769174.0,116618335.0
2023-05-22,601528.XSHG,4.67,4.62,4.71,4.61,19004590.0,88353432.0
2023-05-23,601528.XSHG,4.62,4.57,4.65,4.56,16368036.0,75273343.0
2023-05-24,601528.XSHG,4.54,4.5,4.56,4.48,17885062.0,80886333.0
2023-05-25,601528.XSHG,4.47,4.5,4.51,4.44,14408038.0,64436565.0
2023-05-26,601528.XSHG,4.49,4.51,4.52,4.45,10944689.0,49085324.0
2023-05-29,601528.XSHG,4.5,4.44,4.53,4.4,19378557.0,86323340.0
2023-05-30,601528.XSHG,4.44,4.5,4.51,4.41,12701535.0,56804926.0
2023-05-31,601528.XSHG,4.49,4.47,4.5,4.45,13688190.0,61184754.0
2023-06-01,601528.XSHG,4.45,4.49,4.52,4.44,12108853.0,54330472.0
2023-06-02,601528.XSHG,4.5,4.59,4.6,4.49,16760676.0,76595778.0
2023-06-05,601528.XSHG,4.58,4.59,4.62,4.56,12146500.0,55802130.0
2023-06-06,601528.XSHG,4.58,4.53,4.67,4.53,14981803.0,69012402.0
2023-06-07,601528.XSHG,4.57,4.58,4.62,4.53,12295505.0,56202032.0
2023-06-08,601528.XSHG,4.57,4.61,4.63,4.55,18094284.0,83084665.0
2023-06-09,601528.XSHG,4.58,4.55,4.61,4.55,12141309.0,55499300.0
2023-06-12,601528.XSHG,4.54,4.54,4.57,4.51,9678925.0,43982735.0
2023-06-13,601528.XSHG,4.54,4.54,4.58,4.51,10598252.0,48049798.0
2023-06-14,601528.XSHG,4.53,4.46,4.55,4.46,12519827.0,56406483.0
2023-06-15,601528.XSHG,4.47,4.49,4.53,4.46,9587166.0,43030929.0
2023-06-16,601528.XSHG,4.48,4.45,4.5,4.44,21223554.0,94551220.0
2023-06-19,601528.XSHG,4.45,4.37,4.45,4.36,18870572.0,82820953.0
2023-06-20,601528.XSHG,4.37,4.29,4.38,4.29,16170255.0,70022210.0
2023-06-21,601528.XSHG,4.3,4.25,4.34,4.25,11840832.0,50812433.0
2023-06-26,601528.XSHG,4.24,4.27,4.3,4.2,15646166.0,66689863.0
2023-06-27,601528.XSHG,4.24,4.3,4.31,4.23,9931093.0,42639454.0
2023-06-28,601528.XSHG,4.3,4.29,4.31,4.26,8865494.0,37981277.0
2023-06-29,601528.XSHG,4.29,4.27,4.3,4.26,9110500.0,38975424.0
2023-06-30,601528.XSHG,4.27,4.32,4.33,4.27,10845325.0,46748882.0
2023-07-03,601528.XSHG,4.33,4.4,4.42,4.32,15376935.0,67511134.0
2023-07-04,601528.XSHG,4.39,4.39,4.44,4.37,8858799.0,38923869.0
2023-07-05,601528.XSHG,4.39,4.41,4.44,4.38,11494588.0,50725208.0
2023-07-06,601528.XSHG,4.4,4.39,4.43,4.38,7224607.0,31819174.0
2023-07-07,601528.XSHG,4.38,4.42,4.44,4.37,7869874.0,34755220.0
2023-07-10,601528.XSHG,4.44,4.43,4.44,4.4,6678133.0,29536116.0
2023-07-11,601528.XSHG,4.44,4.48,4.48,4.42,9342665.0,41656754.0
2023-07-12,601528.XSHG,4.48,4.47,4.5,4.46,8241078.0,36923965.0
2023-07-13,601528.XSHG,4.47,4.57,4.58,4.46,17421861.0,79083751.0
2023-07-14,601528.XSHG,4.56,4.62,4.64,4.55,12853035.0,59276306.0
2023-07-17,601528.XSHG,4.59,4.57,4.6,4.52,7464502.0,34075067.0
2023-07-18,601528.XSHG,4.58,4.62,4.63,4.56,8605479.0,39610589.0
2023-07-19,601528.XSHG,4.68,4.63,4.69,4.6,11442397.0,52956588.0
2023-07-20,601528.XSHG,4.63,4.61,4.66,4.61,9965116.0,46273769.0
2023-07-21,601528.XSHG,4.6,4.62,4.67,4.59,10642306.0,49329164.0
2023-07-24,601528.XSHG,4.63,4.6,4.64,4.58,8319830.0,38348189.0
2023-07-25,601528.XSHG,4.64,4.72,4.77,4.63,21693898.0,101904907.0
2023-07-26,601528.XSHG,4.7,4.71,4.72,4.68,9242377.0,43452173.0
2023-07-27,601528.XSHG,4.7,4.75,4.86,4.68,18332786.0,87532936.0
2023-07-28,601528.XSHG,4.73,4.95,5.0,4.71,36844893.0,180670996.0
2023-07-31,601528.XSHG,4.95,5.15,5.37,4.94,62323771.0,318763585.0
2023-08-01,601528.XSHG,5.04,5.11,5.15,5.03,33153963.0,168431117.0
2023-08-02,601528.XSHG,5.05,5.19,5.29,4.99,38758853.0,200543258.0
2023-08-03,601528.XSHG,5.3,5.21,5.51,5.08,55382195.0,290268584.0
2023-08-04,601528.XSHG,5.26,5.42,5.74,5.13,138720107.0,761428280.0
2023-08-07,601528.XSHG,5.19,5.22,5.29,5.17,93533876.0,487936884.0
2023-08-08,601528.XSHG,5.19,5.16,5.25,5.06,40980925.0,211503277.0
2023-08-09,601528.XSHG,5.16,5.15,5.21,5.11,23901302.0,123298400.0
2023-08-10,601528.XSHG,5.11,5.15,5.18,5.09,20142171.0,103362091.0
2023-08-11,601528.XSHG,5.15,5.03,5.15,5.02,22486589.0,114107396.0
2023-08-14,601528.XSHG,4.98,4.99,5.03,4.94,18942322.0,94413065.0
2023-08-15,601528.XSHG,4.97,5.06,5.1,4.94,24442858.0,122721182.0
2023-08-16,601528.XSHG,4.99,5.11,5.17,4.96,21863095.0,111342565.0
2023-08-17,601528.XSHG,5.07,5.05,5.13,4.98,21549958.0,108587666.0
2023-08-18,601528.XSHG,5.03,5.01,5.12,5.0,21111211.0,106728394.0
2023-08-21,601528.XSHG,5.0,4.96,5.08,4.95,16674673.0,83466418.0
2023-08-22,601528.XSHG,5.02,5.03,5.05,4.94,17381334.0,86952069.0
2023-08-23,601528.XSHG,5.02,4.98,5.06,4.95,16782983.0,84083018.0
2023-08-24,601528.XSHG,4.99,4.93,5.03,4.92,14963124.0,74208337.0
2023-08-25,601528.XSHG,4.91,5.06,5.15,4.89,27773739.0,140090051.0
2023-08-28,601528.XSHG,5.57,5.21,5.57,5.19,69391798.0,374378901.0
2023-08-29,601528.XSHG,5.21,5.15,5.23,5.03,45940267.0,235103438.0
2023-08-30,601528.XSHG,5.11,4.94,5.14,4.92,27144151.0,135233053.0
2023-08-31,601528.XSHG,4.96,4.96,5.09,4.93,21395005.0,106756135.0
2023-09-01,601528.XSHG,4.96,4.97,5.05,4.95,14672097.0,73241795.0
2023-09-04,601528.XSHG,4.98,5.05,5.12,4.95,21758842.0,110144588.0
2023-09-05,601528.XSHG,5.05,4.82,5.08,4.79,32948715.0,160314477.0
2023-09-06,601528.XSHG,4.81,4.84,4.87,4.78,13952674.0,67467695.0
2023-09-07,601528.XSHG,4.82,4.82,4.88,4.82,11787154.0,57056436.0
2023-09-08,601528.XSHG,4.84,4.83,4.85,4.8,8344500.0,40241941.0
2023-09-11,601528.XSHG,4.81,4.86,4.92,4.79,16064684.0,78068007.0
2023-09-12,601528.XSHG,4.84,4.82,4.86,4.81,7965251.0,38442224.0
2023-09-13,601528.XSHG,4.82,4.79,4.83,4.77,8169576.0,39151034.0
2023-09-14,601528.XSHG,4.79,4.87,4.88,4.77,13057582.0,63227607.0
2023-09-15,601528.XSHG,4.9,5.03,5.18,4.88,35777286.0,180168253.0
2023-09-18,601528.XSHG,5.0,4.97,5.03,4.88,17719184.0,87745867.0
2023-09-19,601528.XSHG,4.96,4.99,5.05,4.95,14311884.0,71464431.0
2023-09-20,601528.XSHG,5.01,5.1,5.12,4.99,24519948.0,124641696.0
2023-09-21,601528.XSHG,5.11,5.08,5.12,5.03,15924510.0,80912189.0
2023-09-22,601528.XSHG,5.06,5.13,5.15,5.03,17561744.0,89356868.0
2023-09-25,601528.XSHG,5.1,5.09,5.12,5.06,12650777.0,64388099.0
2023-09-26,601528.XSHG,5.09,5.04,5.12,5.03,11885251.0,60272895.0
2023-09-27,601528.XSHG,5.05,5.01,5.11,4.99,13439170.0,67697470.0
2023-09-28,601528.XSHG,5.01,4.98,5.04,4.97,9511465.0,47488847.0
2023-10-09,601528.XSHG,4.94,4.96,4.99,4.86,13259353.0,65192804.0
2023-10-10,601528.XSHG,4.96,4.89,4.98,4.89,5920717.0,29139872.0
2023-10-11,601528.XSHG,4.89,4.83,4.93,4.81,10638743.0,51668714.0
2023-10-12,601528.XSHG,5.22,4.98,5.31,4.94,82369427.0,424037031.0
2023-10-13,601528.XSHG,4.72,4.91,5.0,4.7,67891696.0,329627770.0
2023-10-16,601528.XSHG,4.88,4.86,4.91,4.81,24804454.0,120685984.0
2023-10-17,601528.XSHG,4.86,5.05,5.13,4.85,38597362.0,193708672.0
2023-10-18,601528.XSHG,5.01,5.07,5.19,5.01,29063433.0,148471861.0
2023-10-19,601528.XSHG,5.05,4.97,5.07,4.94,22161266.0,110500085.0
2023-10-20,601528.XSHG,4.93,4.94,5.03,4.89,15444253.0,76433687.0
2023-10-23,601528.XSHG,4.86,4.78,4.93,4.78,19015462.0,92021137.0
2023-10-24,601528.XSHG,4.83,4.98,4.98,4.78,21005488.0,102489905.0
2023-10-25,601528.XSHG,4.97,4.86,4.97,4.83,27154783.0,132290937.0
2023-10-26,601528.XSHG,4.82,4.83,4.88,4.75,20421729.0,98127243.0
2023-10-27,601528.XSHG,4.79,4.82,4.84,4.77,17088822.0,82138164.0
2023-10-30,601528.XSHG,4.79,4.7,4.8,4.66,25183812.0,118374169.0
2023-10-31,601528.XSHG,4.7,4.71,4.77,4.68,20132766.0,95070870.0
2023-11-01,601528.XSHG,4.72,4.55,4.72,4.53,38933980.0,178683103.0
2023-11-02,601528.XSHG,4.56,4.54,4.61,4.54,22219913.0,101712052.0
2023-11-03,601528.XSHG,4.54,4.59,4.61,4.54,15250933.0,69795116.0
2023-11-06,601528.XSHG,4.6,4.62,4.62,4.54,27064767.0,124051100.0
2023-11-07,601528.XSHG,4.59,4.6,4.61,4.56,19138704.0,87702428.0
2023-11-08,601528.XSHG,4.57,4.55,4.59,4.54,18445784.0,84164061.0
2023-11-09,601528.XSHG,4.54,4.57,4.59,4.53,15003547.0,68542234.0
2023-11-10,601528.XSHG,4.56,4.57,4.58,4.53,17053787.0,77640646.0
2023-11-13,601528.XSHG,4.56,4.55,4.57,4.51,11530130.0,52287159.0
2023-11-14,601528.XSHG,4.54,4.58,4.58,4.53,14904476.0,67989848.0
2023-11-15,601528.XSHG,4.61,4.57,4.62,4.56,16337177.0,74881857.0
2023-11-16,601528.XSHG,4.55,4.53,4.56,4.53,12146381.0,55226077.0
2023-11-17,601528.XSHG,4.53,4.53,4.54,4.51,13217678.0,59743277.0
2023-11-20,601528.XSHG,4.53,4.53,4.53,4.49,11635194.0,52493491.0
2023-11-21,601528.XSHG,4.52,4.53,4.56,4.51,16738041.0,76041415.0
2023-11-22,601528.XSHG,4.51,4.49,4.53,4.49,12988117.0,58579237.0
2023-11-23,601528.XSHG,4.49,4.51,4.51,4.47,11779904.0,52923970.0
2023-11-24,601528.XSHG,4.51,4.48,4.52,4.47,10988545.0,49367072.0
2023-11-27,601528.XSHG,4.47,4.48,4.5,4.46,12013019.0,53826575.0
2023-11-28,601528.XSHG,4.48,4.49,4.51,4.47,9663111.0,43378761.0
2023-11-29,601528.XSHG,4.49,4.4,4.5,4.39,16230348.0,71936247.0
2023-11-30,601528.XSHG,4.4,4.43,4.45,4.39,10650550.0,47092997.0
2023-12-01,601528.XSHG,4.42,4.49,4.5,4.42,12117239.0,54170069.0
2023-12-04,601528.XSHG,4.48,4.47,4.49,4.45,11460772.0,51202361.0
2023-12-05,601528.XSHG,4.46,4.39,4.47,4.38,13295830.0,58767803.0
2023-12-06,601528.XSHG,4.38,4.38,4.4,4.36,9232490.0,40424427.0
2023-12-07,601528.XSHG,4.37,4.38,4.4,4.33,10920154.0,47704155.0
2023-12-08,601528.XSHG,4.38,4.33,4.39,4.32,11248035.0,49063040.0
2023-12-11,601528.XSHG,4.3,4.42,4.44,4.26,17649957.0,76838836.0
2023-12-12,601528.XSHG,4.41,4.45,4.46,4.39,13167401.0,58447617.0
2023-12-13,601528.XSHG,4.43,4.41,4.45,4.41,7237510.0,32108657.0
2023-12-14,601528.XSHG,4.43,4.43,4.45,4.41,7618003.0,33752011.0
2023-12-15,601528.XSHG,4.45,4.44,4.48,4.4,10391268.0,46115946.0
2023-12-18,601528.XSHG,4.42,4.38,4.45,4.37,9990287.0,44001145.0
2023-12-19,601528.XSHG,4.37,4.38,4.41,4.36,6758896.0,29573223.0
2023-12-20,601528.XSHG,4.39,4.37,4.45,4.36,8621145.0,37930881.0
2023-12-21,601528.XSHG,4.35,4.46,4.48,4.32,14137608.0,62072554.0
2023-12-22,601528.XSHG,4.45,4.43,4.46,4.39,15940054.0,70611686.45
2023-12-25,601528.XSHG,4.41,4.37,4.42,4.33,13484907.0,58755059.2
2023-12-26,601528.XSHG,4.36,4.33,4.4,4.32,7497201.0,32652630.0
2023-12-27,601528.XSHG,4.32,4.36,4.37,4.29,10165669.0,43992563.9
2023-12-28,601528.XSHG,4.34,4.42,4.42,4.32,16978093.0,74533623.42
2023-12-29,601528.XSHG,4.41,4.41,4.45,4.39,12600176.0,55539110.0
2024-01-02,601528.XSHG,4.42,4.42,4.45,4.39,11138571.0,49265849.15
2024-01-03,601528.XSHG,4.41,4.43,4.44,4.39,8531567.0,37713838.2
2024-01-04,601528.XSHG,4.42,4.44,4.45,4.4,8135063.0,35956196.9
2024-01-05,601528.XSHG,4.44,4.86,4.88,4.41,156866466.0,751902159.45
2024-01-08,601528.XSHG,4.62,4.51,4.66,4.51,104142666.0,476564406.42
2024-01-09,601528.XSHG,4.49,4.54,4.57,4.45,55230086.0,249150622.18
2024-01-10,601528.XSHG,4.51,4.45,4.53,4.45,45627465.0,204810860.24
2024-01-11,601528.XSHG,4.45,4.48,4.5,4.39,37243806.0,166085689.56
2024-01-12,601528.XSHG,4.45,4.56,4.68,4.45,61702254.0,282439900.98
2024-01-15,601528.XSHG,4.54,4.57,4.62,4.53,33790702.0,154680191.06
2024-01-16,601528.XSHG,4.56,4.64,4.67,4.54,43648192.0,201349107.25
2024-01-17,601528.XSHG,4.62,4.56,4.68,4.55,44380431.0,205099262.0
2024-01-18,601528.XSHG,4.53,4.56,4.58,4.43,42126813.0,189820689.48
2024-01-19,601528.XSHG,4.53,4.5,4.53,4.47,24636905.0,111020197.0
2024-01-22,601528.XSHG,4.49,4.42,4.57,4.37,40858869.0,183637311.2
2024-01-23,601528.XSHG,4.37,4.36,4.41,4.26,36202371.0,157015144.46
2024-01-24,601528.XSHG,4.36,4.53,4.56,4.29,44369866.0,196105248.3
2024-01-25,601528.XSHG,4.49,4.55,4.56,4.46,42783459.0,193417613.0
2024-01-26,601528.XSHG,4.67,4.67,4.87,4.62,82123412.0,387909556.0
2024-01-29,601528.XSHG,4.7,4.61,4.73,4.57,55521748.0,257927400.53
2024-01-30,601528.XSHG,4.56,4.51,4.62,4.5,33424923.0,152594591.48
2024-01-31,601528.XSHG,4.48,4.47,4.53,4.44,29509662.0,132255210.6
2024-02-01,601528.XSHG,4.44,4.39,4.48,4.35,33057673.0,145875070.89
2024-02-02,601528.XSHG,4.38,4.31,4.45,4.23,34329051.0,149615353.4
2024-02-05,601528.XSHG,4.28,4.21,4.32,4.1,32912389.0,138877609.72
2024-02-06,601528.XSHG,4.15,4.37,4.44,4.13,43295241.0,184957575.89
2024-02-07,601528.XSHG,4.33,4.45,4.45,4.33,34137333.0,150678327.88
2024-02-08,601528.XSHG,4.47,4.51,4.55,4.43,37160451.0,167615775.56
2024-02-19,601528.XSHG,4.52,4.53,4.53,4.44,30788979.0,138458792.88
2024-02-20,601528.XSHG,4.53,4.53,4.54,4.48,21647632.0,97714053.48
2024-02-21,601528.XSHG,4.51,4.64,4.81,4.5,58966629.0,275610235.17
2024-02-22,601528.XSHG,4.59,4.64,4.65,4.56,31816963.0,146481429.75
2024-02-23,601528.XSHG,4.62,4.62,4.71,4.6,27933469.0,129611188.68
2024-02-26,601528.XSHG,4.61,4.55,4.62,4.53,24999301.0,114305736.71
2024-02-27,601528.XSHG,4.54,4.6,4.6,4.53,17933997.0,81976253.9
2024-02-28,601528.XSHG,4.58,4.59,4.71,4.57,44807256.0,207965108.64
