code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,capital_adequacy_ratio,11.21,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,weighted_risky_asset,1898231000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,deposit_loan_ratio,70.1,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,short_term_asset_liquidity_ratio_CNY,45.9,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,short_term_asset_liquidity_ratio_FC,109.61,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,Nonperforming_loan_rate,1.19,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,single_largest_customer_loan_ratio,3.05,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,top_ten_customer_loan_ratio,15.19,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,bad_debts_reserve,28025000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,non_performing_loan_provision_coverage,180.52,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,cost_to_income_ratio,29.82,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,former_core_capital,179025000000.0,bank_indicator.csv,former_core_capital,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,former_net_core_capital_adequacy_ratio,9.9,bank_indicator.csv,former_net_core_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,former_net_capital,218379000000.0,bank_indicator.csv,former_net_capital,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,former_capital_adequacy_ratio,9.95,bank_indicator.csv,former_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,former_weighted_risky_asset,1762382000000.0,bank_indicator.csv,former_weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,normal_amount,1241912000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,normal_amount_ratio,95.57,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,concerned_amount,42018000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,concerned_amount_ratio,3.24,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,secondary_amount,8685000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,secondary_amount_ratio,0.67,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,suspicious_amount,4864000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,suspicious_amount_ratio,0.37,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,loss_amount,1976000000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,loss_amount_ratio,0.15,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,enterprise_deposits_average_balance,1286024000000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,enterprise_deposits_average_interest_rate,2.61,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,savings_deposit_average_balance,398346000000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2014-12-31,,2014,2015-03-28,savings_deposit_average_interest_rate,3.11,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,total_loan,1513543000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,total_deposit,1993843000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,interest_earning_assets,2949241000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,non_interest_earning_assets,218469000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,interest_earning_assets_yield,4.81,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,interest_bearing_liabilities,2697768000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,non_interest_bearing_liabilities,245895000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,interest_bearing_liabilities_interest_rate,2.8,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,non_interest_income,26700000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,non_interest_income_ratio,28.6607,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,net_interest_margin,2.25,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,net_profit_margin,2.01,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,core_level_capital,203950000000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,net_core_level_capital,201835000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,core_level_capital_adequacy_ratio,9.24,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,net_level_1_capital,221827000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,level_1_capital_adequacy_ratio,10.15,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,net_capital,259482000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,capital_adequacy_ratio,11.87,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,weighted_risky_asset,2185516000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,deposit_loan_ratio,73.59,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,short_term_asset_liquidity_ratio_CNY,54.9,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,short_term_asset_liquidity_ratio_FC,98.87,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,Nonperforming_loan_rate,1.61,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,single_largest_customer_loan_ratio,2.38,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,top_ten_customer_loan_ratio,11.86,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,bad_debts_reserve,38119000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,non_performing_loan_provision_coverage,156.39,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,cost_to_income_ratio,26.91,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,former_capital_adequacy_ratio,11.87,bank_indicator.csv,former_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,normal_amount,1422656000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,normal_amount_ratio,94.0,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,concerned_amount,66512000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,concerned_amount_ratio,4.39,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,secondary_amount,11109000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,secondary_amount_ratio,0.73,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,suspicious_amount,10572000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,suspicious_amount_ratio,0.7,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,loss_amount,2694000000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,loss_amount_ratio,0.18,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,enterprise_deposits_average_balance,1444628000000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,enterprise_deposits_average_interest_rate,2.48,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,savings_deposit_average_balance,430132000000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2015-12-31,,2015,2016-03-30,savings_deposit_average_interest_rate,2.73,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,total_loan,1795278000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,total_deposit,2120887000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,interest_earning_assets,3658902000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,non_interest_earning_assets,361140000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,interest_earning_assets_yield,3.92,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,interest_bearing_liabilities,3352365000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,non_interest_bearing_liabilities,416609000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,interest_bearing_liabilities_interest_rate,2.33,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,non_interest_income,28749000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,non_interest_income_ratio,30.572,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,net_interest_margin,1.78,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,net_profit_margin,1.59,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,core_level_capital,221001000000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,net_core_level_capital,218876000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,core_level_capital_adequacy_ratio,8.21,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,net_level_1_capital,248873000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,level_1_capital_adequacy_ratio,9.34,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,net_capital,287880000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,capital_adequacy_ratio,10.8,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,weighted_risky_asset,2665037000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,deposit_loan_ratio,84.6475,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,short_term_asset_liquidity_ratio_CNY,63.18,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,short_term_asset_liquidity_ratio_FC,78.81,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,Nonperforming_loan_rate,1.6,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,single_largest_customer_loan_ratio,2.37,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,top_ten_customer_loan_ratio,14.62,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,bad_debts_reserve,43634000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,non_performing_loan_provision_coverage,152.02,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,cost_to_income_ratio,28.77,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,normal_amount,1698723000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,normal_amount_ratio,94.62,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,concerned_amount,67853000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,concerned_amount_ratio,3.78,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,secondary_amount,11367000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,secondary_amount_ratio,0.63,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601818.XSHG,bank_indicator,2016-12-31,,2016,2017-03-31,suspicious_amount,14078000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
