code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601818.XSHG,indicator,2016-12-31,2016q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,516.37,516.37,516.37,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1518.96,1518.96,1518.96,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,0.74,0.74,0.74,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-2.11,-2.11,-2.11,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,0.74,0.74,0.74,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-2.11,-2.11,-2.11,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.57,2.57,2.57,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-25.43,-25.43,-25.43,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,4.2,4.2,4.2,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-26.46,-26.46,-26.46,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,4.23,4.23,4.23,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2016-12-31,2016q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-26.33,-26.33,-26.33,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,eps,indicator.csv,eps,0.1838,0.1838,0.1838,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,adjusted_profit,indicator.csv,adjusted_profit,8577999872.0,8577999872.0,8577999872.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,operating_profit,indicator.csv,operating_profit,11189000192.0,11189000192.0,11189000192.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,value_change_profit,indicator.csv,value_change_profit,173000000.0,173000000.0,173000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,roe,indicator.csv,roe,3.341,3.341,3.341,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_return,indicator.csv,inc_return,3.3406,3.3406,3.3406,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,roa,indicator.csv,roa,0.2111,0.2111,0.2111,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,net_profit_margin,indicator.csv,net_profit_margin,36.3486,36.3486,36.3486,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-03-31,2017q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,51.6253,51.6253,51.6253,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,48.3747,48.3747,48.3747,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,36.3486,36.3486,36.3486,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-03-31,2017q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,27.0364,27.0364,27.0364,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-03-31,2017q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,97.7461,97.7461,97.7461,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,1.5113,1.5113,1.5113,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.9883,99.9883,99.9883,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-03-31,2017q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-691.1527,-691.1527,-691.1527,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-1461.3102,-1461.3102,-1461.3102,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,0.497,0.497,0.497,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,1.6063,1.6063,1.6063,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,0.497,0.497,0.497,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,1.6063,1.6063,1.6063,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.9044,2.9044,2.9044,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,46.2492,46.2492,46.2492,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,1.643,1.643,1.643,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,45.7705,45.7705,45.7705,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,1.5747,1.5747,1.5747,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,45.6042,45.6042,45.6042,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,eps,indicator.csv,eps,0.1791,0.1791,0.1791,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,adjusted_profit,indicator.csv,adjusted_profit,8326000128.0,8326000128.0,8326000128.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,operating_profit,indicator.csv,operating_profit,10915000320.0,10915000320.0,10915000320.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,value_change_profit,indicator.csv,value_change_profit,-439000000.0,-439000000.0,-439000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,roe,indicator.csv,roe,3.1629,3.1629,3.1629,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_return,indicator.csv,inc_return,3.15,3.15,3.15,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,roa,indicator.csv,roa,0.2052,0.2052,0.2052,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,net_profit_margin,indicator.csv,net_profit_margin,36.9229,36.9229,36.9229,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-06-30,2017q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,53.4374,53.4374,53.4374,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,46.5626,46.5626,46.5626,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,36.9229,36.9229,36.9229,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-06-30,2017q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,31.737,31.737,31.737,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-06-30,2017q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,103.3911,103.3911,103.3911,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-4.1584,-4.1584,-4.1584,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.5933,99.5933,99.5933,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-06-30,2017q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-337.7563,-337.7563,-337.7563,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-701.7224,-701.7224,-701.7224,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-3.2056,-3.2056,-3.2056,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-4.1425,-4.1425,-4.1425,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-3.2056,-3.2056,-3.2056,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-4.1425,-4.1425,-4.1425,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,0.5906,0.5906,0.5906,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-7.7333,-7.7333,-7.7333,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,4.5579,4.5579,4.5579,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-2.6282,-2.6282,-2.6282,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,4.5915,4.5915,4.5915,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-2.5527,-2.5527,-2.5527,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,eps,indicator.csv,eps,0.17,0.17,0.17,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit,indicator.csv,adjusted_profit,8473000000.0,8473000000.0,8473000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,operating_profit,indicator.csv,operating_profit,10773000000.0,10773000000.0,10773000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,value_change_profit,indicator.csv,value_change_profit,85000000.0,85000000.0,85000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,roe,indicator.csv,roe,3.1507,3.1507,3.1507,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_return,indicator.csv,inc_return,3.1429,3.1429,3.1429,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,roa,indicator.csv,roa,0.211,0.211,0.211,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,net_profit_margin,indicator.csv,net_profit_margin,37.8857,37.8857,37.8857,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-09-30,2017q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,51.1867,51.1867,51.1867,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,48.8133,48.8133,48.8133,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,37.8857,37.8857,37.8857,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-09-30,2017q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,30.9302,30.9302,30.9302,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-09-30,2017q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,98.1684,98.1684,98.1684,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,0.7746,0.7746,0.7746,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.7528,99.7528,99.7528,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-09-30,2017q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,159.5315,159.5315,159.5315,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,332.5536,332.5536,332.5536,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-5.5873,-5.5873,-5.5873,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-0.9701,-0.9701,-0.9701,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-5.5873,-5.5873,-5.5873,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-0.9701,-0.9701,-0.9701,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,4.4597,4.4597,4.4597,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,3.8166,3.8166,3.8166,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,6.0716,6.0716,6.0716,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,1.6123,1.6123,1.6123,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,6.2016,6.2016,6.2016,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,1.6029,1.6029,1.6029,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,eps,indicator.csv,eps,0.1164,0.1164,0.1164,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit,indicator.csv,adjusted_profit,6049000000.0,6049000000.0,6049000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,operating_profit,indicator.csv,operating_profit,7715000000.0,7715000000.0,7715000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,value_change_profit,indicator.csv,value_change_profit,-293000000.0,-293000000.0,-293000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,roe,indicator.csv,roe,2.1134,2.1134,2.1134,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_return,indicator.csv,inc_return,2.0916,2.0916,2.0916,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,roa,indicator.csv,roa,0.151,0.151,0.151,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,net_profit_margin,indicator.csv,net_profit_margin,26.5883,26.5883,26.5883,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-12-31,2017q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,66.9717,66.9717,66.9717,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,33.0283,33.0283,33.0283,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,26.5883,26.5883,26.5883,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-12-31,2017q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,38.0676,38.0676,38.0676,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-12-31,2017q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,100.6129,100.6129,100.6129,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-3.8211,-3.8211,-3.8211,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.9692,98.9692,98.9692,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2017-12-31,2017q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,266.9327,266.9327,266.9327,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,797.8224,797.8224,797.8224,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-0.9621,-0.9621,-0.9621,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,2.6807,2.6807,2.6807,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-0.9621,-0.9621,-0.9621,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,2.6807,2.6807,2.6807,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-2.6709,-2.6709,-2.6709,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-30.5236,-30.5236,-30.5236,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,3.9329,3.9329,3.9329,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-27.9384,-27.9384,-27.9384,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,3.7339,3.7339,3.7339,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-28.0433,-28.0433,-28.0433,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,eps,indicator.csv,eps,0.1724,0.1724,0.1724,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit,indicator.csv,adjusted_profit,9031000000.0,9031000000.0,9031000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,operating_profit,indicator.csv,operating_profit,7635000000.0,7635000000.0,7635000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,value_change_profit,indicator.csv,value_change_profit,3321000000.0,3321000000.0,3321000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,roe,indicator.csv,roe,2.9643,2.9643,2.9643,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,inc_return,indicator.csv,inc_return,2.9578,2.9578,2.9578,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,roa,indicator.csv,roa,0.2199,0.2199,0.2199,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,net_profit_margin,indicator.csv,net_profit_margin,35.7915,35.7915,35.7915,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2018-03-31,2018q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,56.2855,56.2855,56.2855,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,43.7145,43.7145,43.7145,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,35.7915,35.7915,35.7915,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2018-03-31,2018q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,27.3122,27.3122,27.3122,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2018-03-31,2018q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,68.7838,68.7838,68.7838,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,29.9189,29.9189,29.9189,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.779,99.779,99.779,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,indicator,2018-03-31,2018q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-215.4553,-215.4553,-215.4553,,identity_q1_or_ytd_diff,True,
601818.XSHG,indicator,2018-03-31,2018q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-715.1932,-715.1932,-715.1932,,identity_q1_or_ytd_diff,True,
