code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601818.XSHG,income,2014-12-31,2014q4,,interest_income,finance_income_statement_current_only.csv,interest_income,133926000000.0,14790000000.0,133926000000.0,100103000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,75667000000.0,,75667000000.0,56634000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,commission_income,finance_income_statement_current_only.csv,commission_income,20445000000.0,5714000000.0,20445000000.0,14391000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1288000000.0,,1288000000.0,948000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,10209000000.0,10209000000.0,10209000000.0,5960000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,income,2014-12-31,2014q4,,investment_income,finance_income_statement_current_only.csv,investment_income,-117000000.0,-38000000.0,-117000000.0,-79000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,38416000000.0,7801000000.0,38416000000.0,30615000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,total_profit,finance_income_statement_current_only.csv,total_profit,38554000000.0,7877000000.0,38554000000.0,30677000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,9626000000.0,2312000000.0,9626000000.0,7314000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,net_profit,finance_income_statement_current_only.csv,net_profit,28928000000.0,5565000000.0,28928000000.0,23363000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,28883000000.0,5561000000.0,28883000000.0,23322000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2014-12-31,2014q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,45000000.0,4000000.0,45000000.0,41000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,22263000000.0,22263000000.0,22263000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,interest_income,finance_income_statement_current_only.csv,interest_income,35798000000.0,15574000000.0,35798000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,20224000000.0,,20224000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,commission_income,finance_income_statement_current_only.csv,commission_income,6972000000.0,6653000000.0,6972000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,319000000.0,,319000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,3991000000.0,3991000000.0,3991000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,income,2015-03-31,2015q1,,investment_income,finance_income_statement_current_only.csv,investment_income,141000000.0,141000000.0,141000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,11015000000.0,11015000000.0,11015000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,total_profit,finance_income_statement_current_only.csv,total_profit,11019000000.0,11019000000.0,11019000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,2647000000.0,2647000000.0,2647000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,net_profit,finance_income_statement_current_only.csv,net_profit,8372000000.0,8372000000.0,8372000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,8358000000.0,8358000000.0,8358000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-03-31,2015q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,14000000.0,14000000.0,14000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,45538000000.0,23275000000.0,45538000000.0,22263000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,interest_income,finance_income_statement_current_only.csv,interest_income,71149000000.0,16531000000.0,71149000000.0,35798000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,39044000000.0,,39044000000.0,20224000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,commission_income,finance_income_statement_current_only.csv,commission_income,14211000000.0,6905000000.0,14211000000.0,6972000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,653000000.0,,653000000.0,319000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,8387000000.0,8387000000.0,8387000000.0,3991000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,income,2015-06-30,2015q2,,investment_income,finance_income_statement_current_only.csv,investment_income,188000000.0,47000000.0,188000000.0,141000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,21475000000.0,10460000000.0,21475000000.0,11015000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,total_profit,finance_income_statement_current_only.csv,total_profit,21490000000.0,10471000000.0,21490000000.0,11019000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,5223000000.0,2576000000.0,5223000000.0,2647000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,net_profit,finance_income_statement_current_only.csv,net_profit,16267000000.0,7895000000.0,16267000000.0,8372000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,16241000000.0,7883000000.0,16241000000.0,8358000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-06-30,2015q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,26000000.0,12000000.0,26000000.0,14000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,70047000000.0,24509000000.0,70047000000.0,45538000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,interest_income,finance_income_statement_current_only.csv,interest_income,106875000000.0,17553000000.0,106875000000.0,71149000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,57217000000.0,,57217000000.0,39044000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,commission_income,finance_income_statement_current_only.csv,commission_income,21262000000.0,6703000000.0,21262000000.0,14211000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1001000000.0,,1001000000.0,653000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,14550000000.0,14550000000.0,14550000000.0,8387000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,income,2015-09-30,2015q3,,investment_income,finance_income_statement_current_only.csv,investment_income,177000000.0,-11000000.0,177000000.0,188000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,31611000000.0,10136000000.0,31611000000.0,21475000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,total_profit,finance_income_statement_current_only.csv,total_profit,31664000000.0,10174000000.0,31664000000.0,21490000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,7748000000.0,2525000000.0,7748000000.0,5223000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,net_profit,finance_income_statement_current_only.csv,net_profit,23916000000.0,7649000000.0,23916000000.0,16267000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,23875000000.0,7634000000.0,23875000000.0,16241000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-09-30,2015q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,41000000.0,15000000.0,41000000.0,26000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,93159000000.0,23112000000.0,93159000000.0,70047000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,interest_income,finance_income_statement_current_only.csv,interest_income,141907000000.0,16801000000.0,141907000000.0,106875000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,75448000000.0,,75448000000.0,57217000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,commission_income,finance_income_statement_current_only.csv,commission_income,27745000000.0,6040000000.0,27745000000.0,21262000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1444000000.0,,1444000000.0,1001000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,21652000000.0,21652000000.0,21652000000.0,14550000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,income,2015-12-31,2015q4,,investment_income,finance_income_statement_current_only.csv,investment_income,311000000.0,134000000.0,311000000.0,177000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,39240000000.0,7629000000.0,39240000000.0,31611000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,total_profit,finance_income_statement_current_only.csv,total_profit,39358000000.0,7694000000.0,39358000000.0,31664000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,9781000000.0,2033000000.0,9781000000.0,7748000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,net_profit,finance_income_statement_current_only.csv,net_profit,29577000000.0,5661000000.0,29577000000.0,23916000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,29528000000.0,5653000000.0,29528000000.0,23875000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2015-12-31,2015q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,49000000.0,8000000.0,49000000.0,41000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,23540000000.0,23540000000.0,23540000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,interest_income,finance_income_statement_current_only.csv,interest_income,34717000000.0,16424000000.0,34717000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,18293000000.0,,18293000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,commission_income,finance_income_statement_current_only.csv,commission_income,7259000000.0,6902000000.0,7259000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,357000000.0,,357000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,4786000000.0,4786000000.0,4786000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,income,2016-03-31,2016q1,,investment_income,finance_income_statement_current_only.csv,investment_income,223000000.0,223000000.0,223000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,11121000000.0,11121000000.0,11121000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,total_profit,finance_income_statement_current_only.csv,total_profit,11147000000.0,11147000000.0,11147000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,2687000000.0,2687000000.0,2687000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,net_profit,finance_income_statement_current_only.csv,net_profit,8460000000.0,8460000000.0,8460000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,8446000000.0,8446000000.0,8446000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-03-31,2016q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,14000000.0,14000000.0,14000000.0,,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,46968000000.0,23428000000.0,46968000000.0,23540000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,interest_income,finance_income_statement_current_only.csv,interest_income,69610000000.0,16201000000.0,69610000000.0,34717000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,36985000000.0,,36985000000.0,18293000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,commission_income,finance_income_statement_current_only.csv,commission_income,14602000000.0,6996000000.0,14602000000.0,7259000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,704000000.0,,704000000.0,357000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,9956000000.0,9956000000.0,9956000000.0,4786000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,income,2016-06-30,2016q2,,investment_income,finance_income_statement_current_only.csv,investment_income,10000000.0,-213000000.0,10000000.0,223000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,21618000000.0,10497000000.0,21618000000.0,11121000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,total_profit,finance_income_statement_current_only.csv,total_profit,21712000000.0,10565000000.0,21712000000.0,11147000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,5244000000.0,2557000000.0,5244000000.0,2687000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,net_profit,finance_income_statement_current_only.csv,net_profit,16468000000.0,8008000000.0,16468000000.0,8460000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,16439000000.0,7993000000.0,16439000000.0,8446000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-06-30,2016q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,29000000.0,15000000.0,29000000.0,14000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-09-30,2016q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,70754000000.0,23786000000.0,70754000000.0,46968000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-09-30,2016q3,,interest_income,finance_income_statement_current_only.csv,interest_income,105839000000.0,16207000000.0,105839000000.0,69610000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-09-30,2016q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,57007000000.0,,57007000000.0,36985000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-09-30,2016q3,,commission_income,finance_income_statement_current_only.csv,commission_income,22385000000.0,7327000000.0,22385000000.0,14602000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-09-30,2016q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1160000000.0,,1160000000.0,704000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-09-30,2016q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,16113000000.0,16113000000.0,16113000000.0,9956000000.0,identity_q1_or_ytd_diff,True,
601818.XSHG,income,2016-09-30,2016q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601818.XSHG,income,2016-09-30,2016q3,,investment_income,finance_income_statement_current_only.csv,investment_income,136000000.0,126000000.0,136000000.0,10000000.0,identity_q1_or_ytd_diff,True,
