day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2020-05-13,601577.XSHG,0.567,267.9077,77.9346,5.1083,0.7365,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-14,601577.XSHG,0.5991,264.1439,76.8397,5.0365,0.7262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-15,601577.XSHG,0.4665,264.1439,76.8397,5.0365,0.7262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-18,601577.XSHG,0.6022,265.5126,77.2378,5.0626,0.7299,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-19,601577.XSHG,0.7103,265.8547,77.3374,5.0691,0.7309,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-20,601577.XSHG,0.6793,265.5126,77.2378,5.0626,0.7299,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-21,601577.XSHG,0.5359,264.4861,76.9392,5.043,0.7271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-22,601577.XSHG,0.6226,261.0646,75.9439,4.9778,0.7177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-25,601577.XSHG,0.4801,262.4332,76.342,5.0039,0.7215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-26,601577.XSHG,0.6596,263.8018,76.7402,5.03,0.7252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-27,601577.XSHG,1.4625,266.8812,77.636,5.0887,0.7337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-28,601577.XSHG,1.1225,267.9077,77.9346,5.1083,0.7365,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-05-29,601577.XSHG,1.0391,265.8547,77.3374,5.0691,0.7309,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-01,601577.XSHG,1.0629,268.9341,78.2332,5.1278,0.7393,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-02,601577.XSHG,0.7236,269.2763,78.3327,5.1343,0.7403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-03,601577.XSHG,1.1143,267.9077,77.9346,5.1083,0.7365,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-04,601577.XSHG,0.524,267.2233,77.7355,5.0952,0.7346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-05,601577.XSHG,0.4149,267.9077,77.9346,5.1083,0.7365,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-08,601577.XSHG,0.5278,266.8812,77.636,5.0887,0.7337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-09,601577.XSHG,0.4948,267.2233,77.7355,5.0952,0.7346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-10,601577.XSHG,0.7071,267.9077,77.9346,5.1083,0.7365,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-11,601577.XSHG,0.8711,267.2233,77.7355,5.0952,0.7346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-12,601577.XSHG,1.2452,267.9077,77.9346,5.1083,0.7365,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-15,601577.XSHG,0.7992,266.8812,77.636,5.0887,0.7337,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-16,601577.XSHG,0.7637,268.9341,78.2332,5.1278,0.7393,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-17,601577.XSHG,0.8853,271.3292,78.9299,5.1735,0.7459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-18,601577.XSHG,0.8714,271.6714,79.0294,5.18,0.7468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-19,601577.XSHG,0.8269,270.6449,78.7308,5.1604,0.744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-22,601577.XSHG,1.1523,269.6184,78.4322,5.1409,0.7412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-23,601577.XSHG,0.6515,268.9341,78.2332,5.1278,0.7393,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-24,601577.XSHG,1.2858,271.3292,78.9299,5.1735,0.7459,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-29,601577.XSHG,0.7778,269.6184,78.4322,5.1409,0.7412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-06-30,601577.XSHG,0.8214,271.6714,79.0294,5.18,0.7468,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-01,601577.XSHG,1.2213,275.0929,80.0248,5.2453,0.7563,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-02,601577.XSHG,3.659,287.7527,83.7075,5.4866,0.7911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-03,601577.XSHG,3.6637,293.2272,85.3,5.591,0.8061,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-06,601577.XSHG,7.6626,322.6525,93.8599,6.1521,0.887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-07,601577.XSHG,6.4449,312.3879,90.8739,5.9564,0.8588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-08,601577.XSHG,4.3013,319.231,92.8645,6.0868,0.8776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-09,601577.XSHG,4.0135,319.9153,93.0636,6.0999,0.8795,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-10,601577.XSHG,3.3762,310.6771,90.3762,5.9237,0.8541,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-13,601577.XSHG,2.8383,312.0457,90.7743,5.9498,0.8578,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-14,601577.XSHG,2.3567,307.5977,89.4804,5.865,0.8456,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-15,601577.XSHG,1.9208,292.5428,85.1009,5.578,0.8042,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-16,601577.XSHG,5.1097,298.7016,86.8925,5.6954,0.8212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-17,601577.XSHG,4.7779,305.2026,88.7837,5.8194,0.839,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-20,601577.XSHG,7.0991,326.4162,94.9547,6.2238,0.8973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-21,601577.XSHG,3.754,317.5202,92.3669,6.0542,0.8729,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-22,601577.XSHG,2.8311,315.1251,91.6701,6.0086,0.8663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-23,601577.XSHG,2.5857,305.5448,88.8832,5.8259,0.84,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-24,601577.XSHG,2.2972,294.5958,85.6981,5.6171,0.8099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-27,601577.XSHG,1.4183,289.1213,84.1056,5.5127,0.7948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-28,601577.XSHG,0.9614,291.5164,84.8023,5.5584,0.8014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-29,601577.XSHG,1.3696,296.6487,86.2953,5.6563,0.8155,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-30,601577.XSHG,1.314,291.5164,84.8023,5.5584,0.8014,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-07-31,601577.XSHG,1.2541,292.2007,85.0014,5.5715,0.8033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-03,601577.XSHG,1.4923,296.3066,86.1958,5.6497,0.8146,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-04,601577.XSHG,4.3079,309.9928,90.1771,5.9107,0.8522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-05,601577.XSHG,1.9965,303.834,88.3855,5.7933,0.8353,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-06,601577.XSHG,2.144,308.9663,89.8785,5.8911,0.8494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-07,601577.XSHG,1.7234,301.781,87.7883,5.7541,0.8296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-10,601577.XSHG,1.4794,304.5183,88.5846,5.8063,0.8371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-11,601577.XSHG,3.3502,305.8869,88.9827,5.8324,0.8409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-12,601577.XSHG,3.6023,315.8094,91.8692,6.0216,0.8682,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-13,601577.XSHG,2.2952,311.3614,90.5753,5.9368,0.856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-14,601577.XSHG,2.5665,315.8094,91.8692,6.0216,0.8682,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-17,601577.XSHG,12.6716,342.4975,99.6328,6.5305,0.9416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-18,601577.XSHG,8.2077,329.8378,95.9501,6.2891,0.9068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-19,601577.XSHG,4.3434,321.9682,93.6608,6.139,0.8851,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-20,601577.XSHG,2.9529,314.7829,91.5706,6.002,0.8654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-21,601577.XSHG,2.4445,315.4673,91.7697,6.0151,0.8672,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-24,601577.XSHG,1.7856,312.73,90.9734,5.9629,0.8597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-25,601577.XSHG,1.719,312.3879,90.8739,5.9564,0.8588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-26,601577.XSHG,1.7915,305.2026,88.7837,5.8194,0.839,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-27,601577.XSHG,1.25,306.5712,89.1818,5.8455,0.8428,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-28,601577.XSHG,2.8234,315.8094,91.8692,5.9802,0.868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-08-31,601577.XSHG,2.4809,313.7565,91.272,5.9413,0.8624,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-01,601577.XSHG,1.4796,315.8094,91.8692,5.9802,0.868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-02,601577.XSHG,1.135,311.7035,90.6748,5.9024,0.8568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-03,601577.XSHG,1.5728,313.4143,91.1725,5.9348,0.8615,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-04,601577.XSHG,1.0633,308.9663,89.8785,5.8506,0.8492,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-07,601577.XSHG,1.1848,303.1497,88.1865,5.7404,0.8332,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-08,601577.XSHG,1.5724,311.3614,90.5753,5.8959,0.8558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-09,601577.XSHG,1.2809,308.282,89.6795,5.8376,0.8474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-10,601577.XSHG,1.5996,308.282,89.6795,5.8376,0.8474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-11,601577.XSHG,1.3696,304.1761,88.4851,5.7599,0.8361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-14,601577.XSHG,1.076,305.5448,88.8832,5.7858,0.8398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-15,601577.XSHG,1.0519,305.8869,88.9827,5.7923,0.8408,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-16,601577.XSHG,0.8929,306.2291,89.0823,5.7988,0.8417,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-17,601577.XSHG,0.622,304.8604,88.6841,5.7728,0.8379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-18,601577.XSHG,2.0568,314.7829,91.5706,5.9607,0.8652,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-21,601577.XSHG,1.3386,311.7035,90.6748,5.9024,0.8568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-22,601577.XSHG,1.2452,309.6506,90.0776,5.8635,0.8511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-23,601577.XSHG,0.7377,308.6241,89.779,5.8441,0.8483,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-24,601577.XSHG,0.8178,302.4654,87.9874,5.7275,0.8314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-25,601577.XSHG,0.6397,302.4654,87.9874,5.7275,0.8314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-28,601577.XSHG,0.4299,301.781,87.7883,5.7145,0.8295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-29,601577.XSHG,0.7895,303.834,88.3855,5.7534,0.8351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-09-30,601577.XSHG,0.6881,301.781,87.7883,5.7145,0.8295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-09,601577.XSHG,0.9313,305.8869,88.9827,5.7923,0.8408,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-12,601577.XSHG,1.3979,312.3879,90.8739,5.9154,0.8586,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-13,601577.XSHG,0.718,311.3614,90.5753,5.8959,0.8558,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-14,601577.XSHG,0.684,312.73,90.9734,5.9219,0.8596,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-15,601577.XSHG,1.7724,315.8094,91.8692,5.9802,0.868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-16,601577.XSHG,2.5637,322.6525,93.8599,6.1098,0.8869,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-19,601577.XSHG,2.3703,321.6261,93.5613,6.0903,0.884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-20,601577.XSHG,1.2506,320.9417,93.3622,6.0774,0.8822,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-21,601577.XSHG,3.1172,331.2064,96.3482,6.2717,0.9104,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-22,601577.XSHG,1.7566,329.4956,95.8505,6.2393,0.9057,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-23,601577.XSHG,2.1275,328.127,95.4524,6.2134,0.9019,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-26,601577.XSHG,2.033,319.5731,92.9641,6.0514,0.8784,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-27,601577.XSHG,0.9734,317.8623,92.4664,6.019,0.8737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-28,601577.XSHG,1.0962,315.1251,91.6701,5.9672,0.8662,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-29,601577.XSHG,0.9982,312.0457,90.7743,5.9089,0.8577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-10-30,601577.XSHG,1.0816,308.282,89.6795,5.9507,0.8215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-02,601577.XSHG,1.3379,304.8604,88.6841,5.8847,0.8123,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-03,601577.XSHG,1.0329,308.6241,89.779,5.9573,0.8224,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-04,601577.XSHG,1.2229,309.6506,90.0776,5.9772,0.8251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-05,601577.XSHG,1.438,307.9398,89.5799,5.9441,0.8205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-06,601577.XSHG,1.3179,304.5183,88.5846,5.8781,0.8114,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-09,601577.XSHG,1.3385,308.9663,89.8785,5.964,0.8233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-10,601577.XSHG,1.3883,308.282,89.6795,5.9507,0.8215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-11,601577.XSHG,0.9662,307.5977,89.4804,5.9375,0.8196,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-12,601577.XSHG,0.8821,304.5183,88.5846,5.8781,0.8114,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-13,601577.XSHG,1.046,301.0967,87.5893,5.812,0.8023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-16,601577.XSHG,0.7481,302.1232,87.8879,5.8319,0.805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-17,601577.XSHG,1.3381,306.2291,89.0823,5.9111,0.816,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-18,601577.XSHG,2.3382,310.3349,90.2767,5.9904,0.8269,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-19,601577.XSHG,2.3629,314.7829,91.5706,6.0762,0.8388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-20,601577.XSHG,1.2554,310.6771,90.3762,5.997,0.8278,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-23,601577.XSHG,1.6103,316.1516,91.9687,6.1026,0.8424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-24,601577.XSHG,1.0842,316.1516,91.9687,6.1026,0.8424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-25,601577.XSHG,1.2872,314.7829,91.5706,6.0762,0.8388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-26,601577.XSHG,1.9439,319.231,92.8645,6.1621,0.8506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-27,601577.XSHG,3.1606,325.7319,94.7557,6.2876,0.868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-11-30,601577.XSHG,6.9166,332.9172,96.8459,6.4263,0.8871,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-01,601577.XSHG,6.0333,348.3142,101.3249,6.7235,0.9281,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-02,601577.XSHG,3.6258,340.4446,99.0356,6.5716,0.9072,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-03,601577.XSHG,7.2274,358.5788,104.3109,6.9216,0.9555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-04,601577.XSHG,4.5857,347.2877,101.0263,6.7037,0.9254,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-07,601577.XSHG,3.0768,340.4446,99.0356,6.5716,0.9072,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-08,601577.XSHG,2.5459,337.023,98.0403,6.5055,0.898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-09,601577.XSHG,2.002,329.4956,95.8505,6.3602,0.878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-10,601577.XSHG,1.689,326.7584,95.0543,6.3074,0.8707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-11,601577.XSHG,1.9986,321.2839,93.4617,6.2017,0.8561,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-14,601577.XSHG,1.5435,322.9947,93.9594,6.2347,0.8607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-15,601577.XSHG,1.2358,319.9153,93.0636,6.1753,0.8525,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-16,601577.XSHG,1.3905,317.5202,92.3669,6.1291,0.8461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-17,601577.XSHG,1.4804,321.2839,93.4617,6.2017,0.8561,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-18,601577.XSHG,1.2387,318.5467,92.6655,6.1489,0.8488,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-21,601577.XSHG,1.4821,316.4937,92.0683,6.1093,0.8433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-22,601577.XSHG,1.772,307.5977,89.4804,5.9375,0.8196,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-23,601577.XSHG,1.1368,307.9398,89.5799,5.9441,0.8205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-24,601577.XSHG,2.1445,312.0457,90.7743,6.0234,0.8315,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-25,601577.XSHG,1.2328,312.3879,90.8739,6.03,0.8324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-28,601577.XSHG,2.7916,314.0986,91.3715,6.063,0.837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-29,601577.XSHG,1.8738,316.4937,92.0683,6.1093,0.8433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-30,601577.XSHG,1.1421,319.5731,92.9641,6.1687,0.8515,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-12-31,601577.XSHG,2.0965,325.7319,94.7557,6.2876,0.868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-04,601577.XSHG,2.4889,314.0986,91.3715,6.063,0.837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-05,601577.XSHG,1.7688,311.7035,90.6748,6.0168,0.8306,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-06,601577.XSHG,1.2487,313.4143,91.1725,6.0498,0.8351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-07,601577.XSHG,1.6407,309.6506,90.0776,5.9772,0.8251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-08,601577.XSHG,1.0165,308.9663,89.8785,5.964,0.8233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-11,601577.XSHG,1.6876,310.3349,90.2767,5.9904,0.8269,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-12,601577.XSHG,1.335,312.0457,90.7743,6.0234,0.8315,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-13,601577.XSHG,1.4276,308.282,89.6795,5.9507,0.8215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-14,601577.XSHG,1.1389,307.9398,89.5799,5.9441,0.8205,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-15,601577.XSHG,3.5523,319.231,92.8645,6.1621,0.8506,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-18,601577.XSHG,2.5251,325.0476,94.5566,6.2744,0.8661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-01-19,601577.XSHG,3.6602,333.6015,97.0449,6.4395,0.8889,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
