code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601963.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,14.56,14.56,14.56,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,4.57,4.57,4.57,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,15.04,15.04,15.04,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,eps,indicator.csv,eps,0.1712,0.1712,0.1712,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,adjusted_profit,indicator.csv,adjusted_profit,590096000.0,590096000.0,590096000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,operating_profit,indicator.csv,operating_profit,784589000.0,784589000.0,784589000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,value_change_profit,indicator.csv,value_change_profit,167529000.0,167529000.0,167529000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,roe,indicator.csv,roe,1.26,1.26,1.26,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_return,indicator.csv,inc_return,1.25,1.25,1.25,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,roa,indicator.csv,roa,0.1,0.1,0.1,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,net_profit_margin,indicator.csv,net_profit_margin,19.33,19.33,19.33,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2021-12-31,2021q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,76.42,76.42,76.42,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,23.58,23.58,23.58,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,19.33,19.33,19.33,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2021-12-31,2021q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,27.64,27.64,27.64,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2021-12-31,2021q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,78.96,78.96,78.96,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,21.44,21.44,21.44,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.21,99.21,99.21,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2021-12-31,2021q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,456.72,456.72,456.72,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1936.64,1936.64,1936.64,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.22,5.22,5.22,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-15.0,-15.0,-15.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.22,5.22,5.22,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-15.0,-15.0,-15.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,11.45,11.45,11.45,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-57.57,-57.57,-57.57,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,14.91,14.91,14.91,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-56.02,-56.02,-56.02,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,12.23,12.23,12.23,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-57.8,-57.8,-57.8,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,eps,indicator.csv,eps,0.4154,0.4154,0.4154,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,adjusted_profit,indicator.csv,adjusted_profit,1418154000.0,1418154000.0,1418154000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,operating_profit,indicator.csv,operating_profit,1782639000.0,1782639000.0,1782639000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,value_change_profit,indicator.csv,value_change_profit,235351000.0,235351000.0,235351000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,roe,indicator.csv,roe,2.98,2.98,2.98,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_return,indicator.csv,inc_return,2.93,2.93,2.93,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,roa,indicator.csv,roa,0.24,0.24,0.24,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,net_profit_margin,indicator.csv,net_profit_margin,46.78,46.78,46.78,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2022-03-31,2022q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,44.02,44.02,44.02,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,55.98,55.98,55.98,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,46.78,46.78,46.78,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2022-03-31,2022q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,23.0,23.0,23.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2022-03-31,2022q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,86.71,86.71,86.71,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,13.19,13.19,13.19,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.25,98.25,98.25,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2022-03-31,2022q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-795.75,-795.75,-795.75,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-1421.46,-1421.46,-1421.46,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-12.91,-12.91,-12.91,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-4.28,-4.28,-4.28,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-12.91,-12.91,-12.91,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-4.28,-4.28,-4.28,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-4.26,-4.26,-4.26,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,127.21,127.21,127.21,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,0.76,0.76,0.76,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,131.69,131.69,131.69,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,0.64,0.64,0.64,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,142.68,142.68,142.68,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,eps,indicator.csv,eps,0.386,0.386,0.386,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,adjusted_profit,indicator.csv,adjusted_profit,1334347000.0,1334347000.0,1334347000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,operating_profit,indicator.csv,operating_profit,1694655000.0,1694655000.0,1694655000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,value_change_profit,indicator.csv,value_change_profit,694917000.0,694917000.0,694917000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,roe,indicator.csv,roe,2.71,2.71,2.71,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_return,indicator.csv,inc_return,2.69,2.69,2.69,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,roa,indicator.csv,roa,0.22,0.22,0.22,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,net_profit_margin,indicator.csv,net_profit_margin,39.28,39.28,39.28,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2022-06-30,2022q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,52.7,52.7,52.7,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,47.3,47.3,47.3,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,39.28,39.28,39.28,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2022-06-30,2022q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,22.69,22.69,22.69,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2022-06-30,2022q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,59.24,59.24,59.24,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,41.18,41.18,41.18,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.49,99.49,99.49,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,indicator,2022-06-30,2022q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,588.91,588.91,588.91,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1245.06,1245.06,1245.06,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-0.97,-0.97,-0.97,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,12.51,12.51,12.51,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-0.97,-0.97,-0.97,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,12.51,12.51,12.51,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,5.99,5.99,5.99,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-4.94,-4.94,-4.94,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,10.3,10.3,10.3,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-5.52,-5.52,-5.52,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,9.47,9.47,9.47,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-7.08,-7.08,-7.08,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-09-30,2022q3,,eps,indicator.csv,eps,0.4192,0.4192,0.4192,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-09-30,2022q3,,adjusted_profit,indicator.csv,adjusted_profit,1444382000.0,1444382000.0,1444382000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-09-30,2022q3,,operating_profit,indicator.csv,operating_profit,1902225000.0,1902225000.0,1902225000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-09-30,2022q3,,value_change_profit,indicator.csv,value_change_profit,768690000.0,768690000.0,768690000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,indicator,2022-09-30,2022q3,,roe,indicator.csv,roe,2.9,2.9,2.9,,identity_q1_or_ytd_diff,True,
