code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601963.XSHG,cash_flow,2021-06-30,2021q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-06-30,2021q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,34827807000.0,17494325000.0,34827807000.0,17333482000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,34924154000.0,15208402000.0,34924154000.0,19715752000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-96347000.0,2285923000.0,-96347000.0,-2382270000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,3705288000.0,-1000.0,3705288000.0,3705289000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,70979602000.0,40370170000.0,70979602000.0,30609432000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-06-30,2021q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,74684890000.0,40370169000.0,74684890000.0,34314721000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,49990000000.0,24180000000.0,49990000000.0,25810000000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,21425000.0,93385000.0,21425000.0,417042000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,50518622000.0,24280774000.0,50518622000.0,26237848000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,24166268000.0,16089395000.0,24166268000.0,8076873000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-42953000.0,-56912000.0,-42953000.0,13959000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,2987336000.0,5139583000.0,2987336000.0,-2152247000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,11524221000.0,9371974000.0,11524221000.0,11524221000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-06-30,2021q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,14511557000.0,14511557000.0,14511557000.0,9371974000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,7769993000.0,-4219260000.0,7769993000.0,11989253000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,9185459000.0,5345544000.0,9185459000.0,3839915000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,4982792000.0,,4982792000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601963.XSHG,cash_flow,2021-09-30,2021q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,15145746000.0,5181407000.0,15145746000.0,9964339000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-09-30,2021q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-09-30,2021q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-09-30,2021q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-09-30,2021q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,34656805000.0,4453452000.0,34656805000.0,30203353000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,1424690000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-09-30,2021q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-09-30,2021q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-09-30,2021q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,1500603000.0,411846000.0,1500603000.0,1088757000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,2455560000.0,863482000.0,2455560000.0,1592078000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,39052805000.0,12621573000.0,39052805000.0,26431232000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,49162224000.0,1691360000.0,49162224000.0,47470864000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-10109419000.0,10930213000.0,-10109419000.0,-21039632000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,42990628000.0,12584721000.0,42990628000.0,30405907000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,6855487000.0,2474181000.0,6855487000.0,4381306000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,195595000.0,71406000.0,195595000.0,124189000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,58011893000.0,23211928000.0,58011893000.0,34799965000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-09-30,2021q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,49914510000.0,15086703000.0,49914510000.0,34827807000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,58207488000.0,23283334000.0,58207488000.0,34924154000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-8292978000.0,-8196631000.0,-8292978000.0,-96347000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,3705288000.0,0.0,3705288000.0,3705288000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,101942930000.0,30963328000.0,101942930000.0,70979602000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-09-30,2021q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,105648218000.0,30963328000.0,105648218000.0,74684890000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,82920000000.0,32930000000.0,82920000000.0,49990000000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1804872000.0,1294445000.0,1804872000.0,21425000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,84756603000.0,34237981000.0,84756603000.0,50518622000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,20891615000.0,-3274653000.0,20891615000.0,24166268000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-35373000.0,7580000.0,-35373000.0,-42953000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,2453845000.0,-533491000.0,2453845000.0,2987336000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,11524221000.0,14511557000.0,11524221000.0,11524221000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-09-30,2021q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,13978066000.0,13978066000.0,13978066000.0,14511557000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,5366149000.0,-2403844000.0,5366149000.0,7769993000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,22687576000.0,13502117000.0,22687576000.0,9185459000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,15491962000.0,10509170000.0,15491962000.0,4982792000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,20767092000.0,5621346000.0,20767092000.0,15145746000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-12-31,2021q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-12-31,2021q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-12-31,2021q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-12-31,2021q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,39025158000.0,4368353000.0,39025158000.0,34656805000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-12-31,2021q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-12-31,2021q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-12-31,2021q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,1931856000.0,431253000.0,1931856000.0,1500603000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,3372691000.0,917131000.0,3372691000.0,2455560000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,66326740000.0,27273935000.0,66326740000.0,39052805000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,61241531000.0,12079307000.0,61241531000.0,49162224000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,5085209000.0,15194628000.0,5085209000.0,-10109419000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,54820365000.0,11829737000.0,54820365000.0,42990628000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,9741725000.0,2886238000.0,9741725000.0,6855487000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,349659000.0,154064000.0,349659000.0,195595000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,80123830000.0,22111937000.0,80123830000.0,58011893000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-12-31,2021q4,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,64632008000.0,14717498000.0,64632008000.0,49914510000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,80473489000.0,22266001000.0,80473489000.0,58207488000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-15841481000.0,-7548503000.0,-15841481000.0,-8292978000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,3714628000.0,9340000.0,3714628000.0,3705288000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,125942895000.0,23999965000.0,125942895000.0,101942930000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2021-12-31,2021q4,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,129657523000.0,24009305000.0,129657523000.0,105648218000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,110940000000.0,28020000000.0,110940000000.0,82920000000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,2405829000.0,600957000.0,2405829000.0,1804872000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,113383787000.0,28627184000.0,113383787000.0,84756603000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,16273736000.0,-4617879000.0,16273736000.0,20891615000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-13122000.0,22251000.0,-13122000.0,-35373000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,5504342000.0,3050497000.0,5504342000.0,2453845000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,11524221000.0,13978066000.0,11524221000.0,11524221000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2021-12-31,2021q4,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,17028563000.0,17028563000.0,17028563000.0,13978066000.0,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2022-03-31,2022q1,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,14215225000.0,14215225000.0,14215225000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2022-03-31,2022q1,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2022-03-31,2022q1,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2022-03-31,2022q1,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,4966982000.0,4966982000.0,4966982000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2022-03-31,2022q1,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2022-03-31,2022q1,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2022-03-31,2022q1,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2022-03-31,2022q1,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2022-03-31,2022q1,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,11809361000.0,11809361000.0,11809361000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2022-03-31,2022q1,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,478198000.0,478198000.0,478198000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2022-03-31,2022q1,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2022-03-31,2022q1,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601963.XSHG,cash_flow,2022-03-31,2022q1,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,733657000.0,733657000.0,733657000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2022-03-31,2022q1,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,633373000.0,633373000.0,633373000.0,,identity_q1_or_ytd_diff,True,
601963.XSHG,cash_flow,2022-03-31,2022q1,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,21608290000.0,21608290000.0,21608290000.0,,identity_q1_or_ytd_diff,True,
