code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,interest_income,19696384000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,interest_expense,13573624000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,commission_income,1532720000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,commission_expense,61316000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,asset_impairment_loss,2363257000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,investment_income,835634000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,operating_profit,3944904000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,total_profit,3936284000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,income_tax_expense,342702000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,net_profit,3593582000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,np_parent_company_owners,3555190000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-06-30,2018q2,,2018-08-21,minority_profit,38392000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,operating_revenue,8851511000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,interest_income,20540831000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,interest_expense,14327908000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,commission_income,1319996000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,commission_expense,67073000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,asset_impairment_loss,2336485000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,investment_income,1126318000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,operating_profit,3548034000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,total_profit,3534970000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,income_tax_expense,66413000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,net_profit,3468557000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,np_parent_company_owners,3405850000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-09-30,2018q3,,2018-10-30,minority_profit,62707000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,operating_revenue,9154843000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,interest_income,21036591000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,interest_expense,14528354000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,commission_income,1207652000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,commission_expense,71209000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,asset_impairment_loss,3323303000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,investment_income,1385078000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,operating_profit,2963785000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,total_profit,2901020000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,income_tax_expense,24623000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,net_profit,2876397000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,np_parent_company_owners,2807383000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2018-12-31,2018q4,,2019-04-27,minority_profit,69014000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,operating_revenue,11124835000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,interest_income,19330813000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,interest_expense,14078782000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,commission_income,1593695000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,commission_expense,53588000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,credit_impairment_loss,3918139000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,investment_income,4011408000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,operating_profit,4173803000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,total_profit,4174881000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,income_tax_expense,339381000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,net_profit,3835500000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,np_parent_company_owners,3771083000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-03-31,2019q1,,2019-04-27,minority_profit,64417000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,operating_revenue,10791865000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,interest_income,20034110000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,interest_expense,14073815000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,commission_income,1395289000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,commission_expense,63778000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,credit_impairment_loss,3508278000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,investment_income,3625925000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,operating_profit,4586443000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,total_profit,4577192000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,income_tax_expense,380534000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,net_profit,4196658000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,np_parent_company_owners,4100131000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-06-30,2019q2,,2019-08-21,minority_profit,96527000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,income,2019-09-30,2019q3,,2019-10-30,operating_revenue,11303103000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
