code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,operation_profit_to_total_revenue,41.3344,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,net_profit_to_total_revenue,35.2612,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,ga_expense_to_total_revenue,27.0248,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,operating_profit_to_profit,98.9402,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,invesment_profit_to_profit,0.0508,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,adjusted_profit_to_profit,99.1531,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,ocf_to_revenue,-335.4024,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,ocf_to_operating_profit,-812.0257,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,inc_total_revenue_year_on_year,6.1298,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,inc_total_revenue_annual,12.7087,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,inc_revenue_year_on_year,6.1298,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,inc_revenue_annual,12.7087,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,inc_operation_profit_year_on_year,5.6099,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,inc_operation_profit_annual,17.5177,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,inc_net_profit_year_on_year,11.7724,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,inc_net_profit_annual,29.3355,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,inc_net_profit_to_shareholders_year_on_year,11.191,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-03-31,2017q1,,2017-04-27,inc_net_profit_to_shareholders_annual,28.1943,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,eps,0.2762,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,adjusted_profit,3173380096.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,operating_profit,3519147008.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,value_change_profit,-13313000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,roe,3.7372,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_return,3.7193,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,roa,0.1848,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,net_profit_margin,37.8511,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,expense_to_total_revenue,58.6805,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,operation_profit_to_total_revenue,41.3195,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,net_profit_to_total_revenue,37.8511,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,ga_expense_to_total_revenue,24.9404,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,operating_profit_to_profit,99.8197,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,invesment_profit_to_profit,-0.3776,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,adjusted_profit_to_profit,99.5196,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,ocf_to_revenue,-192.6812,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,ocf_to_operating_profit,-464.6176,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_total_revenue_year_on_year,4.4161,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_total_revenue_annual,-0.5706,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_revenue_year_on_year,4.4161,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_revenue_annual,-0.5706,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_operation_profit_year_on_year,-5.7213,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_operation_profit_annual,-0.6067,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_net_profit_year_on_year,9.3899,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_net_profit_annual,6.7324,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_net_profit_to_shareholders_year_on_year,9.1203,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-06-30,2017q2,,2017-08-30,inc_net_profit_to_shareholders_annual,6.7137,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,eps,0.2606,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,adjusted_profit,3000354000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_profit,3453248000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,value_change_profit,118949000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,roe,3.4475,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_return,3.4376,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,roa,0.1764,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,net_profit_margin,35.708,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,expense_to_total_revenue,58.2417,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operation_profit_to_total_revenue,41.7583,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,net_profit_to_total_revenue,35.708,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ga_expense_to_total_revenue,29.6056,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_profit_to_profit,96.3041,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,invesment_profit_to_profit,3.3172,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,adjusted_profit_to_profit,99.7137,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ocf_to_revenue,-786.0582,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ocf_to_operating_profit,-1948.013,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_total_revenue_year_on_year,12.3324,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_total_revenue_annual,0.8489,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_revenue_year_on_year,12.3324,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_revenue_annual,0.8489,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_operation_profit_year_on_year,4.8731,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_operation_profit_annual,1.9199,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_year_on_year,13.9624,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_annual,-4.8612,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_to_shareholders_year_on_year,12.6896,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_to_shareholders_annual,-5.6364,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,eps,0.2329,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,adjusted_profit,2655430000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,operating_profit,3064638000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,value_change_profit,1831000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,roe,2.69,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,inc_return,2.6562,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,roa,0.1561,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,net_profit_margin,33.153,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,expense_to_total_revenue,61.4228,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,operation_profit_to_total_revenue,38.5772,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,net_profit_to_total_revenue,33.153,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,ga_expense_to_total_revenue,33.7725,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,operating_profit_to_profit,98.3709,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,invesment_profit_to_profit,0.0588,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,adjusted_profit_to_profit,98.7427,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,ocf_to_revenue,86.0284,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,ocf_to_operating_profit,231.8974,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,inc_total_revenue_year_on_year,7.7188,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,inc_total_revenue_annual,-3.4686,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,inc_revenue_year_on_year,7.7188,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,inc_revenue_annual,-3.4686,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,inc_operation_profit_year_on_year,2.8453,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,inc_operation_profit_annual,-10.8222,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,inc_net_profit_year_on_year,17.7055,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,inc_net_profit_annual,-10.3758,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600919.XSHG,indicator,2017-12-31,2017q4,,2018-04-25,inc_net_profit_to_shareholders_year_on_year,15.3732,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
