code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600919.XSHG,cash_flow,2016-12-31,2016q4,,2017-03-20,dividend_interest_payment,4579887000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2016-12-31,2016q4,,2017-03-20,subtotal_finance_cash_outflow,66196387000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2016-12-31,2016q4,,2017-03-20,net_finance_cash_flow,4851435000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2016-12-31,2016q4,,2017-03-20,exchange_rate_change_effect,187601000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2016-12-31,2016q4,,2017-03-20,cash_equivalent_increase,-20868334000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2016-12-31,2016q4,,2017-03-20,cash_equivalents_at_beginning,16837767000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2016-12-31,2016q4,,2017-03-20,cash_and_equivalents_at_end,-4030567000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,net_deposit_increase,37769644000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,net_borrowing_from_central_bank,9000000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,interest_and_commission_cashin,14053704000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,net_loan_and_advance_increase,25352409000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,net_deposit_in_cb_and_ib,23903161000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,staff_behalf_paid,2278631000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,tax_payments,3740241000.0,finance_cashflow_statement_current_only.csv,tax_payments,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,subtotal_operate_cash_inflow,61029064000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,subtotal_operate_cash_outflow,89654050000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,net_operate_cash_flow,-28624986000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,invest_withdrawal_cash,289708515000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,invest_proceeds,6855602000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,fix_intan_other_asset_acqui_cash,33117000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,invest_cash_paid,293565883000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,subtotal_invest_cash_inflow,296614834000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,subtotal_invest_cash_outflow,293599000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,net_invest_cash_flow,3015834000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,cash_from_bonds_issue,188370000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,subtotal_finance_cash_inflow,188370000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,borrowing_repayment,59490000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,dividend_interest_payment,2906831000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,subtotal_finance_cash_outflow,62396831000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,net_finance_cash_flow,125973169000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,exchange_rate_change_effect,-66683000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,cash_equivalent_increase,100297334000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,cash_equivalents_at_beginning,95436965000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-27,cash_and_equivalents_at_end,195734299000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,single_quarter,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,net_deposit_increase,-9444451000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,net_borrowing_from_central_bank,5030000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,interest_and_commission_cashin,9622391000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,net_loan_and_advance_increase,29472605000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,net_deposit_in_cb_and_ib,-988552000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,staff_behalf_paid,1187878000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,tax_payments,-547782000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,subtotal_operate_cash_inflow,6702452000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,subtotal_operate_cash_outflow,23053030000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,net_operate_cash_flow,-16350578000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,invest_withdrawal_cash,228719765000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,invest_proceeds,8459253000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,fix_intan_other_asset_acqui_cash,152571000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,invest_cash_paid,203786201000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,subtotal_invest_cash_inflow,237229910000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,subtotal_invest_cash_outflow,203938772000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,net_invest_cash_flow,33291138000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,cash_from_bonds_issue,88193997000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,subtotal_finance_cash_inflow,88193997000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,borrowing_repayment,129091459000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,dividend_interest_payment,947933000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,subtotal_finance_cash_outflow,130039392000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,net_finance_cash_flow,-41845395000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,exchange_rate_change_effect,-123495000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,cash_equivalent_increase,-25028330000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-30,cash_and_equivalents_at_end,-25028330000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_deposit_increase,-28325193000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_borrowing_from_central_bank,8500000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,interest_and_commission_cashin,12502574000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_loan_and_advance_increase,25090668000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_deposit_in_cb_and_ib,8758586000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,staff_behalf_paid,1152882000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,tax_payments,839902000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,subtotal_operate_cash_inflow,-5975864000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,subtotal_operate_cash_outflow,61293856000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,net_operate_cash_flow,-67269720000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,invest_withdrawal_cash,278794810000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,invest_proceeds,7156442000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,fix_intan_other_asset_acqui_cash,212288000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600919.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-31,invest_cash_paid,317464857000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
