code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,Nonperforming_loan_rate,1.43,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,single_largest_customer_loan_ratio,2.74,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,top_ten_customer_loan_ratio,15.8,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,bad_debts_reserve,16824794000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,non_performing_loan_provision_coverage,180.56,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,cost_to_income_ratio,29.21,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,normal_amount,620519385000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,normal_amount_ratio,95.56,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,concerned_amount,19542389000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,concerned_amount_ratio,3.01,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,secondary_amount,2794956000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,secondary_amount_ratio,0.43,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,suspicious_amount,4718879000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,suspicious_amount_ratio,0.72,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,loss_amount,1804076000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,loss_amount_ratio,0.28,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,enterprise_deposits_average_balance,,bank_indicator.csv,enterprise_deposits_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,savings_deposit_average_balance,,bank_indicator.csv,savings_deposit_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2016-12-31,,2016,2017-03-20,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,total_loan,747289498000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,total_deposit,1007832860000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,interest_earning_assets,,bank_indicator.csv,interest_earning_assets,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,non_interest_earning_assets,1770550986000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,interest_earning_assets_yield,,bank_indicator.csv,interest_earning_assets_yield,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,interest_bearing_liabilities,,bank_indicator.csv,interest_bearing_liabilities,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,non_interest_bearing_liabilities,1657723203000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,interest_bearing_liabilities_interest_rate,0.0,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,non_interest_income,6024559000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,non_interest_income_ratio,17.8035,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,net_interest_margin,1.8692,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,net_profit_margin,,bank_indicator.csv,net_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,core_level_capital,90757594000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,net_core_level_capital,92098895000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,core_level_capital_adequacy_ratio,8.54,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,net_level_1_capital,108659082000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,level_1_capital_adequacy_ratio,10.4,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,net_capital,136163411000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,capital_adequacy_ratio,12.62,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,weighted_risky_asset,1078766573000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,deposit_loan_ratio,74.15,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,short_term_asset_liquidity_ratio_CNY,52.75,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,Nonperforming_loan_rate,1.41,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,single_largest_customer_loan_ratio,1.67,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,top_ten_customer_loan_ratio,11.95,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,bad_debts_reserve,19445426000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,non_performing_loan_provision_coverage,184.25,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,cost_to_income_ratio,28.8,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,normal_amount,717738540000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,normal_amount_ratio,96.05,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,concerned_amount,18997409000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,concerned_amount_ratio,2.54,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,secondary_amount,7148306000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,secondary_amount_ratio,0.96,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,suspicious_amount,2149710000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,suspicious_amount_ratio,0.29,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,loss_amount,1255533000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,loss_amount_ratio,0.16,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,enterprise_deposits_average_balance,,bank_indicator.csv,enterprise_deposits_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,savings_deposit_average_balance,,bank_indicator.csv,savings_deposit_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2017-12-31,,2017,2018-04-25,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,total_loan,889208996000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,total_deposit,1093327642000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,interest_earning_assets,,bank_indicator.csv,interest_earning_assets,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,non_interest_earning_assets,1925823214000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,interest_earning_assets_yield,,bank_indicator.csv,interest_earning_assets_yield,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,interest_bearing_liabilities,,bank_indicator.csv,interest_bearing_liabilities,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,non_interest_bearing_liabilities,1801318288000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,interest_bearing_liabilities_interest_rate,0.0,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,non_interest_income,9777081000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,non_interest_income_ratio,27.7569,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,net_interest_margin,,bank_indicator.csv,net_interest_margin,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,net_profit_margin,,bank_indicator.csv,net_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,core_level_capital,103937657000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,net_core_level_capital,103886972000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,core_level_capital_adequacy_ratio,8.61,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,net_level_1_capital,124036937000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,level_1_capital_adequacy_ratio,10.28,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,net_capital,151334388000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,capital_adequacy_ratio,12.55,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,weighted_risky_asset,1206116984000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,deposit_loan_ratio,78.53,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,short_term_asset_liquidity_ratio_CNY,52.23,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,Nonperforming_loan_rate,1.39,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,single_largest_customer_loan_ratio,1.61,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,top_ten_customer_loan_ratio,11.88,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,bad_debts_reserve,25231479000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,non_performing_loan_provision_coverage,203.84,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,cost_to_income_ratio,28.68,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,normal_amount,856863779000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,normal_amount_ratio,96.36,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,concerned_amount,19966919000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,concerned_amount_ratio,2.25,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,secondary_amount,7211499000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,secondary_amount_ratio,0.81,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,suspicious_amount,3689810000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600919.XSHG,bank_indicator,2018-12-31,,2018,2019-04-27,suspicious_amount_ratio,0.41,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
