code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601658.XSHG,bank_indicator,2019-12-31,,2019,core_level_capital,bank_indicator.csv,core_level_capital,494270000000.0,494270000000.0,494270000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,net_core_level_capital,bank_indicator.csv,net_core_level_capital,492212000000.0,492212000000.0,492212000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.9,9.9,9.9,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,net_level_1_capital,bank_indicator.csv,net_level_1_capital,540160000000.0,540160000000.0,540160000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.87,10.87,10.87,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,net_capital,bank_indicator.csv,net_capital,671834000000.0,671834000000.0,671834000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.52,13.52,13.52,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,4969658000000.0,4969658000000.0,4969658000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,53.41,53.41,53.41,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,67.96,67.96,67.96,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,0.86,0.86,0.86,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,27.19,27.19,27.19,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,39.42,39.42,39.42,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,166124000000.0,166124000000.0,166124000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,389.45,389.45,389.45,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,56.57,56.57,56.57,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,normal_amount,bank_indicator.csv,normal_amount,4898633000000.0,4898633000000.0,4898633000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,98.48,98.48,98.48,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,concerned_amount,bank_indicator.csv,concerned_amount,32709000000.0,32709000000.0,32709000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,0.66,0.66,0.66,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,secondary_amount,bank_indicator.csv,secondary_amount,14972000000.0,14972000000.0,14972000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.3,0.3,0.3,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,suspicious_amount,bank_indicator.csv,suspicious_amount,6375000000.0,6375000000.0,6375000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.13,0.13,0.13,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,loss_amount,bank_indicator.csv,loss_amount,21497000000.0,21497000000.0,21497000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.43,0.43,0.43,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,1795307000000.0,1795307000000.0,1795307000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,4.46,4.46,4.46,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,2860599000000.0,2860599000000.0,2860599000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,5.06,5.06,5.06,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,1179976000000.0,1179976000000.0,1179976000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,1.21,1.21,1.21,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,7821359000000.0,7821359000000.0,7821359000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2019-12-31,,2019,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,1.61,1.61,1.61,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,total_loan,bank_indicator.csv,total_loan,5716258000000.0,5716258000000.0,5716258000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,total_deposit,bank_indicator.csv,total_deposit,10358029000000.0,10358029000000.0,10358029000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,interest_earning_assets,bank_indicator.csv,interest_earning_assets,10476570000000.0,10476570000000.0,10476570000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,697670000000.0,697670000000.0,697670000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,3.97,3.97,3.97,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,10108672000000.0,10108672000000.0,10108672000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,211347000000.0,211347000000.0,211347000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,1.61,1.61,1.61,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,non_interest_income,bank_indicator.csv,non_interest_income,32824000000.0,32824000000.0,32824000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,11.47,11.47,11.47,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,net_interest_margin,bank_indicator.csv,net_interest_margin,2.42,2.42,2.42,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,net_profit_margin,bank_indicator.csv,net_profit_margin,2.36,2.36,2.36,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,core_level_capital,bank_indicator.csv,core_level_capital,544654000000.0,544654000000.0,544654000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,net_core_level_capital,bank_indicator.csv,net_core_level_capital,542347000000.0,542347000000.0,542347000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.6,9.6,9.6,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,net_level_1_capital,bank_indicator.csv,net_level_1_capital,670301000000.0,670301000000.0,670301000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,11.86,11.86,11.86,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,net_capital,bank_indicator.csv,net_capital,784579000000.0,784579000000.0,784579000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.88,13.88,13.88,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,5651439000000.0,5651439000000.0,5651439000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,55.19,55.19,55.19,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,71.61,71.61,71.61,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,0.88,0.88,0.88,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,23.21,23.21,23.21,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,34.49,34.49,34.49,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,203897000000.0,203897000000.0,203897000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,408.06,408.06,408.06,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,57.88,57.88,57.88,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,normal_amount,bank_indicator.csv,normal_amount,5616782000000.0,5616782000000.0,5616782000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,98.58,98.58,98.58,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,concerned_amount,bank_indicator.csv,concerned_amount,30566000000.0,30566000000.0,30566000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,0.54,0.54,0.54,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,secondary_amount,bank_indicator.csv,secondary_amount,14106000000.0,14106000000.0,14106000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,suspicious_amount,bank_indicator.csv,suspicious_amount,13804000000.0,13804000000.0,13804000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.24,0.24,0.24,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,loss_amount,bank_indicator.csv,loss_amount,22457000000.0,22457000000.0,22457000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.39,0.39,0.39,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,2106473000000.0,2106473000000.0,2106473000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,5.1,5.1,5.1,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,3305197000000.0,3305197000000.0,3305197000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,4.75,4.75,4.75,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,1218117000000.0,1218117000000.0,1218117000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,1.23,1.23,1.23,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,8525310000000.0,8525310000000.0,8525310000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2020-12-31,,2020,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,1.64,1.64,1.64,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,total_loan,bank_indicator.csv,total_loan,6454099000000.0,6454099000000.0,6454099000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,total_deposit,bank_indicator.csv,total_deposit,11354073000000.0,11354073000000.0,11354073000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,interest_earning_assets,bank_indicator.csv,interest_earning_assets,11438647000000.0,11438647000000.0,11438647000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,863724000000.0,863724000000.0,863724000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,3.95,3.95,3.95,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,11036816000000.0,11036816000000.0,11036816000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,251885000000.0,251885000000.0,251885000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,1.65,1.65,1.65,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,non_interest_income,bank_indicator.csv,non_interest_income,49380000000.0,49380000000.0,49380000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,15.49,15.49,15.49,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,net_interest_margin,bank_indicator.csv,net_interest_margin,2.36,2.36,2.36,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,net_profit_margin,bank_indicator.csv,net_profit_margin,2.3,2.3,2.3,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,core_level_capital,bank_indicator.csv,core_level_capital,637186000000.0,637186000000.0,637186000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,net_core_level_capital,bank_indicator.csv,net_core_level_capital,635024000000.0,635024000000.0,635024000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.92,9.92,9.92,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,net_level_1_capital,bank_indicator.csv,net_level_1_capital,793006000000.0,793006000000.0,793006000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,12.39,12.39,12.39,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,net_capital,bank_indicator.csv,net_capital,945992000000.0,945992000000.0,945992000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.78,14.78,14.78,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,6400338000000.0,6400338000000.0,6400338000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,56.84,56.84,56.84,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,72.86,72.86,72.86,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,0.82,0.82,0.82,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,18.72,18.72,18.72,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,28.67,28.67,28.67,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,216900000000.0,216900000000.0,216900000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,418.61,418.61,418.61,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,59.01,59.01,59.01,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,normal_amount,bank_indicator.csv,normal_amount,6351658000000.0,6351658000000.0,6351658000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,98.71,98.71,98.71,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,concerned_amount,bank_indicator.csv,concerned_amount,30410000000.0,30410000000.0,30410000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,0.47,0.47,0.47,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,secondary_amount,bank_indicator.csv,secondary_amount,15242000000.0,15242000000.0,15242000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,bank_indicator,2021-12-31,,2021,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.24,0.24,0.24,,identity_q1_or_ytd_diff,True,
