code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601658.XSHG,cash_flow,2020-06-30,2020q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,2923000000.0,,2923000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601658.XSHG,cash_flow,2020-06-30,2020q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,14109000000.0,14332000000.0,14109000000.0,1052000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-06-30,2020q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,18986000000.0,-1411000000.0,18986000000.0,20397000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-06-30,2020q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,92402000000.0,10766000000.0,92402000000.0,81636000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-06-30,2020q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,1255000000.0,-35000000.0,1255000000.0,1290000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-06-30,2020q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,-108786000000.0,-137001000000.0,-108786000000.0,28215000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-06-30,2020q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,280348000000.0,308563000000.0,280348000000.0,280348000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-06-30,2020q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,171562000000.0,171562000000.0,171562000000.0,308563000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,721662000000.0,147190000000.0,721662000000.0,574472000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,23432000000.0,12711000000.0,23432000000.0,10721000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,28593000000.0,,28593000000.0,23808000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,244266000000.0,85415000000.0,244266000000.0,158851000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,4785000000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-09-30,2020q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-09-30,2020q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-09-30,2020q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-09-30,2020q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,685064000000.0,171355000000.0,685064000000.0,513709000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,33347000000.0,13817000000.0,33347000000.0,19530000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-09-30,2020q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-09-30,2020q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,34560000000.0,11572000000.0,34560000000.0,22988000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,22204000000.0,109000000.0,22204000000.0,22095000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,1037870000000.0,245595000000.0,1037870000000.0,792275000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,1014311000000.0,211107000000.0,1014311000000.0,803204000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,23559000000.0,34488000000.0,23559000000.0,-10929000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,569111000000.0,163133000000.0,569111000000.0,405978000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,106187000000.0,37317000000.0,106187000000.0,68870000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,2980000000.0,942000000.0,2980000000.0,2038000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,879468000000.0,215048000000.0,879468000000.0,664420000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,675339000000.0,200395000000.0,675339000000.0,474944000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,882448000000.0,215990000000.0,882448000000.0,666458000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-207109000000.0,-15595000000.0,-207109000000.0,-191514000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-09-30,2020q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,59060000000.0,31875000000.0,59060000000.0,27185000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,143263000000.0,31875000000.0,143263000000.0,111388000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,58512000000.0,,58512000000.0,2923000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,23507000000.0,5483000000.0,23507000000.0,14109000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,85579000000.0,66593000000.0,85579000000.0,18986000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,57684000000.0,-34718000000.0,57684000000.0,92402000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-1094000000.0,-2349000000.0,-1094000000.0,1255000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,-126960000000.0,-18174000000.0,-126960000000.0,-108786000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,280348000000.0,171562000000.0,280348000000.0,280348000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-09-30,2020q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,153388000000.0,153388000000.0,153388000000.0,171562000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-12-31,2020q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,1050750000000.0,329088000000.0,1050750000000.0,721662000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-12-31,2020q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,25288000000.0,1856000000.0,25288000000.0,23432000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-12-31,2020q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,4803000000.0,,4803000000.0,28593000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-12-31,2020q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,331100000000.0,86834000000.0,331100000000.0,244266000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-12-31,2020q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-23790000000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-12-31,2020q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-12-31,2020q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-12-31,2020q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-12-31,2020q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,754611000000.0,69547000000.0,754611000000.0,685064000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-12-31,2020q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,87485000000.0,54138000000.0,87485000000.0,33347000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-12-31,2020q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-12-31,2020q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,cash_flow,2020-12-31,2020q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,49853000000.0,15293000000.0,49853000000.0,34560000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-12-31,2020q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,21824000000.0,-380000000.0,21824000000.0,22204000000.0,identity_q1_or_ytd_diff,True,
601658.XSHG,cash_flow,2020-12-31,2020q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,1426420000000.0,388550000000.0,1426420000000.0,1037870000000.0,identity_q1_or_ytd_diff,True,
