code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601658.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,8.5,8.5,8.5,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,202.39,202.39,202.39,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,eps,indicator.csv,eps,0.1559,0.1559,0.1559,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,adjusted_profit,indicator.csv,adjusted_profit,13206000000.0,13206000000.0,13206000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,operating_profit,indicator.csv,operating_profit,5018000000.0,5018000000.0,5018000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,value_change_profit,indicator.csv,value_change_profit,7985000000.0,7985000000.0,7985000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,roe,indicator.csv,roe,2.1,2.1,2.1,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_return,indicator.csv,inc_return,2.05,2.05,2.05,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,roa,indicator.csv,roa,0.12,0.12,0.12,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,net_profit_margin,indicator.csv,net_profit_margin,18.29,18.29,18.29,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-06-30,2020q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,82.24,82.24,82.24,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,17.76,17.76,17.76,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,18.29,18.29,18.29,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-06-30,2020q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,51.56,51.56,51.56,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-06-30,2020q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,36.99,36.99,36.99,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,58.86,58.86,58.86,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,97.36,97.36,97.36,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-06-30,2020q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-130.35,-130.35,-130.35,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-1926.76,-1926.76,-1926.76,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,1.36,1.36,1.36,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,2.78,2.78,2.78,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,1.36,1.36,1.36,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,2.78,2.78,2.78,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-32.72,-32.72,-32.72,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-41.77,-41.77,-41.77,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-28.11,-28.11,-28.11,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-32.51,-32.51,-32.51,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-28.08,-28.08,-28.08,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-32.5,-32.5,-32.5,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,eps,indicator.csv,eps,0.2206,0.2206,0.2206,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,adjusted_profit,indicator.csv,adjusted_profit,19117000000.0,19117000000.0,19117000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,operating_profit,indicator.csv,operating_profit,19844000000.0,19844000000.0,19844000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,value_change_profit,indicator.csv,value_change_profit,1011000000.0,1011000000.0,1011000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,roe,indicator.csv,roe,2.96,2.96,2.96,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_return,indicator.csv,inc_return,2.95,2.95,2.95,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,roa,indicator.csv,roa,0.17,0.17,0.17,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,net_profit_margin,indicator.csv,net_profit_margin,27.49,27.49,27.49,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-09-30,2020q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,69.89,69.89,69.89,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,30.11,30.11,30.11,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,27.49,27.49,27.49,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-09-30,2020q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,59.1,59.1,59.1,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-09-30,2020q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,93.86,93.86,93.86,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,4.78,4.78,4.78,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.64,99.64,99.64,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-09-30,2020q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,49.33,49.33,49.33,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,173.8,173.8,173.8,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,1.68,1.68,1.68,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-5.74,-5.74,-5.74,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,1.68,1.68,1.68,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-5.74,-5.74,-5.74,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,20.73,20.73,20.73,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,59.78,59.78,59.78,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,13.59,13.59,13.59,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,41.67,41.67,41.67,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,13.48,13.48,13.48,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,41.45,41.45,41.45,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,eps,indicator.csv,eps,0.1305,0.1305,0.1305,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,adjusted_profit,indicator.csv,adjusted_profit,11009000000.0,11009000000.0,11009000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,operating_profit,indicator.csv,operating_profit,9524000000.0,9524000000.0,9524000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,value_change_profit,indicator.csv,value_change_profit,898000000.0,898000000.0,898000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,roe,indicator.csv,roe,1.71,1.71,1.71,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_return,indicator.csv,inc_return,1.66,1.66,1.66,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,roa,indicator.csv,roa,0.1,0.1,0.1,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,net_profit_margin,indicator.csv,net_profit_margin,16.33,16.33,16.33,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-12-31,2020q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,84.41,84.41,84.41,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,15.59,15.59,15.59,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,16.33,16.33,16.33,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-12-31,2020q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,69.45,69.45,69.45,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-12-31,2020q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,88.46,88.46,88.46,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,8.34,8.34,8.34,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,96.95,96.95,96.95,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2020-12-31,2020q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,197.62,197.62,197.62,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1451.21,1451.21,1451.21,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.26,5.26,5.26,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,0.03,0.03,0.03,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.26,5.26,5.26,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,0.03,0.03,0.03,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,132.13,132.13,132.13,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-48.22,-48.22,-48.22,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,70.7,70.7,70.7,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-40.57,-40.57,-40.57,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,70.88,70.88,70.88,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-40.82,-40.82,-40.82,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,eps,indicator.csv,eps,0.2295,0.2295,0.2295,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,adjusted_profit,indicator.csv,adjusted_profit,21150000000.0,21150000000.0,21150000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,operating_profit,indicator.csv,operating_profit,24208000000.0,24208000000.0,24208000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,value_change_profit,indicator.csv,value_change_profit,4571000000.0,4571000000.0,4571000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,roe,indicator.csv,roe,2.98,2.98,2.98,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_return,indicator.csv,inc_return,2.98,2.98,2.98,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,roa,indicator.csv,roa,0.18,0.18,0.18,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,net_profit_margin,indicator.csv,net_profit_margin,27.58,27.58,27.58,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2021-03-31,2021q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,68.7,68.7,68.7,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,31.3,31.3,31.3,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,27.58,27.58,27.58,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2021-03-31,2021q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,51.93,51.93,51.93,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2021-03-31,2021q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,81.06,81.06,81.06,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,18.87,18.87,18.87,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.76,99.76,99.76,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,indicator,2021-03-31,2021q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,146.0,146.0,146.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,466.39,466.39,466.39,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,7.15,7.15,7.15,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,10.57,10.57,10.57,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,7.15,7.15,7.15,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,10.57,10.57,10.57,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,6.98,6.98,6.98,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,122.07,122.07,122.07,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,6.08,6.08,6.08,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,86.7,86.7,86.7,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,5.51,5.51,5.51,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,86.71,86.71,86.71,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-06-30,2021q2,,eps,indicator.csv,eps,0.2144,0.2144,0.2144,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-06-30,2021q2,,adjusted_profit,indicator.csv,adjusted_profit,19745000000.0,19745000000.0,19745000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-06-30,2021q2,,operating_profit,indicator.csv,operating_profit,12202000000.0,12202000000.0,12202000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-06-30,2021q2,,value_change_profit,indicator.csv,value_change_profit,9087000000.0,9087000000.0,9087000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,indicator,2021-06-30,2021q2,,roe,indicator.csv,roe,2.64,2.64,2.64,,identity_q1_or_ytd_diff,True,
