code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,value_change_profit,7985000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,roe,2.1,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_return,2.05,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,roa,0.12,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,net_profit_margin,18.29,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,expense_to_total_revenue,82.24,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,operation_profit_to_total_revenue,17.76,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,net_profit_to_total_revenue,18.29,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,ga_expense_to_total_revenue,51.56,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,operating_profit_to_profit,36.99,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,invesment_profit_to_profit,58.86,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,adjusted_profit_to_profit,97.36,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,ocf_to_revenue,-130.35,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,ocf_to_operating_profit,-1926.76,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_total_revenue_year_on_year,1.36,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_total_revenue_annual,2.78,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_revenue_year_on_year,1.36,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_revenue_annual,2.78,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_operation_profit_year_on_year,-32.72,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_operation_profit_annual,-41.77,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_net_profit_year_on_year,-28.11,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_net_profit_annual,-32.51,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_net_profit_to_shareholders_year_on_year,-28.08,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-06-30,2020q2,,2020-08-31,inc_net_profit_to_shareholders_annual,-32.5,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,eps,0.2206,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,adjusted_profit,19117000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,operating_profit,19844000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,value_change_profit,1011000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,roe,2.96,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_return,2.95,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,roa,0.17,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,net_profit_margin,27.49,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,expense_to_total_revenue,69.89,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,operation_profit_to_total_revenue,30.11,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,net_profit_to_total_revenue,27.49,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,ga_expense_to_total_revenue,59.1,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,operating_profit_to_profit,93.86,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,invesment_profit_to_profit,4.78,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,adjusted_profit_to_profit,99.64,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,ocf_to_revenue,49.33,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,ocf_to_operating_profit,173.8,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_total_revenue_year_on_year,1.68,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_total_revenue_annual,-5.74,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_revenue_year_on_year,1.68,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_revenue_annual,-5.74,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_operation_profit_year_on_year,20.73,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_operation_profit_annual,59.78,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_net_profit_year_on_year,13.59,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_net_profit_annual,41.67,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_net_profit_to_shareholders_year_on_year,13.48,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_net_profit_to_shareholders_annual,41.45,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,eps,0.1305,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,adjusted_profit,11009000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,operating_profit,9524000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,value_change_profit,898000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,roe,1.71,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_return,1.66,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,roa,0.1,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,net_profit_margin,16.33,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,expense_to_total_revenue,84.41,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,operation_profit_to_total_revenue,15.59,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,net_profit_to_total_revenue,16.33,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,ga_expense_to_total_revenue,69.45,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,operating_profit_to_profit,88.46,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,invesment_profit_to_profit,8.34,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,adjusted_profit_to_profit,96.95,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,ocf_to_revenue,197.62,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,ocf_to_operating_profit,1451.21,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_total_revenue_year_on_year,5.26,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_total_revenue_annual,0.03,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_revenue_year_on_year,5.26,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_revenue_annual,0.03,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_operation_profit_year_on_year,132.13,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_operation_profit_annual,-48.22,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_net_profit_year_on_year,70.7,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_net_profit_annual,-40.57,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_net_profit_to_shareholders_year_on_year,70.88,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2020-12-31,2020q4,,2021-03-30,inc_net_profit_to_shareholders_annual,-40.82,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,eps,0.2295,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,adjusted_profit,21150000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,operating_profit,24208000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,value_change_profit,4571000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,roe,2.98,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_return,2.98,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,roa,0.18,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,net_profit_margin,27.58,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,expense_to_total_revenue,68.7,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,operation_profit_to_total_revenue,31.3,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,net_profit_to_total_revenue,27.58,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,ga_expense_to_total_revenue,51.93,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,operating_profit_to_profit,81.06,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,invesment_profit_to_profit,18.87,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,adjusted_profit_to_profit,99.76,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,ocf_to_revenue,146.0,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,ocf_to_operating_profit,466.39,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_total_revenue_year_on_year,7.15,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_total_revenue_annual,10.57,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_revenue_year_on_year,7.15,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_revenue_annual,10.57,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_operation_profit_year_on_year,6.98,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_operation_profit_annual,122.07,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_net_profit_year_on_year,6.08,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_net_profit_annual,86.7,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_net_profit_to_shareholders_year_on_year,5.51,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601658.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_net_profit_to_shareholders_annual,86.71,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
