code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002839.XSHE,indicator,2019-09-30,2019q3,,2019-10-22,inc_net_profit_annual,13.05,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-09-30,2019q3,,2019-10-22,inc_net_profit_to_shareholders_year_on_year,12.1,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-09-30,2019q3,,2019-10-22,inc_net_profit_to_shareholders_annual,21.3,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,eps,0.1226,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,adjusted_profit,201887037.65,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,operating_profit,164723678.67,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,value_change_profit,264103760.26,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,roe,2.11,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_return,1.92,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,roa,0.17,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,net_profit_margin,19.67,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,expense_to_total_revenue,84.25,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,operation_profit_to_total_revenue,15.75,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,net_profit_to_total_revenue,19.67,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,ga_expense_to_total_revenue,26.14,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,operating_profit_to_profit,-60.81,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,invesment_profit_to_profit,161.61,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,adjusted_profit_to_profit,91.11,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,ocf_to_revenue,65.75,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,ocf_to_operating_profit,417.45,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_total_revenue_year_on_year,25.14,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_total_revenue_annual,4.19,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_revenue_year_on_year,25.14,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_revenue_annual,4.19,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_operation_profit_year_on_year,-2.35,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_operation_profit_annual,-44.76,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_net_profit_year_on_year,19.87,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_net_profit_annual,-17.82,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_net_profit_to_shareholders_year_on_year,15.1,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2019-12-31,2019q4,,2020-04-28,inc_net_profit_to_shareholders_annual,-14.45,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,eps,0.1618,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,adjusted_profit,279883252.02,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,operating_profit,317993376.05,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,value_change_profit,91747261.8,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,roe,2.69,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_return,2.58,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,roa,0.23,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,net_profit_margin,29.16,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,expense_to_total_revenue,68.36,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,operation_profit_to_total_revenue,31.64,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,net_profit_to_total_revenue,29.16,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,ga_expense_to_total_revenue,31.54,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,operating_profit_to_profit,71.28,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,invesment_profit_to_profit,28.91,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,adjusted_profit_to_profit,95.69,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,ocf_to_revenue,459.28,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,ocf_to_operating_profit,1451.79,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_total_revenue_year_on_year,18.7,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_total_revenue_annual,-3.88,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_revenue_year_on_year,18.7,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_revenue_annual,-3.88,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_operation_profit_year_on_year,12.27,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_operation_profit_annual,93.05,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_net_profit_year_on_year,12.78,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_net_profit_annual,42.5,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_net_profit_to_shareholders_year_on_year,12.47,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-03-31,2020q1,,2020-04-28,inc_net_profit_to_shareholders_annual,32.01,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,eps,0.1111,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,adjusted_profit,191577229.56,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,operating_profit,186330369.47,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,value_change_profit,238781168.78,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,roe,1.83,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_return,1.75,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,roa,0.15,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,net_profit_margin,17.89,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,expense_to_total_revenue,83.29,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,operation_profit_to_total_revenue,16.71,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,net_profit_to_total_revenue,17.89,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,ga_expense_to_total_revenue,24.82,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,operating_profit_to_profit,-27.39,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,invesment_profit_to_profit,124.7,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,adjusted_profit_to_profit,95.43,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,ocf_to_revenue,-3.14,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,ocf_to_operating_profit,-18.77,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_total_revenue_year_on_year,16.57,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_total_revenue_annual,10.93,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_revenue_year_on_year,16.57,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_revenue_annual,10.93,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_operation_profit_year_on_year,-15.45,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_operation_profit_annual,-41.4,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_net_profit_year_on_year,-9.93,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_net_profit_annual,-31.97,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_net_profit_to_shareholders_year_on_year,-5.98,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-06-30,2020q2,,2020-08-25,inc_net_profit_to_shareholders_annual,-31.37,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,eps,0.1519,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,adjusted_profit,265753061.56,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,operating_profit,296269871.2,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,value_change_profit,41058953.3,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,roe,2.52,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_return,2.44,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,roa,0.21,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,net_profit_margin,28.17,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,expense_to_total_revenue,69.78,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,operation_profit_to_total_revenue,30.22,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,net_profit_to_total_revenue,28.17,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,ga_expense_to_total_revenue,33.4,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,operating_profit_to_profit,86.05,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,invesment_profit_to_profit,13.84,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,adjusted_profit_to_profit,96.77,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,ocf_to_revenue,44.56,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,ocf_to_operating_profit,147.45,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_total_revenue_year_on_year,-2.32,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_total_revenue_annual,-12.08,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_revenue_year_on_year,-2.32,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_revenue_annual,-12.08,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_operation_profit_year_on_year,-0.64,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_operation_profit_annual,59.0,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_net_profit_year_on_year,10.34,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_net_profit_annual,38.48,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_net_profit_to_shareholders_year_on_year,6.03,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-09-30,2020q3,,2020-10-27,inc_net_profit_to_shareholders_annual,36.8,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,eps,0.1288,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,adjusted_profit,226743028.88,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,operating_profit,197697360.64,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,value_change_profit,182688189.33,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,roe,2.1,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,inc_return,2.05,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,roa,0.16,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,net_profit_margin,20.73,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,expense_to_total_revenue,81.93,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,operation_profit_to_total_revenue,18.07,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,net_profit_to_total_revenue,20.73,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,ga_expense_to_total_revenue,35.67,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,operating_profit_to_profit,7.59,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,invesment_profit_to_profit,92.38,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,adjusted_profit_to_profit,97.4,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,ocf_to_revenue,237.49,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,ocf_to_operating_profit,1314.31,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,inc_total_revenue_year_on_year,4.62,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,inc_total_revenue_annual,11.6,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,inc_revenue_year_on_year,4.62,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,inc_revenue_annual,11.6,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,inc_operation_profit_year_on_year,20.02,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,inc_operation_profit_annual,-33.27,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002839.XSHE,indicator,2020-12-31,2020q4,,2021-04-30,inc_net_profit_year_on_year,10.26,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
