code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601998.XSHG,cash_flow,2014-03-31,2014q1,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,62000000.0,62000000.0,62000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,742000000.0,742000000.0,742000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,287506000000.0,287506006016.0,287506000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,290747000000.0,290746990592.0,290747000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,288248000000.0,288248004608.0,288248000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,2499000000.0,2499000064.0,2499000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,91000000.0,,91000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,16123000000.0,16122999808.0,16123000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,16214000000.0,16213999616.0,16214000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,5373000000.0,5373000192.0,5373000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,171000000.0,,171000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,5544000000.0,5544000000.0,5544000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,10670000000.0,10670000128.0,10670000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,3083000000.0,3083000064.0,3083000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,3178000000.0,3177999872.0,3178000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,199643000000.0,199643004928.0,199643000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-03-31,2014q1,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,202821000000.0,,202821000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,398829000000.0,350611996672.0,398829000000.0,143915000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,109876000000.0,57870999552.0,109876000000.0,52005000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,165984000000.0,67094999040.0,165984000000.0,98889000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,40404000000.0,-1103000064.0,40404000000.0,41507000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,11180000000.0,3755000064.0,11180000000.0,7425000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,12271000000.0,7646000128.0,12271000000.0,4625000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,776631000000.0,390667010048.0,776631000000.0,385964000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,686559000000.0,287521013760.0,686559000000.0,399038000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,90072000000.0,103145996288.0,90072000000.0,-13074000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,289349000000.0,-1332999936.0,289349000000.0,290682000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,0.0,1000000.0,0.0,62000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,1102000000.0,360000000.0,1102000000.0,742000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,289320000000.0,1814000000.0,289320000000.0,287506000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,289416000000.0,-1331000064.0,289416000000.0,290747000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,290422000000.0,2174000128.0,290422000000.0,288248000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-1006000000.0,-3504999936.0,-1006000000.0,2499000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,91000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,14182000000.0,-116000000.0,14182000000.0,16123000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,16025000000.0,-189000000.0,16025000000.0,16214000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,3000000000.0,-2372999936.0,3000000000.0,5373000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,2182000000.0,,2182000000.0,171000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,5182000000.0,-362000000.0,5182000000.0,5544000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,10843000000.0,173000000.0,10843000000.0,10670000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,3128000000.0,45000000.0,3128000000.0,3083000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,103037000000.0,99858997248.0,103037000000.0,3178000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,199643000000.0,0.0,199643000000.0,199643000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-06-30,2014q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,302680000000.0,302680014848.0,302680000000.0,202821000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,221952000000.0,-338768986112.0,221952000000.0,398829000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,165670000000.0,55793999872.0,165670000000.0,109876000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,179785000000.0,13800999936.0,179785000000.0,165984000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,32466000000.0,-7937999872.0,32466000000.0,40404000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,15243000000.0,4063000064.0,15243000000.0,11180000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,16892000000.0,4621000192.0,16892000000.0,12271000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,594665000000.0,-181965996032.0,594665000000.0,776631000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,588562000000.0,-97996996608.0,588562000000.0,686559000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,6103000000.0,-83968999424.0,6103000000.0,90072000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,426093000000.0,136744001536.0,426093000000.0,289349000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,98000000.0,35000000.0,98000000.0,0.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,8522000000.0,7420000256.0,8522000000.0,1102000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,437889000000.0,148568997888.0,437889000000.0,289320000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,426198000000.0,136781996032.0,426198000000.0,289416000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,446411000000.0,155989000192.0,446411000000.0,290422000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-20213000000.0,-19207000064.0,-20213000000.0,-1006000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,18000000.0,,18000000.0,0.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,0.0,58608001024.0,0.0,14182000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,76457000000.0,60431998976.0,76457000000.0,16025000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,,20715999232.0,,3000000000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,11790000000.0,11790000128.0,11790000000.0,2182000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,38326000000.0,33144000512.0,38326000000.0,5182000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,38131000000.0,27288000512.0,38131000000.0,10843000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,1322000000.0,-1806000000.0,1322000000.0,3128000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,25343000000.0,-77694001152.0,25343000000.0,103037000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,199643000000.0,0.0,199643000000.0,199643000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-09-30,2014q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,224986000000.0,-77694001152.0,224986000000.0,302680000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,197153000000.0,40459001856.0,197153000000.0,221952000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,50050000000.0,50049998848.0,50050000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601998.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,221864000000.0,56193998848.0,221864000000.0,165670000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-12-31,2014q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,237111000000.0,57325998080.0,237111000000.0,179785000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,37378000000.0,4912000000.0,37378000000.0,32466000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-12-31,2014q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,20137000000.0,4894000128.0,20137000000.0,15243000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-12-31,2014q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,23149000000.0,6256999936.0,23149000000.0,16892000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,903185000000.0,308519993344.0,903185000000.0,594665000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,869035000000.0,280473010176.0,869035000000.0,588562000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,cash_flow,2014-12-31,2014q4,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,34150000000.0,28046999552.0,34150000000.0,6103000000.0,identity_q1_or_ytd_diff,True,
