code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,invest_withdrawal_cash,128172000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,invest_proceeds,0.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,fix_intan_other_asset_acqui_cash,7995000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,invest_cash_paid,218757000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,subtotal_invest_cash_inflow,128589000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,subtotal_invest_cash_outflow,226758000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_invest_cash_flow,-98169000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_from_bonds_issue,13830000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,subtotal_finance_cash_inflow,14012000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,borrowing_repayment,500000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,dividend_interest_payment,69000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,subtotal_finance_cash_outflow,569000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_finance_cash_flow,13443000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,exchange_rate_change_effect,-73000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_equivalent_increase,-251984000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_and_equivalents_at_end,-251984000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,net_deposit_increase,218973000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,interest_and_commission_cashin,222529000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,net_loan_and_advance_increase,150123000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,net_deposit_in_cb_and_ib,-46112000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,staff_behalf_paid,21870000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,tax_payments,13722000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,subtotal_operate_cash_inflow,537277000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,subtotal_operate_cash_outflow,162870000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,net_operate_cash_flow,374407000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,invest_withdrawal_cash,164060000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,invest_proceeds,0.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,fix_intan_other_asset_acqui_cash,6237000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,invest_cash_paid,247422000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,subtotal_invest_cash_inflow,164816000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,subtotal_invest_cash_outflow,257627000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,net_invest_cash_flow,-92811000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,cash_from_bonds_issue,14462000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,subtotal_finance_cash_inflow,14462000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,borrowing_repayment,10000000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,dividend_interest_payment,75747000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,subtotal_finance_cash_outflow,85747000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,net_finance_cash_flow,-71285000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,exchange_rate_change_effect,-685000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,cash_equivalent_increase,209626000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-24,cash_and_equivalents_at_end,209626000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,net_deposit_increase,-89900000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,net_borrowing_from_central_bank,-43586000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,interest_and_commission_cashin,219250000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,net_loan_and_advance_increase,143398000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,net_deposit_in_cb_and_ib,-11360000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,staff_behalf_paid,28254000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,tax_payments,21246000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,subtotal_operate_cash_inflow,108541000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,subtotal_operate_cash_outflow,255517000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,net_operate_cash_flow,-146976000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,invest_withdrawal_cash,81740000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,invest_proceeds,0.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,fix_intan_other_asset_acqui_cash,18541000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-28,invest_cash_paid,191075000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
