code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,interest_expense,76032000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,commission_income,28933000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,commission_expense,874000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,asset_impairment_loss,11565000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,investment_income,1757000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,operating_profit,83255000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,total_profit,83749000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,income_tax_expense,18701000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,net_profit,65048000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,np_parent_company_owners,64882000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-06-30,2014q2,,2014-08-30,minority_profit,166000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,operating_revenue,141946000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,interest_income,190539000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,interest_expense,78594000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,commission_income,24600000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,commission_expense,979000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,asset_impairment_loss,16302000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,investment_income,1135000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,operating_profit,75265000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,total_profit,75717000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,income_tax_expense,16002000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,net_profit,59715000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,np_parent_company_owners,59636000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-09-30,2014q3,,2014-10-24,minority_profit,79000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,operating_revenue,141427000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,interest_income,192114000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,interest_expense,77953000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,commission_income,25784000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,commission_expense,1068000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,asset_impairment_loss,22487000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,investment_income,2284000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,operating_profit,53439000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,total_profit,53853000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,income_tax_expense,16291000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,net_profit,37562000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,np_parent_company_owners,37532000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2014-12-31,2014q4,,2015-03-28,minority_profit,30000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,operating_revenue,162367000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,interest_income,190156000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,interest_expense,78856000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,commission_income,35055000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,commission_expense,1127000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,asset_impairment_loss,20005000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,investment_income,416000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,operating_profit,86507000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,total_profit,87152000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,income_tax_expense,20023000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,net_profit,67129000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,np_parent_company_owners,67005000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-03-31,2015q1,,2015-04-30,minority_profit,124000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,operating_revenue,148675000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,interest_income,194038000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,interest_expense,80719000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,commission_income,31465000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,commission_expense,1748000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,asset_impairment_loss,21244000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,investment_income,3250000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,operating_profit,81441000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,total_profit,82055000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,income_tax_expense,16940000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,net_profit,65115000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,np_parent_company_owners,64890000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-06-30,2015q2,,2015-08-31,minority_profit,225000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,operating_revenue,146349000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,interest_income,196477000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,interest_expense,80288000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,commission_income,26577000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,commission_expense,1536000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,asset_impairment_loss,22874000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,investment_income,1046000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,operating_profit,74924000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,total_profit,75377000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,income_tax_expense,15545000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,net_profit,59832000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,np_parent_company_owners,59662000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-09-30,2015q3,,2015-10-30,minority_profit,170000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,operating_revenue,147806000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,interest_income,189888000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,interest_expense,72944000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,commission_income,28307000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,commission_expense,3463000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,asset_impairment_loss,29516000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,investment_income,1940000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,operating_profit,53218000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,total_profit,53913000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,income_tax_expense,17103000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,net_profit,36810000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,np_parent_company_owners,36588000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2015-12-31,2015q4,,2016-03-31,minority_profit,222000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,operating_revenue,187944000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,interest_income,177272000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,interest_expense,69386000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,commission_income,40234000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,commission_expense,1858000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,asset_impairment_loss,26701000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,investment_income,5972000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,operating_profit,87519000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,total_profit,88144000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,income_tax_expense,20233000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,net_profit,67911000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,np_parent_company_owners,67952000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-03-31,2016q1,,2016-04-30,minority_profit,-41000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,operating_revenue,144908000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,interest_income,169139000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,interest_expense,66035000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,commission_income,30673000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,commission_expense,1859000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,asset_impairment_loss,19909000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,investment_income,4907000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,operating_profit,80829000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,total_profit,81734000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,income_tax_expense,15742000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,net_profit,65992000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,np_parent_company_owners,65458000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-06-30,2016q2,,2016-08-26,minority_profit,534000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,operating_revenue,139720000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,interest_income,176835000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,interest_expense,72023000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,commission_income,27308000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,commission_expense,2184000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,asset_impairment_loss,17094000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,investment_income,3033000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,operating_profit,76525000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,total_profit,76998000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,income_tax_expense,16231000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,net_profit,60767000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,np_parent_company_owners,60425000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-09-30,2016q3,,2016-10-28,minority_profit,342000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601939.XSHG,income,2016-12-31,2016q4,,2017-03-30,operating_revenue,132518000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
