code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601939.XSHG,income,2014-06-30,2014q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,308000000.0,166000000.0,308000000.0,142000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,429043000000.0,141946000000.0,429043000000.0,287097000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,interest_income,finance_income_statement_current_only.csv,interest_income,547012000000.0,111945000000.0,547012000000.0,356473000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,223775000000.0,,223775000000.0,145181000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,commission_income,finance_income_statement_current_only.csv,commission_income,86454000000.0,23621000000.0,86454000000.0,61854000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,2653000000.0,,2653000000.0,1674000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,39424000000.0,39424000000.0,39424000000.0,23122000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,income,2014-09-30,2014q3,,investment_income,finance_income_statement_current_only.csv,investment_income,3736000000.0,1135000000.0,3736000000.0,2601000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,243808000000.0,75265000000.0,243808000000.0,168543000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,total_profit,finance_income_statement_current_only.csv,total_profit,245233000000.0,75717000000.0,245233000000.0,169516000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,54548000000.0,16002000000.0,54548000000.0,38546000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,net_profit,finance_income_statement_current_only.csv,net_profit,190685000000.0,59715000000.0,190685000000.0,130970000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,190298000000.0,59636000000.0,190298000000.0,130662000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-09-30,2014q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,387000000.0,79000000.0,387000000.0,308000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,570470000000.0,141427000000.0,570470000000.0,429043000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,interest_income,finance_income_statement_current_only.csv,interest_income,739126000000.0,114161000000.0,739126000000.0,547012000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,301728000000.0,,301728000000.0,223775000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,commission_income,finance_income_statement_current_only.csv,commission_income,112238000000.0,24716000000.0,112238000000.0,86454000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,3721000000.0,,3721000000.0,2653000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,61911000000.0,61911000000.0,61911000000.0,39424000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,income,2014-12-31,2014q4,,investment_income,finance_income_statement_current_only.csv,investment_income,6020000000.0,2284000000.0,6020000000.0,3736000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,297247000000.0,53439000000.0,297247000000.0,243808000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,total_profit,finance_income_statement_current_only.csv,total_profit,299086000000.0,53853000000.0,299086000000.0,245233000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,70839000000.0,16291000000.0,70839000000.0,54548000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,net_profit,finance_income_statement_current_only.csv,net_profit,228247000000.0,37562000000.0,228247000000.0,190685000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,227830000000.0,37532000000.0,227830000000.0,190298000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2014-12-31,2014q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,417000000.0,30000000.0,417000000.0,387000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,162367000000.0,162367000000.0,162367000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,interest_income,finance_income_statement_current_only.csv,interest_income,190156000000.0,111300000000.0,190156000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,78856000000.0,,78856000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,commission_income,finance_income_statement_current_only.csv,commission_income,35055000000.0,33928000000.0,35055000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1127000000.0,,1127000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,20005000000.0,20005000000.0,20005000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,income,2015-03-31,2015q1,,investment_income,finance_income_statement_current_only.csv,investment_income,416000000.0,416000000.0,416000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,86507000000.0,86507000000.0,86507000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,total_profit,finance_income_statement_current_only.csv,total_profit,87152000000.0,87152000000.0,87152000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,20023000000.0,20023000000.0,20023000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,net_profit,finance_income_statement_current_only.csv,net_profit,67129000000.0,67129000000.0,67129000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,67005000000.0,67005000000.0,67005000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-03-31,2015q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,124000000.0,124000000.0,124000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,311042000000.0,148675000000.0,311042000000.0,162367000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,interest_income,finance_income_statement_current_only.csv,interest_income,384194000000.0,113319000000.0,384194000000.0,190156000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,159575000000.0,,159575000000.0,78856000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,commission_income,finance_income_statement_current_only.csv,commission_income,66520000000.0,29717000000.0,66520000000.0,35055000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,2875000000.0,,2875000000.0,1127000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,41249000000.0,41249000000.0,41249000000.0,20005000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,income,2015-06-30,2015q2,,investment_income,finance_income_statement_current_only.csv,investment_income,3666000000.0,3250000000.0,3666000000.0,416000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,167948000000.0,81441000000.0,167948000000.0,86507000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,total_profit,finance_income_statement_current_only.csv,total_profit,169207000000.0,82055000000.0,169207000000.0,87152000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,36963000000.0,16940000000.0,36963000000.0,20023000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,net_profit,finance_income_statement_current_only.csv,net_profit,132244000000.0,65115000000.0,132244000000.0,67129000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,131895000000.0,64890000000.0,131895000000.0,67005000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-06-30,2015q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,349000000.0,225000000.0,349000000.0,124000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,457391000000.0,146349000000.0,457391000000.0,311042000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,interest_income,finance_income_statement_current_only.csv,interest_income,580671000000.0,116189000000.0,580671000000.0,384194000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,239863000000.0,,239863000000.0,159575000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,commission_income,finance_income_statement_current_only.csv,commission_income,93097000000.0,25041000000.0,93097000000.0,66520000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,4411000000.0,,4411000000.0,2875000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,64123000000.0,64123000000.0,64123000000.0,41249000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,income,2015-09-30,2015q3,,investment_income,finance_income_statement_current_only.csv,investment_income,4712000000.0,1046000000.0,4712000000.0,3666000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,242872000000.0,74924000000.0,242872000000.0,167948000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,total_profit,finance_income_statement_current_only.csv,total_profit,244584000000.0,75377000000.0,244584000000.0,169207000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,52508000000.0,15545000000.0,52508000000.0,36963000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,net_profit,finance_income_statement_current_only.csv,net_profit,192076000000.0,59832000000.0,192076000000.0,132244000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,191557000000.0,59662000000.0,191557000000.0,131895000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-09-30,2015q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,519000000.0,170000000.0,519000000.0,349000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,605197000000.0,147806000000.0,605197000000.0,457391000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,interest_income,finance_income_statement_current_only.csv,interest_income,770559000000.0,116944000000.0,770559000000.0,580671000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,312807000000.0,,312807000000.0,239863000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,commission_income,finance_income_statement_current_only.csv,commission_income,121404000000.0,24844000000.0,121404000000.0,93097000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,7874000000.0,,7874000000.0,4411000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,93639000000.0,93639000000.0,93639000000.0,64123000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,income,2015-12-31,2015q4,,investment_income,finance_income_statement_current_only.csv,investment_income,6652000000.0,1940000000.0,6652000000.0,4712000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,296090000000.0,53218000000.0,296090000000.0,242872000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,total_profit,finance_income_statement_current_only.csv,total_profit,298497000000.0,53913000000.0,298497000000.0,244584000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,69611000000.0,17103000000.0,69611000000.0,52508000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,net_profit,finance_income_statement_current_only.csv,net_profit,228886000000.0,36810000000.0,228886000000.0,192076000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,228145000000.0,36588000000.0,228145000000.0,191557000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2015-12-31,2015q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,741000000.0,222000000.0,741000000.0,519000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,187944000000.0,187944000000.0,187944000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,interest_income,finance_income_statement_current_only.csv,interest_income,177272000000.0,107886000000.0,177272000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,69386000000.0,,69386000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,commission_income,finance_income_statement_current_only.csv,commission_income,40234000000.0,38376000000.0,40234000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1858000000.0,,1858000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,26701000000.0,26701000000.0,26701000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,income,2016-03-31,2016q1,,investment_income,finance_income_statement_current_only.csv,investment_income,5972000000.0,5972000000.0,5972000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,87519000000.0,87519000000.0,87519000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,total_profit,finance_income_statement_current_only.csv,total_profit,88144000000.0,88144000000.0,88144000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,20233000000.0,20233000000.0,20233000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,net_profit,finance_income_statement_current_only.csv,net_profit,67911000000.0,67911000000.0,67911000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,67952000000.0,67952000000.0,67952000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-03-31,2016q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-41000000.0,-41000000.0,-41000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,332852000000.0,144908000000.0,332852000000.0,187944000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,interest_income,finance_income_statement_current_only.csv,interest_income,346411000000.0,103104000000.0,346411000000.0,177272000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,135421000000.0,,135421000000.0,69386000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,commission_income,finance_income_statement_current_only.csv,commission_income,70907000000.0,28814000000.0,70907000000.0,40234000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,3717000000.0,,3717000000.0,1858000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,46610000000.0,46610000000.0,46610000000.0,26701000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,income,2016-06-30,2016q2,,investment_income,finance_income_statement_current_only.csv,investment_income,10879000000.0,4907000000.0,10879000000.0,5972000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,168348000000.0,80829000000.0,168348000000.0,87519000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,total_profit,finance_income_statement_current_only.csv,total_profit,169878000000.0,81734000000.0,169878000000.0,88144000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,35975000000.0,15742000000.0,35975000000.0,20233000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,net_profit,finance_income_statement_current_only.csv,net_profit,133903000000.0,65992000000.0,133903000000.0,67911000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,133410000000.0,65458000000.0,133410000000.0,67952000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-06-30,2016q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,493000000.0,534000000.0,493000000.0,-41000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-09-30,2016q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,472572000000.0,139720000000.0,472572000000.0,332852000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-09-30,2016q3,,interest_income,finance_income_statement_current_only.csv,interest_income,523246000000.0,104812000000.0,523246000000.0,346411000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-09-30,2016q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,207444000000.0,,207444000000.0,135421000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-09-30,2016q3,,commission_income,finance_income_statement_current_only.csv,commission_income,98215000000.0,25124000000.0,98215000000.0,70907000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-09-30,2016q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,5901000000.0,,5901000000.0,3717000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-09-30,2016q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,63704000000.0,63704000000.0,63704000000.0,46610000000.0,identity_q1_or_ytd_diff,True,
601939.XSHG,income,2016-09-30,2016q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
