code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,invest_proceeds,215502000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,fix_intan_other_asset_acqui_cash,28600000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,invest_cash_paid,11516703000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,subtotal_invest_cash_inflow,11568982000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,subtotal_invest_cash_outflow,11545303000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,net_invest_cash_flow,23679000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,cash_from_bonds_issue,3974481000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,subtotal_finance_cash_inflow,3974481000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,borrowing_repayment,5360000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,dividend_interest_payment,49302000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,subtotal_finance_cash_outflow,5413602000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,net_finance_cash_flow,-1439121000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,exchange_rate_change_effect,2091000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,cash_equivalent_increase,288279000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-09-30,2021q3,,2021-10-28,cash_and_equivalents_at_end,288279000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,net_deposit_increase,487093000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,net_borrowing_from_central_bank,823912000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,interest_and_commission_cashin,1540597000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,net_increase_in_placements,100000000.0,finance_cashflow_statement_current_only.csv,net_increase_in_placements,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,net_buyback,3021916000.0,finance_cashflow_statement_current_only.csv,net_buyback,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,net_loan_and_advance_increase,-697128000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,net_deposit_in_cb_and_ib,367738000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,staff_behalf_paid,142584000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,tax_payments,95763000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,subtotal_operate_cash_inflow,5990216000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,subtotal_operate_cash_outflow,1142905000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,net_operate_cash_flow,4847311000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,invest_withdrawal_cash,3065665000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,invest_proceeds,108797000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,fix_intan_other_asset_acqui_cash,105779000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,invest_cash_paid,2069328000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,subtotal_invest_cash_inflow,3175764000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,subtotal_invest_cash_outflow,2175107000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,net_invest_cash_flow,1000657000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,cash_from_bonds_issue,3703447000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,subtotal_finance_cash_inflow,3703447000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,borrowing_repayment,8845958000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,dividend_interest_payment,106383000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,subtotal_finance_cash_outflow,8961515000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,net_finance_cash_flow,-5258068000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,exchange_rate_change_effect,-13615000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,cash_equivalent_increase,576285000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2021-12-31,2021q4,,2022-03-31,cash_and_equivalents_at_end,576285000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,net_deposit_increase,8123856000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,net_borrowing_from_central_bank,-190763000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,interest_and_commission_cashin,1345463000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,net_increase_in_placements,-100000000.0,finance_cashflow_statement_current_only.csv,net_increase_in_placements,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,net_buyback,-1087506000.0,finance_cashflow_statement_current_only.csv,net_buyback,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,net_loan_and_advance_increase,4447780000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,net_deposit_in_cb_and_ib,-29371000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,staff_behalf_paid,237716000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,tax_payments,84973000.0,finance_cashflow_statement_current_only.csv,tax_payments,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,subtotal_operate_cash_inflow,8311070000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,subtotal_operate_cash_outflow,6713881000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,net_operate_cash_flow,1597189000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,invest_withdrawal_cash,3323680000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,invest_proceeds,56181000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,fix_intan_other_asset_acqui_cash,104320000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,invest_cash_paid,5968979000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,subtotal_invest_cash_inflow,3379861000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,subtotal_invest_cash_outflow,6073299000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,net_invest_cash_flow,-2693438000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,cash_from_invest,,finance_cashflow_statement_current_only.csv,cash_from_invest,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,cash_from_bonds_issue,1488008000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,subtotal_finance_cash_inflow,1488008000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,borrowing_repayment,1953326000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,dividend_interest_payment,25001000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,subtotal_finance_cash_outflow,1986122000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,net_finance_cash_flow,-498114000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,exchange_rate_change_effect,-11396000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,cash_equivalent_increase,-1605759000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,cash_equivalents_at_beginning,10801256000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-03-31,2022q1,,2022-04-30,cash_and_equivalents_at_end,9195497000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,single_quarter,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,net_deposit_increase,4474939000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,net_borrowing_from_central_bank,1221696000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,interest_and_commission_cashin,1222628000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,net_increase_in_placements,0.0,finance_cashflow_statement_current_only.csv,net_increase_in_placements,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,net_buyback,-381329000.0,finance_cashflow_statement_current_only.csv,net_buyback,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,net_loan_and_advance_increase,4089935000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,net_deposit_in_cb_and_ib,111748000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,staff_behalf_paid,214370000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,tax_payments,37286000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,subtotal_operate_cash_inflow,6398914000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,subtotal_operate_cash_outflow,5127531000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,net_operate_cash_flow,1271383000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,invest_withdrawal_cash,4655928000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,invest_proceeds,126726000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601528.XSHG,cash_flow,2022-06-30,2022q2,,2022-08-25,fix_intan_other_asset_acqui_cash,-34082000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
