code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601528.XSHG,indicator,2021-09-30,2021q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2021-09-30,2021q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,188.45,188.45,188.45,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,763.39,763.39,763.39,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,18.39,18.39,18.39,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,14.17,14.17,14.17,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,18.39,18.39,18.39,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,14.17,14.17,14.17,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,9.2,9.2,9.2,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,23.6,23.6,23.6,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,12.02,12.02,12.02,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,34.45,34.45,34.45,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,13.82,13.82,13.82,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,37.41,37.41,37.41,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,eps,indicator.csv,eps,0.2542,0.2542,0.2542,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,adjusted_profit,indicator.csv,adjusted_profit,380112000.0,380112000.0,380112000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,operating_profit,indicator.csv,operating_profit,407752000.0,407752000.0,407752000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,value_change_profit,indicator.csv,value_change_profit,91907000.0,91907000.0,91907000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,roe,indicator.csv,roe,2.87,2.87,2.87,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,inc_return,indicator.csv,inc_return,2.84,2.84,2.84,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,roa,indicator.csv,roa,0.29,0.29,0.29,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,net_profit_margin,indicator.csv,net_profit_margin,46.18,46.18,46.18,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2021-12-31,2021q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,52.87,52.87,52.87,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,47.13,47.13,47.13,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,46.18,46.18,46.18,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2021-12-31,2021q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,44.56,44.56,44.56,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2021-12-31,2021q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,78.51,78.51,78.51,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,22.85,22.85,22.85,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.08,99.08,99.08,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2021-12-31,2021q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,560.23,560.23,560.23,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1188.79,1188.79,1188.79,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2021-12-31,2021q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-4.18,-4.18,-4.18,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2021-12-31,2021q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-4.18,-4.18,-4.18,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2021-12-31,2021q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,4.22,4.22,4.22,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,8.7,8.7,8.7,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,4.19,4.19,4.19,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,eps,indicator.csv,eps,0.1978,0.1978,0.1978,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,adjusted_profit,indicator.csv,adjusted_profit,285723000.0,285723000.0,285723000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,operating_profit,indicator.csv,operating_profit,273982000.0,273982000.0,273982000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,value_change_profit,indicator.csv,value_change_profit,110191000.0,110191000.0,110191000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,roe,indicator.csv,roe,2.17,2.17,2.17,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_return,indicator.csv,inc_return,2.08,2.08,2.08,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,roa,indicator.csv,roa,0.22,0.22,0.22,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,net_profit_margin,indicator.csv,net_profit_margin,35.72,35.72,35.72,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-03-31,2022q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,67.61,67.61,67.61,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,32.39,32.39,32.39,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,35.72,35.72,35.72,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-03-31,2022q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,30.1,30.1,30.1,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-03-31,2022q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,58.64,58.64,58.64,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,39.45,39.45,39.45,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,95.72,95.72,95.72,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-03-31,2022q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,188.8,188.8,188.8,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,582.95,582.95,582.95,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,12.63,12.63,12.63,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-2.23,-2.23,-2.23,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,12.63,12.63,12.63,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-2.23,-2.23,-2.23,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,9.57,9.57,9.57,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-32.81,-32.81,-32.81,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,18.76,18.76,18.76,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-24.35,-24.35,-24.35,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,18.8,18.8,18.8,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-22.19,-22.19,-22.19,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,eps,indicator.csv,eps,0.2165,0.2165,0.2165,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,adjusted_profit,indicator.csv,adjusted_profit,303254000.0,303254000.0,303254000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,operating_profit,indicator.csv,operating_profit,375360000.0,375360000.0,375360000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,value_change_profit,indicator.csv,value_change_profit,87644000.0,87644000.0,87644000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,roe,indicator.csv,roe,2.34,2.34,2.34,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_return,indicator.csv,inc_return,2.17,2.17,2.17,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,roa,indicator.csv,roa,0.22,0.22,0.22,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,net_profit_margin,indicator.csv,net_profit_margin,36.75,36.75,36.75,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-06-30,2022q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,58.44,58.44,58.44,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,41.56,41.56,41.56,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,36.75,36.75,36.75,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-06-30,2022q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,28.0,28.0,28.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-06-30,2022q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,76.59,76.59,76.59,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,23.33,23.33,23.33,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,92.8,92.8,92.8,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-06-30,2022q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,140.77,140.77,140.77,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,338.71,338.71,338.71,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,14.19,14.19,14.19,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,6.76,6.76,6.76,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,14.19,14.19,14.19,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,6.76,6.76,6.76,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,18.59,18.59,18.59,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,37.0,37.0,37.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,21.4,21.4,21.4,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,9.81,9.81,9.81,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,21.94,21.94,21.94,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,9.47,9.47,9.47,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,eps,indicator.csv,eps,0.299,0.299,0.299,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,adjusted_profit,indicator.csv,adjusted_profit,442852000.0,442852000.0,442852000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,operating_profit,indicator.csv,operating_profit,504591000.0,504591000.0,504591000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,value_change_profit,indicator.csv,value_change_profit,114675000.0,114675000.0,114675000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,roe,indicator.csv,roe,3.16,3.16,3.16,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_return,indicator.csv,inc_return,3.1,3.1,3.1,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,roa,indicator.csv,roa,0.3,0.3,0.3,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,net_profit_margin,indicator.csv,net_profit_margin,47.89,47.89,47.89,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-09-30,2022q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,47.23,47.23,47.23,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,52.77,52.77,52.77,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,47.89,47.89,47.89,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-09-30,2022q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,25.68,25.68,25.68,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-09-30,2022q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,76.49,76.49,76.49,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,22.49,22.49,22.49,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.13,98.13,98.13,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601528.XSHG,indicator,2022-09-30,2022q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,11.62,11.62,11.62,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,22.02,22.02,22.02,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.89,5.89,5.89,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,5.87,5.87,5.87,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.89,5.89,5.89,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,5.87,5.87,5.87,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,28.97,28.97,28.97,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,34.43,34.43,34.43,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,24.59,24.59,24.59,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,37.98,37.98,37.98,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,22.56,22.56,22.56,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,38.1,38.1,38.1,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-12-31,2022q4,,eps,indicator.csv,eps,0.299,0.299,0.299,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-12-31,2022q4,,adjusted_profit,indicator.csv,adjusted_profit,337340000.0,337340000.0,337340000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-12-31,2022q4,,operating_profit,indicator.csv,operating_profit,344952000.0,344952000.0,344952000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-12-31,2022q4,,value_change_profit,indicator.csv,value_change_profit,38704000.0,38704000.0,38704000.0,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-12-31,2022q4,,roe,indicator.csv,roe,3.06,3.06,3.06,,identity_q1_or_ytd_diff,True,
601528.XSHG,indicator,2022-12-31,2022q4,,inc_return,indicator.csv,inc_return,2.29,2.29,2.29,,identity_q1_or_ytd_diff,True,
