day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2016-02-02,601328.XSHG,0.1609,3898.7931,2060.6704,5.8745,0.7734,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-03,601328.XSHG,0.1638,3839.383,2029.2697,5.785,0.7617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-04,601328.XSHG,0.157,3869.0881,2044.97,5.8297,0.7675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-05,601328.XSHG,0.1094,3861.6618,2041.0449,5.8186,0.7661,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-15,601328.XSHG,0.118,3824.5304,2021.4195,5.7626,0.7587,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-16,601328.XSHG,0.1988,3921.072,2072.4456,5.9081,0.7779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-17,601328.XSHG,0.1884,3921.072,2072.4456,5.9081,0.7779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-18,601328.XSHG,0.1708,3913.6457,2068.5205,5.8969,0.7764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-19,601328.XSHG,0.153,3921.072,2072.4456,5.9081,0.7779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-22,601328.XSHG,0.2707,4002.761,2115.6216,6.0312,0.7941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-23,601328.XSHG,0.1654,3950.7771,2088.146,5.9528,0.7837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-24,601328.XSHG,0.1522,3950.7771,2088.146,5.9528,0.7837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-25,601328.XSHG,0.2978,3772.5465,1993.9439,5.6843,0.7484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-26,601328.XSHG,0.1996,3831.9567,2025.3446,5.7738,0.7602,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-02-29,601328.XSHG,0.4147,3839.383,2029.2697,5.785,0.7617,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-01,601328.XSHG,0.1826,3846.8092,2033.1948,5.7962,0.7631,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-02,601328.XSHG,0.3859,3943.3508,2084.2209,5.9416,0.7823,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-03,601328.XSHG,0.3777,3958.2033,2092.0711,5.964,0.7852,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-04,601328.XSHG,1.149,4106.7288,2170.5728,6.1878,0.8147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-07,601328.XSHG,0.3876,4084.45,2158.7975,6.1542,0.8103,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-08,601328.XSHG,0.4191,4099.3025,2166.6477,6.1766,0.8132,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-09,601328.XSHG,0.4591,4106.7288,2170.5728,6.1878,0.8147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-10,601328.XSHG,0.19,4010.1872,2119.5467,6.0424,0.7955,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-11,601328.XSHG,0.2488,4077.0237,2154.8724,6.1431,0.8088,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-14,601328.XSHG,0.2224,4077.0237,2154.8724,6.1431,0.8088,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-15,601328.XSHG,0.4357,4180.9915,2209.8236,6.2997,0.8294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-16,601328.XSHG,0.7295,4284.9593,2264.7749,6.4564,0.85,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-17,601328.XSHG,0.3675,4247.828,2245.1494,6.4004,0.8427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-18,601328.XSHG,0.691,4203.2703,2221.5989,6.3333,0.8338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-21,601328.XSHG,0.9144,4195.8441,2217.6738,6.3221,0.8324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-22,601328.XSHG,0.4425,4166.139,2201.9735,6.2773,0.8265,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-23,601328.XSHG,0.3224,4151.2864,2194.1233,6.255,0.8235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-24,601328.XSHG,0.3092,4091.8762,2162.7226,6.1654,0.8117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-25,601328.XSHG,0.2259,4091.8762,2162.7226,6.1654,0.8117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-28,601328.XSHG,0.3097,4084.45,2158.7975,6.1542,0.8103,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-29,601328.XSHG,0.2821,4054.7449,2143.0972,6.1095,0.8044,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-30,601328.XSHG,0.5172,4143.8601,2190.1982,6.2287,0.797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-03-31,601328.XSHG,0.3183,4136.4339,2186.2731,6.2176,0.7955,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-01,601328.XSHG,0.4181,4180.9915,2209.8236,6.2846,0.8041,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-05,601328.XSHG,0.4372,4195.8441,2217.6738,6.3069,0.807,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-06,601328.XSHG,0.2207,4158.7127,2198.0484,6.2511,0.7998,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-07,601328.XSHG,0.2037,4106.7288,2170.5728,6.1729,0.7898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-08,601328.XSHG,0.1661,4099.3025,2166.6477,6.1618,0.7884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-11,601328.XSHG,0.2547,4129.0076,2182.348,6.2064,0.7941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-12,601328.XSHG,0.145,4099.3025,2166.6477,6.1618,0.7884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-13,601328.XSHG,0.2918,4136.4339,2186.2731,6.2176,0.7955,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-14,601328.XSHG,0.1467,4151.2864,2194.1233,6.2399,0.7984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-15,601328.XSHG,0.1626,4151.2864,2194.1233,6.2399,0.7984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-18,601328.XSHG,0.1665,4099.3025,2166.6477,6.1618,0.7884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-19,601328.XSHG,0.1147,4099.3025,2166.6477,6.1618,0.7884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-20,601328.XSHG,0.4401,4099.3025,2166.6477,6.1618,0.7884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-21,601328.XSHG,0.166,4039.8923,2135.247,6.0725,0.777,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-22,601328.XSHG,0.1241,4039.8923,2135.247,6.0725,0.777,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-25,601328.XSHG,0.1212,4010.1872,2119.5467,6.0278,0.7712,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-26,601328.XSHG,0.0775,4025.0398,2127.3968,6.0501,0.7741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-27,601328.XSHG,0.0965,4002.761,2115.6216,6.0167,0.7698,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-28,601328.XSHG,0.1381,4025.0398,2127.3968,6.0501,0.7741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-04-29,601328.XSHG,0.1342,3995.3347,2111.6965,5.9968,0.7416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-03,601328.XSHG,0.1887,4039.8923,2135.247,6.0637,0.7499,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-04,601328.XSHG,0.1161,4032.4661,2131.3219,6.0526,0.7485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-05,601328.XSHG,0.1031,4025.0398,2127.3968,6.0414,0.7471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-06,601328.XSHG,0.1827,3973.0559,2099.9212,5.9634,0.7375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-09,601328.XSHG,0.1853,3921.072,2072.4456,5.8854,0.7278,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-10,601328.XSHG,0.1275,3898.7931,2060.6704,5.8519,0.7237,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-11,601328.XSHG,0.1488,3913.6457,2068.5205,5.8742,0.7264,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-12,601328.XSHG,0.1113,3898.7931,2060.6704,5.8519,0.7237,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-13,601328.XSHG,0.0826,3891.3669,2056.7453,5.8408,0.7223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-16,601328.XSHG,0.1029,3906.2194,2064.5954,5.8631,0.7251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-17,601328.XSHG,0.1038,3898.7931,2060.6704,5.8519,0.7237,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-18,601328.XSHG,0.2841,3921.072,2072.4456,5.8854,0.7278,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-19,601328.XSHG,0.1166,3883.9406,2052.8202,5.8296,0.7209,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-20,601328.XSHG,0.0678,3906.2194,2064.5954,5.8631,0.7251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-23,601328.XSHG,0.0745,3906.2194,2064.5954,5.8631,0.7251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-24,601328.XSHG,0.0667,3891.3669,2056.7453,5.8408,0.7223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-25,601328.XSHG,0.0784,3906.2194,2064.5954,5.8631,0.7251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-26,601328.XSHG,0.0885,3913.6457,2068.5205,5.8742,0.7264,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-27,601328.XSHG,0.099,3928.4982,2076.3707,5.8965,0.7292,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-30,601328.XSHG,0.186,3995.3347,2111.6965,5.9968,0.7416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-05-31,601328.XSHG,0.3626,4106.7288,2170.5728,6.164,0.7623,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-01,601328.XSHG,0.1777,4084.45,2158.7975,6.1306,0.7581,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-02,601328.XSHG,0.1224,4069.5974,2150.9473,6.1083,0.7554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-03,601328.XSHG,0.1755,4121.5813,2178.423,6.1863,0.765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-06,601328.XSHG,0.0972,4114.1551,2174.4979,6.1752,0.7637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-07,601328.XSHG,0.114,4121.5813,2178.423,6.1863,0.765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-08,601328.XSHG,0.159,4114.1551,2174.4979,6.1752,0.7637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-13,601328.XSHG,0.1942,4062.1711,2147.0223,6.0972,0.754,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-14,601328.XSHG,0.1192,4084.45,2158.7975,6.1306,0.7581,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-15,601328.XSHG,0.1421,4099.3025,2166.6477,6.1529,0.7609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-16,601328.XSHG,0.1078,4077.0237,2154.8724,6.1195,0.7568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-17,601328.XSHG,0.2101,4121.5813,2178.423,6.1863,0.765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-20,601328.XSHG,0.0567,4121.5813,2178.423,6.1863,0.765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-21,601328.XSHG,0.1063,4121.5813,2178.423,6.1863,0.765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-22,601328.XSHG,0.1285,4136.4339,2186.2731,6.2086,0.7678,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-23,601328.XSHG,0.1365,4151.2864,2194.1233,6.2309,0.7706,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-24,601328.XSHG,0.1709,4106.7288,2170.5728,6.164,0.7623,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-27,601328.XSHG,0.11,4129.0076,2182.348,6.1975,0.7664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-28,601328.XSHG,0.1336,4136.4339,2186.2731,6.2086,0.7678,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-29,601328.XSHG,0.154,4166.139,2201.9735,6.2532,0.7733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-06-30,601328.XSHG,0.1412,4180.9915,2209.8236,6.2755,0.7761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-01,601328.XSHG,0.0943,4203.2703,2221.5989,6.3089,0.7802,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-04,601328.XSHG,0.1365,4255.2542,2249.0745,6.387,0.7899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-05,601328.XSHG,0.1012,4270.1068,2256.9247,6.4093,0.7926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-06,601328.XSHG,0.1727,4270.1068,2256.9247,6.4093,0.7926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-07,601328.XSHG,0.2403,4336.9432,2292.2505,6.5096,0.805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-08,601328.XSHG,0.1116,4314.6644,2280.4752,6.4761,0.8009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-11,601328.XSHG,0.1394,4307.2381,2276.5501,6.465,0.7995,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-12,601328.XSHG,0.1841,4366.6483,2307.9508,6.5542,0.8105,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-13,601328.XSHG,0.1914,4188.4178,2213.7487,6.2867,0.7774,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-14,601328.XSHG,0.1026,4158.7127,2198.0484,6.2421,0.7719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-15,601328.XSHG,0.0619,4173.5652,2205.8986,6.2644,0.7747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-18,601328.XSHG,0.144,4225.5491,2233.3742,6.3424,0.7843,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-19,601328.XSHG,0.0951,4195.8441,2217.6738,6.2978,0.7788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-20,601328.XSHG,0.0752,4173.5652,2205.8986,6.2644,0.7747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-21,601328.XSHG,0.0623,4180.9915,2209.8236,6.2755,0.7761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-22,601328.XSHG,0.0909,4136.4339,2186.2731,6.2086,0.7678,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-25,601328.XSHG,0.0783,4151.2864,2194.1233,6.2309,0.7706,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-26,601328.XSHG,0.0975,4166.139,2201.9735,6.2532,0.7733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-27,601328.XSHG,0.2231,4218.1229,2229.4491,6.3312,0.783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-28,601328.XSHG,0.1039,4173.5652,2205.8986,6.2644,0.7747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-29,601328.XSHG,0.0884,4173.5652,2205.8986,6.2644,0.7747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-01,601328.XSHG,0.1207,4195.8441,2217.6738,6.2978,0.7788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-02,601328.XSHG,0.0783,4195.8441,2217.6738,6.2978,0.7788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-03,601328.XSHG,0.0857,4166.139,2201.9735,6.2532,0.7733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-04,601328.XSHG,0.0739,4143.8601,2190.1982,6.2198,0.7692,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-05,601328.XSHG,0.073,4166.139,2201.9735,6.2532,0.7733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-08,601328.XSHG,0.0938,4173.5652,2205.8986,6.2644,0.7747,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-09,601328.XSHG,0.1335,4180.9915,2209.8236,6.2755,0.7761,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-10,601328.XSHG,0.0838,4195.8441,2217.6738,6.2978,0.7788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-11,601328.XSHG,0.1993,4232.9754,2237.2992,6.3535,0.7857,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-12,601328.XSHG,0.2959,4336.9432,2292.2505,6.5096,0.805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-15,601328.XSHG,0.297,4433.4848,2343.2766,6.6545,0.8229,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-16,601328.XSHG,0.3549,4366.6483,2307.9508,6.5542,0.8105,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-17,601328.XSHG,0.1299,4366.6483,2307.9508,6.5542,0.8105,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-18,601328.XSHG,0.1351,4314.6644,2280.4752,6.4761,0.8009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-19,601328.XSHG,0.1187,4292.3856,2268.6999,6.4427,0.7967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-22,601328.XSHG,0.1086,4307.2381,2276.5501,6.465,0.7995,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-23,601328.XSHG,0.1318,4322.0907,2284.4003,6.4873,0.8023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-24,601328.XSHG,0.0827,4322.0907,2284.4003,6.4873,0.8023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-25,601328.XSHG,0.0968,4314.6644,2280.4752,6.4761,0.8009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-26,601328.XSHG,0.0809,4322.0907,2284.4003,6.4639,0.804,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-29,601328.XSHG,0.1147,4284.9593,2264.7749,6.4084,0.7971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-30,601328.XSHG,0.1358,4322.0907,2284.4003,6.4639,0.804,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-31,601328.XSHG,0.0966,4307.2381,2276.5501,6.4417,0.8012,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-01,601328.XSHG,0.1014,4292.3856,2268.6999,6.4195,0.7984,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-02,601328.XSHG,0.1771,4277.5331,2260.8498,6.3973,0.7957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-05,601328.XSHG,0.1283,4299.8119,2272.625,6.4306,0.7998,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-06,601328.XSHG,0.2352,4255.2542,2249.0745,6.3639,0.7915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-07,601328.XSHG,0.126,4262.6805,2252.9996,6.3751,0.7929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-08,601328.XSHG,0.1033,4255.2542,2249.0745,6.3639,0.7915,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-09,601328.XSHG,0.0724,4232.9754,2237.2992,6.3306,0.7874,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-12,601328.XSHG,0.2302,4166.139,2201.9735,6.2307,0.775,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-13,601328.XSHG,0.0953,4143.8601,2190.1982,6.1974,0.7708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-14,601328.XSHG,0.1604,4091.8762,2162.7226,6.1196,0.7612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-19,601328.XSHG,0.1648,4091.8762,2162.7226,6.1196,0.7612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-20,601328.XSHG,0.1223,4084.45,2158.7975,6.1085,0.7598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-21,601328.XSHG,0.1311,4106.7288,2170.5728,6.1418,0.7639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-22,601328.XSHG,0.1265,4121.5813,2178.423,6.164,0.7667,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-23,601328.XSHG,0.1291,4136.4339,2186.2731,6.1862,0.7694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-26,601328.XSHG,0.1551,4084.45,2158.7975,6.1085,0.7598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-27,601328.XSHG,0.0814,4099.3025,2166.6477,6.1307,0.7625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-28,601328.XSHG,0.0728,4084.45,2158.7975,6.1085,0.7598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-29,601328.XSHG,0.1095,4114.1551,2174.4979,6.1529,0.7653,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-30,601328.XSHG,0.0781,4106.7288,2170.5728,6.1418,0.7639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-10,601328.XSHG,0.1456,4158.7127,2198.0484,6.2196,0.7736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-11,601328.XSHG,0.1156,4136.4339,2186.2731,6.1862,0.7694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-12,601328.XSHG,0.0889,4121.5813,2178.423,6.164,0.7667,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-13,601328.XSHG,0.1092,4106.7288,2170.5728,6.1418,0.7639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
