id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
8332,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-03-27,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,136137000000.0,,,807383000000.0,,,,495583000000.0,391648000000.0,54494000000.0,38428000000.0,,,,,,,,,,,5441506000000.0,,,,,,,83450000000.0,,,3224000000.0,,,,,,,,,,,47154000000.0,3346000000.0,3460000000.0,,,,,26262000000.0,62535000000.0,10130645000000.0,478538000000.0,920002000000.0,,,229775000000.0,23972000000.0,54311000000.0,43697000000.0,6404997000000.0,,,,,,,,10204000000.0,6638000000.0,,,11487000000.0,,,,,,,,,408906000000.0,,58000000.0,709310000000.0,9301895000000.0,74263000000.0,111226000000.0,,209911000000.0,828750000000.0,185586000000.0,,,828750000000.0,10130645000000.0,,,133292000000.0,44952000000.0,88340000000.0,-1448000000.0,,,,115920000000.0,,,1980248000000.0,555787000000.0,,,,
14062,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,165654000000.0,,,758370000000.0,,,,544083000000.0,444231000000.0,41835000000.0,122387000000.0,,,,,,,,,,,5736789000000.0,,,,,,,83506000000.0,,,3225000000.0,,,,,,,,,,,46774000000.0,2724000000.0,3503000000.0,,,,,26479000000.0,67630000000.0,10551783000000.0,457482000000.0,948016000000.0,,,287069000000.0,16074000000.0,39069000000.0,39290000000.0,6675073000000.0,,,729031000000.0,,,,,5823000000.0,9135000000.0,,,13325000000.0,,,,,,,,,409261000000.0,,252000000.0,74680000000.0,9703580000000.0,74263000000.0,111226000000.0,,209911000000.0,848203000000.0,204740000000.0,,,848203000000.0,10551783000000.0,,,133292000000.0,44952000000.0,88340000000.0,-1149000000.0,,,,115920000000.0,,,1985420000000.0,519173000000.0,,,,
14279,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2021-08-28,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,135722000000.0,,,798272000000.0,,,,524597000000.0,473754000000.0,35168000000.0,129352000000.0,,,,,,,,,,,5885562000000.0,,,,,,,84262000000.0,,,3220000000.0,,,,,,,,,,,46077000000.0,2656000000.0,3512000000.0,,,,,27340000000.0,62169000000.0,10749743000000.0,444660000000.0,940290000000.0,,,308802000000.0,12977000000.0,33802000000.0,25443000000.0,6747474000000.0,,,,,,,,5719000000.0,6905000000.0,,,10895000000.0,,,,,,,,,444941000000.0,,44000000.0,887238000000.0,9869190000000.0,74263000000.0,111226000000.0,,216808000000.0,880553000000.0,183666000000.0,,,880553000000.0,10749743000000.0,,,174790000000.0,44952000000.0,129838000000.0,-2541000000.0,,,,122341000000.0,,,,2538080000000.0,,,,
14431,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-03-26,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,92835000000.0,,,721912000000.0,,,,557135000000.0,507745000000.0,38426000000.0,70854000000.0,,,,,,,,,,,6083046000000.0,,,,,,,84387000000.0,,,3200000000.0,,,,,,,,,,,47354000000.0,2943000000.0,3706000000.0,,,,,29950000000.0,79895000000.0,10943336000000.0,339322000000.0,1108020000000.0,,,348185000000.0,16799000000.0,36740000000.0,11489000000.0,6769618000000.0,,,,,,,,13013000000.0,7751000000.0,,,9673000000.0,,,,,,,,,413552000000.0,,41000000.0,953860000000.0,10028063000000.0,74263000000.0,111226000000.0,,216808000000.0,915273000000.0,218328000000.0,,,915273000000.0,10943336000000.0,,,174790000000.0,44952000000.0,129838000000.0,-2483000000.0,,,,122341000000.0,,,2147313000000.0,472635000000.0,,,,
14690,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-04-30,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,106419000000.0,,,794974000000.0,,,,644958000000.0,3178147000000.0,44465000000.0,136241000000.0,,,,,,,,,,,6428814000000.0,,,,,,,89430000000.0,,,3231000000.0,,,,,,,,,,,46114000000.0,3133000000.0,3688000000.0,,,,,32424000000.0,73060000000.0,11585098000000.0,377726000000.0,8310011000000.0,,,323142000000.0,18578000000.0,38864000000.0,15159000000.0,,,,,,,,,7413000000.0,11436000000.0,,,9816000000.0,,,,,,,,,443279000000.0,,44000000.0,1095208000000.0,10650676000000.0,74263000000.0,111226000000.0,,216808000000.0,934422000000.0,240043000000.0,,,934422000000.0,11585098000000.0,,,174790000000.0,44952000000.0,129838000000.0,-5049000000.0,,,,122341000000.0,,,,,,,,
14940,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-08-27,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,82032000000.0,,,741647000000.0,,,,683277000000.0,522919000000.0,53593000000.0,134734000000.0,,,,,,,,,,,6559962000000.0,,,,,,,89456000000.0,,,3247000000.0,,,,,,,,,,,45113000000.0,3273000000.0,3640000000.0,,,,,36598000000.0,95457000000.0,11796083000000.0,342706000000.0,1056379000000.0,,,317443000000.0,25016000000.0,46432000000.0,10126000000.0,7508652000000.0,,,,,,,,7391000000.0,8609000000.0,,,11374000000.0,,,,,,,,,442788000000.0,,21000000.0,1096599000000.0,10873536000000.0,74263000000.0,111226000000.0,,224330000000.0,922547000000.0,209608000000.0,,,922547000000.0,11796083000000.0,,,174790000000.0,44952000000.0,129838000000.0,-5433000000.0,,,,133763000000.0,,,2281612000000.0,,459523000000.0,,,
15158,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2022-10-29,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,99797000000.0,,,783745000000.0,,,,635067000000.0,540857000000.0,103125000000.0,47478000000.0,,,,,,,,,,,6673044000000.0,,,,,,,89570000000.0,,,3226000000.0,,,,,,,,,,,44874000000.0,3286000000.0,3611000000.0,,,,,39036000000.0,2820592000000.0,11887308000000.0,367485000000.0,994624000000.0,,,350861000000.0,29738000000.0,95742000000.0,20548000000.0,7578184000000.0,,,,,,,,7105000000.0,9310000000.0,,,12134000000.0,,,,,,,,,464184000000.0,,34000000.0,1015055000000.0,10945004000000.0,74263000000.0,111227000000.0,,224330000000.0,942304000000.0,228109000000.0,,,942304000000.0,11887308000000.0,,,174790000000.0,44952000000.0,129838000000.0,-4178000000.0,,,,133763000000.0,,,,,,,,
15400,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-03-31,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,116342000000.0,,,801402000000.0,,,,621740000000.0,577709000000.0,65871000000.0,55884000000.0,,,,,,,,,,,6767462000000.0,,,,,,,90579000000.0,,,3322000000.0,,,,,,,,,,,47541000000.0,3497000000.0,3732000000.0,,,,,36248000000.0,53790000000.0,12223700000000.0,403035000000.0,1086191000000.0,,,282675000000.0,32172000000.0,54805000000.0,92586000000.0,7644612000000.0,,,,,,,,15389000000.0,6914000000.0,,,11772000000.0,,,,,,,,,461224000000.0,,,1169305000000.0,11260680000000.0,74263000000.0,111227000000.0,,224330000000.0,963020000000.0,249502000000.0,,,963020000000.0,12223700000000.0,,,174790000000.0,44952000000.0,129838000000.0,-4870000000.0,,,,133778000000.0,,,2353127000000.0,625454000000.0,,,,
15600,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,148840000000.0,,,817007000000.0,,,,647003000000.0,534790000000.0,53580000000.0,139200000000.0,,,,,,,,,,,7133279000000.0,,,,,,,90632000000.0,,,3230000000.0,,,,,,,,,,,46321000000.0,3369000000.0,3659000000.0,,,,,37620000000.0,3189344000000.0,12847874000000.0,455714000000.0,1022908000000.0,,,311026000000.0,27024000000.0,42803000000.0,8306000000.0,8181810000000.0,,,,,,,,10327000000.0,8851000000.0,,,11523000000.0,,,,,,,,,494351000000.0,,39000000.0,1290845000000.0,11865527000000.0,74263000000.0,111227000000.0,,224330000000.0,982347000000.0,269883000000.0,,,982347000000.0,12847874000000.0,,,174790000000.0,44952000000.0,129838000000.0,-5924000000.0,,,,133778000000.0,,,,,,,,
15731,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-08-26,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,101900000000.0,,,812667000000.0,,,,673171000000.0,538472000000.0,96611000000.0,127096000000.0,,,,,,,,,,,7225195000000.0,,,,,,,90642000000.0,,,3209000000.0,,,,,,,,,,,45295000000.0,3705000000.0,3709000000.0,,,,,39757000000.0,113015000000.0,12966664000000.0,472883000000.0,1013020000000.0,,,336714000000.0,33060000000.0,89621000000.0,78249000000.0,8256898000000.0,,,,,,,,8167000000.0,8878000000.0,,,11545000000.0,,,,,,,,,523030000000.0,,,1161764000000.0,11993829000000.0,74263000000.0,111226000000.0,,232729000000.0,972835000000.0,234941000000.0,,,972835000000.0,12966664000000.0,,,174790000000.0,44952000000.0,129838000000.0,-2276000000.0,,,,147162000000.0,,,2453496000000.0,638724000000.0,,,,
15929,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2023-10-28,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,88229000000.0,,,797739000000.0,,,,646626000000.0,545244000000.0,97532000000.0,57044000000.0,,,,,,,,,,,7340361000000.0,,,,,,,90287000000.0,,,3196000000.0,,,,,,,,,,,44798000000.0,3496000000.0,3717000000.0,,,,,39574000000.0,3245306000000.0,13003149000000.0,462026000000.0,928733000000.0,,,275200000000.0,41950000000.0,83706000000.0,196793000000.0,8333436000000.0,,,,,,,,7852000000.0,7974000000.0,,,10068000000.0,,,,,,,,,535910000000.0,,54000000.0,1130255000000.0,12013957000000.0,74263000000.0,111226000000.0,,232729000000.0,989192000000.0,251721000000.0,,,989192000000.0,13003149000000.0,,,174790000000.0,44952000000.0,129838000000.0,-2699000000.0,,,,147162000000.0,,,,,,,,
16071,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-03-28,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,64611000000.0,,,893502000000.0,,,,662337000000.0,504152000000.0,63846000000.0,196983000000.0,,,,,,,,,,,7400621000000.0,,,,,,,90369000000.0,,,2991000000.0,,,,,,,,,,,48037000000.0,2021000000.0,4300000000.0,,,,,36520000000.0,58746000000.0,13231868000000.0,530006000000.0,1145983000000.0,,,273227000000.0,42335000000.0,52972000000.0,275035000000.0,8243835000000.0,,,,,,,,16577000000.0,8255000000.0,,,9292000000.0,,,,,,,,,526939000000.0,,119000000.0,80711000000.0,12216950000000.0,74263000000.0,111226000000.0,,232729000000.0,1014918000000.0,273576000000.0,,,1014918000000.0,13231868000000.0,,,174790000000.0,44952000000.0,129838000000.0,1172000000.0,,,,147162000000.0,,,,,,,,
16298,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-04-27,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,73110000000.0,,,758176000000.0,,,,683126000000.0,478581000000.0,63673000000.0,221497000000.0,,,,,,,,,,,7638505000000.0,,,,,,,90471000000.0,,,2985000000.0,,,,,,,,,,,47242000000.0,1287000000.0,4211000000.0,,,,,37331000000.0,99255000000.0,13355204000000.0,475604000000.0,1115817000000.0,,,265269000000.0,44882000000.0,54492000000.0,201371000000.0,8361037000000.0,,,,,,,,9286000000.0,10728000000.0,,,9462000000.0,,,,,,,,,521484000000.0,,150000000.0,81144000000.0,12317735000000.0,74263000000.0,111226000000.0,,232729000000.0,1037469000000.0,294737000000.0,,,1037469000000.0,13355204000000.0,,,174790000000.0,44952000000.0,129838000000.0,2562000000.0,,,,147162000000.0,,,,,,,,
16592,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-08-29,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,89411000000.0,,,733144000000.0,,,,677174000000.0,473942000000.0,74646000000.0,106714000000.0,,,,,,,,,,,7690177000000.0,,,,,,,90222000000.0,,,2984000000.0,,,,,,,,,,,45938000000.0,1307000000.0,4137000000.0,,,,,37154000000.0,111809000000.0,13263980000000.0,443552000000.0,1061737000000.0,,,191827000000.0,45886000000.0,64665000000.0,307269000000.0,8332558000000.0,,,,,,,,8417000000.0,6997000000.0,,,10653000000.0,,,,,,,,,537007000000.0,,153000000.0,115267000000.0,12239904000000.0,74263000000.0,111226000000.0,,240832000000.0,1024076000000.0,257570000000.0,,,1024076000000.0,13263980000000.0,,,174790000000.0,44952000000.0,129838000000.0,5058000000.0,,,,160337000000.0,,,,,,,,
16779,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,65327000000.0,,,723352000000.0,,,,596608000000.0,550323000000.0,59347000000.0,272586000000.0,,,,,,,,,,,7860792000000.0,,,,,,,92413000000.0,,,2979000000.0,,,,,,,,,,,45042000000.0,1362000000.0,4067000000.0,,,,,37001000000.0,122880000000.0,13673156000000.0,428351000000.0,1106650000000.0,,,225036000000.0,45464000000.0,51408000000.0,361397000000.0,8425694000000.0,,,,,,,,8102000000.0,6089000000.0,,,11287000000.0,,,,,,,,,577386000000.0,,144000000.0,84204000000.0,12631894000000.0,74263000000.0,111220000000.0,,240832000000.0,1041262000000.0,273942000000.0,,,1041262000000.0,13673156000000.0,,,174796000000.0,44952000000.0,129844000000.0,5872000000.0,,,,160337000000.0,,,,,,,,
17330,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-03-22,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,88158000000.0,,,711734000000.0,,,,677666000000.0,514557000000.0,94764000000.0,245341000000.0,,,,,,,,,,,7975134000000.0,,,,,,,92550000000.0,,,2980000000.0,,,,,,,,,,,45765000000.0,1618000000.0,4441000000.0,,,,,38947000000.0,109694000000.0,13960550000000.0,273153000000.0,1079887000000.0,,,278564000000.0,42209000000.0,87681000000.0,525673000000.0,8491928000000.0,,,,,,,,17915000000.0,11991000000.0,,,10314000000.0,,,,,,,,,628150000000.0,,246000000.0,88200000000.0,12905475000000.0,74263000000.0,111218000000.0,,240832000000.0,1055075000000.0,282060000000.0,,,1055075000000.0,13960550000000.0,,,174796000000.0,44952000000.0,129844000000.0,11569000000.0,,,,160337000000.0,,,,,,,,
17591,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-04-30,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,119812000000.0,,,742221000000.0,,,,682476000000.0,556509000000.0,67765000000.0,111147000000.0,,,,,,,,,,,8323068000000.0,,,,,,,92653000000.0,,,2978000000.0,,,,,,,,,,,44195000000.0,1709000000.0,4307000000.0,,,,,41860000000.0,138262000000.0,14327577000000.0,195662000000.0,971096000000.0,,,251887000000.0,44419000000.0,61476000000.0,686064000000.0,8779802000000.0,,,,,,,,10750000000.0,14403000000.0,,,10180000000.0,,,,,,,,,623184000000.0,,279000000.0,99407000000.0,13254186000000.0,74263000000.0,111218000000.0,,240832000000.0,1073391000000.0,303825000000.0,,,1073391000000.0,14327577000000.0,,,174796000000.0,44952000000.0,129844000000.0,8120000000.0,,,,160337000000.0,,,,,,,,
17819,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-08-30,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,76947000000.0,,,746846000000.0,,,,702494000000.0,452734000000.0,53141000000.0,206908000000.0,,,,,,,,,,,8396511000000.0,,,,,,,94571000000.0,,,2969000000.0,,,,,,,,,,,42808000000.0,1954000000.0,4234000000.0,,,,,41943000000.0,117669000000.0,14444289000000.0,244622000000.0,1061685000000.0,,,215271000000.0,41993000000.0,50839000000.0,518502000000.0,8843894000000.0,,,,,,,,9237000000.0,8821000000.0,,,10041000000.0,,,,,,,,,649450000000.0,,334000000.0,91634000000.0,13246328000000.0,88364000000.0,217057000000.0,,248724000000.0,1197961000000.0,282871000000.0,,,1197961000000.0,14444289000000.0,,,174796000000.0,44952000000.0,129844000000.0,12033000000.0,,,,174116000000.0,,,,897716000000.0,16791000000.0,,,
18001,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2025-10-31,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,73617000000.0,,,727292000000.0,,,,699343000000.0,509088000000.0,40722000000.0,116658000000.0,,,,,,,,,,,8480882000000.0,,,,,,,95450000000.0,,,2821000000.0,,,,,,,,,,,41726000000.0,2629000000.0,4166000000.0,,,,,40216000000.0,130818000000.0,14551232000000.0,262156000000.0,10136876000000.0,,,266146000000.0,34116000000.0,37182000000.0,452382000000.0,,,,,,,,,8978000000.0,7752000000.0,,,10092000000.0,,,,,,,,,646006000000.0,,363000000.0,74589000000.0,13371392000000.0,88364000000.0,217013000000.0,,248736000000.0,1179840000000.0,297949000000.0,,,1179840000000.0,14551232000000.0,,,144797000000.0,44952000000.0,99845000000.0,8834000000.0,,,,174147000000.0,,,,,,,,
18099,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2026-03-28,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,48371000000.0,,,698154000000.0,,,,724157000000.0,445754000000.0,41261000000.0,119998000000.0,,,,,,,,,,,8532511000000.0,,,,,,,96890000000.0,,,2559000000.0,,,,,,,,,,,43663000000.0,2193000000.0,4379000000.0,,,,,40122000000.0,164124000000.0,14578462000000.0,321935000000.0,1169190000000.0,,,271926000000.0,34358000000.0,37039000000.0,438037000000.0,8997834000000.0,,,,,,,,19479000000.0,8596000000.0,,,10524000000.0,,,,,,,,,633395000000.0,,423000000.0,83623000000.0,13412059000000.0,88364000000.0,215522000000.0,,248736000000.0,1166403000000.0,305784000000.0,,,1166403000000.0,14578462000000.0,,,126450000000.0,44952000000.0,81498000000.0,7400000000.0,,,,174147000000.0,,,,,,,,
18318,300002841,交通银行股份有限公司,601328.XSHG,601328,,03328,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,44697000000.0,,,786038000000.0,,,,673879000000.0,553957000000.0,49265000000.0,359968000000.0,,,,,,,,,,,8851803000000.0,,,,,,,96846000000.0,,,2556000000.0,,,,,,,,,,,42320000000.0,2351000000.0,4234000000.0,,,,,40607000000.0,164848000000.0,15284166000000.0,296256000000.0,1494368000000.0,,,233532000000.0,35399000000.0,40259000000.0,519705000000.0,9377092000000.0,,,,,,,,13376000000.0,11322000000.0,,,10082000000.0,,,,,,,,,600481000000.0,,353000000.0,118423000000.0,14099568000000.0,88364000000.0,215469000000.0,,248757000000.0,1184598000000.0,326862000000.0,,,1184598000000.0,15284166000000.0,,,126450000000.0,44952000000.0,81498000000.0,4517000000.0,,,,174179000000.0,,,,,,,,
