code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,normal_amount_ratio,96.57,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,concerned_amount,1785596000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,concerned_amount_ratio,1.75,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,secondary_amount,1022241000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,secondary_amount_ratio,1.0,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,suspicious_amount,575558000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,suspicious_amount_ratio,0.56,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,loss_amount,119724000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,loss_amount_ratio,0.12,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,enterprise_deposits_average_balance,66344055000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,enterprise_deposits_average_interest_rate,0.0,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,savings_deposit_average_balance,54290932000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2019-12-31,,2019,2020-03-25,savings_deposit_average_interest_rate,0.0,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,total_loan,120689850000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,total_deposit,150614368000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,interest_earning_assets,,bank_indicator.csv,interest_earning_assets,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,non_interest_earning_assets,217664378000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,interest_earning_assets_yield,,bank_indicator.csv,interest_earning_assets_yield,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,interest_bearing_liabilities,,bank_indicator.csv,interest_bearing_liabilities,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,non_interest_bearing_liabilities,202849278000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,interest_bearing_liabilities_interest_rate,0.0,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,non_interest_income,636354000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,non_interest_income_ratio,14.21,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,net_interest_margin,1.91,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,net_profit_margin,1.77,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,core_level_capital,14815100000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,net_core_level_capital,14477161000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,core_level_capital_adequacy_ratio,11.19,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,net_level_1_capital,14477161000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,level_1_capital_adequacy_ratio,11.19,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,net_capital,21762436000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,capital_adequacy_ratio,16.81,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,weighted_risky_asset,129432556000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,deposit_loan_ratio,81.45,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,short_term_asset_liquidity_ratio_CNY,51.36,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,Nonperforming_loan_rate,1.68,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,single_largest_customer_loan_ratio,3.47,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,top_ten_customer_loan_ratio,24.12,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,bad_debts_reserve,4470422000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,non_performing_loan_provision_coverage,220.15,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,cost_to_income_ratio,30.36,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,normal_amount,117314028000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,normal_amount_ratio,97.2,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,concerned_amount,1345198000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,concerned_amount_ratio,1.12,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,secondary_amount,834744000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,secondary_amount_ratio,0.69,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,suspicious_amount,1126054000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,suspicious_amount_ratio,0.93,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,loss_amount,69826000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,loss_amount_ratio,0.06,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,enterprise_deposits_average_balance,,bank_indicator.csv,enterprise_deposits_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,savings_deposit_average_balance,,bank_indicator.csv,savings_deposit_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2020-12-31,,2020,2021-04-28,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,total_loan,140059315000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,total_deposit,159519829000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,interest_earning_assets,216586118000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,non_interest_earning_assets,-9920088000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,interest_earning_assets_yield,3.94,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,interest_bearing_liabilities,200021646000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,non_interest_bearing_liabilities,-9354812000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,interest_bearing_liabilities_interest_rate,2.29,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,non_interest_income,543214000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,non_interest_income_ratio,12.07,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,net_interest_margin,1.83,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,net_profit_margin,1.65,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,core_level_capital,15999195000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,net_core_level_capital,15723599000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,core_level_capital_adequacy_ratio,10.65,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,net_level_1_capital,15723599000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,level_1_capital_adequacy_ratio,10.65,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,net_capital,22448082000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,capital_adequacy_ratio,15.2,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,weighted_risky_asset,147654491000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,deposit_loan_ratio,89.65,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,short_term_asset_liquidity_ratio_CNY,58.6,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,Nonperforming_loan_rate,1.45,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,single_largest_customer_loan_ratio,4.9,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,top_ten_customer_loan_ratio,28.48,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,bad_debts_reserve,4710311000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,non_performing_loan_provision_coverage,232.0,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,cost_to_income_ratio,35.85,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,normal_amount,137142218000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,normal_amount_ratio,97.92,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,concerned_amount,886790000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,concerned_amount_ratio,0.63,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,secondary_amount,1299785000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,secondary_amount_ratio,0.93,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,suspicious_amount,651317000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601860.XSHG,bank_indicator,2021-12-31,,2021,2022-04-30,suspicious_amount_ratio,0.46,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
