code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601860.XSHG,indicator,2019-06-30,2019q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,20.62,20.62,20.62,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-06-30,2019q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,45.25,45.25,45.25,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,eps,indicator.csv,eps,0.1155,0.1155,0.1155,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,adjusted_profit,indicator.csv,adjusted_profit,419973000.0,419973000.0,419973000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,operating_profit,indicator.csv,operating_profit,385759000.0,385759000.0,385759000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,value_change_profit,indicator.csv,value_change_profit,108811000.0,108811000.0,108811000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,roe,indicator.csv,roe,3.21,3.21,3.21,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_return,indicator.csv,inc_return,3.19,3.19,3.19,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,roa,indicator.csv,roa,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,net_profit_margin,indicator.csv,net_profit_margin,35.88,35.88,35.88,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2019-09-30,2019q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,57.29,57.29,57.29,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,42.71,42.71,42.71,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,35.88,35.88,35.88,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2019-09-30,2019q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,31.25,31.25,31.25,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2019-09-30,2019q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,77.41,77.41,77.41,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,21.84,21.84,21.84,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.33,99.33,99.33,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2019-09-30,2019q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,573.98,573.98,573.98,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1753.2,1753.2,1753.2,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,21.75,21.75,21.75,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-1.45,-1.45,-1.45,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,21.75,21.75,21.75,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-1.45,-1.45,-1.45,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,9.33,9.33,9.33,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,5.88,5.88,5.88,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,10.21,10.21,10.21,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-0.16,-0.16,-0.16,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,10.21,10.21,10.21,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-09-30,2019q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-0.16,-0.16,-0.16,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,eps,indicator.csv,eps,0.0763,0.0763,0.0763,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,adjusted_profit,indicator.csv,adjusted_profit,264425000.0,264425000.0,264425000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,operating_profit,indicator.csv,operating_profit,227140000.0,227140000.0,227140000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,value_change_profit,indicator.csv,value_change_profit,54678000.0,54678000.0,54678000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,roe,indicator.csv,roe,2.06,2.06,2.06,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_return,indicator.csv,inc_return,1.95,1.95,1.95,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,roa,indicator.csv,roa,0.14,0.14,0.14,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,net_profit_margin,indicator.csv,net_profit_margin,25.57,25.57,25.57,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2019-12-31,2019q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,73.62,73.62,73.62,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,26.38,26.38,26.38,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,25.57,25.57,25.57,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2019-12-31,2019q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,36.79,36.79,36.79,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2019-12-31,2019q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,75.04,75.04,75.04,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,18.06,18.06,18.06,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,94.68,94.68,94.68,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2019-12-31,2019q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-444.97,-444.97,-444.97,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-2139.37,-2139.37,-2139.37,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-15.85,-15.85,-15.85,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-7.32,-7.32,-7.32,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-15.85,-15.85,-15.85,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-7.32,-7.32,-7.32,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-3.91,-3.91,-3.91,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-42.76,-42.76,-42.76,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,4.88,4.88,4.88,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-33.94,-33.94,-33.94,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,4.88,4.88,4.88,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2019-12-31,2019q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-33.94,-33.94,-33.94,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,eps,indicator.csv,eps,0.0882,0.0882,0.0882,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,adjusted_profit,indicator.csv,adjusted_profit,322751000.0,322751000.0,322751000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,operating_profit,indicator.csv,operating_profit,402540000.0,402540000.0,402540000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,value_change_profit,indicator.csv,value_change_profit,300786000.0,300786000.0,300786000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,roe,indicator.csv,roe,2.31,2.31,2.31,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_return,indicator.csv,inc_return,2.31,2.31,2.31,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,roa,indicator.csv,roa,0.16,0.16,0.16,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,net_profit_margin,indicator.csv,net_profit_margin,24.2,24.2,24.2,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2020-03-31,2020q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,69.83,69.83,69.83,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,30.17,30.17,30.17,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,24.2,24.2,24.2,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2020-03-31,2020q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,21.22,21.22,21.22,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2020-03-31,2020q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,25.28,25.28,25.28,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,74.72,74.72,74.72,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.99,99.99,99.99,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2020-03-31,2020q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,417.03,417.03,417.03,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1382.06,1382.06,1382.06,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,10.32,10.32,10.32,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,22.16,22.16,22.16,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,10.32,10.32,10.32,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,22.16,22.16,22.16,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,7.78,7.78,7.78,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,39.73,39.73,39.73,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,10.71,10.71,10.71,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,15.57,15.57,15.57,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,10.71,10.71,10.71,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,15.57,15.57,15.57,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,eps,indicator.csv,eps,0.111,0.111,0.111,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,adjusted_profit,indicator.csv,adjusted_profit,378846000.0,378846000.0,378846000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,operating_profit,indicator.csv,operating_profit,511981000.0,511981000.0,511981000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,value_change_profit,indicator.csv,value_change_profit,80183000.0,80183000.0,80183000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,roe,indicator.csv,roe,2.9,2.9,2.9,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_return,indicator.csv,inc_return,2.71,2.71,2.71,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,roa,indicator.csv,roa,0.19,0.19,0.19,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,net_profit_margin,indicator.csv,net_profit_margin,35.89,35.89,35.89,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2020-06-30,2020q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,54.76,54.76,54.76,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,45.24,45.24,45.24,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,35.89,35.89,35.89,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2020-06-30,2020q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,28.43,28.43,28.43,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2020-06-30,2020q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,82.06,82.06,82.06,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,15.24,15.24,15.24,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,93.27,93.27,93.27,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,indicator,2020-06-30,2020q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-59.42,-59.42,-59.42,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-131.34,-131.34,-131.34,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-5.35,-5.35,-5.35,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-15.17,-15.17,-15.17,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-5.35,-5.35,-5.35,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-15.17,-15.17,-15.17,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,7.72,7.72,7.72,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,27.19,27.19,27.19,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-4.08,-4.08,-4.08,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,25.84,25.84,25.84,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-4.08,-4.08,-4.08,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,25.84,25.84,25.84,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-09-30,2020q3,,eps,indicator.csv,eps,0.1174,0.1174,0.1174,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-09-30,2020q3,,adjusted_profit,indicator.csv,adjusted_profit,418512000.0,418512000.0,418512000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-09-30,2020q3,,operating_profit,indicator.csv,operating_profit,413144000.0,413144000.0,413144000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-09-30,2020q3,,value_change_profit,indicator.csv,value_change_profit,41109000.0,41109000.0,41109000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,indicator,2020-09-30,2020q3,,roe,indicator.csv,roe,3.03,3.03,3.03,,identity_q1_or_ytd_diff,True,
