code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600000.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_revenue_annual,0.23,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_operation_profit_year_on_year,20.26,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_operation_profit_annual,-2.85,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_year_on_year,20.75,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_annual,-3.45,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_to_shareholders_year_on_year,20.3,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_to_shareholders_annual,-3.55,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,eps,0.6404,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,adjusted_profit,11855000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,operating_profit,14917000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,value_change_profit,770000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,roe,5.49,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_return,5.45,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,roa,0.31,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,net_profit_margin,38.35,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,expense_to_total_revenue,,indicator.csv,expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,operation_profit_to_total_revenue,50.09,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,net_profit_to_total_revenue,38.35,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,ga_expense_to_total_revenue,20.37,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,operating_profit_to_profit,94.65,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,invesment_profit_to_profit,4.89,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,adjusted_profit_to_profit,99.24,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,ocf_to_revenue,156.37,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,ocf_to_operating_profit,329.59,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_total_revenue_year_on_year,28.29,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_total_revenue_annual,13.91,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_revenue_year_on_year,28.29,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_revenue_annual,13.91,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_operation_profit_year_on_year,14.63,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_operation_profit_annual,12.44,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_net_profit_year_on_year,14.29,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_net_profit_annual,11.57,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_net_profit_to_shareholders_year_on_year,13.96,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-06-30,2014q2,,2014-08-14,inc_net_profit_to_shareholders_annual,11.54,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,eps,0.6509999999999999,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,adjusted_profit,12080000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operating_profit,15852000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,value_change_profit,49000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,roe,5.4,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_return,5.37,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,roa,0.31,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,net_profit_margin,40.03,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,expense_to_total_revenue,48.01,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operation_profit_to_total_revenue,51.99,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,net_profit_to_total_revenue,40.03,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,ga_expense_to_total_revenue,23.52,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operating_profit_to_profit,98.89,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,invesment_profit_to_profit,0.31,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,adjusted_profit_to_profit,99.48,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,ocf_to_revenue,261.81,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,ocf_to_operating_profit,507.53,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_total_revenue_year_on_year,18.38,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_total_revenue_annual,-2.26,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_revenue_year_on_year,18.38,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_revenue_annual,-2.26,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_operation_profit_year_on_year,16.47,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_operation_profit_annual,1.44,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_year_on_year,17.1,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_annual,2.0,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_to_shareholders_year_on_year,16.4,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_to_shareholders_annual,1.65,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,eps,0.6555,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,adjusted_profit,12108000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,operating_profit,15164000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,value_change_profit,504000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,roe,4.98,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_return,4.93,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,roa,0.3,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,net_profit_margin,36.5,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,expense_to_total_revenue,52.06,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,operation_profit_to_total_revenue,47.94,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,net_profit_to_total_revenue,36.5,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,ga_expense_to_total_revenue,23.38,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,operating_profit_to_profit,93.77,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,invesment_profit_to_profit,3.12,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,adjusted_profit_to_profit,99.03,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,ocf_to_revenue,422.32,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,ocf_to_operating_profit,930.42,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_total_revenue_year_on_year,21.32,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_total_revenue_annual,8.71,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_revenue_year_on_year,21.32,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_revenue_annual,8.71,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_operation_profit_year_on_year,11.09,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_operation_profit_annual,0.25,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_net_profit_year_on_year,8.92,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_net_profit_annual,-0.87,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_net_profit_to_shareholders_year_on_year,10.11,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2014-12-31,2014q4,,2015-03-19,inc_net_profit_to_shareholders_annual,0.69,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,eps,0.6001,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,adjusted_profit,11071000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_profit,13608000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,value_change_profit,844000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,roe,4.1,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_return,4.06,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,roa,0.27,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,net_profit_margin,34.28,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,expense_to_total_revenue,55.48,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operation_profit_to_total_revenue,44.52,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,net_profit_to_total_revenue,34.28,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ga_expense_to_total_revenue,19.65,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_profit_to_profit,91.98,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,invesment_profit_to_profit,5.7,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,adjusted_profit_to_profit,98.9,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ocf_to_revenue,-246.7,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ocf_to_operating_profit,-598.1,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_total_revenue_year_on_year,19.52,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_total_revenue_annual,-1.25,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_revenue_year_on_year,19.52,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_revenue_annual,-1.25,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_operation_profit_year_on_year,4.85,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_operation_profit_annual,-8.31,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_year_on_year,4.64,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_annual,-7.25,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_to_shareholders_year_on_year,4.52,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600000.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_to_shareholders_annual,-8.45,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
