code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,interest_income,7781484000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,interest_expense,3200994000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,commission_income,769975000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,commission_expense,102572000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,asset_impairment_loss,1203828000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,investment_income,355498000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,operating_profit,2170912000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,total_profit,2157293000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,income_tax_expense,244148000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,net_profit,1913145000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,np_parent_company_owners,1909563000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2016-12-31,2016q4,,2017-04-21,minority_profit,3582000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,operating_revenue,6230537000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,interest_income,11243541000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,interest_expense,6165398000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,commission_income,922148000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,commission_expense,77958000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,asset_impairment_loss,1375436000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,investment_income,127240000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,operating_profit,3067886000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,total_profit,3076753000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,income_tax_expense,598146000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,net_profit,2478607000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,np_parent_company_owners,2453408000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-03-31,2017q1,,2017-04-28,minority_profit,25199000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,operating_revenue,6194546000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,interest_income,11649022000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,interest_expense,6577630000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,commission_income,863294000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,commission_expense,92151000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,asset_impairment_loss,1172202000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,investment_income,128234000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,operating_profit,3277451000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,total_profit,3289476000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,income_tax_expense,607720000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,net_profit,2681756000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,np_parent_company_owners,2651119000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-06-30,2017q2,,2017-08-25,minority_profit,30637000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,operating_revenue,6142031000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,interest_income,12121156000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,interest_expense,7171877000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,commission_income,867289000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,commission_expense,120550000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,asset_impairment_loss,1493178000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,investment_income,376589000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,operating_profit,2840169000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,total_profit,2837739000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,income_tax_expense,481926000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,net_profit,2355813000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,np_parent_company_owners,2328569000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-09-30,2017q3,,2017-10-28,minority_profit,27244000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,operating_revenue,6271623000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,interest_income,12108248000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,interest_expense,7116462000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,commission_income,1304125000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,commission_expense,177324000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,asset_impairment_loss,1263865000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,investment_income,893901000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,operating_profit,2712623000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,total_profit,2680493000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,income_tax_expense,435893000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,net_profit,2244600000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,np_parent_company_owners,2235077000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2017-12-31,2017q4,,2018-04-26,minority_profit,9523000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,operating_revenue,6699781000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,interest_income,12737165000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,interest_expense,7370515000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,commission_income,1118016000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,commission_expense,141020000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,asset_impairment_loss,1237571000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,investment_income,182543000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,operating_profit,3559421000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,total_profit,3525395000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,income_tax_expense,610698000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,net_profit,2914697000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,np_parent_company_owners,2885517000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-03-31,2018q1,,2018-04-26,minority_profit,29180000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,operating_revenue,6795948000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,interest_income,13238909000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,interest_expense,8019011000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,commission_income,1065660000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,commission_expense,148578000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,asset_impairment_loss,1221115000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,investment_income,344502000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,operating_profit,3671335000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,total_profit,3679487000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,income_tax_expense,556708000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,net_profit,3122779000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,np_parent_company_owners,3092254000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-06-30,2018q2,,2018-08-10,minority_profit,30525000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,operating_revenue,6695762000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,interest_income,13853511000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,interest_expense,8578401000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,commission_income,951386000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,commission_expense,71323000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,asset_impairment_loss,1756907000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,investment_income,443101000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,operating_profit,2935205000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,total_profit,2933782000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,income_tax_expense,309958000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,net_profit,2623824000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,np_parent_company_owners,2596418000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-09-30,2018q3,,2018-10-31,minority_profit,27406000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,operating_revenue,7214067000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,interest_income,13671026000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,interest_expense,7965957000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,commission_income,995458000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,commission_expense,181632000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,asset_impairment_loss,2263321000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,investment_income,1075752000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,operating_profit,2545585000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,total_profit,2533935000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,income_tax_expense,7515000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,net_profit,2526420000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,np_parent_company_owners,2498722000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2018-12-31,2018q4,,2019-04-30,minority_profit,27698000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,operating_revenue,8691379000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,interest_income,13953476000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,interest_expense,8312461000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,commission_income,1200994000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,commission_expense,138099000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,credit_impairment_loss,2667271000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,investment_income,1799309000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,operating_profit,3895064000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,total_profit,3888678000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,income_tax_expense,538499000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,net_profit,3350179000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,np_parent_company_owners,3320360000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-03-31,2019q1,,2019-04-30,minority_profit,29819000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,operating_revenue,7948085000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,interest_income,13889042000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,interest_expense,8377372000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,commission_income,1230312000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,commission_expense,124717000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,credit_impairment_loss,1193364000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,investment_income,1184851000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,operating_profit,4550804000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,total_profit,4534325000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,income_tax_expense,945317000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,net_profit,3589008000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,np_parent_company_owners,3558452000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-06-30,2019q2,,2019-08-27,minority_profit,30556000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-09-30,2019q3,,2019-10-31,operating_revenue,7813393000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-09-30,2019q3,,2019-10-31,interest_income,13901551000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601009.XSHG,income,2019-09-30,2019q3,,2019-10-31,interest_expense,8658414000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
