code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601009.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,105125887000.0,28750467072.0,105125887000.0,76375419887.19,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,42078981000.0,3036851456.0,42078981000.0,39042129571.96,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,63046906000.0,25713614848.0,63046906000.0,37333290315.23,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,303749826000.0,174740570112.0,303749826000.0,129009256843.44,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,105387000.0,105387000.0,105387000.0,0.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,824389000.0,723721792.0,824389000.0,100667219.17,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,365693705000.0,198122176512.0,365693705000.0,167571526253.78,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,303855918000.0,174846066688.0,303855918000.0,129009855589.93,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,366518094000.0,198845906944.0,366518094000.0,167672193472.95,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-62662176000.0,-23999838208.0,-62662176000.0,-38662337883.02,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,24284000.0,,24284000.0,0.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,989725000.0,989724992.0,989725000.0,0.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,1014009000.0,1014009024.0,1014009000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601009.XSHG,cash_flow,2014-06-30,2014q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-06-30,2014q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,14130000.0,14130000.0,14130000.0,0.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,14130000.0,14130000.0,14130000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601009.XSHG,cash_flow,2014-06-30,2014q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,999879000.0,999878976.0,999879000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601009.XSHG,cash_flow,2014-06-30,2014q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,32857000.0,-2274543.5,32857000.0,35131543.48,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,1417466000.0,2711382016.0,1417466000.0,-1293916024.31,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,14145395000.0,-27.25,14145395000.0,14145395027.24,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-06-30,2014q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,15562861000.0,2711382016.0,15562861000.0,12851479002.93,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,80364275858.91,6385979904.0,80364275858.91,73978296000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,1530000000.0,150000000.0,1530000000.0,1380000000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,33833051122.2,,33833051122.2,15455882000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,21793276097.32,7586861056.0,21793276097.32,14206415000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,18377168896.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-09-30,2014q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-09-30,2014q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-09-30,2014q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-09-30,2014q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,20991425773.23,6230753792.0,20991425773.23,14760672000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,16560759989.8,-1935888000.0,16560759989.8,18496648000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-09-30,2014q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-09-30,2014q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,1441623487.95,432104480.0,1441623487.95,1009519000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,1929552360.66,672213376.0,1929552360.66,1257339000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,139583398931.99,34457509888.0,139583398931.99,105125887000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,51394909613.34,9315929088.0,51394909613.34,42078981000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,88188489318.65,25141583872.0,88188489318.65,63046906000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,398402975339.3,94653153280.0,398402975339.3,303749826000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,175955217.2,70568216.0,175955217.2,105387000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,1377333544.64,552944576.0,1377333544.64,824389000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,496210213049.94,130516508672.0,496210213049.94,365693705000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,398579638839.09,94723719168.0,398579638839.09,303855918000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,497587546594.58,131069452288.0,497587546594.58,366518094000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-99007907755.49,-36345733120.0,-99007907755.49,-62662176000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,24284400.0,,24284400.0,24284000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,9681512403.88,8691787776.0,9681512403.88,989725000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,9705796803.88,8691787776.0,9705796803.88,1014009000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,1000000000.0,1000000000.0,1000000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601009.XSHG,cash_flow,2014-09-30,2014q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1574795292.02,1560665344.0,1574795292.02,14130000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,2574795292.02,2560665344.0,2574795292.02,14130000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,7131001511.86,6131122688.0,7131001511.86,999879000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,7488182.56,-25368818.0,7488182.56,32857000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,-3680928742.42,-5098394624.0,-3680928742.42,1417466000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,14145395027.25,27.25,14145395027.25,14145395000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-09-30,2014q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,10464466284.83,-5098394624.0,10464466284.83,15562861000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,98372764000.0,18008487936.0,98372764000.0,80364275858.91,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,1730000000.0,200000000.0,1730000000.0,1530000000.0,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,44387097000.0,,44387097000.0,33833051122.2,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,30199006000.0,8405729792.0,30199006000.0,21793276097.32,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,10554045440.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-12-31,2014q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-12-31,2014q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-12-31,2014q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-12-31,2014q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,28849459000.0,7858033152.0,28849459000.0,20991425773.23,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,16822933000.0,262173008.0,16822933000.0,16560759989.8,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-12-31,2014q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,cash_flow,2014-12-31,2014q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,2000128000.0,558504512.0,2000128000.0,1441623487.95,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,2766221000.0,836668608.0,2766221000.0,1929552360.66,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,176438479000.0,36855078912.0,176438479000.0,139583398931.99,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,64912788000.0,13517878272.0,64912788000.0,51394909613.34,identity_q1_or_ytd_diff,True,
601009.XSHG,cash_flow,2014-12-31,2014q4,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,111525691000.0,23337201664.0,111525691000.0,88188489318.65,identity_q1_or_ytd_diff,True,
