code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,enterprise_deposits_average_interest_rate,,joinquant_bank_indicator_2013_backfill.csv,enterprise_deposits_average_interest_rate,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,former_capital_adequacy_ratio,12.95,joinquant_bank_indicator_2013_backfill.csv,former_capital_adequacy_ratio,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,former_core_capital,,joinquant_bank_indicator_2013_backfill.csv,former_core_capital,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,former_net_capital,29577192000.0,joinquant_bank_indicator_2013_backfill.csv,former_net_capital,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,former_net_core_capital,24422946000.0,joinquant_bank_indicator_2013_backfill.csv,former_net_core_capital,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,former_net_core_capital_adequacy_ratio,10.1,joinquant_bank_indicator_2013_backfill.csv,former_net_core_capital_adequacy_ratio,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,former_weighted_risky_asset,226932332000.0,joinquant_bank_indicator_2013_backfill.csv,former_weighted_risky_asset,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,interest_bearing_liabilities,370253478000.0,joinquant_bank_indicator_2013_backfill.csv,interest_bearing_liabilities,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,interest_bearing_liabilities_interest_rate,3.15,joinquant_bank_indicator_2013_backfill.csv,interest_bearing_liabilities_interest_rate,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,interest_earning_assets,396016221000.0,joinquant_bank_indicator_2013_backfill.csv,interest_earning_assets,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,interest_earning_assets_yield,5.24,joinquant_bank_indicator_2013_backfill.csv,interest_earning_assets_yield,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,level_1_capital_adequacy_ratio,10.1,joinquant_bank_indicator_2013_backfill.csv,level_1_capital_adequacy_ratio,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,loss_amount,166789000.0,joinquant_bank_indicator_2013_backfill.csv,loss_amount,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,loss_amount_ratio,0.11,joinquant_bank_indicator_2013_backfill.csv,loss_amount_ratio,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,mid_term_loan_annualized_average_balance,50111612000.0,joinquant_bank_indicator_2013_backfill.csv,mid_term_loan_annualized_average_balance,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,mid_term_loan_annualized_average_interest_rate,7.07,joinquant_bank_indicator_2013_backfill.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,net_capital,34105294000.0,joinquant_bank_indicator_2013_backfill.csv,net_capital,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,net_core_level_capital,26713544000.0,joinquant_bank_indicator_2013_backfill.csv,net_core_level_capital,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,net_interest_margin,2.3,joinquant_bank_indicator_2013_backfill.csv,net_interest_margin,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,net_level_1_capital,26717712000.0,joinquant_bank_indicator_2013_backfill.csv,net_level_1_capital,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,net_profit_margin,2.09,joinquant_bank_indicator_2013_backfill.csv,net_profit_margin,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,non_interest_bearing_liabilities,36947681000.0,joinquant_bank_indicator_2013_backfill.csv,non_interest_bearing_liabilities,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,non_interest_earning_assets,38041072000.0,joinquant_bank_indicator_2013_backfill.csv,non_interest_earning_assets,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,non_interest_income,1382023000.0,joinquant_bank_indicator_2013_backfill.csv,non_interest_income,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,non_interest_income_ratio,13.19,joinquant_bank_indicator_2013_backfill.csv,non_interest_income_ratio,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,non_performing_loan_provision_coverage,298.51,joinquant_bank_indicator_2013_backfill.csv,non_performing_loan_provision_coverage,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,normal_amount,142514433000.0,joinquant_bank_indicator_2013_backfill.csv,normal_amount,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,normal_amount_ratio,96.97,joinquant_bank_indicator_2013_backfill.csv,normal_amount_ratio,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,savings_deposit_average_balance,,joinquant_bank_indicator_2013_backfill.csv,savings_deposit_average_balance,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,savings_deposit_average_interest_rate,,joinquant_bank_indicator_2013_backfill.csv,savings_deposit_average_interest_rate,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,secondary_amount,713386000.0,joinquant_bank_indicator_2013_backfill.csv,secondary_amount,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,secondary_amount_ratio,0.49,joinquant_bank_indicator_2013_backfill.csv,secondary_amount_ratio,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,short_term_asset_liquidity_ratio_CNY,45.39,joinquant_bank_indicator_2013_backfill.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,short_term_asset_liquidity_ratio_FC,16.75,joinquant_bank_indicator_2013_backfill.csv,short_term_asset_liquidity_ratio_FC,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,short_term_loan_annualized_average_interest_rate,6.55,joinquant_bank_indicator_2013_backfill.csv,short_term_loan_annualized_average_interest_rate,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,short_term_loan_average_balance,92093689000.0,joinquant_bank_indicator_2013_backfill.csv,short_term_loan_average_balance,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,single_largest_customer_loan_ratio,3.46,joinquant_bank_indicator_2013_backfill.csv,single_largest_customer_loan_ratio,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,suspicious_amount,427508000.0,joinquant_bank_indicator_2013_backfill.csv,suspicious_amount,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,suspicious_amount_ratio,0.29,joinquant_bank_indicator_2013_backfill.csv,suspicious_amount_ratio,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,top_ten_customer_loan_ratio,20.47,joinquant_bank_indicator_2013_backfill.csv,top_ten_customer_loan_ratio,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,total_deposit,260149321000.0,joinquant_bank_indicator_2013_backfill.csv,total_deposit,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,total_loan,146961400000.0,joinquant_bank_indicator_2013_backfill.csv,total_loan,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2013-12-31,,2013,2014-04-30,weighted_risky_asset,264409287000.0,joinquant_bank_indicator_2013_backfill.csv,weighted_risky_asset,annual_direct,joinquant_2013_backfill_identity,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,Nonperforming_loan_rate,0.94,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,bad_debts_reserve,5338957000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,capital_adequacy_ratio,12.0,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,concerned_amount,3916459000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,concerned_amount_ratio,2.24,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,core_level_capital,32715861000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,core_level_capital_adequacy_ratio,8.59,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,cost_to_income_ratio,27.91,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,deposit_loan_ratio,47.43,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,enterprise_deposits_average_balance,274360035000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,former_capital_adequacy_ratio,10.99,bank_indicator.csv,former_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,former_net_capital,37952740000.0,bank_indicator.csv,former_net_capital,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,former_net_core_capital,29507726000.0,bank_indicator.csv,former_net_core_capital,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,former_net_core_capital_adequacy_ratio,8.59,bank_indicator.csv,former_net_core_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,former_weighted_risky_asset,341706807000.0,bank_indicator.csv,former_weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,interest_bearing_liabilities,488755384000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,interest_bearing_liabilities_interest_rate,3.3,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,interest_earning_assets,517821956000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,interest_earning_assets_yield,5.71,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,level_1_capital_adequacy_ratio,8.59,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,loss_amount,104826000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,loss_amount_ratio,0.06,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,mid_term_loan_annualized_average_balance,62861970000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,mid_term_loan_annualized_average_interest_rate,1.54,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,net_capital,45580189000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,net_core_level_capital,32596501000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,net_interest_margin,2.59,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,net_level_1_capital,32605811000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,net_profit_margin,2.41,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,non_interest_bearing_liabilities,51611010000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,non_interest_earning_assets,55328225000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,non_interest_income,2556853000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,non_interest_income_ratio,15.99,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,non_performing_loan_provision_coverage,325.72,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,normal_amount,169129626000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,normal_amount_ratio,96.82,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,savings_deposit_average_balance,51481959000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,secondary_amount,1208936000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,secondary_amount_ratio,0.69,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,short_term_asset_liquidity_ratio_CNY,45.81,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,short_term_asset_liquidity_ratio_FC,30.41,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,short_term_loan_annualized_average_interest_rate,7.28,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,short_term_loan_average_balance,102541206000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,single_largest_customer_loan_ratio,2.68,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,suspicious_amount,325359000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,suspicious_amount_ratio,0.19,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,top_ten_customer_loan_ratio,14.31,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,total_deposit,368328882000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,total_loan,174685206000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2014-12-31,,2014,2015-04-28,weighted_risky_asset,379684659000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,Nonperforming_loan_rate,0.83,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,bad_debts_reserve,8970914000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,capital_adequacy_ratio,13.11,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,concerned_amount,4813990000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,concerned_amount_ratio,1.92,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,core_level_capital,47428343000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,core_level_capital_adequacy_ratio,9.38,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,cost_to_income_ratio,24.1,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,deposit_loan_ratio,49.82,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,enterprise_deposits_average_balance,400709911000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,interest_bearing_liabilities,679953048000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,interest_bearing_liabilities_interest_rate,2.84,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,interest_earning_assets,721835367000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,interest_earning_assets_yield,5.28,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,level_1_capital_adequacy_ratio,10.35,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,loss_amount,184921000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,loss_amount_ratio,0.07,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,mid_term_loan_annualized_average_balance,80596059000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,net_capital,66043547000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,net_core_level_capital,47248410000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,net_interest_margin,2.61,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,net_level_1_capital,52138106000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,net_profit_margin,2.44,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,non_interest_bearing_liabilities,72653267000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,non_interest_earning_assets,83184872000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,non_interest_income,4001803000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601009.XSHG,bank_indicator,2015-12-31,,2015,2016-04-28,non_interest_income_ratio,17.53,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
