code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601825.XSHG,indicator,2021-12-31,2021q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-20.68,-20.68,-20.68,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-20.01,-20.01,-20.01,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2021-12-31,2021q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-20.38,-20.38,-20.38,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,eps,indicator.csv,eps,0.3228,0.3228,0.3228,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,adjusted_profit,indicator.csv,adjusted_profit,3100576000.0,3100576000.0,3100576000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,operating_profit,indicator.csv,operating_profit,3924894000.0,3924894000.0,3924894000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,value_change_profit,indicator.csv,value_change_profit,613269000.0,613269000.0,613269000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,roe,indicator.csv,roe,3.27,3.27,3.27,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_return,indicator.csv,inc_return,3.26,3.26,3.26,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,roa,indicator.csv,roa,0.27,0.27,0.27,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,net_profit_margin,indicator.csv,net_profit_margin,50.56,50.56,50.56,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-03-31,2022q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,38.25,38.25,38.25,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,61.75,61.75,61.75,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,50.56,50.56,50.56,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-03-31,2022q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.63,26.63,26.63,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-03-31,2022q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,84.09,84.09,84.09,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,15.57,15.57,15.57,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.6,99.6,99.6,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-03-31,2022q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,697.36,697.36,697.36,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1129.39,1129.39,1129.39,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,9.05,9.05,9.05,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,5.73,5.73,5.73,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,9.05,9.05,9.05,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,5.73,5.73,5.73,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,31.68,31.68,31.68,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,53.72,53.72,53.72,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,28.66,28.66,28.66,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,52.23,52.23,52.23,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,29.05,29.05,29.05,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-03-31,2022q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,53.34,53.34,53.34,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,eps,indicator.csv,eps,0.2835,0.2835,0.2835,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,adjusted_profit,indicator.csv,adjusted_profit,2725707000.0,2725707000.0,2725707000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,operating_profit,indicator.csv,operating_profit,3394651000.0,3394651000.0,3394651000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,value_change_profit,indicator.csv,value_change_profit,836468000.0,836468000.0,836468000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,roe,indicator.csv,roe,2.83,2.83,2.83,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_return,indicator.csv,inc_return,2.82,2.82,2.82,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,roa,indicator.csv,roa,0.24,0.24,0.24,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,net_profit_margin,indicator.csv,net_profit_margin,43.61,43.61,43.61,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-06-30,2022q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,47.85,47.85,47.85,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,52.15,52.15,52.15,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,43.61,43.61,43.61,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-06-30,2022q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,30.07,30.07,30.07,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-06-30,2022q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,75.25,75.25,75.25,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,24.6,24.6,24.6,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.68,99.68,99.68,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-06-30,2022q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,129.51,129.51,129.51,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,248.35,248.35,248.35,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.14,5.14,5.14,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,2.41,2.41,2.41,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.14,5.14,5.14,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,2.41,2.41,2.41,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-0.6,-0.6,-0.6,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-13.51,-13.51,-13.51,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,1.42,1.42,1.42,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-11.68,-11.68,-11.68,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,1.06,1.06,1.06,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-06-30,2022q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-12.16,-12.16,-12.16,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,eps,indicator.csv,eps,0.3248,0.3248,0.3248,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,adjusted_profit,indicator.csv,adjusted_profit,3133568000.0,3133568000.0,3133568000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,operating_profit,indicator.csv,operating_profit,4002909000.0,4002909000.0,4002909000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,value_change_profit,indicator.csv,value_change_profit,737560000.0,737560000.0,737560000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,roe,indicator.csv,roe,3.18,3.18,3.18,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_return,indicator.csv,inc_return,3.18,3.18,3.18,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,roa,indicator.csv,roa,0.27,0.27,0.27,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,net_profit_margin,indicator.csv,net_profit_margin,48.93,48.93,48.93,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-09-30,2022q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,40.0,40.0,40.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,60.0,60.0,60.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,48.93,48.93,48.93,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-09-30,2022q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,29.1,29.1,29.1,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-09-30,2022q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,81.79,81.79,81.79,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,18.47,18.47,18.47,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.04,100.04,100.04,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-09-30,2022q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,88.73,88.73,88.73,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,147.88,147.88,147.88,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,8.8,8.8,8.8,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,2.48,2.48,2.48,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,8.8,8.8,8.8,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,2.48,2.48,2.48,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,24.36,24.36,24.36,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,17.92,17.92,17.92,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,23.68,23.68,23.68,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,14.99,14.99,14.99,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,22.85,22.85,22.85,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-09-30,2022q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,14.55,14.55,14.55,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,eps,indicator.csv,eps,0.2068,0.2068,0.2068,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,adjusted_profit,indicator.csv,adjusted_profit,1990730000.0,1990730000.0,1990730000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,operating_profit,indicator.csv,operating_profit,2352169000.0,2352169000.0,2352169000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,value_change_profit,indicator.csv,value_change_profit,451234000.0,451234000.0,451234000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,roe,indicator.csv,roe,1.97,1.97,1.97,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_return,indicator.csv,inc_return,1.97,1.97,1.97,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,roa,indicator.csv,roa,0.17,0.17,0.17,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,net_profit_margin,indicator.csv,net_profit_margin,34.1,34.1,34.1,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-12-31,2022q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,61.38,61.38,61.38,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,38.62,38.62,38.62,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,34.1,34.1,34.1,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-12-31,2022q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,36.24,36.24,36.24,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-12-31,2022q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,81.28,81.28,81.28,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,19.29,19.29,19.29,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.8,99.8,99.8,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,indicator,2022-12-31,2022q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,1089.51,1089.51,1089.51,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,2820.94,2820.94,2820.94,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,1.3,1.3,1.3,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-8.71,-8.71,-8.71,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,1.3,1.3,1.3,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-8.71,-8.71,-8.71,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-7.88,-7.88,-7.88,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-41.24,-41.24,-41.24,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-1.62,-1.62,-1.62,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-36.37,-36.37,-36.37,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-1.75,-1.75,-1.75,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2022-12-31,2022q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-36.32,-36.32,-36.32,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2023-03-31,2023q1,,eps,indicator.csv,eps,0.3629,0.3629,0.3629,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2023-03-31,2023q1,,adjusted_profit,indicator.csv,adjusted_profit,3494580000.0,3494580000.0,3494580000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2023-03-31,2023q1,,operating_profit,indicator.csv,operating_profit,4444259000.0,4444259000.0,4444259000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2023-03-31,2023q1,,value_change_profit,indicator.csv,value_change_profit,818308000.0,818308000.0,818308000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,indicator,2023-03-31,2023q1,,roe,indicator.csv,roe,3.38,3.38,3.38,,identity_q1_or_ytd_diff,True,
