id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
3478,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2018-04-25,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,80851801000.0,,,135057745000.0,,,,6195156000.0,4681009000.0,2074532000.0,10000000000.0,6596435000.0,,,,,,,,,,631565462000.0,,,189446227000.0,,356526243000.0,138719830000.0,2033800000.0,,,,,,,,,,,,,,5534208000.0,,656357000.0,,,,,4168299000.0,979325000.0,1575086429000.0,38000000000.0,318709432000.0,,,14214048000.0,,1437203000.0,55796339000.0,906698438000.0,,,,,,,,4007051000.0,2486546000.0,15130405000.0,,,,,,,,,,,131743435000.0,,,4393084000.0,1492615981000.0,11544450000.0,16072078000.0,,11097881000.0,82470448000.0,22734792000.0,,,82470448000.0,1575086429000.0,,,,,,363596000.0,,,,20657651000.0,,,,,,,,
3479,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2018-04-25,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,79217600000.0,,,135378213000.0,,,,4659117000.0,8427521000.0,4419745000.0,14004544000.0,9596322000.0,,,,,,,,,,726958015000.0,,,303737433000.0,,241810949000.0,199502908000.0,2033800000.0,,,,,,,,,,,,,,5470655000.0,,632547000.0,,,,,4291573000.0,2430090000.0,1742571032000.0,64500000000.0,228181375000.0,,,7609180000.0,,4435653000.0,56157187000.0,1007174231000.0,,,,,,,,4502501000.0,1976921000.0,19125193000.0,,,,,,,,,,,232341911000.0,,,5831457000.0,1631835609000.0,11544450000.0,16072078000.0,,12143682000.0,110735423000.0,29218198000.0,,,110735423000.0,1742571032000.0,,,19977830000.0,,,-954475000.0,,,,22733660000.0,,,,,,,,
3534,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2018-04-27,2017-01-01,2017-12-31,2018-03-31,1,321003,定期报告,79217600000.0,,,135378213000.0,,,,4659117000.0,8427521000.0,4419745000.0,14004544000.0,9596322000.0,,,,,,,,,,726958015000.0,,,303737433000.0,,241810949000.0,199502908000.0,2033800000.0,,,,,,,,,,,,,,5470655000.0,,632547000.0,,,,,4291573000.0,2430090000.0,1742571032000.0,64500000000.0,228181375000.0,,,7609180000.0,0.0,4435653000.0,56157187000.0,1007174231000.0,,,,,,,,4502501000.0,1976921000.0,19125193000.0,,,,,,,,,,,232341911000.0,,,5831457000.0,1631835609000.0,11544450000.0,16072078000.0,,12143682000.0,110735423000.0,29218198000.0,,,110735423000.0,1742571032000.0,,,19977830000.0,,,-954475000.0,,,,22733660000.0,,,,,,,,
3535,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2018-04-27,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,50857085000.0,,,142499323000.0,,,,4565966000.0,12626195000.0,5550241000.0,7015354000.0,10487028000.0,,,,,,,,,,764179688000.0,,,287780159000.0,,264791948000.0,199799951000.0,2033800000.0,,,,,,,,,,,,,,5405263000.0,,622945000.0,,,,,4304041000.0,4058460000.0,1766577447000.0,69500000000.0,179685994000.0,,,8022853000.0,0.0,5510635000.0,85086423000.0,1041163599000.0,,,,,,,,3689406000.0,2203673000.0,19463303000.0,,,,,,,,,,,232999680000.0,,,5098648000.0,1652424214000.0,11544450000.0,16072078000.0,,12143682000.0,114153233000.0,32474262000.0,,,114153233000.0,1766577447000.0,,,19977830000.0,,,-792729000.0,,,,22733660000.0,,,,,,,,
3680,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2018-08-21,2017-01-01,2017-12-31,2018-06-30,1,321003,定期报告,79217600000.0,,,135378213000.0,,,,4659117000.0,8427521000.0,4419745000.0,14004544000.0,9596322000.0,,,,,,,,,,726958015000.0,,,303737433000.0,,241810949000.0,199502908000.0,2033800000.0,,,,,,,,,,,,,,5470655000.0,,632547000.0,,,,,4291573000.0,2430090000.0,1742571032000.0,64500000000.0,228181375000.0,,,7609180000.0,0.0,4435653000.0,56157187000.0,1007174231000.0,,,,,,,,4502501000.0,1976921000.0,19125193000.0,,,,,,,,,,,232341911000.0,,,5831457000.0,1631835609000.0,11544450000.0,16072078000.0,,12143682000.0,110735423000.0,29218198000.0,,,110735423000.0,1742571032000.0,,,19977830000.0,,,-954475000.0,,,,22733660000.0,,,,,,,,
3681,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2018-08-21,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,57983433000.0,,,163428687000.0,,,,8955678000.0,10534370000.0,3230302000.0,13241551000.0,9287331000.0,,,,,,,,,,806861648000.0,,,257408991000.0,,260665257000.0,208338495000.0,2033800000.0,,,,,,,,,,,,,,5354785000.0,,617805000.0,,,,,4668704000.0,4513714000.0,1817124551000.0,71500000000.0,139211290000.0,,,15754416000.0,0.0,3454288000.0,51910590000.0,1076716926000.0,,,,,,,,3925904000.0,1431852000.0,20926689000.0,,,,,,,,,,,305650119000.0,,,10964134000.0,1701446208000.0,11544450000.0,16072078000.0,,14475708000.0,115678343000.0,31563024000.0,,,115678343000.0,1817124551000.0,,,19977830000.0,,,-688407000.0,,,,22733660000.0,,,,,,,,
3846,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2018-10-30,2017-01-01,2017-12-31,2018-09-30,1,321003,定期报告,79217600000.0,,,135378213000.0,,,,4659117000.0,8427521000.0,4419745000.0,14004544000.0,9596322000.0,,,,,,,,,,726958015000.0,,,303737433000.0,,241810949000.0,199502908000.0,2033800000.0,,,,,,,,,,,,,,5470655000.0,,632547000.0,,,,,4291573000.0,2430090000.0,1742571032000.0,64500000000.0,228181375000.0,,,7609180000.0,0.0,4435653000.0,56157187000.0,1007174231000.0,,,,,,,,4502501000.0,1976921000.0,19125193000.0,,,,,,,,,,,232341911000.0,,,5831457000.0,1631835609000.0,11544450000.0,16072078000.0,,12143682000.0,110735423000.0,29218198000.0,,,110735423000.0,1742571032000.0,,,19977830000.0,,,-954475000.0,,,,22733660000.0,,,,,,,,
3847,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2018-10-30,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,27278213000.0,,,148818914000.0,,,,14327773000.0,16264767000.0,5117513000.0,17228059000.0,9341015000.0,,,,,,,,,,858644613000.0,,,244849824000.0,,333243907000.0,217200318000.0,2033800000.0,,,,,,,,,,,,,,5322953000.0,,614807000.0,,,,,4906786000.0,2645280000.0,1907838542000.0,111500000000.0,153028049000.0,,,10858472000.0,0.0,5363981000.0,31198188000.0,1111442363000.0,,,,,,,,4791278000.0,1533046000.0,21253190000.0,,,,,,,,,,,332580630000.0,,,5254362000.0,1788803559000.0,11544450000.0,16072078000.0,,14475708000.0,119034983000.0,34877351000.0,,,119034983000.0,1907838542000.0,,,19977830000.0,,,-646094000.0,,,,22733660000.0,,,,,,,,
4146,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-04-27,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,79217600000.0,,,135378213000.0,,,,4659117000.0,8427521000.0,4419745000.0,14004544000.0,9596322000.0,,,,,,,,,,726958015000.0,,,303737433000.0,,241810949000.0,199502908000.0,2033800000.0,,,,,,,,,,,,,,5470655000.0,,632547000.0,,,,,4291573000.0,2430090000.0,1742571032000.0,64500000000.0,228181375000.0,,,7609180000.0,,4435653000.0,56157187000.0,1007174231000.0,,,,,,,,4502501000.0,1976921000.0,19125193000.0,,,,,,,,,,,232341911000.0,,,5831457000.0,1631835609000.0,11544450000.0,16072078000.0,,12143682000.0,110735423000.0,29218198000.0,,,110735423000.0,1742571032000.0,,,19977830000.0,,,-954475000.0,,,,22733660000.0,,,,,,,,
4147,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-04-27,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,23674208000.0,,,143583722000.0,,,,27789135000.0,15061645000.0,3711050000.0,8485985000.0,9509070000.0,,,,,,,,,,862947138000.0,,,233556523000.0,,334971654000.0,213841105000.0,2033800000.0,,,,,,,,,,,,,,5383515000.0,,619121000.0,,,,,5072433000.0,2863280000.0,1893103384000.0,110276000000.0,151205090000.0,,,8949402000.0,,4047070000.0,38785862000.0,1092710439000.0,,,,,,,,5172767000.0,2239164000.0,22865971000.0,,,,,,,,,,,330526821000.0,,,4383141000.0,1771161727000.0,11544450000.0,16072078000.0,,14475708000.0,121941657000.0,34389724000.0,,,121941657000.0,1893103384000.0,,,19977830000.0,,,578161000.0,,,,24903706000.0,,,,,,,,
4148,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-04-27,2018-01-01,2018-12-31,2019-03-31,1,321003,定期报告,23674208000.0,,,143583722000.0,,,,27789135000.0,15061645000.0,3711050000.0,8485985000.0,9509070000.0,,,,,,,,,,862947138000.0,,,233556523000.0,,334971654000.0,213841105000.0,2033800000.0,,,,,,,,,,,,,,5383515000.0,,619121000.0,,,,,5072433000.0,2863280000.0,1893103384000.0,110276000000.0,151205090000.0,,,8949402000.0,0.0,4047070000.0,38785862000.0,1092710439000.0,,,,,,,,5172767000.0,2239164000.0,22865971000.0,,63891000.0,,,,,,,,,330526821000.0,,,4319250000.0,1771161727000.0,11544450000.0,16072078000.0,,14475708000.0,121941657000.0,34389724000.0,,,121941657000.0,1893103384000.0,,,19977830000.0,,,578161000.0,,,,24903706000.0,,,,,,,,
4149,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-04-27,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,12910229000.0,,,152538085000.0,,,,32971693000.0,277338686000.0,2374509000.0,22317613000.0,,,,,,,,,,,905129550000.0,,,0.0,,,,2033800000.0,,,,,,,,,,,,,,5373561000.0,,611373000.0,,,,,6272672000.0,2877797000.0,1962858879000.0,96223462000.0,160202753000.0,,,8738195000.0,0.0,2683776000.0,11567453000.0,1213396688000.0,,,,,,,,4142456000.0,2943555000.0,,,528124000.0,,,,,,,,,331836797000.0,,,3932608000.0,1836195867000.0,11544450000.0,16072078000.0,,14475708000.0,126663012000.0,34649819000.0,,,126663012000.0,1962858879000.0,,,22765787000.0,,,2251464000.0,,,,24903706000.0,,,445673183000.0,94302710000.0,133418000.0,,,
6249,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-08-21,2018-01-01,2018-12-31,2019-06-30,1,321003,定期报告,23674208000.0,,,143583722000.0,,,,27789135000.0,15061645000.0,3711050000.0,8485985000.0,9509070000.0,,,,,,,,,,862947138000.0,,,233556523000.0,,334971654000.0,213841105000.0,2033800000.0,,,,,,,,,,,,,,5383515000.0,,619121000.0,,,,,5072433000.0,2863280000.0,1893103384000.0,110276000000.0,151205090000.0,,,8949402000.0,0.0,4047070000.0,38785862000.0,1092710439000.0,,,,,,,,5172767000.0,2239164000.0,22865971000.0,,63891000.0,,,,,,,,,330526821000.0,,,4319250000.0,1771161727000.0,11544450000.0,16072078000.0,,14475708000.0,121941657000.0,34389724000.0,,,121941657000.0,1893103384000.0,,,19977830000.0,,,578161000.0,,,,24903706000.0,,,,,,,,
6250,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-08-21,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,21034419000.0,,,154897318000.0,,,,30423458000.0,276427365000.0,1332290000.0,11161532000.0,,,,,,,,,,,938629439000.0,,,0.0,,,,2033800000.0,,,,,,,,,,,,,,5316299000.0,,599738000.0,,,,,7113302000.0,3724204000.0,2001778322000.0,111535870000.0,160700014000.0,,,15727069000.0,0.0,1190596000.0,5873701000.0,1192793878000.0,,,,,,,,4568638000.0,2237318000.0,,,484239000.0,,,,,,,,,364861090000.0,,,16016154000.0,1875988567000.0,11544450000.0,16072078000.0,,17034028000.0,125789755000.0,32122149000.0,,,125789755000.0,2001778322000.0,,,22765787000.0,,,1347557000.0,,,,24903706000.0,,,477200923000.0,71732950000.0,151285000.0,,,
6540,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-10-30,2018-01-01,2018-12-31,2019-09-30,1,321003,定期报告,23674208000.0,,,143583722000.0,,,,27789135000.0,15061645000.0,3711050000.0,8485985000.0,9509070000.0,,,,,,,,,,862947138000.0,,,233556523000.0,,334971654000.0,213841105000.0,2033800000.0,,,,,,,,,,,,,,5383515000.0,,619121000.0,,,,,5072433000.0,2863280000.0,1893103384000.0,110276000000.0,151205090000.0,,,8949402000.0,0.0,4047070000.0,38785862000.0,1092710439000.0,,,,,,,,5172767000.0,2239164000.0,22865971000.0,,63891000.0,,,,,,,,,330526821000.0,,,4319250000.0,1771161727000.0,11544450000.0,16072078000.0,,14475708000.0,121941657000.0,34389724000.0,,,121941657000.0,1893103384000.0,,,19977830000.0,,,578161000.0,,,,24903706000.0,,,,,,,,
6541,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-10-30,2019-01-01,2019-09-30,2019-09-30,0,321003,定期报告,23452349000.0,,,128664383000.0,,,,26422540000.0,262771530000.0,2087738000.0,18610233000.0,,,,,,,,,,,977905535000.0,,,0.0,,,,2533800000.0,,,,,,,,,,,,,,5230317000.0,,596502000.0,,,,,7547266000.0,3607713000.0,2020284242000.0,114930624000.0,160150921000.0,,,14403031000.0,0.0,1891528000.0,25678444000.0,1207331376000.0,,,,,,,,5019221000.0,2929054000.0,,,529939000.0,,,,,,,,,352753535000.0,,,4857640000.0,1890475313000.0,11544480000.0,16072282000.0,,17034028000.0,129808929000.0,35918687000.0,,,129808929000.0,2020284242000.0,,,22765755000.0,,,1569991000.0,,,,24903706000.0,,,488578237000.0,72137050000.0,139049000.0,,,
6857,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2020-04-11,2018-01-01,2018-12-31,2019-12-31,1,321003,定期报告,23674208000.0,,,143583722000.0,,,,27789135000.0,15061645000.0,3711050000.0,8485985000.0,9509070000.0,,,,,,,,,,862947138000.0,,,233556523000.0,,334971654000.0,213841105000.0,2033800000.0,,,,,,,,,,,,,,5383515000.0,,619121000.0,,,,,5072433000.0,2863280000.0,1893103384000.0,110276000000.0,151205090000.0,,,8949402000.0,,4047070000.0,38785862000.0,1092710439000.0,,,,,,,,5172767000.0,2239164000.0,22865971000.0,,63891000.0,,,,,,,,,330526821000.0,,,4319250000.0,1771161727000.0,11544450000.0,16072078000.0,,14475708000.0,121941657000.0,34389724000.0,,,121941657000.0,1893103384000.0,,,19977830000.0,,,578161000.0,,,,24903706000.0,,,,,,,,
6858,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2020-04-11,2019-01-01,2019-12-31,2019-12-31,0,321003,定期报告,32872265000.0,,,132186194000.0,,,,36670434000.0,229510772000.0,1827159000.0,5035562000.0,,,,,,,,,,,1009693836000.0,,,,,,,2533800000.0,,,,,,,,,,,,,,5246994000.0,,631290000.0,,,,,8567559000.0,2107143000.0,2020141137000.0,123517336000.0,136820771000.0,,,12368492000.0,,1763479000.0,38879263000.0,1204809619000.0,,,,,,,,5404989000.0,3453936000.0,,,589717000.0,,,,,,,,,357483073000.0,,,3508191000.0,1888598866000.0,11544500000.0,16072416000.0,,17034028000.0,131542271000.0,34726322000.0,,,131542271000.0,2020141137000.0,,,22765734000.0,,,1644851000.0,,,,27754420000.0,,,477038147000.0,76082306000.0,137676000.0,,,
