day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2019-04-04,600919.XSHG,1.3728,849.6715,442.2055,6.5034,0.8278,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-08,600919.XSHG,1.6806,856.5982,445.8104,6.5564,0.8345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-09,600919.XSHG,0.7442,846.2082,440.403,6.4769,0.8244,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-10,600919.XSHG,0.6337,842.7448,438.6005,6.4504,0.821,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-11,600919.XSHG,0.542,834.6637,434.3948,6.3885,0.8131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-12,600919.XSHG,0.4282,833.5093,433.7939,6.3797,0.812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-15,600919.XSHG,0.9466,838.1271,436.1972,6.4151,0.8165,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-16,600919.XSHG,1.5531,864.6793,450.0162,6.6183,0.8424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-17,600919.XSHG,1.0434,864.6793,450.0162,6.6183,0.8424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-18,600919.XSHG,0.4814,856.5982,445.8104,6.5564,0.8345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-19,600919.XSHG,0.6474,855.4437,445.2096,6.5476,0.8334,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-22,600919.XSHG,0.6286,838.1271,436.1972,6.4151,0.8165,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-23,600919.XSHG,0.3816,835.8182,434.9956,6.3974,0.8143,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-24,600919.XSHG,0.3842,833.5093,433.7939,6.3797,0.812,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-25,600919.XSHG,0.476,820.8104,427.1849,6.2825,0.7996,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-26,600919.XSHG,0.6033,811.5748,422.3783,6.2118,0.7906,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-29,600919.XSHG,1.0076,827.7371,430.7898,6.1135,0.7908,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-30,600919.XSHG,0.9152,847.3626,441.0038,6.2584,0.8095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-06,600919.XSHG,2.0251,842.7448,438.6005,6.2243,0.8051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-07,600919.XSHG,1.388,856.5982,445.8104,6.3267,0.8183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-08,600919.XSHG,1.7774,854.2893,444.6088,6.3096,0.8161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-09,600919.XSHG,0.79,831.2004,432.5923,6.1391,0.7941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-10,600919.XSHG,0.9646,856.5982,445.8104,6.3267,0.8183,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-13,600919.XSHG,0.8663,854.2893,444.6088,6.3096,0.8161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-14,600919.XSHG,0.9811,860.0615,447.6129,6.3522,0.8217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-15,600919.XSHG,0.6729,862.3704,448.8145,6.3693,0.8239,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-16,600919.XSHG,0.615,857.7526,446.4112,6.3352,0.8195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-17,600919.XSHG,0.6576,842.7448,438.6005,6.2243,0.8051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-20,600919.XSHG,0.7892,826.5826,430.189,6.105,0.7897,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-21,600919.XSHG,0.4685,841.5904,437.9997,6.2158,0.804,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-22,600919.XSHG,0.3465,845.0537,439.8022,6.2414,0.8073,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-23,600919.XSHG,0.3335,838.1271,436.1972,6.1902,0.8007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-24,600919.XSHG,0.342,847.3626,441.0038,6.2584,0.8095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-27,600919.XSHG,0.7417,847.3626,441.0038,6.2584,0.8095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-28,600919.XSHG,0.7093,851.9804,443.4071,6.2926,0.8139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-29,600919.XSHG,0.4968,840.436,437.3989,6.2073,0.8029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-30,600919.XSHG,0.2617,840.436,437.3989,6.2073,0.8029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-31,600919.XSHG,0.2701,838.1271,436.1972,6.1902,0.8007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-03,600919.XSHG,0.3158,840.436,437.3989,6.2073,0.8029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-04,600919.XSHG,0.2673,835.8182,434.9956,6.1732,0.7985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-05,600919.XSHG,0.3491,832.3548,433.1931,6.1476,0.7952,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-06,600919.XSHG,0.2844,834.6637,434.3948,6.1647,0.7974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-10,600919.XSHG,0.2958,839.2815,436.7981,6.1988,0.8018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-11,600919.XSHG,0.5176,848.5171,441.6046,6.267,0.8106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-12,600919.XSHG,0.3582,840.436,437.3989,6.2073,0.8029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-13,600919.XSHG,0.2616,834.6637,434.3948,6.1647,0.7974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-14,600919.XSHG,0.3495,834.6637,434.3948,6.1647,0.7974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-17,600919.XSHG,0.2126,834.6637,434.3948,6.1647,0.7974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-18,600919.XSHG,0.1844,834.6637,434.3948,6.1647,0.7974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-19,600919.XSHG,0.463,838.1271,436.1972,6.1902,0.8007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-20,600919.XSHG,0.9018,850.826,442.8063,6.284,0.8128,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-21,600919.XSHG,0.5943,848.5171,441.6046,6.267,0.8106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-24,600919.XSHG,0.2841,848.5171,441.6046,6.267,0.8106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-25,600919.XSHG,0.4542,836.9726,435.5964,6.1817,0.7996,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-26,600919.XSHG,0.2041,839.2815,436.7981,6.1988,0.8018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-27,600919.XSHG,0.2834,839.2815,436.7981,6.1988,0.8018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-28,600919.XSHG,0.2863,838.1271,436.1972,6.1902,0.8007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-01,600919.XSHG,0.3562,846.2082,440.403,6.2499,0.8084,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-02,600919.XSHG,0.4214,847.3626,441.0038,6.2584,0.8095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-03,600919.XSHG,0.2887,847.3626,441.0038,6.2584,0.8095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-04,600919.XSHG,0.495,850.826,442.8063,6.284,0.8128,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-05,600919.XSHG,0.2952,846.2082,440.403,6.2499,0.8084,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-08,600919.XSHG,0.4361,834.6637,434.3948,6.1647,0.7974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-09,600919.XSHG,0.1697,835.8182,434.9956,6.1732,0.7985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-10,600919.XSHG,0.2976,831.2004,432.5923,6.1391,0.7941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-11,600919.XSHG,0.3001,832.3548,433.1931,6.1476,0.7952,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-12,600919.XSHG,0.3132,791.9493,412.1643,5.8492,0.7566,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-15,600919.XSHG,0.4438,786.177,409.1602,5.8065,0.7511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-16,600919.XSHG,0.2457,787.3315,409.761,5.8151,0.7522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-17,600919.XSHG,0.1791,788.4859,410.3619,5.8236,0.7533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-18,600919.XSHG,0.1651,786.177,409.1602,5.8065,0.7511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-19,600919.XSHG,0.2462,793.1037,412.7652,5.8577,0.7577,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-22,600919.XSHG,0.2569,793.1037,412.7652,5.6311,0.7431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-23,600919.XSHG,0.3512,804.6482,418.7734,5.7131,0.7539,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-24,600919.XSHG,0.443,802.3393,417.5717,5.6967,0.7517,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-25,600919.XSHG,0.502,809.2659,421.1767,5.7459,0.7582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-26,600919.XSHG,0.3342,809.2659,421.1767,5.7459,0.7582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-29,600919.XSHG,0.5401,809.2659,421.1767,5.7459,0.7582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-30,600919.XSHG,0.5267,809.2659,421.1767,5.7459,0.7582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-31,600919.XSHG,0.415,803.4937,418.1726,5.7049,0.7528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-01,600919.XSHG,0.7433,788.4859,410.3619,5.5984,0.7387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-02,600919.XSHG,0.3134,796.567,786.9952,5.6557,0.7463,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-05,600919.XSHG,0.1804,789.6404,780.1517,5.6066,0.7398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-06,600919.XSHG,0.2468,787.3315,777.8706,5.5902,0.7377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-07,600919.XSHG,0.155,787.3315,777.8706,5.5902,0.7377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-08,600919.XSHG,0.218,787.3315,777.8706,5.5902,0.7377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-09,600919.XSHG,0.1596,788.4859,779.0112,5.5984,0.7387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-12,600919.XSHG,0.162,791.9493,782.4329,5.6229,0.742,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-13,600919.XSHG,0.1173,786.177,776.73,5.582,0.7366,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-14,600919.XSHG,0.1464,782.7137,773.3083,5.5574,0.7333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-15,600919.XSHG,0.1487,781.5593,772.1677,5.5492,0.7323,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-16,600919.XSHG,0.2674,773.4782,764.1837,5.4918,0.7247,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-19,600919.XSHG,0.3352,772.3237,763.0432,5.4836,0.7236,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-20,600919.XSHG,0.209,766.5515,757.3403,5.4426,0.7182,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-21,600919.XSHG,0.1812,764.2426,755.0591,5.4261,0.7352,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-22,600919.XSHG,0.1248,763.0881,753.9186,5.4179,0.7341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-23,600919.XSHG,0.1671,765.397,756.1997,5.4343,0.7363,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-26,600919.XSHG,0.1619,759.6248,750.4969,5.3934,0.7308,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-27,600919.XSHG,0.3292,770.0148,760.762,5.4671,0.7408,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-28,600919.XSHG,0.1058,774.6326,765.3243,5.4999,0.7452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-29,600919.XSHG,0.0772,770.0148,760.762,5.4671,0.7408,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-30,600919.XSHG,0.1392,771.1693,761.9026,5.4753,0.7419,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-02,600919.XSHG,0.1644,773.4782,764.1837,5.4917,0.7441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-03,600919.XSHG,0.1018,776.9415,767.6054,5.5163,0.7475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-04,600919.XSHG,0.1981,781.5593,772.1677,5.5491,0.7519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-05,600919.XSHG,0.307,791.9493,782.4329,5.6229,0.7619,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-06,600919.XSHG,0.2451,794.2582,784.714,5.6393,0.7641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-09,600919.XSHG,0.1788,797.7215,788.1358,5.6638,0.7674,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-10,600919.XSHG,0.1122,793.1037,783.5735,5.6311,0.763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-11,600919.XSHG,0.1663,798.8759,789.2763,5.672,0.7686,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-12,600919.XSHG,0.1122,800.0304,790.4169,5.6802,0.7697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-16,600919.XSHG,0.1315,794.2582,784.714,5.6393,0.7641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-17,600919.XSHG,0.2502,778.0959,768.746,5.5245,0.7486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-18,600919.XSHG,0.115,779.2504,769.8866,5.5327,0.7497,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-19,600919.XSHG,0.0879,778.0959,768.746,5.5245,0.7486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-20,600919.XSHG,0.1608,781.5593,772.1677,5.5491,0.7519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-23,600919.XSHG,0.1534,773.4782,764.1837,5.4917,0.7441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-24,600919.XSHG,0.0772,775.787,766.4649,5.5081,0.7463,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-25,600919.XSHG,0.1054,776.9415,767.6054,5.5163,0.7475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-26,600919.XSHG,0.2116,783.8682,774.4489,5.5655,0.7541,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-27,600919.XSHG,0.1597,783.8682,774.4489,5.5655,0.7541,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-30,600919.XSHG,0.1601,774.6326,765.3243,5.4999,0.7452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-08,600919.XSHG,0.1539,780.4048,771.0272,5.5409,0.7508,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-09,600919.XSHG,0.2517,789.6424,780.1538,5.6065,0.7597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-10,600919.XSHG,0.1281,790.7969,781.2944,5.6147,0.7608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-11,600919.XSHG,0.362,800.0325,790.419,5.6803,0.7697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-14,600919.XSHG,0.9719,828.8937,818.9334,5.8852,0.7974,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-15,600919.XSHG,0.746,832.357,822.3551,5.9098,0.8008,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-16,600919.XSHG,0.5269,825.4303,815.5117,5.8606,0.7941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-17,600919.XSHG,0.4311,819.6581,809.8088,5.8196,0.7885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-18,600919.XSHG,0.4193,810.4225,800.6842,5.754,0.7797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-21,600919.XSHG,0.2738,817.3492,807.5276,5.8032,0.7863,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-22,600919.XSHG,0.2528,811.577,801.8247,5.7622,0.7808,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-23,600919.XSHG,0.1994,810.4225,800.6842,5.754,0.7797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-24,600919.XSHG,0.3595,818.5036,808.6682,5.8114,0.7874,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-25,600919.XSHG,0.275,823.1214,813.2305,5.8442,0.7919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-28,600919.XSHG,0.3402,824.2759,814.3711,5.8524,0.793,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-29,600919.XSHG,0.3186,813.8859,804.1059,5.7786,0.783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-30,600919.XSHG,0.3547,821.967,812.0899,5.5964,0.7593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-31,600919.XSHG,0.2796,816.1947,806.387,5.5571,0.754,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-01,600919.XSHG,0.601,835.8204,825.7768,5.6907,0.7721,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-04,600919.XSHG,0.5557,838.1293,828.058,5.7064,0.7742,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-05,600919.XSHG,0.9306,850.8282,840.6043,5.7929,0.786,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-06,600919.XSHG,0.526,847.3648,837.1826,5.7693,0.7828,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-07,600919.XSHG,0.428,843.9015,833.7609,5.7457,0.7796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-08,600919.XSHG,0.4169,832.357,822.3551,5.6671,0.7689,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-11,600919.XSHG,0.3839,819.6581,809.8088,5.5807,0.7572,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-12,600919.XSHG,0.3484,823.1214,813.2305,5.6042,0.7604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-13,600919.XSHG,0.2651,821.967,812.0899,5.5964,0.7593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-14,600919.XSHG,0.3311,815.0403,805.2465,5.5492,0.7529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-15,600919.XSHG,0.244,811.577,801.8247,5.5256,0.7497,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-18,600919.XSHG,0.3898,811.577,801.8247,5.5256,0.7497,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-19,600919.XSHG,0.4815,805.8047,796.1219,5.4863,0.7444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-20,600919.XSHG,0.3275,805.8047,796.1219,5.4863,0.7444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-21,600919.XSHG,0.3708,800.0325,790.419,5.447,0.739,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-22,600919.XSHG,0.2609,800.0325,790.419,5.447,0.739,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-25,600919.XSHG,0.3332,810.4225,800.6842,5.5178,0.7486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-26,600919.XSHG,0.4522,806.9592,797.2624,5.4942,0.7454,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-27,600919.XSHG,0.3712,800.0325,790.419,5.447,0.739,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-28,600919.XSHG,0.3063,789.6424,780.1538,5.3763,0.7294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-29,600919.XSHG,0.2366,796.5691,786.9973,5.4234,0.7358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-02,600919.XSHG,0.2793,802.3414,792.7001,5.4627,0.7412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-03,600919.XSHG,0.2814,808.1136,798.403,5.502,0.7465,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-04,600919.XSHG,0.1707,806.9592,797.2624,5.4942,0.7454,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-05,600919.XSHG,0.2285,810.4225,800.6842,5.5178,0.7486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-06,600919.XSHG,0.2016,815.0403,805.2465,5.5492,0.7529,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-09,600919.XSHG,0.2214,816.1947,806.387,5.5571,0.754,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-10,600919.XSHG,0.2127,817.3492,807.5276,5.5649,0.755,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-11,600919.XSHG,0.2669,823.1214,813.2305,5.6042,0.7604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-12,600919.XSHG,0.3343,825.4303,815.5117,5.62,0.7625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-13,600919.XSHG,0.5598,825.4303,815.5117,5.62,0.7625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
