day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2016-07-06,601818.XSHG,0.1441,1778.4735,1516.7747,6.0051,0.7656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-07,601818.XSHG,0.2112,1792.4772,1528.7178,6.0524,0.7716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-08,601818.XSHG,0.1387,1783.1414,1520.7557,6.0209,0.7676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-11,601818.XSHG,0.231,1792.4772,1528.7178,6.0524,0.7716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-12,601818.XSHG,0.2879,1820.4847,1552.604,6.147,0.7837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-13,601818.XSHG,0.3009,1750.4661,1492.8885,5.9105,0.7535,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-14,601818.XSHG,,1750.4661,1492.8885,5.9105,0.7535,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-15,601818.XSHG,0.212,1783.1414,1520.7557,6.0209,0.7676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-18,601818.XSHG,0.2625,1806.481,1540.6609,6.0997,0.7776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-19,601818.XSHG,0.1514,1783.1414,1520.7557,6.0209,0.7676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-20,601818.XSHG,0.1006,1778.4735,1516.7747,6.0051,0.7656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-21,601818.XSHG,0.0958,1773.8056,1512.7937,5.9893,0.7636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-22,601818.XSHG,0.234,1783.1414,1520.7557,6.0209,0.7676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-25,601818.XSHG,0.2277,1811.1489,1544.6419,6.1154,0.7797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-26,601818.XSHG,0.1695,1829.8205,1560.5661,6.1785,0.7877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-27,601818.XSHG,0.2205,1811.1489,1544.6419,6.1154,0.7797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-28,601818.XSHG,0.1551,1783.1414,1520.7557,6.0209,0.7676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-07-29,601818.XSHG,0.1185,1792.4772,1528.7178,6.0524,0.7716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-01,601818.XSHG,0.1384,1801.8131,1536.6799,6.0839,0.7756,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-02,601818.XSHG,0.0829,1792.4772,1528.7178,6.0524,0.7716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-03,601818.XSHG,0.1172,1783.1414,1520.7557,6.0209,0.7676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-04,601818.XSHG,0.1093,1783.1414,1520.7557,6.0209,0.7676,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-05,601818.XSHG,0.1639,1792.4772,1528.7178,6.0524,0.7716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-08,601818.XSHG,0.1046,1792.4772,1528.7178,6.0524,0.7716,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-09,601818.XSHG,0.116,1801.8131,1536.6799,6.0839,0.7756,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-10,601818.XSHG,0.0928,1806.481,1540.6609,6.0997,0.7776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-11,601818.XSHG,0.2985,1825.1526,1556.5851,6.1627,0.7857,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-12,601818.XSHG,0.5282,1895.1713,1616.3006,6.3991,0.8158,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-15,601818.XSHG,0.5388,1960.522,1672.0351,6.6198,0.844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-16,601818.XSHG,0.7837,1923.1787,1640.1868,6.4937,0.8279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-17,601818.XSHG,0.2149,1890.5033,1612.3196,6.3834,0.8138,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-18,601818.XSHG,0.2274,1885.8354,1608.3385,6.3676,0.8118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-19,601818.XSHG,0.1072,1890.5033,1612.3196,6.3834,0.8138,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-22,601818.XSHG,0.1089,1881.1675,1604.3575,6.3519,0.8098,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-23,601818.XSHG,0.1284,1876.4996,1600.3765,6.3361,0.8078,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-24,601818.XSHG,0.0729,1876.4996,1600.3765,6.3361,0.8078,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-25,601818.XSHG,0.2062,1862.4959,1588.4333,6.2888,0.8018,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-26,601818.XSHG,0.1389,1848.4922,1576.4902,6.2415,0.7957,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-29,601818.XSHG,0.3691,1820.4847,1552.604,6.1242,0.8695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-30,601818.XSHG,0.1999,1829.8205,1560.5661,6.1556,0.8739,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-08-31,601818.XSHG,0.0958,1834.4884,1564.5471,6.1713,0.8762,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-01,601818.XSHG,0.1214,1834.4884,1564.5471,6.1713,0.8762,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-02,601818.XSHG,0.1428,1834.4884,1564.5471,6.1713,0.8762,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-05,601818.XSHG,0.1524,1834.4884,1564.5471,6.1713,0.8762,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-06,601818.XSHG,0.241,1820.4847,1552.604,6.1242,0.8695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-07,601818.XSHG,0.1324,1820.4847,1552.604,6.1242,0.8695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-08,601818.XSHG,0.1449,1815.8168,1548.623,6.1085,0.8672,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-09,601818.XSHG,0.1515,1797.1452,1532.6988,6.0457,0.8583,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-12,601818.XSHG,0.2955,1755.134,1496.8695,5.9044,0.8383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-13,601818.XSHG,0.1356,1764.4698,1504.8316,5.9358,0.8427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-14,601818.XSHG,0.1254,1741.1302,1484.9264,5.8573,0.8316,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-19,601818.XSHG,0.1081,1759.8019,1500.8506,5.9201,0.8405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-20,601818.XSHG,0.0893,1755.134,1496.8695,5.9044,0.8383,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-21,601818.XSHG,0.0948,1759.8019,1500.8506,5.9201,0.8405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-22,601818.XSHG,0.1574,1764.4698,1504.8316,5.9358,0.8427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-23,601818.XSHG,0.1011,1769.1377,1508.8126,5.9515,0.8449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-26,601818.XSHG,0.156,1741.1302,1484.9264,5.8573,0.8316,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-27,601818.XSHG,0.115,1759.8019,1500.8506,5.9201,0.8405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-28,601818.XSHG,0.0892,1745.7982,1488.9074,5.873,0.8338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-29,601818.XSHG,0.1166,1764.4698,1504.8316,5.9358,0.8427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-09-30,601818.XSHG,0.0956,1769.1377,1508.8126,5.9515,0.8449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-10,601818.XSHG,0.151,1783.1414,1520.7557,5.9986,0.8516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-11,601818.XSHG,0.1667,1773.8056,1512.7937,5.9672,0.8472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-12,601818.XSHG,0.1224,1759.8019,1500.8506,5.9201,0.8405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-13,601818.XSHG,0.0891,1764.4698,1504.8316,5.9358,0.8427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-14,601818.XSHG,0.1023,1759.8019,1500.8506,5.9201,0.8405,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-17,601818.XSHG,0.1092,1745.7982,1488.9074,5.873,0.8338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-18,601818.XSHG,0.1384,1764.4698,1504.8316,5.9358,0.8427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-19,601818.XSHG,0.1327,1773.8056,1512.7937,5.9672,0.8472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-20,601818.XSHG,0.1018,1773.8056,1512.7937,5.9672,0.8472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-21,601818.XSHG,0.1189,1783.1414,1520.7557,5.9986,0.8516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-24,601818.XSHG,0.3776,1811.1489,1544.6419,6.0928,0.865,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-25,601818.XSHG,0.1552,1806.481,1540.6609,6.0771,0.8628,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-26,601818.XSHG,0.1399,1783.1414,1520.7557,5.9986,0.8516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-27,601818.XSHG,0.1666,1773.8056,1512.7937,5.9672,0.8472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-28,601818.XSHG,0.1827,1783.1414,1520.7557,5.9986,0.8516,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-10-31,601818.XSHG,0.084,1778.4735,1516.7747,5.9105,0.8155,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-01,601818.XSHG,0.3318,1806.481,1540.6609,6.0036,0.8283,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-02,601818.XSHG,0.154,1783.1414,1520.7557,5.926,0.8176,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-03,601818.XSHG,0.1512,1792.4772,1528.7178,5.9571,0.8219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-04,601818.XSHG,0.1963,1797.1452,1532.6988,5.9726,0.824,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-07,601818.XSHG,0.1437,1806.481,1540.6609,6.0036,0.8283,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-08,601818.XSHG,0.2071,1811.1489,1544.6419,6.0191,0.8305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-09,601818.XSHG,0.2158,1801.8131,1536.6799,5.9881,0.8262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-10,601818.XSHG,0.1922,1820.4847,1552.604,6.0501,0.8347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-11,601818.XSHG,0.3166,1825.1526,1556.5851,6.0656,0.8369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-14,601818.XSHG,0.2589,1834.4884,1564.5471,6.0967,0.8412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-15,601818.XSHG,0.137,1825.1526,1556.5851,6.0656,0.8369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-16,601818.XSHG,0.1584,1815.8168,1548.623,6.0346,0.8326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-17,601818.XSHG,0.1912,1815.8168,1548.623,6.0346,0.8326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-18,601818.XSHG,0.1762,1801.8131,1536.6799,5.9881,0.8262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-21,601818.XSHG,0.3047,1825.1526,1556.5851,6.0656,0.8369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-22,601818.XSHG,0.4696,1857.828,1584.4523,6.1742,0.8519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-23,601818.XSHG,0.5869,1885.8354,1608.3385,6.2673,0.8647,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-24,601818.XSHG,0.3076,1899.8392,1620.2816,6.3139,0.8711,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-25,601818.XSHG,0.4834,1932.5145,1648.1489,6.4224,0.8861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-28,601818.XSHG,0.4288,1937.1824,1652.1299,6.438,0.8883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-29,601818.XSHG,0.3427,1941.8504,1656.111,6.4535,0.8904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-30,601818.XSHG,0.3708,1909.175,1628.2437,6.3449,0.8754,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-01,601818.XSHG,0.2068,1918.5108,1636.2058,6.3759,0.8797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-02,601818.XSHG,0.3461,1904.5071,1624.2627,6.3294,0.8733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-05,601818.XSHG,0.3127,1895.1713,1616.3006,6.2983,0.869,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-06,601818.XSHG,0.1453,1881.1675,1604.3575,6.2518,0.8626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-07,601818.XSHG,0.1773,1876.4996,1600.3765,6.2363,0.8604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-08,601818.XSHG,0.2416,1890.5033,1612.3196,6.2828,0.8669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-09,601818.XSHG,0.7238,1955.8541,1668.0541,6.5,0.8968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-12,601818.XSHG,0.5955,1951.1862,1664.073,6.4845,0.8947,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-13,601818.XSHG,0.2643,1927.8466,1644.1678,6.4069,0.884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-14,601818.XSHG,0.3231,1937.1824,1652.1299,6.438,0.8883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-15,601818.XSHG,0.4711,1857.828,1584.4523,6.1742,0.8519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-16,601818.XSHG,0.2659,1843.8243,1572.5092,6.1277,0.8454,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-19,601818.XSHG,0.1489,1839.1563,1568.5282,6.1122,0.8433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-20,601818.XSHG,0.2779,1820.4847,1552.604,6.0501,0.8347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-21,601818.XSHG,0.2953,1834.4884,1564.5471,6.0967,0.8412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-22,601818.XSHG,0.1295,1820.4847,1552.604,6.0501,0.8347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-23,601818.XSHG,0.1489,1815.8168,1548.623,6.0346,0.8326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-26,601818.XSHG,0.1433,1820.4847,1552.604,6.0501,0.8347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-27,601818.XSHG,0.0988,1811.1489,1544.6419,6.0191,0.8305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-28,601818.XSHG,0.0849,1811.1489,1544.6419,6.0191,0.8305,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-29,601818.XSHG,0.1094,1815.8168,1548.623,6.0346,0.8326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-30,601818.XSHG,0.1458,1825.1526,1556.5851,6.0656,0.8369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-03,601818.XSHG,0.3434,1843.8243,1572.5092,6.1277,0.8454,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-04,601818.XSHG,0.1806,1848.4922,1576.4902,6.1432,0.8476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-05,601818.XSHG,0.1323,1839.1563,1568.5282,6.1122,0.8433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-06,601818.XSHG,0.1297,1829.8205,1560.5661,6.0812,0.839,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-09,601818.XSHG,0.1183,1829.8205,1560.5661,6.0812,0.839,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-10,601818.XSHG,0.1077,1825.1526,1556.5851,6.0656,0.8369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-11,601818.XSHG,0.1313,1825.1526,1556.5851,6.0656,0.8369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-12,601818.XSHG,0.0984,1815.8168,1548.623,6.0346,0.8326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-13,601818.XSHG,0.1681,1829.8205,1560.5661,6.0812,0.839,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-16,601818.XSHG,0.4747,1853.1601,1580.4713,6.1587,0.8497,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-17,601818.XSHG,0.142,1848.4922,1576.4902,6.1432,0.8476,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-18,601818.XSHG,0.1793,1862.4959,1588.4333,6.1898,0.854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-19,601818.XSHG,0.128,1857.828,1584.4523,6.1742,0.8519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-20,601818.XSHG,0.1478,1867.1638,1592.4144,6.2053,0.8562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-23,601818.XSHG,0.0979,1862.4959,1588.4333,6.1898,0.854,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-24,601818.XSHG,0.1975,1895.1713,1616.3006,6.2983,0.869,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-25,601818.XSHG,0.0869,1895.1713,1616.3006,6.2983,0.869,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-26,601818.XSHG,0.1394,1904.5071,1624.2627,6.3294,0.8733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-03,601818.XSHG,0.0739,1881.1675,1604.3575,6.2518,0.8626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-06,601818.XSHG,0.0957,1885.8354,1608.3385,6.2673,0.8647,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-07,601818.XSHG,0.0777,1881.1675,1604.3575,6.2518,0.8626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-08,601818.XSHG,0.101,1890.5033,1612.3196,6.2828,0.8669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-09,601818.XSHG,0.1231,1895.1713,1616.3006,6.2983,0.869,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-10,601818.XSHG,0.1682,1904.5071,1624.2627,6.3294,0.8733,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-13,601818.XSHG,0.2242,1927.8466,1644.1678,6.4069,0.884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-14,601818.XSHG,0.095,1923.1787,1640.1868,6.3914,0.8818,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-15,601818.XSHG,0.256,1932.5145,1648.1489,6.4224,0.8861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-16,601818.XSHG,0.1252,1941.8504,1656.111,6.4535,0.8904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-17,601818.XSHG,0.1161,1913.8429,1632.2247,6.3604,0.8776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-20,601818.XSHG,0.3871,1955.8541,1668.0541,6.5,0.8968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-21,601818.XSHG,0.2071,1955.8541,1668.0541,6.5,0.8968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-22,601818.XSHG,0.1585,1955.8541,1668.0541,6.5,0.8968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-23,601818.XSHG,0.1271,1955.8541,1668.0541,6.5,0.8968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-24,601818.XSHG,0.1118,1941.8504,1656.111,6.4535,0.8904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-27,601818.XSHG,0.1477,1937.1824,1652.1299,6.438,0.8883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-28,601818.XSHG,0.1513,1932.5145,1648.1489,6.4224,0.8861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-01,601818.XSHG,0.3822,1965.1899,1676.0161,6.531,0.9011,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-02,601818.XSHG,0.1296,1955.8541,1668.0541,6.5,0.8968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-03,601818.XSHG,0.1128,1941.8504,1656.111,6.4535,0.8904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-06,601818.XSHG,0.1509,1932.5145,1648.1489,6.4224,0.8861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-07,601818.XSHG,0.1556,1941.8504,1656.111,6.4535,0.8904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-08,601818.XSHG,0.0953,1937.1824,1652.1299,6.438,0.8883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-09,601818.XSHG,0.1141,1918.5108,1636.2058,6.3759,0.8797,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-10,601818.XSHG,0.1664,1932.5145,1648.1489,6.4224,0.8861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-13,601818.XSHG,0.231,1969.8578,1679.9972,6.5466,0.9032,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-14,601818.XSHG,0.2711,1974.5257,1683.9782,6.5621,0.9054,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
