id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
2708,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2015-10-24,2014-01-01,2014-12-31,2015-09-30,1,321003,定期报告,562792000000.0,,,2742797000000.0,,,20188000000.0,412825000000.0,414188000000.0,6950000000.0,509412000000.0,97411000000.0,,,,,,,,,,7700348000000.0,,,511174000000.0,,917381000000.0,1703508000000.0,10564000000.0,,,,,,,,,,,,,,152374000000.0,,25474000000.0,,,,,78368000000.0,25405000000.0,15891159000000.0,80030000000.0,834765000000.0,,,197803000000.0,,7072000000.0,126950000000.0,12530169000000.0,,,,,,,,40163000000.0,48740000000.0,192688000000.0,,13902000000.0,,,,,,,,,,,,789428000000.0,14861710000000.0,324794000000.0,98574000000.0,,78445000000.0,1029449000000.0,329133000000.0,,,1029449000000.0,15891159000000.0,,,39944000000.0,,,2414000000.0,,,,156145000000.0,,,,,,,,
2709,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-04-01,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,562792000000.0,,,2742797000000.0,,,20188000000.0,412825000000.0,414188000000.0,6950000000.0,509412000000.0,97411000000.0,,,,,,,,,,7700348000000.0,,,511174000000.0,,917381000000.0,1703508000000.0,10564000000.0,,,,,,,,,,,,,,152374000000.0,,25474000000.0,,,,,78368000000.0,25405000000.0,15891159000000.0,80030000000.0,834765000000.0,,,197803000000.0,,7072000000.0,126950000000.0,12530169000000.0,,,,,,,,40163000000.0,48740000000.0,192688000000.0,,13902000000.0,,,,,,,,,,,,789428000000.0,14861710000000.0,324794000000.0,98574000000.0,,78445000000.0,1029449000000.0,329133000000.0,,,1029449000000.0,15891159000000.0,,,39944000000.0,,,2414000000.0,,,,156145000000.0,,,,,,,,
2710,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2015-04-29,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,524441000000.0,,,2971951000000.0,,,21647000000.0,378346000000.0,391542000000.0,7569000000.0,656522000000.0,103776000000.0,,,,,,,,,,8083284000000.0,,,518701000000.0,,967658000000.0,1801699000000.0,10564000000.0,,,,,,,,,,,,,,149965000000.0,,25191000000.0,,,,,81548000000.0,45158000000.0,16739562000000.0,100030000000.0,1007777000000.0,,,235283000000.0,,7979000000.0,5231000000.0,13231779000000.0,,,,,,,,38128000000.0,57713000000.0,184595000000.0,,14241000000.0,,,,,,,,,,,,735151000000.0,15617907000000.0,324794000000.0,98574000000.0,,78459000000.0,1121655000000.0,382820000000.0,,,1121655000000.0,16739562000000.0,,,,,,80791000000.0,,,,156217000000.0,,,,,,,,
2711,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2015-08-28,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,755513000000.0,,,2829607000000.0,,,23532000000.0,383214000000.0,399399000000.0,7420000000.0,647085000000.0,107474000000.0,,,,,,,,,,8309376000000.0,,,534766000000.0,,985062000000.0,2057897000000.0,10812000000.0,,,,,,,,,,,,,,147840000000.0,,25385000000.0,,,,,80912000000.0,52611000000.0,17357905000000.0,1625000000.0,1366594000000.0,,,266795000000.0,343095000000.0,8062000000.0,93344000000.0,13403316000000.0,,,,,,,,39834000000.0,32073000000.0,193806000000.0,,15040000000.0,,,,,,,,,,,,476045000000.0,16239629000000.0,324794000000.0,98574000000.0,,78484000000.0,1118276000000.0,354912000000.0,,,1118276000000.0,17357905000000.0,,,,,,,,,,261512000000.0,,,,,,,,
2712,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2015-10-24,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,673596000000.0,,,2724505000000.0,,,39256000000.0,446576000000.0,414308000000.0,11414000000.0,600096000000.0,103035000000.0,,,,,,,,,,8447334000000.0,,,547038000000.0,,1001719000000.0,2261478000000.0,10943000000.0,,,,,,,,,,,,,,146797000000.0,,25173000000.0,,,,,81590000000.0,74172000000.0,17609030000000.0,16190000000.0,1344266000000.0,,,276768000000.0,,8804000000.0,118437000000.0,13551430000000.0,,,,,,,,40990000000.0,43055000000.0,211757000000.0,,16446000000.0,,,,,,,,,,,,809579000000.0,16437722000000.0,324794000000.0,98574000000.0,,78484000000.0,1171308000000.0,403778000000.0,,,1171308000000.0,17609030000000.0,,,79899000000.0,,,10833000000.0,,,,174946000000.0,,,,,,,,
2713,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-04-01,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,690230000000.0,,,2586843000000.0,,,40909000000.0,511969000000.0,435327000000.0,15803000000.0,470182000000.0,104120000000.0,,,,,,,,,,8473314000000.0,,,541252000000.0,,1195554000000.0,2293949000000.0,10933000000.0,,,,,,,,,,,,,,153184000000.0,,25215000000.0,,,,,81213000000.0,56240000000.0,17686237000000.0,60489000000.0,1226793000000.0,,,290389000000.0,,11972000000.0,88804000000.0,13535613000000.0,,,,,,,,39509000000.0,45056000000.0,225272000000.0,,17682000000.0,,,,,,,,,,,,936127000000.0,16477706000000.0,324794000000.0,98574000000.0,,96567000000.0,1208531000000.0,411401000000.0,,,1208531000000.0,17686237000000.0,,,79899000000.0,,,22275000000.0,,,,175021000000.0,,,,,,,,
2714,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-04-29,2015-01-01,2015-12-31,2016-03-31,1,321003,定期报告,690230000000.0,,,2586843000000.0,,,40909000000.0,511969000000.0,435327000000.0,15803000000.0,470182000000.0,104120000000.0,,,,,,,,,,8473314000000.0,,,541252000000.0,,1195554000000.0,2293949000000.0,10933000000.0,,,,,,,,,,,,,,153184000000.0,,25215000000.0,,,,,81213000000.0,56240000000.0,17686237000000.0,60489000000.0,1226793000000.0,,,290389000000.0,430450000000.0,11972000000.0,88804000000.0,13535613000000.0,,,,,,,,39509000000.0,45056000000.0,225272000000.0,,17682000000.0,,,,,,,,,379728000000.0,,,125949000000.0,16477706000000.0,324794000000.0,98574000000.0,,96567000000.0,1208531000000.0,411401000000.0,,,1208531000000.0,17686237000000.0,,,,,,,,,,277195000000.0,,,,,,,,
2715,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-08-27,2015-01-01,2015-12-31,2016-06-30,1,321003,定期报告,690230000000.0,,,2586843000000.0,,,40909000000.0,511969000000.0,435327000000.0,15803000000.0,470182000000.0,104120000000.0,,,,,,,,,,8473314000000.0,,,541252000000.0,,1195554000000.0,2293949000000.0,10933000000.0,,,,,,,,,,,,,,153184000000.0,,25215000000.0,,,,,81213000000.0,56240000000.0,17686237000000.0,60489000000.0,1226793000000.0,,,290389000000.0,430450000000.0,11972000000.0,88804000000.0,13535613000000.0,,,,,,,,39509000000.0,45056000000.0,225272000000.0,,17682000000.0,,,,,,,,,,,,505677000000.0,16477706000000.0,324794000000.0,98574000000.0,,96567000000.0,1208531000000.0,411401000000.0,,,1208531000000.0,17686237000000.0,,,79899000000.0,79899000000.0,,22275000000.0,,,,175021000000.0,,,,,,,,
2716,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-10-29,2015-01-01,2015-12-31,2016-09-30,1,321003,定期报告,690230000000.0,,,2586843000000.0,,,40909000000.0,511969000000.0,435327000000.0,15803000000.0,470182000000.0,104120000000.0,,,,,,,,,,8473314000000.0,,,541252000000.0,,1195554000000.0,2293949000000.0,10933000000.0,,,,,,,,,,,,,,153184000000.0,,25215000000.0,,,,,81213000000.0,56240000000.0,17686237000000.0,60489000000.0,1226793000000.0,,,290389000000.0,430450000000.0,11972000000.0,88804000000.0,13535613000000.0,,,,,,,,39509000000.0,45056000000.0,225272000000.0,,17682000000.0,,,,,,,,,,,,125949000000.0,16477706000000.0,324794000000.0,98574000000.0,,96567000000.0,1208531000000.0,411401000000.0,,,1208531000000.0,17686237000000.0,,,79899000000.0,,,22275000000.0,,,,175021000000.0,,,,,,,,
2717,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-03-29,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,690230000000.0,,,2586843000000.0,,,40909000000.0,511969000000.0,435327000000.0,15803000000.0,470182000000.0,104120000000.0,,,,,,,,,,8473314000000.0,,,541252000000.0,,1195554000000.0,2293949000000.0,10933000000.0,,,,,,,,,,,,,,153184000000.0,,25215000000.0,,,,,81213000000.0,56240000000.0,17686237000000.0,60489000000.0,1226793000000.0,,,290389000000.0,430450000000.0,11972000000.0,88804000000.0,13535613000000.0,,,,,,,,39509000000.0,45056000000.0,225272000000.0,,17682000000.0,,,,,,,,,379728000000.0,,,125949000000.0,16477706000000.0,324794000000.0,98574000000.0,,96567000000.0,1208531000000.0,411401000000.0,,,1208531000000.0,17686237000000.0,,,79899000000.0,,,22275000000.0,,,,175021000000.0,,,,,,,,
2718,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-04-29,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,677162000000.0,,,2661783000000.0,,,38340000000.0,336425000000.0,477760000000.0,14283000000.0,514013000000.0,114387000000.0,,,,,,,,,,8829572000000.0,,,547602000000.0,,1273670000000.0,2448816000000.0,10930000000.0,,,,,,,,,,,,,,150031000000.0,,24865000000.0,,,,,78051000000.0,79908000000.0,18277598000000.0,117003000000.0,1032519000000.0,,,192846000000.0,358482000000.0,14081000000.0,125401000000.0,14389606000000.0,,,,,,,,35146000000.0,50121000000.0,215732000000.0,,16431000000.0,,,,,,,,,333109000000.0,,,136964000000.0,17017441000000.0,324794000000.0,98574000000.0,,96567000000.0,1260157000000.0,463772000000.0,,,1260157000000.0,18277598000000.0,,,,,,,,,,276450000000.0,,,,,,,,
2719,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-08-27,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,548887000000.0,,,2628744000000.0,,,54578000000.0,373398000000.0,439326000000.0,18947000000.0,534191000000.0,108559000000.0,,,,,,,,,,8964303000000.0,,,572532000000.0,,1312555000000.0,2652691000000.0,11929000000.0,,,,,,,,,,,,,,147021000000.0,,24774000000.0,,,,,78545000000.0,89827000000.0,18560807000000.0,65938000000.0,1140581000000.0,,,254792000000.0,312903000000.0,22045000000.0,158399000000.0,14524100000000.0,,,,,,,,36374000000.0,18232000000.0,217092000000.0,,15910000000.0,,,,,,,,,,,,540485000000.0,17306851000000.0,324794000000.0,98574000000.0,,96596000000.0,1253956000000.0,436700000000.0,,,1253956000000.0,18560807000000.0,,,79899000000.0,79899000000.0,,19843000000.0,,,,197550000000.0,,,,,,,,
2720,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-10-29,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,455898000000.0,,,2860826000000.0,,,71135000000.0,441391000000.0,445660000000.0,6944000000.0,311101000000.0,107563000000.0,,,,,,,,,,9181564000000.0,,,587183000000.0,,1305557000000.0,2793145000000.0,11923000000.0,,,,,,,,,,,,,,145255000000.0,,24717000000.0,,,,,76965000000.0,111404000000.0,18938231000000.0,130957000000.0,919577000000.0,,,267615000000.0,323124000000.0,12340000000.0,94543000000.0,14996946000000.0,,,,,,,,37613000000.0,24892000000.0,222663000000.0,,14274000000.0,,,,,,,,,,,,188704000000.0,17630675000000.0,324794000000.0,98574000000.0,,96596000000.0,1307556000000.0,485181000000.0,,,1307556000000.0,18938231000000.0,,,79899000000.0,,,24901000000.0,,,,197611000000.0,,,,,,,,
2721,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-03-29,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,616450000000.0,,,2809879000000.0,,,59105000000.0,590223000000.0,380003000000.0,31430000000.0,322948000000.0,109064000000.0,,,,,,,,,,9282320000000.0,,,604991000000.0,,1375156000000.0,2869711000000.0,11873000000.0,,,,,,,,,,,,,,152457000000.0,,24706000000.0,,,,,82670000000.0,117655000000.0,19440641000000.0,290992000000.0,1161931000000.0,,,269591000000.0,301170000000.0,20734000000.0,202938000000.0,15035744000000.0,,,,,,,,39409000000.0,21424000000.0,228839000000.0,,14572000000.0,,,,,,,,,378094000000.0,,,159377000000.0,18124815000000.0,324794000000.0,98574000000.0,,114890000000.0,1315826000000.0,494573000000.0,,,1315826000000.0,19440641000000.0,,,79899000000.0,,,5401000000.0,,,,197695000000.0,,,,,,,,
2722,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-04-29,2016-01-01,2016-12-31,2017-03-31,1,321003,定期报告,616450000000.0,,,2809879000000.0,,,59105000000.0,590223000000.0,380003000000.0,31430000000.0,322948000000.0,109064000000.0,,,,,,,,,,9282320000000.0,,,604991000000.0,,1375156000000.0,2869711000000.0,11873000000.0,,,,,,,,,,,,,,152457000000.0,,24706000000.0,,,,,82670000000.0,117655000000.0,19440641000000.0,290992000000.0,1161931000000.0,,,269591000000.0,301170000000.0,20734000000.0,202938000000.0,15035744000000.0,,,,,,,,39409000000.0,21424000000.0,228839000000.0,,14572000000.0,,,,,,,,,378094000000.0,,,159377000000.0,18124815000000.0,324794000000.0,98574000000.0,,114890000000.0,1315826000000.0,494573000000.0,,,1315826000000.0,19440641000000.0,,,79899000000.0,,,5401000000.0,,,,197695000000.0,,,,,,,,
2723,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-08-31,2016-01-01,2016-12-31,2017-06-30,1,321003,定期报告,616450000000.0,,,2809879000000.0,,,59105000000.0,590223000000.0,380003000000.0,31430000000.0,322948000000.0,109064000000.0,,,,,,,,,,9282320000000.0,,,604991000000.0,,1375156000000.0,2869711000000.0,11873000000.0,,,,,,,,,,,,,,152457000000.0,,24706000000.0,,,,,82670000000.0,117655000000.0,19440641000000.0,290992000000.0,1161931000000.0,,,269591000000.0,301170000000.0,20734000000.0,202938000000.0,15035744000000.0,,,,,,,,39409000000.0,21424000000.0,228839000000.0,,14572000000.0,,,,,,,,,378094000000.0,,,159377000000.0,18124815000000.0,324794000000.0,98574000000.0,,114890000000.0,1315826000000.0,494573000000.0,,,1315826000000.0,19440641000000.0,,,79899000000.0,,,5401000000.0,,,,197695000000.0,,,,,,,,
2724,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-10-31,2016-01-01,2016-12-31,2017-09-30,1,321003,定期报告,616450000000.0,,,2809879000000.0,,,59105000000.0,590223000000.0,380003000000.0,31430000000.0,322948000000.0,109064000000.0,,,,,,,,,,9282320000000.0,,,604991000000.0,,1375156000000.0,2869711000000.0,11873000000.0,,,,,,,,,,,,,,152457000000.0,,24706000000.0,,,,,82670000000.0,117655000000.0,19440641000000.0,290992000000.0,1161931000000.0,,,269591000000.0,301170000000.0,20734000000.0,202938000000.0,15035744000000.0,,,,,,,,39409000000.0,21424000000.0,228839000000.0,,14572000000.0,,,,,,,,,378094000000.0,,,159377000000.0,18124815000000.0,324794000000.0,98574000000.0,,114890000000.0,1315826000000.0,494573000000.0,,,1315826000000.0,19440641000000.0,,,79899000000.0,,,5401000000.0,,,,197695000000.0,,,,,,,,
