day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2016-11-18,601009.XSHG,0.3511,636.7715,605.7891,7.7898,1.2304,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-21,601009.XSHG,0.7344,646.4654,615.0114,7.9084,1.2491,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-22,601009.XSHG,1.377,664.0357,631.7268,8.1233,1.283,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-23,601009.XSHG,2.5772,688.8765,655.3589,8.4272,1.331,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-24,601009.XSHG,1.1741,687.0588,653.6298,8.4049,1.3275,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-25,601009.XSHG,1.388,705.8409,671.4979,8.6347,1.3638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-28,601009.XSHG,2.1301,717.3524,682.4494,8.7755,1.3861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-29,601009.XSHG,1.4243,719.1701,684.1786,8.7978,1.3896,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-11-30,601009.XSHG,1.2395,697.9645,664.0048,8.5384,1.3486,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-01,601009.XSHG,1.1288,715.5348,680.7202,8.7533,1.3826,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-02,601009.XSHG,1.5268,707.0526,672.6507,8.6495,1.3662,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-05,601009.XSHG,1.0606,709.4761,674.9563,8.6792,1.3708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-06,601009.XSHG,0.9109,688.8765,655.3589,8.4272,1.331,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-07,601009.XSHG,0.6624,691.2999,657.6645,8.4568,1.3357,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-08,601009.XSHG,0.7935,705.8409,671.4979,8.6347,1.3638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-09,601009.XSHG,1.1678,714.929,680.1438,8.7459,1.3814,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-12,601009.XSHG,1.0546,705.8409,671.4979,8.6347,1.3638,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-13,601009.XSHG,0.5199,702.2056,668.0396,8.5902,1.3568,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-14,601009.XSHG,0.5611,708.8702,674.3799,8.6718,1.3697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-15,601009.XSHG,1.8801,670.7003,638.0671,8.2048,1.2959,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-16,601009.XSHG,0.9567,663.4298,631.1504,8.1159,1.2819,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-19,601009.XSHG,0.6697,654.3418,622.5045,8.0047,1.2643,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-20,601009.XSHG,1.2926,641.0126,609.8239,7.8417,1.2386,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-21,601009.XSHG,0.7586,651.3124,619.6226,7.9677,1.2585,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-22,601009.XSHG,0.4193,650.7065,619.0462,7.9602,1.2573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-23,601009.XSHG,0.5076,644.6478,613.2822,7.8861,1.2456,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-26,601009.XSHG,0.7117,644.6478,613.2822,7.8861,1.2456,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-27,601009.XSHG,0.6569,637.9832,606.9419,7.8046,1.2327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-28,601009.XSHG,0.4567,639.195,608.0947,7.8194,1.235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-29,601009.XSHG,0.4259,645.8595,614.435,7.9009,1.2479,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2016-12-30,601009.XSHG,0.6717,656.7652,624.8101,8.0344,1.269,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-03,601009.XSHG,1.3388,681.606,648.4422,8.3382,1.317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-04,601009.XSHG,1.0176,689.4823,655.9353,8.4346,1.3322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-05,601009.XSHG,0.5502,690.6941,657.0881,8.4494,1.3346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-06,601009.XSHG,0.4647,679.1825,646.1366,8.3086,1.3123,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-09,601009.XSHG,0.4794,686.453,653.0534,8.3975,1.3264,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-10,601009.XSHG,0.3162,676.759,643.8311,8.2789,1.3076,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-11,601009.XSHG,0.472,666.4592,634.0324,8.1529,1.2877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-12,601009.XSHG,0.3505,667.6709,635.1852,8.1678,1.2901,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-13,601009.XSHG,0.6788,674.3355,641.5255,8.2493,1.3029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-16,601009.XSHG,1.2407,684.6354,651.3242,8.3753,1.3228,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-17,601009.XSHG,0.585,684.0295,650.7478,8.3679,1.3217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-18,601009.XSHG,0.6143,696.1469,662.2757,8.5161,1.3451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-19,601009.XSHG,0.3569,695.541,661.6993,8.5087,1.3439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-20,601009.XSHG,0.5184,696.1469,662.2757,8.5161,1.3451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-23,601009.XSHG,0.609,684.6354,651.3242,8.3753,1.3228,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-24,601009.XSHG,0.7352,700.388,666.3104,8.568,1.3533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-25,601009.XSHG,0.4947,699.1763,665.1576,8.5532,1.3509,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-01-26,601009.XSHG,0.443,696.1469,662.2757,8.5161,1.3451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-03,601009.XSHG,0.3471,689.4823,655.9353,8.4346,1.3322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-06,601009.XSHG,0.8404,681.606,648.4422,8.3382,1.317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-07,601009.XSHG,0.6263,690.6941,657.0881,8.4494,1.3346,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-08,601009.XSHG,0.42,689.4823,655.9353,8.4346,1.3322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-09,601009.XSHG,0.5496,685.8471,652.477,8.3901,1.3252,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-10,601009.XSHG,0.9316,700.9939,666.8868,8.5754,1.3545,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-13,601009.XSHG,1.2448,719.1701,684.1786,8.7978,1.3896,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-14,601009.XSHG,0.4977,714.3231,679.5674,8.7385,1.3802,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-15,601009.XSHG,1.3741,728.2581,692.8245,8.9089,1.4071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-16,601009.XSHG,0.6369,736.1345,700.3176,9.0053,1.4224,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-17,601009.XSHG,0.5833,719.1701,684.1786,8.7978,1.3896,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-20,601009.XSHG,1.4105,755.5224,718.7622,9.2425,1.4598,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-21,601009.XSHG,0.7086,744.6167,708.3871,9.1091,1.4387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-22,601009.XSHG,0.5892,748.8578,712.4219,9.1609,1.4469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-23,601009.XSHG,0.4758,739.7697,703.776,9.0498,1.4294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-24,601009.XSHG,0.4945,742.1932,706.0815,9.0794,1.4341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-27,601009.XSHG,0.5655,733.711,698.012,8.9757,1.4177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-02-28,601009.XSHG,0.4486,741.5873,705.5051,9.072,1.4329,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-01,601009.XSHG,0.451,736.1345,700.3176,9.0053,1.4224,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-02,601009.XSHG,0.5612,721.5935,686.4842,8.8274,1.3943,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-03,601009.XSHG,0.43,717.3524,682.4494,8.7755,1.3861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-06,601009.XSHG,0.48,729.4699,693.9773,8.9238,1.4095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-07,601009.XSHG,0.4055,736.7403,700.894,9.0127,1.4235,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-08,601009.XSHG,0.2565,731.8934,696.2828,8.9534,1.4142,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-09,601009.XSHG,0.6139,717.3524,682.4494,8.7755,1.3861,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-10,601009.XSHG,0.3117,712.5055,677.8383,8.7162,1.3767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-13,601009.XSHG,0.7101,714.3231,679.5674,8.7385,1.3802,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-14,601009.XSHG,0.3807,717.9583,683.0258,8.7829,1.3872,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-15,601009.XSHG,0.252,718.5642,683.6022,8.7904,1.3884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-16,601009.XSHG,0.613,727.6523,692.2481,8.9015,1.406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-17,601009.XSHG,0.3873,716.1407,681.2966,8.7607,1.3837,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-20,601009.XSHG,0.4917,709.4761,674.9563,8.6792,1.3708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-21,601009.XSHG,0.403,711.8996,677.2619,8.7088,1.3755,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-22,601009.XSHG,0.8769,694.9352,661.1229,8.5013,1.3427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-23,601009.XSHG,0.6884,707.6585,673.2271,8.6569,1.3673,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-24,601009.XSHG,0.5043,717.9583,683.0258,8.7829,1.3872,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-27,601009.XSHG,0.6162,722.1994,687.0606,8.8348,1.3954,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-28,601009.XSHG,0.2073,721.5935,686.4842,8.8274,1.3943,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-29,601009.XSHG,0.3822,708.8702,674.3799,8.6718,1.3697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-30,601009.XSHG,0.3874,708.8702,674.3799,8.6718,1.3697,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-03-31,601009.XSHG,0.6465,728.2581,692.8245,8.9089,1.4071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-05,601009.XSHG,0.5849,729.4699,693.9773,8.9238,1.4095,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-06,601009.XSHG,0.4474,725.8346,690.5189,8.8793,1.4025,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-07,601009.XSHG,0.5421,721.5935,686.4842,8.8274,1.3943,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-10,601009.XSHG,0.904,710.082,675.5327,8.6866,1.372,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-11,601009.XSHG,0.5749,711.8996,677.2619,8.7088,1.3755,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-12,601009.XSHG,0.5281,702.8115,668.616,8.5977,1.358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-13,601009.XSHG,0.5523,696.1469,662.2757,8.5161,1.3451,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-14,601009.XSHG,0.4299,689.4823,655.9353,8.4346,1.3322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-17,601009.XSHG,0.8779,679.7884,646.713,8.316,1.3135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-18,601009.XSHG,0.8022,664.6416,632.3032,8.1307,1.2842,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-19,601009.XSHG,0.6212,667.6709,635.1852,8.1678,1.2901,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-20,601009.XSHG,0.4659,665.8533,633.456,8.1455,1.2866,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-21,601009.XSHG,0.8945,684.6354,651.3242,8.2869,1.3148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-24,601009.XSHG,0.6191,674.9414,642.1019,8.1696,1.2962,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-25,601009.XSHG,0.4507,677.3649,644.4075,8.1989,1.3008,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-26,601009.XSHG,0.6694,669.4886,636.9144,8.1036,1.2857,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-27,601009.XSHG,0.657,674.3355,641.5255,8.1623,1.295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-28,601009.XSHG,2.2679,639.8008,608.6711,7.443,1.1838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-02,601009.XSHG,0.8934,628.2893,597.7196,7.3091,1.1625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-03,601009.XSHG,0.8514,619.2012,589.0737,7.2033,1.1457,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-04,601009.XSHG,0.7858,620.4129,590.2265,7.2174,1.1479,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-05,601009.XSHG,0.8769,614.9601,585.039,7.154,1.1378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-08,601009.XSHG,0.8173,606.4779,576.9695,7.0553,1.1221,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-09,601009.XSHG,0.4931,613.1425,583.3098,7.1329,1.1345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-10,601009.XSHG,1.1337,624.0482,593.6849,7.2597,1.1546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-11,601009.XSHG,0.8365,633.1362,602.3308,7.3655,1.1715,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-12,601009.XSHG,1.3221,654.3418,622.5045,7.6121,1.2107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-15,601009.XSHG,0.8966,653.13,621.3517,7.598,1.2084,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-16,601009.XSHG,0.9411,645.8595,614.435,7.5135,1.195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-17,601009.XSHG,0.7171,637.3773,606.3655,7.4148,1.1793,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-18,601009.XSHG,0.4515,635.5597,604.6363,7.3936,1.1759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-19,601009.XSHG,0.3447,637.3773,606.3655,7.4148,1.1793,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-22,601009.XSHG,0.7072,625.8658,595.4141,7.2809,1.158,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-23,601009.XSHG,0.8147,638.5891,607.5183,7.4289,1.1815,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-24,601009.XSHG,0.6607,637.3773,606.3655,7.4148,1.1793,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-25,601009.XSHG,1.736,671.912,639.2199,7.8165,1.2432,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-26,601009.XSHG,0.9688,672.5179,639.7963,7.8236,1.2443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-31,601009.XSHG,0.7916,671.912,639.2199,7.8165,1.2432,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-01,601009.XSHG,0.68,674.9414,642.1019,7.8518,1.2488,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-02,601009.XSHG,0.8246,665.8533,633.456,7.7461,1.232,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-05,601009.XSHG,0.8699,653.7359,621.9281,7.6051,1.2096,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-06,601009.XSHG,0.4437,657.977,625.9629,7.6544,1.2174,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-07,601009.XSHG,0.5682,665.2475,632.8796,7.739,1.2309,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-08,601009.XSHG,0.795,662.2181,629.9976,7.7038,1.2253,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-09,601009.XSHG,0.6867,667.0651,634.6088,7.7602,1.2342,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-12,601009.XSHG,0.5653,659.1887,627.1157,7.6685,1.2197,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-13,601009.XSHG,0.5898,659.7946,627.6921,7.6756,1.2208,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-14,601009.XSHG,0.4735,654.9476,623.0809,7.6192,1.2118,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-15,601009.XSHG,0.4116,653.13,621.3517,7.598,1.2084,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-16,601009.XSHG,0.2525,653.13,621.3517,7.598,1.2084,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-19,601009.XSHG,0.3632,656.1594,624.2337,7.6333,1.2141,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-20,601009.XSHG,0.4517,652.5241,620.7754,7.591,1.2073,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-21,601009.XSHG,0.4904,655.5535,623.6573,7.6262,1.2129,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-22,601009.XSHG,1.5543,660.4005,628.2685,7.6826,1.2219,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-23,601009.XSHG,0.8217,661.6122,629.4213,7.6967,1.2241,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-26,601009.XSHG,1.0188,671.3062,638.6435,7.8095,1.2421,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-27,601009.XSHG,0.5347,673.7297,640.9491,7.8377,1.2466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-28,601009.XSHG,1.422,685.8471,652.477,7.9787,1.269,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-29,601009.XSHG,0.7047,686.453,653.0534,7.9857,1.2701,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-30,601009.XSHG,0.6476,679.1825,646.1366,7.9011,1.2567,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-03,601009.XSHG,0.4914,677.3649,644.4075,7.88,1.2533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-04,601009.XSHG,0.6355,669.4886,636.9144,7.7884,1.2387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-05,601009.XSHG,0.7722,678.5766,645.5603,7.8941,1.2555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-06,601009.XSHG,0.7032,676.759,643.8311,7.8729,1.2522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-07,601009.XSHG,0.4348,674.3355,641.5255,7.8447,1.2477,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-10,601009.XSHG,0.6132,670.7003,638.0671,7.8024,1.241,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-11,601009.XSHG,1.2822,683.4236,650.1714,7.9505,1.2645,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-12,601009.XSHG,1.7745,694.3293,660.5465,8.0773,1.2847,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-13,601009.XSHG,1.0507,711.2937,676.6855,8.2747,1.3161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-14,601009.XSHG,1.3369,721.5935,686.4842,8.3945,1.3351,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-17,601009.XSHG,2.1125,727.6523,692.2481,8.465,1.3463,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-18,601009.XSHG,1.1745,701.4786,667.3479,8.1605,1.2979,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-19,601009.XSHG,1.5605,708.2644,673.8035,8.2394,1.3105,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-20,601009.XSHG,0.9059,699.7822,665.734,8.1408,1.2948,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-21,601009.XSHG,1.1723,689.6035,656.0506,8.0224,1.2759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-24,601009.XSHG,0.9011,692.9964,659.2784,8.0618,1.2822,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-25,601009.XSHG,1.0701,682.8177,649.595,7.9434,1.2634,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-26,601009.XSHG,0.9419,678.5766,645.5603,7.8941,1.2555,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-27,601009.XSHG,0.6295,679.4249,646.3672,7.9039,1.2571,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-28,601009.XSHG,0.4357,677.7284,644.7533,7.8842,1.254,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-31,601009.XSHG,,677.7284,644.7533,7.8842,1.254,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
