code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,weighted_risky_asset,59159522000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,deposit_loan_ratio,69.5,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,short_term_asset_liquidity_ratio_CNY,39.77,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,Nonperforming_loan_rate,1.78,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,single_largest_customer_loan_ratio,6.83,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,top_ten_customer_loan_ratio,40.07,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,bad_debts_reserve,1518719000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,non_performing_loan_provision_coverage,187.46,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,cost_to_income_ratio,34.03,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,normal_amount,37412928000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,normal_amount_ratio,82.33,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,concerned_amount,7222367000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,concerned_amount_ratio,15.89,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,secondary_amount,512560000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,secondary_amount_ratio,1.12,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,suspicious_amount,239391000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,suspicious_amount_ratio,0.53,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,loss_amount,58225000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,loss_amount_ratio,0.13,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,short_term_loan_average_balance,42442740000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,short_term_loan_annualized_average_interest_rate,5.72,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,mid_term_loan_annualized_average_balance,776800000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,mid_term_loan_annualized_average_interest_rate,5.98,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,enterprise_deposits_average_balance,27766017000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,savings_deposit_average_balance,26722070000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2016-12-31,,2016,2017-04-28,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,total_loan,49085069000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,total_deposit,71464870000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,interest_earning_assets,,bank_indicator.csv,interest_earning_assets,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,non_interest_earning_assets,95270884000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,interest_earning_assets_yield,,bank_indicator.csv,interest_earning_assets_yield,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,interest_bearing_liabilities,,bank_indicator.csv,interest_bearing_liabilities,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,non_interest_bearing_liabilities,86798081000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,interest_bearing_liabilities_interest_rate,0.0,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,non_interest_income,200685000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,non_interest_income_ratio,7.3619,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,net_interest_margin,2.98,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,net_profit_margin,2.83,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,core_level_capital,8057437000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,net_core_level_capital,8057437000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,core_level_capital_adequacy_ratio,12.27,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,net_level_1_capital,8058433000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,level_1_capital_adequacy_ratio,12.27,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,net_capital,8816820000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,capital_adequacy_ratio,13.42,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,weighted_risky_asset,65690911000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,deposit_loan_ratio,68.68,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,short_term_asset_liquidity_ratio_CNY,49.1,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,Nonperforming_loan_rate,1.64,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,single_largest_customer_loan_ratio,6.93,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,top_ten_customer_loan_ratio,41.74,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,bad_debts_reserve,1622373000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,non_performing_loan_provision_coverage,201.5,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,cost_to_income_ratio,32.63,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,normal_amount,45231063000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,normal_amount_ratio,92.15,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,concerned_amount,3048847000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,concerned_amount_ratio,6.21,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,secondary_amount,526541000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,secondary_amount_ratio,1.07,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,suspicious_amount,81981000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,suspicious_amount_ratio,0.17,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,loss_amount,196637000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,loss_amount_ratio,0.4,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,enterprise_deposits_average_balance,34978373000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,savings_deposit_average_balance,28302583000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2017-12-31,,2017,2018-04-26,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,total_loan,59390720000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,total_deposit,82747957000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,interest_earning_assets,,bank_indicator.csv,interest_earning_assets,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,non_interest_earning_assets,116782111000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,interest_earning_assets_yield,,bank_indicator.csv,interest_earning_assets_yield,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,interest_bearing_liabilities,,bank_indicator.csv,interest_bearing_liabilities,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,non_interest_bearing_liabilities,107260699000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,interest_bearing_liabilities_interest_rate,0.0,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,non_interest_income,465230000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,non_interest_income_ratio,14.7714,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,net_interest_margin,2.84,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,net_profit_margin,2.66,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,core_level_capital,8899349000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,net_core_level_capital,8899349000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,core_level_capital_adequacy_ratio,10.99,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,net_level_1_capital,8900386000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,level_1_capital_adequacy_ratio,10.99,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,net_capital,12054167000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,capital_adequacy_ratio,14.89,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,weighted_risky_asset,80956209000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,deposit_loan_ratio,71.92,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,short_term_asset_liquidity_ratio_CNY,67.53,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,Nonperforming_loan_rate,1.31,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,single_largest_customer_loan_ratio,5.81,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,top_ten_customer_loan_ratio,32.59,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,bad_debts_reserve,1937150000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,non_performing_loan_provision_coverage,248.18,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,cost_to_income_ratio,34.18,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,normal_amount,55837706000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,normal_amount_ratio,94.01,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,concerned_amount,2772469000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,concerned_amount_ratio,4.67,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,secondary_amount,710733000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,secondary_amount_ratio,1.2,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,suspicious_amount,53107000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
603323.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,suspicious_amount_ratio,0.09,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
