code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
603323.XSHG,income,2017-09-30,2017q3,,2017-10-25,investment_income,8287000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-09-30,2017q3,,2017-10-25,operating_profit,221669000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-09-30,2017q3,,2017-10-25,total_profit,223856000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-09-30,2017q3,,2017-10-25,income_tax_expense,39574000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-09-30,2017q3,,2017-10-25,net_profit,184282000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-09-30,2017q3,,2017-10-25,np_parent_company_owners,180792000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-09-30,2017q3,,2017-10-25,minority_profit,3490000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,operating_revenue,672373000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,interest_income,988667000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,interest_expense,358329000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,commission_income,23863000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,commission_expense,10888000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,asset_impairment_loss,286702000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,investment_income,26328000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,operating_profit,120835000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,total_profit,120227000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,income_tax_expense,6210000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,net_profit,114017000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,np_parent_company_owners,112560000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2017-12-31,2017q4,,2018-04-26,minority_profit,1457000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,operating_revenue,698237000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,interest_income,1191680000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,interest_expense,537751000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,commission_income,23321000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,commission_expense,6301000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,asset_impairment_loss,222807000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,investment_income,25059000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,operating_profit,235024000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,total_profit,236103000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,income_tax_expense,37953000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,net_profit,198150000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,np_parent_company_owners,195138000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-03-31,2018q1,,2018-04-26,minority_profit,3012000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,operating_revenue,821016000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,interest_income,993299000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,interest_expense,368002000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,commission_income,23826000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,commission_expense,7065000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,asset_impairment_loss,237551000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,investment_income,173411000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,operating_profit,342819000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,total_profit,340773000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,income_tax_expense,29874000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,net_profit,310899000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,np_parent_company_owners,310080000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-06-30,2018q2,,2018-08-30,minority_profit,819000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,operating_revenue,771397000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,interest_income,1160501000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,interest_expense,471548000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,commission_income,40047000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,commission_expense,10554000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,asset_impairment_loss,278658000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,investment_income,46712000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,operating_profit,239769000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,total_profit,239751000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,income_tax_expense,24144000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,net_profit,215607000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,np_parent_company_owners,213836000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-09-30,2018q3,,2018-10-31,minority_profit,1771000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,operating_revenue,858886000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,interest_income,1221523000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,interest_expense,505396000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,commission_income,27513000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,commission_expense,18754000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,asset_impairment_loss,407262000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,investment_income,129389000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,operating_profit,80401000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,total_profit,77298000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,income_tax_expense,-8250000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,net_profit,85548000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,np_parent_company_owners,83121000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2018-12-31,2018q4,,2019-04-26,minority_profit,2427000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,operating_revenue,874010000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,interest_income,1262035000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,interest_expense,477526000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,commission_income,30701000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,commission_expense,14880000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,credit_impairment_loss,313864000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,investment_income,33743000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,operating_profit,252819000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,total_profit,254087000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,income_tax_expense,34050000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,net_profit,220037000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,np_parent_company_owners,218567000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-03-31,2019q1,,2019-04-26,minority_profit,1470000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,operating_revenue,869774000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,interest_income,1194052000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,interest_expense,529744000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,commission_income,43772000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,commission_expense,10942000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,credit_impairment_loss,159552000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,investment_income,243876000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,operating_profit,401774000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,total_profit,403953000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,income_tax_expense,42700000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,net_profit,361253000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,np_parent_company_owners,361356000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-06-30,2019q2,,2019-08-23,minority_profit,-103000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,operating_revenue,865220000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,interest_income,1277117000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,interest_expense,562262000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,commission_income,70582000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,commission_expense,26843000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,credit_impairment_loss,347521000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,investment_income,57637000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,operating_profit,268719000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,total_profit,278462000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,income_tax_expense,29627000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,net_profit,248835000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,np_parent_company_owners,247816000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-09-30,2019q3,,2019-10-30,minority_profit,1019000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-12-31,2019q4,,2020-04-24,operating_revenue,911836000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-12-31,2019q4,,2020-04-24,interest_income,1324291000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
603323.XSHG,income,2019-12-31,2019q4,,2020-04-24,interest_expense,556738000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
