code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
603323.XSHG,indicator,2017-03-31,2017q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,8.9966,8.9966,8.9966,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-03-31,2017q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,7.8961,7.8961,7.8961,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-03-31,2017q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,104.5035,104.5035,104.5035,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,8.1214,8.1214,8.1214,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,101.5371,101.5371,101.5371,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,9.8236,9.8236,9.8236,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-03-31,2017q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,94.0839,94.0839,94.0839,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,eps,indicator.csv,eps,0.2402,0.2402,0.2402,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,adjusted_profit,indicator.csv,adjusted_profit,267212992.0,267212992.0,267212992.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,operating_profit,indicator.csv,operating_profit,235439008.0,235439008.0,235439008.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,value_change_profit,indicator.csv,value_change_profit,68808000.0,68808000.0,68808000.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,roe,indicator.csv,roe,3.3324,3.3324,3.3324,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_return,indicator.csv,inc_return,3.3284,3.3284,3.3284,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,roa,indicator.csv,roa,0.3187,0.3187,0.3187,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,net_profit_margin,indicator.csv,net_profit_margin,35.9099,35.9099,35.9099,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-06-30,2017q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,58.7204,58.7204,58.7204,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,41.2796,41.2796,41.2796,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,35.9099,35.9099,35.9099,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-06-30,2017q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,28.3283,28.3283,28.3283,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-06-30,2017q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,77.1271,77.1271,77.1271,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,22.5407,22.5407,22.5407,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.8808,99.8808,99.8808,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-06-30,2017q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,77.3373,77.3373,77.3373,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,243.7251,243.7251,243.7251,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,24.5948,24.5948,24.5948,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,19.2818,19.2818,19.2818,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,24.5948,24.5948,24.5948,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,19.2818,19.2818,19.2818,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,7.001,7.001,7.001,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,44.9575,44.9575,44.9575,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,13.2807,13.2807,13.2807,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,52.9041,52.9041,52.9041,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,13.0927,13.0927,13.0927,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,57.1582,57.1582,57.1582,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,eps,indicator.csv,eps,0.14,0.14,0.14,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit,indicator.csv,adjusted_profit,179245000.0,179245000.0,179245000.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,operating_profit,indicator.csv,operating_profit,211348000.0,211348000.0,211348000.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,value_change_profit,indicator.csv,value_change_profit,10321000.0,10321000.0,10321000.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,roe,indicator.csv,roe,2.2021,2.2021,2.2021,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_return,indicator.csv,inc_return,2.1832,2.1832,2.1832,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,roa,indicator.csv,roa,0.2142,0.2142,0.2142,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,net_profit_margin,indicator.csv,net_profit_margin,26.7228,26.7228,26.7228,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-09-30,2017q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,67.8557,67.8557,67.8557,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,32.1443,32.1443,32.1443,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,26.7228,26.7228,26.7228,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-09-30,2017q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,31.9593,31.9593,31.9593,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-09-30,2017q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,94.4125,94.4125,94.4125,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,4.6106,4.6106,4.6106,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.1443,99.1443,99.1443,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-09-30,2017q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-185.8152,-185.8152,-185.8152,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-606.2953,-606.2953,-606.2953,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,16.9065,16.9065,16.9065,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-7.0582,-7.0582,-7.0582,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,16.9065,16.9065,16.9065,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-7.0582,-7.0582,-7.0582,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,8.9775,8.9775,8.9775,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-27.6266,-27.6266,-27.6266,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,4.5809,4.5809,4.5809,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-30.8362,-30.8362,-30.8362,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,5.7164,5.7164,5.7164,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-32.4223,-32.4223,-32.4223,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,eps,indicator.csv,eps,0.0777,0.0777,0.0777,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit,indicator.csv,adjusted_profit,112604000.0,112604000.0,112604000.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,operating_profit,indicator.csv,operating_profit,93047000.0,93047000.0,93047000.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,value_change_profit,indicator.csv,value_change_profit,27535000.0,27535000.0,27535000.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,roe,indicator.csv,roe,1.3511,1.3511,1.3511,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_return,indicator.csv,inc_return,1.3517,1.3517,1.3517,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,roa,indicator.csv,roa,0.1248,0.1248,0.1248,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,net_profit_margin,indicator.csv,net_profit_margin,16.9574,16.9574,16.9574,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-12-31,2017q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,82.0286,82.0286,82.0286,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,17.9714,17.9714,17.9714,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,16.9574,16.9574,16.9574,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-12-31,2017q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,38.4699,38.4699,38.4699,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-12-31,2017q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,77.3928,77.3928,77.3928,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,22.9025,22.9025,22.9025,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.0391,100.0391,100.0391,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2017-12-31,2017q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-44.0302,-44.0302,-44.0302,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-318.1693,-318.1693,-318.1693,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,17.8165,17.8165,17.8165,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-2.499,-2.499,-2.499,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,17.8165,17.8165,17.8165,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-2.499,-2.499,-2.499,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,16.9499,16.9499,16.9499,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-45.4885,-45.4885,-45.4885,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,31.868,31.868,31.868,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-38.1291,-38.1291,-38.1291,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,28.332,28.332,28.332,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-37.7406,-37.7406,-37.7406,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,eps,indicator.csv,eps,0.1348,0.1348,0.1348,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit,indicator.csv,adjusted_profit,194351000.0,194351000.0,194351000.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,operating_profit,indicator.csv,operating_profit,209030000.0,209030000.0,209030000.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,value_change_profit,indicator.csv,value_change_profit,25962000.0,25962000.0,25962000.0,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,roe,indicator.csv,roe,2.3033,2.3033,2.3033,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_return,indicator.csv,inc_return,2.294,2.294,2.294,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,roa,indicator.csv,roa,0.201,0.201,0.201,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,net_profit_margin,indicator.csv,net_profit_margin,28.3786,28.3786,28.3786,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2018-03-31,2018q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,66.3404,66.3404,66.3404,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,33.6596,33.6596,33.6596,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,28.3786,28.3786,28.3786,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2018-03-31,2018q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,33.3589,33.3589,33.3589,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2018-03-31,2018q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,88.5334,88.5334,88.5334,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,10.996,10.996,10.996,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.5967,99.5967,99.5967,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
603323.XSHG,indicator,2018-03-31,2018q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-493.2844,-493.2844,-493.2844,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-1647.751,-1647.751,-1647.751,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,12.2472,12.2472,12.2472,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,3.8467,3.8467,3.8467,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,12.2472,12.2472,12.2472,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,3.8467,3.8467,3.8467,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,11.2224,11.2224,11.2224,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,94.4999,94.4999,94.4999,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,13.7127,13.7127,13.7127,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,73.7899,73.7899,73.7899,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,14.6313,14.6313,14.6313,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,73.3635,73.3635,73.3635,,identity_q1_or_ytd_diff,True,
603323.XSHG,indicator,2018-06-30,2018q2,,eps,indicator.csv,eps,0.2141,0.2141,0.2141,,identity_q1_or_ytd_diff,True,
