code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600928.XSHG,income,2019-06-30,2019q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,284655000.0,118804000.0,284655000.0,165851000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-06-30,2019q2,,net_profit,finance_income_statement_current_only.csv,net_profit,1332766000.0,631963000.0,1332766000.0,700803000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-06-30,2019q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1332766000.0,633257000.0,1332766000.0,699509000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-06-30,2019q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,0.0,-1294000.0,0.0,1294000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,5119448000.0,1727316000.0,5119448000.0,3392132000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,interest_income,finance_income_statement_current_only.csv,interest_income,8492170000.0,1410257000.0,8492170000.0,5584522000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,4289975000.0,,4289975000.0,2792584000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,commission_income,finance_income_statement_current_only.csv,commission_income,467772000.0,140945000.0,467772000.0,314219000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,36736000.0,,36736000.0,24128000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,income,2019-09-30,2019q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1394902000.0,1394902000.0,1394902000.0,910361000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,investment_income,finance_income_statement_current_only.csv,investment_income,395659000.0,133758000.0,395659000.0,261901000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2390308000.0,772281000.0,2390308000.0,1618027000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,total_profit,finance_income_statement_current_only.csv,total_profit,2388958000.0,771537000.0,2388958000.0,1617421000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,377571000.0,92916000.0,377571000.0,284655000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,net_profit,finance_income_statement_current_only.csv,net_profit,2011387000.0,678621000.0,2011387000.0,1332766000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2010977000.0,678211000.0,2010977000.0,1332766000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-09-30,2019q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,410000.0,410000.0,410000.0,0.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,6845299000.0,1725851000.0,6845299000.0,5119448000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,interest_income,finance_income_statement_current_only.csv,interest_income,11531166000.0,1418609000.0,11531166000.0,8492170000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,5910362000.0,,5910362000.0,4289975000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,commission_income,finance_income_statement_current_only.csv,commission_income,632585000.0,150883000.0,632585000.0,467772000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,50666000.0,,50666000.0,36736000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,income,2019-12-31,2019q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1824181000.0,1824181000.0,1824181000.0,1394902000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,investment_income,finance_income_statement_current_only.csv,investment_income,602620000.0,206961000.0,602620000.0,395659000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3188106000.0,797798000.0,3188106000.0,2390308000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,total_profit,finance_income_statement_current_only.csv,total_profit,3190664000.0,801706000.0,3190664000.0,2388958000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,512128000.0,134557000.0,512128000.0,377571000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,net_profit,finance_income_statement_current_only.csv,net_profit,2678536000.0,667149000.0,2678536000.0,2011387000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2674990000.0,664013000.0,2674990000.0,2010977000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2019-12-31,2019q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,3546000.0,3136000.0,3546000.0,410000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1757803000.0,1757803000.0,1757803000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,interest_income,finance_income_statement_current_only.csv,interest_income,3106824000.0,1433626000.0,3106824000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1673198000.0,,1673198000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,commission_income,finance_income_statement_current_only.csv,commission_income,125324000.0,119941000.0,125324000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,5383000.0,,5383000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,income,2020-03-31,2020q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,446620000.0,446620000.0,446620000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,investment_income,finance_income_statement_current_only.csv,investment_income,83713000.0,83713000.0,83713000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,947193000.0,947193000.0,947193000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,total_profit,finance_income_statement_current_only.csv,total_profit,935196000.0,935196000.0,935196000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,166027000.0,166027000.0,166027000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,net_profit,finance_income_statement_current_only.csv,net_profit,769169000.0,769169000.0,769169000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,770165000.0,770165000.0,770165000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-03-31,2020q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-996000.0,-996000.0,-996000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3365346000.0,1607543000.0,3365346000.0,1757803000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,interest_income,finance_income_statement_current_only.csv,interest_income,6275257000.0,1465708000.0,6275257000.0,3106824000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3375923000.0,,3375923000.0,1673198000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,commission_income,finance_income_statement_current_only.csv,commission_income,266789000.0,127428000.0,266789000.0,125324000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,19420000.0,,19420000.0,5383000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,income,2020-06-30,2020q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,973551000.0,973551000.0,973551000.0,446620000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,investment_income,finance_income_statement_current_only.csv,investment_income,324812000.0,241099000.0,324812000.0,83713000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1552315000.0,605122000.0,1552315000.0,947193000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,total_profit,finance_income_statement_current_only.csv,total_profit,1540374000.0,605178000.0,1540374000.0,935196000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,193514000.0,27487000.0,193514000.0,166027000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,net_profit,finance_income_statement_current_only.csv,net_profit,1346860000.0,577691000.0,1346860000.0,769169000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1347712000.0,577547000.0,1347712000.0,770165000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-06-30,2020q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-852000.0,144000.0,-852000.0,-996000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,5148890000.0,1783544000.0,5148890000.0,3365346000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,interest_income,finance_income_statement_current_only.csv,interest_income,9665451000.0,1597780000.0,9665451000.0,6275257000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,5168337000.0,,5168337000.0,3375923000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,commission_income,finance_income_statement_current_only.csv,commission_income,456064000.0,176045000.0,456064000.0,266789000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,32650000.0,,32650000.0,19420000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,income,2020-09-30,2020q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1576047000.0,1576047000.0,1576047000.0,973551000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,investment_income,finance_income_statement_current_only.csv,investment_income,372632000.0,47820000.0,372632000.0,324812000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2255574000.0,703259000.0,2255574000.0,1552315000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,total_profit,finance_income_statement_current_only.csv,total_profit,2243705000.0,703331000.0,2243705000.0,1540374000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,253104000.0,59590000.0,253104000.0,193514000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,net_profit,finance_income_statement_current_only.csv,net_profit,1990601000.0,643741000.0,1990601000.0,1346860000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1990910000.0,643198000.0,1990910000.0,1347712000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-09-30,2020q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-309000.0,543000.0,-309000.0,-852000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,7137883000.0,1988993000.0,7137883000.0,5148890000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,interest_income,finance_income_statement_current_only.csv,interest_income,13154499000.0,1710227000.0,13154499000.0,9665451000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,6947158000.0,,6947158000.0,5168337000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,commission_income,finance_income_statement_current_only.csv,commission_income,645016000.0,172235000.0,645016000.0,456064000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,49367000.0,,49367000.0,32650000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,income,2020-12-31,2020q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,2154527000.0,2154527000.0,2154527000.0,1576047000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,investment_income,finance_income_statement_current_only.csv,investment_income,518627000.0,145995000.0,518627000.0,372632000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3086155000.0,830581000.0,3086155000.0,2255574000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,total_profit,finance_income_statement_current_only.csv,total_profit,3074286000.0,830581000.0,3074286000.0,2243705000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,314888000.0,61784000.0,314888000.0,253104000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,net_profit,finance_income_statement_current_only.csv,net_profit,2759398000.0,768797000.0,2759398000.0,1990601000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2756499000.0,765589000.0,2756499000.0,1990910000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2020-12-31,2020q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,2899000.0,3208000.0,2899000.0,-309000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1893709000.0,1893709000.0,1893709000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,interest_income,finance_income_statement_current_only.csv,interest_income,3393821000.0,1567468000.0,3393821000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1826353000.0,,1826353000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,commission_income,finance_income_statement_current_only.csv,commission_income,151673000.0,141630000.0,151673000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,10043000.0,,10043000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,income,2021-03-31,2021q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,627519000.0,627519000.0,627519000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,investment_income,finance_income_statement_current_only.csv,investment_income,9430000.0,9430000.0,9430000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,843343000.0,843343000.0,843343000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,total_profit,finance_income_statement_current_only.csv,total_profit,840914000.0,840914000.0,840914000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,132836000.0,132836000.0,132836000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,net_profit,finance_income_statement_current_only.csv,net_profit,708078000.0,708078000.0,708078000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,708223000.0,708223000.0,708223000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-03-31,2021q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,-145000.0,-145000.0,-145000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3555396000.0,1661687000.0,3555396000.0,1893709000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,interest_income,finance_income_statement_current_only.csv,interest_income,6892913000.0,1534042000.0,6892913000.0,3393821000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3791403000.0,,3791403000.0,1826353000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,commission_income,finance_income_statement_current_only.csv,commission_income,271119000.0,105374000.0,271119000.0,151673000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,24115000.0,,24115000.0,10043000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,income,2021-06-30,2021q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1071159000.0,1071159000.0,1071159000.0,627519000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,investment_income,finance_income_statement_current_only.csv,investment_income,179317000.0,169887000.0,179317000.0,9430000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1595831000.0,752488000.0,1595831000.0,843343000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,total_profit,finance_income_statement_current_only.csv,total_profit,1592922000.0,752008000.0,1592922000.0,840914000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,174121000.0,41285000.0,174121000.0,132836000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,net_profit,finance_income_statement_current_only.csv,net_profit,1418801000.0,710723000.0,1418801000.0,708078000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1417876000.0,709653000.0,1417876000.0,708223000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-06-30,2021q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,925000.0,1070000.0,925000.0,-145000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,5306937000.0,1751541000.0,5306937000.0,3555396000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,interest_income,finance_income_statement_current_only.csv,interest_income,10397713000.0,1465842000.0,10397713000.0,6892913000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,5830361000.0,,5830361000.0,3791403000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,commission_income,finance_income_statement_current_only.csv,commission_income,387937000.0,103609000.0,387937000.0,271119000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,37324000.0,,37324000.0,24115000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,income,2021-09-30,2021q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1671090000.0,1671090000.0,1671090000.0,1071159000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,investment_income,finance_income_statement_current_only.csv,investment_income,279962000.0,100645000.0,279962000.0,179317000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2255078000.0,659247000.0,2255078000.0,1595831000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,total_profit,finance_income_statement_current_only.csv,total_profit,2253157000.0,660235000.0,2253157000.0,1592922000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,220961000.0,46840000.0,220961000.0,174121000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,net_profit,finance_income_statement_current_only.csv,net_profit,2032196000.0,613395000.0,2032196000.0,1418801000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2030141000.0,612265000.0,2030141000.0,1417876000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-09-30,2021q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,2055000.0,1130000.0,2055000.0,925000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-12-31,2021q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,7203045000.0,1896108000.0,7203045000.0,5306937000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-12-31,2021q4,,interest_income,finance_income_statement_current_only.csv,interest_income,13910721000.0,1425407000.0,13910721000.0,10397713000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-12-31,2021q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,7917962000.0,,7917962000.0,5830361000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-12-31,2021q4,,commission_income,finance_income_statement_current_only.csv,commission_income,617463000.0,209781000.0,617463000.0,387937000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-12-31,2021q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,57069000.0,,57069000.0,37324000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-12-31,2021q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,income,2021-12-31,2021q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,2170668000.0,2170668000.0,2170668000.0,1671090000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-12-31,2021q4,,investment_income,finance_income_statement_current_only.csv,investment_income,418744000.0,138782000.0,418744000.0,279962000.0,identity_q1_or_ytd_diff,True,
600928.XSHG,income,2021-12-31,2021q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3062669000.0,807591000.0,3062669000.0,2255078000.0,identity_q1_or_ytd_diff,True,
