code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,normal_amount_ratio,96.42,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,concerned_amount,3680620000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,concerned_amount_ratio,2.41,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,secondary_amount,632279000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,secondary_amount_ratio,0.41,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,suspicious_amount,948384000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,suspicious_amount_ratio,0.62,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,loss_amount,221788000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,loss_amount_ratio,0.14,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,enterprise_deposits_average_balance,93750060000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,enterprise_deposits_average_interest_rate,1.57,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,savings_deposit_average_balance,65435109000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2019-12-31,,2019,2020-04-22,savings_deposit_average_interest_rate,2.85,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,total_loan,171971798000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,total_deposit,211729542000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,interest_earning_assets,286762042000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,non_interest_earning_assets,19629549000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,interest_earning_assets_yield,4.59,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,interest_bearing_liabilities,269317911000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,non_interest_bearing_liabilities,11450156000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,interest_bearing_liabilities_interest_rate,2.58,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,non_interest_income,930542000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,non_interest_income_ratio,13.0367,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,net_interest_margin,2.16,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,net_profit_margin,2.01,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,core_level_capital,25598737000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,net_core_level_capital,25553098000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,core_level_capital_adequacy_ratio,12.37,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,net_level_1_capital,25557545000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,level_1_capital_adequacy_ratio,12.37,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,net_capital,29956027000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,capital_adequacy_ratio,14.5,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,weighted_risky_asset,206626255000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,deposit_loan_ratio,79.98,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,short_term_asset_liquidity_ratio_CNY,73.56,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,Nonperforming_loan_rate,1.18,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,single_largest_customer_loan_ratio,7.09,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,top_ten_customer_loan_ratio,37.01,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,bad_debts_reserve,5475463000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,non_performing_loan_provision_coverage,269.39,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,cost_to_income_ratio,25.33,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,normal_amount,165153916000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,normal_amount_ratio,96.04,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,concerned_amount,4785545000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,concerned_amount_ratio,2.78,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,secondary_amount,634472000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,secondary_amount_ratio,0.37,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,suspicious_amount,1062884000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,suspicious_amount_ratio,0.62,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,loss_amount,334981000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,loss_amount_ratio,0.19,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,enterprise_deposits_average_balance,103532042000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,enterprise_deposits_average_interest_rate,1.93,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,savings_deposit_average_balance,85761155000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2020-12-31,,2020,2021-04-30,savings_deposit_average_interest_rate,3.18,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,total_loan,181800944000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,total_deposit,234723596000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,interest_earning_assets,314151615000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,non_interest_earning_assets,31712302000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,interest_earning_assets_yield,4.43,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,interest_bearing_liabilities,296954523000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,non_interest_bearing_liabilities,21306259000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,interest_bearing_liabilities_interest_rate,2.67,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,non_interest_income,1210286000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,non_interest_income_ratio,16.8024,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,net_interest_margin,1.91,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,net_profit_margin,1.76,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,core_level_capital,27575675000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,net_core_level_capital,27533139000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,core_level_capital_adequacy_ratio,12.09,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,net_level_1_capital,27537781000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,level_1_capital_adequacy_ratio,12.09,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,net_capital,32145957000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,capital_adequacy_ratio,14.12,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,weighted_risky_asset,227680631000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,deposit_loan_ratio,78.33,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,short_term_asset_liquidity_ratio_CNY,114.86,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,Nonperforming_loan_rate,1.32,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,single_largest_customer_loan_ratio,6.63,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,top_ten_customer_loan_ratio,39.01,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,bad_debts_reserve,5360082000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,non_performing_loan_provision_coverage,224.21,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,cost_to_income_ratio,26.06,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,normal_amount,174105990000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,normal_amount_ratio,95.76,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,concerned_amount,5302052000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,concerned_amount_ratio,2.92,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,secondary_amount,1557808000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,secondary_amount_ratio,0.86,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,suspicious_amount,635510000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600928.XSHG,bank_indicator,2021-12-31,,2021,2022-04-29,suspicious_amount_ratio,0.35,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
