code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600928.XSHG,indicator,2020-09-30,2020q3,,inc_return,indicator.csv,inc_return,2.61,2.61,2.61,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,roa,indicator.csv,roa,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,net_profit_margin,indicator.csv,net_profit_margin,36.09,36.09,36.09,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2020-09-30,2020q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,60.57,60.57,60.57,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,39.43,39.43,39.43,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,36.09,36.09,36.09,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2020-09-30,2020q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,25.36,25.36,25.36,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2020-09-30,2020q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,99.3,99.3,99.3,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,0.69,0.69,0.69,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.97,98.97,98.97,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2020-09-30,2020q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,685.81,685.81,685.81,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1739.28,1739.28,1739.28,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,3.26,3.26,3.26,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,10.95,10.95,10.95,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,3.26,3.26,3.26,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,10.95,10.95,10.95,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-8.94,-8.94,-8.94,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,16.22,16.22,16.22,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-5.14,-5.14,-5.14,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,11.43,11.43,11.43,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-5.16,-5.16,-5.16,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,11.37,11.37,11.37,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,eps,indicator.csv,eps,0.1723,0.1723,0.1723,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,adjusted_profit,indicator.csv,adjusted_profit,757758000.0,757758000.0,757758000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,operating_profit,indicator.csv,operating_profit,830581000.0,830581000.0,830581000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,value_change_profit,indicator.csv,value_change_profit,95843000.0,95843000.0,95843000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,roe,indicator.csv,roe,3.04,3.04,3.04,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_return,indicator.csv,inc_return,3.01,3.01,3.01,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,roa,indicator.csv,roa,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,net_profit_margin,indicator.csv,net_profit_margin,38.65,38.65,38.65,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2020-12-31,2020q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,58.24,58.24,58.24,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,41.76,41.76,41.76,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,38.65,38.65,38.65,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2020-12-31,2020q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,27.93,27.93,27.93,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2020-12-31,2020q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,88.46,88.46,88.46,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,11.54,11.54,11.54,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.98,98.98,98.98,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2020-12-31,2020q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,285.52,285.52,285.52,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,683.73,683.73,683.73,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,15.25,15.25,15.25,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,11.52,11.52,11.52,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,15.25,15.25,15.25,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,11.52,11.52,11.52,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,4.11,4.11,4.11,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,18.1,18.1,18.1,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,15.24,15.24,15.24,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,19.43,19.43,19.43,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,15.3,15.3,15.3,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,19.03,19.03,19.03,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,eps,indicator.csv,eps,0.1594,0.1594,0.1594,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,adjusted_profit,indicator.csv,adjusted_profit,709992000.0,709992000.0,709992000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,operating_profit,indicator.csv,operating_profit,843343000.0,843343000.0,843343000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,value_change_profit,indicator.csv,value_change_profit,183668000.0,183668000.0,183668000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,roe,indicator.csv,roe,2.73,2.73,2.73,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_return,indicator.csv,inc_return,2.74,2.74,2.74,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,roa,indicator.csv,roa,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,net_profit_margin,indicator.csv,net_profit_margin,37.39,37.39,37.39,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-03-31,2021q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,55.47,55.47,55.47,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,44.53,44.53,44.53,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,37.39,37.39,37.39,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-03-31,2021q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,20.98,20.98,20.98,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-03-31,2021q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,78.45,78.45,78.45,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,21.84,21.84,21.84,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.25,100.25,100.25,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-03-31,2021q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-49.17,-49.17,-49.17,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-110.41,-110.41,-110.41,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,7.73,7.73,7.73,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-4.79,-4.79,-4.79,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,7.73,7.73,7.73,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-4.79,-4.79,-4.79,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-10.96,-10.96,-10.96,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,1.54,1.54,1.54,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-7.94,-7.94,-7.94,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-7.9,-7.9,-7.9,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-8.04,-8.04,-8.04,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-7.49,-7.49,-7.49,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,eps,indicator.csv,eps,0.1597,0.1597,0.1597,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,adjusted_profit,indicator.csv,adjusted_profit,710121000.0,710121000.0,710121000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,operating_profit,indicator.csv,operating_profit,752488000.0,752488000.0,752488000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,value_change_profit,indicator.csv,value_change_profit,21253000.0,21253000.0,21253000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,roe,indicator.csv,roe,2.71,2.71,2.71,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_return,indicator.csv,inc_return,2.71,2.71,2.71,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,roa,indicator.csv,roa,0.22,0.22,0.22,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,net_profit_margin,indicator.csv,net_profit_margin,42.77,42.77,42.77,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-06-30,2021q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,54.72,54.72,54.72,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,45.28,45.28,45.28,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,42.77,42.77,42.77,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-06-30,2021q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.49,26.49,26.49,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-06-30,2021q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,97.24,97.24,97.24,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,2.83,2.83,2.83,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.07,100.07,100.07,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-06-30,2021q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-107.69,-107.69,-107.69,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-237.82,-237.82,-237.82,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,3.37,3.37,3.37,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-12.25,-12.25,-12.25,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,3.37,3.37,3.37,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-12.25,-12.25,-12.25,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,24.35,24.35,24.35,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-10.77,-10.77,-10.77,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,23.03,23.03,23.03,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,0.37,0.37,0.37,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,22.87,22.87,22.87,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-06-30,2021q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,0.2,0.2,0.2,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,eps,indicator.csv,eps,0.1378,0.1378,0.1378,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,adjusted_profit,indicator.csv,adjusted_profit,607782000.0,607782000.0,607782000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,operating_profit,indicator.csv,operating_profit,659247000.0,659247000.0,659247000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,value_change_profit,indicator.csv,value_change_profit,177062000.0,177062000.0,177062000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,roe,indicator.csv,roe,2.32,2.32,2.32,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_return,indicator.csv,inc_return,2.3,2.3,2.3,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,roa,indicator.csv,roa,0.19,0.19,0.19,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,net_profit_margin,indicator.csv,net_profit_margin,35.02,35.02,35.02,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-09-30,2021q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,62.36,62.36,62.36,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,37.64,37.64,37.64,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,35.02,35.02,35.02,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-09-30,2021q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.69,26.69,26.69,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-09-30,2021q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,73.03,73.03,73.03,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,26.82,26.82,26.82,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.27,99.27,99.27,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-09-30,2021q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,199.57,199.57,199.57,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,530.23,530.23,530.23,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-1.79,-1.79,-1.79,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,5.41,5.41,5.41,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-1.79,-1.79,-1.79,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,5.41,5.41,5.41,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-6.26,-6.26,-6.26,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-12.39,-12.39,-12.39,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-4.71,-4.71,-4.71,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-13.69,-13.69,-13.69,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-4.81,-4.81,-4.81,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-09-30,2021q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-13.72,-13.72,-13.72,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-12-31,2021q4,,eps,indicator.csv,eps,0.1742,0.1742,0.1742,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-12-31,2021q4,,adjusted_profit,indicator.csv,adjusted_profit,770609000.0,770609000.0,770609000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-12-31,2021q4,,operating_profit,indicator.csv,operating_profit,807591000.0,807591000.0,807591000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-12-31,2021q4,,value_change_profit,indicator.csv,value_change_profit,254824000.0,254824000.0,254824000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-12-31,2021q4,,roe,indicator.csv,roe,2.85,2.85,2.85,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-12-31,2021q4,,inc_return,indicator.csv,inc_return,2.84,2.84,2.84,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-12-31,2021q4,,roa,indicator.csv,roa,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-12-31,2021q4,,net_profit_margin,indicator.csv,net_profit_margin,40.88,40.88,40.88,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-12-31,2021q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,indicator,2021-12-31,2021q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,57.41,57.41,57.41,,identity_q1_or_ytd_diff,True,
600928.XSHG,indicator,2021-12-31,2021q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,42.59,42.59,42.59,,identity_q1_or_ytd_diff,True,
