day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-02-11,002839.XSHE,2.5676,119.5061,113.5931,9.1999,0.8285,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-14,002839.XSHE,1.9945,114.9862,109.2968,8.8519,0.7972,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-15,002839.XSHE,1.6259,115.3478,109.6405,8.8797,0.7997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-16,002839.XSHE,1.5549,116.6134,110.8435,8.9772,0.8085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-17,002839.XSHE,1.0136,115.8902,110.1561,8.9215,0.8035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-18,002839.XSHE,1.4805,118.6021,112.7338,9.1303,0.8223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-21,002839.XSHE,1.0692,118.2405,112.3901,9.1024,0.8197,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-22,002839.XSHE,0.8156,117.6981,111.8746,9.0607,0.816,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-23,002839.XSHE,1.3108,115.7094,109.9842,8.9076,0.8022,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-24,002839.XSHE,1.7,113.1782,107.5783,8.7127,0.7847,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-25,002839.XSHE,0.9799,113.359,107.7502,8.7266,0.7859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-02-28,002839.XSHE,1.1453,114.0822,108.4376,8.7823,0.7909,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-01,002839.XSHE,1.718,115.5286,109.8124,8.8937,0.8009,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-02,002839.XSHE,1.9191,117.5174,111.7027,9.0468,0.8147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-03,002839.XSHE,1.1462,118.6021,112.7338,9.1303,0.8223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-04,002839.XSHE,1.0378,117.8789,112.0464,9.0746,0.8172,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-07,002839.XSHE,1.2035,117.3366,111.5309,9.0328,0.8135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-08,002839.XSHE,1.3322,113.359,107.7502,8.7266,0.7859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-09,002839.XSHE,2.0315,109.2007,103.7976,8.4065,0.7571,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-10,002839.XSHE,1.3247,110.2855,104.8287,8.49,0.7646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-11,002839.XSHE,1.6868,112.9975,107.4065,8.6988,0.7834,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-14,002839.XSHE,1.4997,108.6584,103.2821,8.3648,0.7533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-15,002839.XSHE,1.6493,102.5113,97.4392,7.8916,0.7107,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-16,002839.XSHE,1.6598,105.5848,100.3606,8.1282,0.732,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-17,002839.XSHE,1.2382,105.2232,100.0169,8.1003,0.7295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-18,002839.XSHE,1.3245,107.5736,102.251,8.2813,0.7458,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-21,002839.XSHE,0.9616,106.308,101.048,8.1838,0.737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-22,002839.XSHE,1.4049,106.6696,101.3917,8.2117,0.7395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-23,002839.XSHE,0.9049,105.7656,100.5325,8.1421,0.7333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-24,002839.XSHE,0.9037,105.5848,100.3606,8.1282,0.732,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-25,002839.XSHE,0.7633,105.9464,100.7043,8.156,0.7345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-28,002839.XSHE,1.4533,108.4776,103.1102,8.3509,0.7521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-29,002839.XSHE,1.4819,108.8391,103.4539,8.3475,0.9094,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-30,002839.XSHE,1.6958,109.3815,103.9695,8.3891,0.9139,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-31,002839.XSHE,2.4695,112.8167,107.2346,8.6526,0.9426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-01,002839.XSHE,2.3572,117.1558,111.359,8.9854,0.9789,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-06,002839.XSHE,5.6659,125.2916,119.068,9.6094,1.0469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-07,002839.XSHE,3.8975,122.7605,116.6626,9.4152,1.0257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-08,002839.XSHE,2.5802,122.9413,116.8344,9.4291,1.0272,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-11,002839.XSHE,1.8588,118.9638,113.0545,9.124,0.994,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-12,002839.XSHE,1.8926,119.3253,113.3981,9.1518,0.997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-13,002839.XSHE,1.806,119.3253,113.3981,9.1518,0.997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-14,002839.XSHE,1.3301,120.0485,114.0854,9.2072,1.0031,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-15,002839.XSHE,2.4153,122.7605,116.6626,9.4152,1.0257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-18,002839.XSHE,2.2252,121.3141,115.2881,9.3043,1.0136,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-19,002839.XSHE,1.7047,122.7605,116.6626,9.4152,1.0257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-20,002839.XSHE,1.2888,120.2293,114.2572,9.2211,1.0046,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-21,002839.XSHE,1.9096,119.3253,113.3981,9.1518,0.997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-22,002839.XSHE,2.5979,119.5061,113.5699,8.5168,0.9615,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-25,002839.XSHE,3.1005,113.9015,108.2437,8.1174,0.9164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-26,002839.XSHE,2.265,111.1907,105.6676,7.9242,0.8946,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-27,002839.XSHE,1.9864,112.4562,106.8703,8.0144,0.9048,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-28,002839.XSHE,1.962,113.9026,108.2448,8.1175,0.9164,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-29,002839.XSHE,2.3791,112.8178,107.2139,8.0402,0.9077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-05,002839.XSHE,2.6446,113.2518,107.6263,8.0711,0.9112,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-06,002839.XSHE,2.122,109.9974,104.5336,7.8392,0.885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-09,002839.XSHE,1.2469,107.6109,102.2656,7.6691,0.8658,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-10,002839.XSHE,2.0695,107.1769,101.8532,7.6382,0.8623,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-11,002839.XSHE,1.8995,105.6582,100.41,7.5299,0.8501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-12,002839.XSHE,1.5517,105.6582,100.41,7.5299,0.8501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-13,002839.XSHE,1.6762,107.6109,102.2656,7.6691,0.8658,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-16,002839.XSHE,1.572,107.8278,102.4718,7.6845,0.8675,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-17,002839.XSHE,1.3983,107.6109,102.2656,7.6691,0.8658,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-18,002839.XSHE,1.2759,106.0922,100.8223,7.5608,0.8536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-19,002839.XSHE,1.1105,105.2243,99.9976,7.499,0.8466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-20,002839.XSHE,1.2977,106.5261,101.2347,7.5918,0.8571,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-23,002839.XSHE,1.8007,106.96,101.647,7.6227,0.8606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-24,002839.XSHE,1.7676,103.7056,98.5543,7.3908,0.8344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-25,002839.XSHE,1.5775,105.6582,100.41,7.5299,0.8501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-26,002839.XSHE,1.192,106.3091,101.0285,7.5763,0.8553,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-27,002839.XSHE,1.008,106.0922,100.8223,7.5608,0.8536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-30,002839.XSHE,1.0876,106.0922,100.8223,7.5608,0.8536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-31,002839.XSHE,1.0074,106.3091,101.0285,7.5763,0.8553,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-01,002839.XSHE,1.1512,106.3091,101.0285,7.5763,0.8553,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-02,002839.XSHE,1.1432,105.6582,100.41,7.5299,0.8501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-06,002839.XSHE,1.481,105.4413,100.2038,7.5145,0.8483,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-07,002839.XSHE,2.6897,107.1769,101.8532,7.6382,0.8623,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-08,002839.XSHE,1.9905,107.6109,102.2656,7.6691,0.8658,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-09,002839.XSHE,2.2552,109.5635,104.1212,7.8082,0.8815,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-10,002839.XSHE,2.1611,110.2144,104.7397,7.8546,0.8868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-13,002839.XSHE,1.7279,108.9126,103.5027,7.7618,0.8763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-14,002839.XSHE,2.0804,111.95,106.3892,7.9783,0.9007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-15,002839.XSHE,4.5284,115.8552,110.1004,8.2566,0.9321,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-16,002839.XSHE,2.6582,111.95,106.3892,7.9783,0.9007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-17,002839.XSHE,1.6803,111.0822,105.5645,7.9165,0.8937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-20,002839.XSHE,1.494,109.9974,104.5336,7.8392,0.885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-21,002839.XSHE,1.5799,110.4313,104.9459,7.8701,0.8885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-22,002839.XSHE,1.1218,109.3465,103.915,7.7928,0.8798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-23,002839.XSHE,1.281,111.0822,105.5645,7.9165,0.8937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-24,002839.XSHE,1.2227,110.2144,104.7397,7.8546,0.8868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-27,002839.XSHE,1.2531,110.6483,105.1521,7.8855,0.8902,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-28,002839.XSHE,2.7383,114.3365,108.6572,8.1484,0.9199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-29,002839.XSHE,1.6284,113.2518,107.6263,8.0711,0.9112,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-30,002839.XSHE,1.1897,114.7705,109.0695,8.1793,0.9234,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-01,002839.XSHE,1.0718,114.5535,108.8634,8.1639,0.9217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-04,002839.XSHE,1.1679,114.3365,108.6572,8.1484,0.9199,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-05,002839.XSHE,1.461,114.1196,108.451,8.1329,0.9182,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-06,002839.XSHE,1.4528,112.8178,107.2139,8.0402,0.9077,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-07,002839.XSHE,1.1446,114.5535,108.8634,8.1639,0.9217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-08,002839.XSHE,1.209,114.5535,108.8634,8.1639,0.9217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-11,002839.XSHE,1.6354,116.94,111.1313,8.3339,0.9409,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-12,002839.XSHE,1.7631,117.3739,111.5437,7.9927,0.7927,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-13,002839.XSHE,2.2389,114.1196,108.451,7.7711,0.7707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-14,002839.XSHE,1.5774,111.95,106.3892,7.6233,0.7561,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-15,002839.XSHE,1.4753,110.2144,104.7397,7.5051,0.7443,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-18,002839.XSHE,1.5188,110.8652,105.3583,7.5495,0.7487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-19,002839.XSHE,2.4661,115.6383,109.8943,7.8745,0.781,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-20,002839.XSHE,1.9419,118.6757,112.7808,8.0813,0.8015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-21,002839.XSHE,1.5219,118.0248,112.1622,8.037,0.7971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-22,002839.XSHE,1.0235,118.0248,112.1622,8.037,0.7971,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-25,002839.XSHE,1.246,118.2418,112.3684,8.0518,0.7986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-26,002839.XSHE,1.2635,119.3266,113.3993,8.1256,0.8059,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-27,002839.XSHE,1.0909,117.3739,111.5437,7.9927,0.7927,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-28,002839.XSHE,0.8622,116.94,111.1313,7.9631,0.7898,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-29,002839.XSHE,0.8351,117.157,111.3375,7.9779,0.7912,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-01,002839.XSHE,0.8909,116.5061,110.719,7.9336,0.7868,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-02,002839.XSHE,1.472,113.4687,107.8325,7.7268,0.7663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-03,002839.XSHE,1.0872,111.95,106.3892,7.6233,0.7561,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-04,002839.XSHE,0.9697,111.2991,105.7706,7.579,0.7517,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-05,002839.XSHE,1.2343,112.6009,107.0077,7.6677,0.7605,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-08,002839.XSHE,1.0005,112.167,106.5954,7.6381,0.7575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-09,002839.XSHE,0.8286,112.167,106.5954,7.6381,0.7575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-10,002839.XSHE,1.5729,110.4351,104.9498,7.5159,0.8885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-11,002839.XSHE,2.2926,113.6896,108.0426,7.7373,0.9147,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-12,002839.XSHE,1.6129,111.7369,106.1869,7.6044,0.899,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-15,002839.XSHE,2.3636,108.6994,103.3003,7.3977,0.8746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-16,002839.XSHE,1.4157,109.3503,103.9188,7.442,0.8798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-17,002839.XSHE,1.314,110.0012,104.5374,7.4863,0.885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-18,002839.XSHE,1.3137,108.0485,102.6817,7.3534,0.8693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-19,002839.XSHE,1.3079,108.0485,102.6817,7.3534,0.8693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-22,002839.XSHE,1.2239,107.3976,102.0631,7.3091,0.8641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-23,002839.XSHE,1.5732,106.3128,101.0322,7.2353,0.8554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-24,002839.XSHE,1.3808,104.7941,99.5889,7.1319,0.8431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-25,002839.XSHE,0.929,105.8789,100.6198,7.2058,0.8519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-26,002839.XSHE,0.833,105.8789,100.6198,7.2058,0.8519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-29,002839.XSHE,0.8586,105.8789,100.6198,7.2058,0.8519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-30,002839.XSHE,1.2804,107.3976,102.0631,7.3091,0.8641,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-31,002839.XSHE,1.4036,107.6146,102.2693,7.3239,0.8658,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-01,002839.XSHE,1.1991,108.0485,102.6817,7.3534,0.8693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-02,002839.XSHE,0.747,107.6146,102.2693,7.3239,0.8658,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-05,002839.XSHE,0.9107,108.6994,103.3003,7.3977,0.8746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-06,002839.XSHE,1.1143,108.6994,103.3003,7.3977,0.8746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-07,002839.XSHE,0.8348,108.0485,102.6817,7.3534,0.8693,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-08,002839.XSHE,1.0894,109.1333,103.7126,7.4273,0.878,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-09,002839.XSHE,1.5222,109.7842,104.3312,7.4716,0.8833,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-13,002839.XSHE,1.0686,110.0012,104.5374,7.4863,0.885,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-14,002839.XSHE,1.1799,108.6994,103.3003,7.3977,0.8746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-15,002839.XSHE,1.4742,108.6994,103.3003,7.3977,0.8746,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-16,002839.XSHE,1.5206,105.228,100.0012,7.1615,0.8466,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-19,002839.XSHE,1.0283,105.4449,100.2074,7.1762,0.8484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-20,002839.XSHE,1.6409,103.9262,98.7641,7.0729,0.8361,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-21,002839.XSHE,1.1918,106.5298,101.2384,7.2501,0.8571,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-22,002839.XSHE,1.0967,105.6619,100.4136,7.191,0.8501,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-23,002839.XSHE,1.266,106.0958,100.826,7.2205,0.8536,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-26,002839.XSHE,1.7037,102.1905,97.1146,6.9547,0.8222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-27,002839.XSHE,1.2156,103.4923,98.3517,7.0433,0.8327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-28,002839.XSHE,1.0859,102.8414,97.7332,6.999,0.8274,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,002839.XSHE,0.8264,101.3226,96.2899,6.8957,0.8152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,002839.XSHE,0.7908,100.8887,95.8775,6.8661,0.8117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,002839.XSHE,1.1226,98.719,93.8156,6.7185,0.7943,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,002839.XSHE,0.933,99.8039,94.8465,6.7923,0.803,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,002839.XSHE,0.97,101.5396,96.4961,6.9104,0.8169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,002839.XSHE,0.8441,99.8039,94.8465,6.7923,0.803,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,002839.XSHE,1.1077,101.3226,96.2899,6.8957,0.8152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,002839.XSHE,0.9013,101.7566,96.7022,6.9252,0.8187,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,002839.XSHE,0.8384,101.3226,96.2899,6.8957,0.8152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,002839.XSHE,0.6994,99.8039,94.8465,6.7923,0.803,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,002839.XSHE,1.2864,98.0681,93.197,6.6742,0.789,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,002839.XSHE,1.1911,96.7664,91.9599,6.5856,0.7785,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,002839.XSHE,1.296,94.5967,89.898,6.4379,0.7611,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,002839.XSHE,1.2013,94.3797,89.6918,6.4232,0.7593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
