open,close,high,low,volume,money
3.84,3.86,3.89,3.83,54792065.0,211618647.08
3.86,3.88,3.9,3.84,46211652.0,179103133.25
3.88,3.84,3.89,3.83,35676973.0,137435609.98
3.83,3.72,3.84,3.72,47587649.0,179517940.28
3.73,3.73,3.75,3.71,32046085.0,119637877.64
3.73,3.71,3.75,3.69,25847140.0,95911986.83
3.69,3.71,3.73,3.68,24742571.0,91723527.25
3.72,3.68,3.74,3.68,25103292.0,92895039.82
3.69,3.7,3.71,3.68,19867299.0,73405650.73
3.69,3.69,3.73,3.67,20124478.0,74256746.83
3.69,3.66,3.69,3.65,22035587.0,80709989.84
3.66,3.63,3.67,3.62,21325462.0,77755592.29
3.64,3.61,3.64,3.58,20432247.0,73711594.94
3.61,3.63,3.63,3.6,12731241.0,46049551.78
3.64,3.62,3.65,3.61,14089801.0,51089835.29
3.62,3.61,3.62,3.6,13383424.0,48296828.19
3.6,3.61,3.63,3.6,16329892.0,59031670.6
3.6,3.59,3.61,3.58,13286626.0,47782305.5
3.59,3.6,3.6,3.58,15502738.0,55707266.69
3.6,3.55,3.6,3.53,17985664.0,63998948.13
3.55,3.55,3.56,3.54,8381873.0,29773184.0
3.55,3.57,3.57,3.53,10014620.0,35486749.96
3.56,3.62,3.62,3.56,14177387.0,51021909.63
3.62,3.61,3.62,3.58,16763237.0,60434377.95
3.6,3.57,3.62,3.57,15242177.0,54823223.49
3.58,3.62,3.64,3.57,22146761.0,80091739.69
3.61,3.58,3.62,3.56,17478089.0,62648089.65
3.57,3.54,3.58,3.53,16706004.0,59302879.95
3.54,3.53,3.56,3.52,12134627.0,42934718.24
3.53,3.5,3.54,3.49,13497711.0,47312555.44
3.5,3.51,3.51,3.49,10213076.0,35739346.17
3.5,3.55,3.56,3.49,23316905.0,82564933.64
3.56,3.56,3.58,3.54,26298367.0,93699583.2
3.58,3.64,3.67,3.58,42818354.0,155752025.17
3.64,3.62,3.66,3.61,22680368.0,82397944.54
3.61,3.62,3.63,3.57,23013592.0,82900203.97
3.65,3.66,3.68,3.62,25601876.0,93480705.81
3.62,3.66,3.7,3.62,28426934.0,104359784.25
3.66,3.64,3.68,3.62,21296041.0,77559351.12
3.66,3.7,3.7,3.62,36554472.0,134142930.12
3.68,3.66,3.71,3.64,24299041.0,89334331.2
3.65,3.66,3.66,3.63,15395433.0,56146083.41
3.65,3.61,3.66,3.6,17725939.0,64153998.26
3.61,3.64,3.65,3.6,15702872.0,56978182.51
3.66,3.62,3.66,3.6,13990923.0,50673521.1
3.61,3.62,3.64,3.61,14396829.0,52254447.83
3.62,3.7,3.74,3.6,50265983.0,185576365.71
3.71,3.72,3.77,3.69,44852623.0,167099880.48
3.72,3.7,3.74,3.69,22947598.0,85105354.72
3.69,3.71,3.73,3.68,22032025.0,81558697.14
3.7,3.71,3.73,3.68,20348305.0,75301184.89
3.69,3.69,3.71,3.67,20319202.0,74814880.12
3.68,3.68,3.7,3.66,18776057.0,69113337.0
3.69,3.7,3.75,3.68,27236469.0,101349990.84
3.69,3.71,3.74,3.68,29822679.0,110646340.7
3.71,3.71,3.75,3.69,22395736.0,83179054.16
3.71,3.69,3.71,3.67,19655980.0,72522687.09
3.68,3.68,3.7,3.67,13130298.0,48352563.52
3.68,3.66,3.69,3.66,14952282.0,54910133.4
3.67,3.62,3.67,3.61,23878352.0,86831488.1
3.62,3.57,3.64,3.55,24186578.0,86750170.48
3.58,3.58,3.6,3.56,15026830.0,53922485.09
3.57,3.55,3.62,3.55,18179331.0,64964041.05
3.56,3.56,3.58,3.52,20934020.0,74252787.99
3.56,3.58,3.59,3.55,16845139.0,60155181.94
3.57,3.58,3.6,3.56,25126479.0,89965535.04
3.58,3.56,3.58,3.55,18326961.0,65264959.15
3.56,3.57,3.58,3.55,16893179.0,60317568.88
3.57,3.62,3.64,3.57,28981141.0,104445674.82
3.62,3.58,3.62,3.57,19974852.0,71673523.75
3.58,3.56,3.59,3.55,15339459.0,54754950.6
3.56,3.55,3.58,3.55,11443862.0,40690490.04
3.56,3.55,3.58,3.55,16788209.0,59900193.34
3.55,3.55,3.57,3.52,17666991.0,62765362.79
3.56,3.57,3.59,3.55,21244486.0,75869813.98
3.57,3.59,3.6,3.55,23057979.0,82372777.5
3.58,3.59,3.6,3.56,28402093.0,101580509.8
3.6,3.55,3.6,3.55,26500758.0,94731946.19
3.54,3.53,3.56,3.52,20002903.0,70837544.34
3.56,3.55,3.57,3.54,21915901.0,77891072.8
3.55,3.55,3.56,3.52,18350172.0,65001379.72
3.56,3.52,3.56,3.51,17579105.0,62009238.5
3.59,3.7,3.83,3.57,113315804.0,417759962.52
3.66,3.73,3.77,3.63,89530118.0,333086497.48
3.71,3.78,3.79,3.7,53300083.0,200350411.56
3.75,3.74,3.77,3.72,33685572.0,125964241.92
3.74,3.71,3.77,3.7,29302243.0,108943073.38
3.75,3.78,3.79,3.71,36017560.0,135612918.29
3.77,3.77,3.8,3.72,30116960.0,113313039.57
3.76,3.72,3.79,3.7,34470380.0,128984601.9
3.72,3.66,3.74,3.66,30107369.0,111322448.21
3.65,3.68,3.71,3.65,36446857.0,134158602.63
3.67,3.69,3.72,3.66,29189492.0,107638586.89
3.67,3.6,3.68,3.59,28477921.0,103017358.76
3.56,3.79,3.94,3.56,84932309.0,319123599.81
3.77,3.8,3.83,3.74,60249973.0,227813718.77
3.8,3.77,3.83,3.75,38984977.0,147306542.72
3.76,3.74,3.82,3.72,35117368.0,132218662.69
3.74,3.86,3.89,3.7,74129857.0,283258094.46
3.85,3.87,3.96,3.83,79197927.0,309360541.19
3.83,3.91,3.91,3.83,56237173.0,218388482.03
3.9,3.87,3.95,3.85,61321012.0,238233495.51
3.85,3.84,3.89,3.83,30748340.0,118453051.0
3.84,3.85,3.89,3.83,29232022.0,112510744.13
3.85,3.83,3.91,3.81,41867726.0,161297732.2
3.82,3.77,3.88,3.76,52643528.0,201417221.59
3.77,3.92,3.96,3.76,89008512.0,344282920.92
3.89,3.82,3.92,3.81,52685396.0,202997128.14
3.81,3.87,3.89,3.81,45549837.0,175603240.8
3.87,3.85,3.91,3.83,44619116.0,172104751.4
3.87,3.91,3.92,3.85,55274819.0,215028197.04
3.91,3.93,3.95,3.87,46311115.0,180831000.56
3.91,3.89,3.92,3.87,38708542.0,150435513.62
3.88,3.87,3.89,3.85,27880493.0,107811817.11
3.87,3.79,3.87,3.77,39585486.0,151158064.38
3.79,3.83,3.85,3.77,29965879.0,114186034.53
3.84,3.97,3.99,3.82,89214986.0,349311712.62
3.93,3.98,4.01,3.9,75303389.0,297942494.35
3.99,3.98,4.03,3.93,55791112.0,222315158.8
3.96,3.97,4.02,3.94,51306123.0,203958856.42
3.95,4.01,4.03,3.93,59313519.0,236156298.88
4.02,4.06,4.13,4.01,80447293.0,327293515.86
4.01,4.01,4.04,3.97,51081542.0,204500929.05
4.02,4.17,4.26,4.01,108654572.0,452456824.16
4.18,4.15,4.19,4.11,61005673.0,252479653.31
4.16,4.01,4.17,3.99,72784578.0,295380762.41
4.0,3.99,4.03,3.94,50340850.0,200707780.92
3.97,4.0,4.13,3.97,63346227.0,256338786.87
3.99,3.97,4.01,3.94,43194866.0,171406451.04
3.89,3.87,3.91,3.84,47071169.0,182058148.66
3.89,3.9,3.98,3.89,39387800.0,154391006.87
3.91,3.82,3.93,3.81,40568749.0,156215410.35
3.83,3.8,3.85,3.78,39798771.0,151794234.32
3.81,3.87,3.88,3.79,31665444.0,121676690.43
3.83,3.89,3.93,3.83,47993617.0,186294760.23
3.89,3.81,3.92,3.79,41787598.0,159929231.16
3.83,3.87,3.89,3.82,31694629.0,122286983.65
3.88,3.93,4.01,3.87,45008718.0,177795945.63
3.91,3.9,3.99,3.87,41607100.0,162946767.51
3.9,3.93,3.95,3.87,27088099.0,106094735.96
3.93,3.91,3.95,3.89,20258282.0,79371448.0
3.91,3.89,3.93,3.87,21525039.0,83833591.0
3.88,3.96,3.96,3.87,36330110.0,142662296.0
3.94,3.97,3.99,3.93,25667584.0,101802466.0
3.95,3.93,3.98,3.92,20490877.0,80640963.0
3.95,4.03,4.05,3.95,62902043.0,252549242.53
4.05,4.04,4.15,4.01,57982845.0,236240889.48
4.02,4.1,4.13,3.97,55979841.0,227842678.73
4.19,4.16,4.21,4.11,108302453.0,451385896.3
4.12,4.15,4.21,4.11,66349894.0,275661674.98
4.15,4.18,4.23,4.15,77427996.0,324931664.63
4.18,4.15,4.24,4.08,85513967.0,355173120.56
4.16,4.21,4.22,4.09,66622891.0,278156551.37
4.19,4.04,4.21,4.01,64150351.0,261685284.42
4.04,4.01,4.06,3.99,37142078.0,149354717.14
4.01,3.97,4.03,3.95,34672370.0,137802874.6
3.97,3.83,3.97,3.83,50002984.0,194710709.33
3.85,3.86,3.9,3.84,33816012.0,130905722.77
3.86,3.83,3.89,3.81,25835502.0,99149600.92
3.84,3.83,3.85,3.79,33877377.0,129135704.01
3.83,3.86,3.89,3.8,42200028.0,162930251.65
3.87,3.86,3.89,3.85,29317519.0,113352620.5
3.87,3.85,3.88,3.83,26904555.0,103629464.17
3.85,3.81,3.88,3.81,31483829.0,120933793.37
3.81,3.82,3.83,3.77,29695744.0,112808781.0
3.83,3.81,3.85,3.8,25365766.0,97077764.25
3.81,3.85,3.86,3.8,25691936.0,98402737.13
3.86,3.87,3.89,3.83,26678916.0,103101391.83
3.87,3.87,3.9,3.86,21816263.0,84614634.66
3.87,3.87,3.9,3.84,20741787.0,80082305.97
3.87,3.87,3.89,3.85,17903681.0,69285741.56
3.86,3.83,3.87,3.81,24033970.0,92365429.0
3.79,3.83,3.85,3.79,26627406.0,101570805.34
3.86,3.81,3.86,3.79,21677722.0,82767526.23
3.78,3.83,3.84,3.78,17867295.0,68212104.54
3.83,3.82,3.85,3.81,18437075.0,70490370.91
3.83,3.88,3.88,3.82,30200499.0,116475444.83
3.91,3.88,3.95,3.86,42540665.0,166113465.27
3.91,3.89,3.94,3.87,29246019.0,113790249.93
3.92,3.89,3.92,3.86,29586947.0,114735367.15
3.88,3.92,3.95,3.86,55761053.0,217799201.02
3.89,3.87,3.9,3.85,46363376.0,179359046.37
3.86,3.85,3.89,3.84,50135534.0,193697860.4
3.84,3.8,3.85,3.79,38200622.0,145488516.35
3.79,3.81,3.83,3.79,20794514.0,79121149.89
3.81,3.83,3.84,3.79,24424219.0,93442093.7
3.83,3.84,3.86,3.82,31584811.0,121506986.43
3.83,3.81,3.85,3.81,21613952.0,82706209.63
3.81,3.88,3.91,3.81,39811303.0,153877767.54
3.88,3.87,3.89,3.85,23485979.0,90854139.92
3.87,3.86,3.88,3.85,20427134.0,78829663.46
3.87,3.84,3.87,3.83,17602572.0,67791664.58
3.85,3.81,3.85,3.81,21374837.0,81718569.21
3.81,3.83,3.85,3.81,19431232.0,74303744.7
3.83,3.82,3.85,3.81,19804446.0,75775433.0
3.82,3.84,3.85,3.82,19786786.0,75973319.4
3.85,3.87,3.88,3.83,23318820.0,90011084.0
3.87,3.91,3.92,3.85,47357692.0,184266453.37
3.95,3.94,3.97,3.92,52504008.0,207168935.28
3.91,3.95,3.97,3.91,31794896.0,125567915.52
3.96,4.01,4.06,3.95,55640208.0,223866406.04
4.07,4.09,4.13,4.02,71427186.0,291393133.0
4.1,4.14,4.16,4.08,61639395.0,254846045.0
4.14,4.15,4.18,4.09,49433566.0,204282951.0
4.14,4.19,4.23,4.11,55741376.0,233539460.0
4.17,4.09,4.17,4.07,52285638.0,214672306.0
4.19,4.13,4.23,4.11,45080624.0,187158404.0
4.13,4.28,4.33,4.12,95345809.0,406812185.0
4.3,4.35,4.38,4.24,73927798.0,319791920.0
4.3,4.32,4.36,4.26,57144120.0,245759393.0
4.23,4.32,4.34,4.22,52242819.0,223273216.0
4.32,4.48,4.53,4.27,91992808.0,408691094.0
4.43,4.27,4.46,4.27,62525473.0,270996417.0
4.29,4.28,4.32,4.21,30882507.0,131651300.0
4.28,4.28,4.39,4.24,39274303.0,169118816.0
4.27,4.16,4.31,4.14,44340544.0,186332577.0
4.21,4.34,4.38,4.19,57239811.0,247028202.0
4.35,4.41,4.43,4.3,52130850.0,228619683.0
4.41,4.37,4.5,4.35,53872019.0,237897142.0
4.36,4.41,4.42,4.33,36887994.0,161292042.0
4.38,4.44,4.48,4.36,65743107.0,291341361.0
4.44,4.27,4.44,4.23,51069288.0,219553580.0
4.25,4.28,4.34,4.23,41632619.0,178369185.0
4.31,4.33,4.44,4.3,39812492.0,173793935.0
4.34,4.3,4.37,4.28,25954691.0,111993224.0
4.26,4.4,4.42,4.24,37908031.0,165307168.0
4.4,4.39,4.44,4.35,27376293.0,119979267.0
4.36,4.37,4.4,4.33,20884656.0,91140704.0
4.36,4.3,4.37,4.26,33562257.0,144160041.0
4.3,4.2,4.32,4.16,43529193.0,184409083.0
4.23,4.21,4.3,4.19,25091863.0,106319505.0
4.19,4.23,4.24,4.12,29327019.0,122931849.0
4.23,4.29,4.32,4.21,43988755.0,188053874.0
4.26,4.36,4.45,4.26,49139837.0,215609776.0
4.39,4.4,4.45,4.37,29347792.0,129123496.0
4.39,4.38,4.42,4.28,26573295.0,115737068.0
4.37,4.36,4.42,4.32,30816087.0,134740072.0
4.32,4.21,4.36,4.2,34110258.0,145598062.0
4.22,4.05,4.25,3.91,52016969.0,212035527.0
4.14,4.09,4.16,4.07,33918725.0,139249111.0
4.05,4.19,4.23,3.99,43190291.0,177730322.0
4.14,4.03,4.21,4.03,38400798.0,157365986.0
4.01,3.81,4.02,3.79,42231935.0,165275397.0
3.86,3.92,3.95,3.73,42498693.0,163499292.0
3.96,3.91,3.99,3.89,31704511.0,124305696.0
3.91,3.99,4.01,3.89,33915538.0,134377806.0
3.97,3.95,3.99,3.92,24621743.0,97225653.0
3.93,3.96,3.99,3.89,35972393.0,141734882.0
3.96,3.93,3.97,3.89,23170564.0,91039090.0
3.91,3.92,3.97,3.89,23138853.0,91164045.0
3.92,3.93,3.98,3.9,19545555.0,77006935.0
3.94,4.03,4.04,3.85,37211490.0,147930594.0
4.06,4.04,4.08,3.99,37944718.0,153462869.0
4.09,4.06,4.09,3.99,43420490.0,175271312.0
4.05,4.19,4.25,4.03,63233406.0,263227712.0
4.14,4.35,4.35,4.13,60358023.0,258306293.0
4.34,4.65,4.72,4.3,145048546.0,660238468.0
4.62,4.56,4.69,4.53,99775489.0,459802579.0
4.51,4.56,4.6,4.43,66054439.0,298341013.0
4.5,4.42,4.52,4.38,47586055.0,211739990.0
4.43,4.43,4.48,4.33,48450023.0,213822155.0
4.42,4.43,4.53,4.4,46232948.0,206575258.0
4.49,4.46,4.55,4.41,34049949.0,152067837.0
4.45,4.56,4.59,4.42,61831591.0,280097262.0
4.5,4.5,4.56,4.38,56965457.0,255635418.0
4.48,4.56,4.58,4.42,43640678.0,196897022.0
4.55,4.46,4.58,4.44,32994194.0,147970248.0
4.46,4.43,4.56,4.4,48886417.0,219120899.0
4.36,4.44,4.52,4.34,66505879.0,294764845.0
4.36,4.23,4.5,4.22,79373141.0,346193630.0
4.27,4.13,4.34,4.12,57984967.0,245480608.0
4.13,4.17,4.18,4.04,50852658.0,209539833.0
4.18,4.23,4.28,4.15,50227214.0,211390802.0
4.24,4.19,4.26,4.09,60906780.0,254599304.0
4.19,4.31,4.31,4.17,66011208.0,280177749.0
4.23,4.19,4.25,4.15,52966607.0,221904973.0
4.15,4.1,4.19,4.06,31122622.0,128201449.0
4.06,4.08,4.08,3.96,51655871.0,207699138.0
4.05,4.02,4.1,4.01,47411980.0,192499376.0
3.99,4.02,4.09,3.94,38730375.0,155846384.0
4.06,4.1,4.13,4.05,41838220.0,170921448.0
4.1,4.11,4.14,4.06,39238735.0,160907787.0
4.11,4.1,4.17,4.03,34902219.0,142564852.0
4.11,4.04,4.13,4.04,31846013.0,129342335.0
4.0,4.01,4.04,3.98,27717414.0,110933315.0
4.01,4.06,4.07,4.01,32391228.0,131027210.0
4.06,4.07,4.12,4.04,44946569.0,183296350.0
4.08,3.95,4.09,3.95,44119916.0,176989185.0
3.96,4.02,4.02,3.91,39374034.0,156559515.0
4.01,4.05,4.05,4.0,29752461.0,119798827.0
4.05,4.04,4.06,4.01,25161266.0,101596970.0
4.05,4.04,4.07,4.01,27147968.0,109556048.0
4.04,4.05,4.06,4.01,25145355.0,101365826.0
4.05,4.05,4.06,4.0,28734598.0,115575961.0
4.03,4.02,4.04,3.98,28534323.0,114344123.0
4.02,4.01,4.02,3.97,36965631.0,147593348.0
4.0,4.08,4.08,3.99,67136557.0,272013581.0
4.06,4.1,4.12,4.05,49683864.0,202826084.0
4.1,4.17,4.19,4.09,56291560.0,233777600.0
4.15,4.2,4.22,4.11,53942494.0,224766621.0
4.16,4.15,4.2,4.1,43128663.0,178382768.0
4.12,4.26,4.28,4.11,51927987.0,217029662.0
4.3,4.41,4.53,4.28,113029983.0,500994318.0
4.4,4.26,4.42,4.25,66350136.0,287358950.0
4.23,4.23,4.26,4.19,41940991.0,177394569.0
4.23,4.19,4.26,4.18,37290839.0,156849361.0
4.19,4.2,4.24,4.16,39434673.0,166022011.0
4.2,4.16,4.22,4.16,27999968.0,117308826.0
4.18,4.23,4.24,4.15,31975045.0,134268226.0
4.24,4.2,4.25,4.18,30517884.0,128491077.0
4.22,4.21,4.24,4.2,31277451.0,131752743.0
4.2,4.35,4.41,4.19,68349331.0,294114556.0
4.35,4.31,4.4,4.3,40644662.0,176811100.0
4.34,4.37,4.38,4.3,29696208.0,129240826.0
4.37,4.36,4.38,4.32,26751371.0,116170006.0
4.35,4.35,4.39,4.32,29152002.0,126792494.0
4.35,4.34,4.41,4.34,36468146.0,159515839.0
4.34,4.3,4.35,4.26,36263072.0,155770239.0
4.28,4.36,4.38,4.26,28568558.0,123945396.0
4.38,4.36,4.4,4.34,30177545.0,132055877.0
4.41,4.45,4.47,4.38,40821028.0,180753546.0
4.49,4.47,4.52,4.44,44008292.0,196896214.0
4.51,4.34,4.51,4.32,55884517.0,245365829.0
4.34,4.26,4.34,4.25,39373038.0,168277039.0
4.34,4.2,4.34,4.19,36825287.0,156781493.0
4.21,4.22,4.29,4.2,37909909.0,160603583.0
4.25,4.4,4.45,4.25,61554636.0,270225179.0
4.44,4.52,4.58,4.4,48470435.0,218240667.0
4.54,4.49,4.55,4.47,37987139.0,171339182.0
4.5,4.49,4.54,4.46,25547317.0,115065356.0
4.51,4.5,4.56,4.48,31100966.0,140485788.0
4.51,4.54,4.58,4.49,31537022.0,143257718.0
4.53,4.47,4.55,4.46,27228801.0,122256482.0
4.5,4.45,4.53,4.44,21521754.0,96251515.0
4.48,4.46,4.5,4.42,20844857.0,92808940.0
4.45,4.44,4.48,4.39,22236936.0,98536742.0
4.43,4.32,4.43,4.25,36742652.0,158875288.0
4.34,4.26,4.39,4.25,27137166.0,117278629.0
4.33,4.24,4.34,4.2,24203883.0,103189382.0
4.25,4.29,4.29,4.18,30808313.0,130343034.0
4.28,4.27,4.3,4.23,24973853.0,106436597.0
4.26,4.27,4.28,4.23,20681204.0,87967326.0
4.26,4.2,4.27,4.17,39260651.0,165178049.0
4.24,4.33,4.34,4.2,57225733.0,244475843.0
4.33,4.25,4.33,4.25,40259868.0,171996724.0
4.25,4.14,4.26,4.13,58999288.0,246212466.0
4.15,4.16,4.17,4.11,35337680.0,146538207.0
4.16,4.19,4.2,4.12,32799052.0,136698811.0
4.18,4.11,4.18,4.11,32790451.0,135428617.0
4.11,4.11,4.15,4.1,32647172.0,134664886.0
4.11,4.09,4.13,4.09,30550112.0,125434110.0
4.1,4.05,4.1,4.01,39268123.0,158619860.0
4.04,3.99,4.07,3.99,34466961.0,138932010.0
4.01,4.03,4.04,3.99,23189835.0,92996705.0
4.03,4.03,4.06,4.0,20793313.0,83706577.0
4.01,4.03,4.04,3.96,21432166.0,85701690.0
4.03,4.09,4.11,4.02,31959933.0,130114352.0
4.11,4.1,4.13,4.07,35036775.0,143800066.0
4.1,4.11,4.16,4.08,29930019.0,123614411.0
4.12,4.1,4.15,4.09,18645690.0,76739285.0
4.1,4.14,4.15,4.09,22733230.0,93779452.0
4.13,4.14,4.18,4.11,27815455.0,115077730.0
4.11,4.11,4.14,4.09,20836920.0,85704473.0
4.13,4.15,4.17,4.1,27192071.0,112655917.0
4.16,4.18,4.21,4.15,37996096.0,158742297.0
4.19,4.19,4.22,4.17,26674261.0,111870571.0
4.15,4.14,4.16,4.12,29451911.0,121994899.0
4.15,4.14,4.22,4.11,36796834.0,153362163.0
4.14,4.01,4.15,4.0,37957354.0,154012103.0
4.02,4.01,4.04,3.97,25667098.0,102973253.0
4.03,3.96,4.03,3.93,40959908.0,162706387.0
3.95,4.06,4.06,3.93,29747645.0,119301970.0
4.03,4.02,4.05,3.98,27375058.0,109717327.0
4.01,4.04,4.08,4.0,31601640.0,127923658.0
4.04,3.89,4.06,3.88,42526242.0,168695268.0
3.91,3.94,3.94,3.85,30343587.0,118211031.0
3.92,3.92,4.0,3.9,27105245.0,106801569.0
3.94,3.86,3.96,3.84,20628267.0,80318599.0
3.86,3.84,3.89,3.82,19738251.0,76045186.0
3.83,3.76,3.87,3.75,28020681.0,106902059.0
3.77,3.8,3.81,3.76,23287864.0,88124766.0
3.8,3.87,3.87,3.77,24213660.0,92713728.0
3.86,3.8,3.87,3.78,21071027.0,80371234.0
3.82,3.86,3.87,3.82,27650486.0,106573678.0
3.83,3.87,3.88,3.82,22498250.0,86766992.0
3.9,3.86,3.92,3.85,20928705.0,81109055.0
3.86,3.8,3.87,3.8,17458492.0,66768032.0
3.78,3.73,3.8,3.72,32110444.0,120485375.0
3.74,3.68,3.74,3.68,29732370.0,109980367.0
3.69,3.6,3.71,3.58,32348621.0,117829649.0
3.59,3.59,3.62,3.54,29985873.0,107074794.0
3.59,3.58,3.65,3.57,26920073.0,96990288.0
3.58,3.54,3.61,3.54,21635015.0,77191341.0
3.53,3.45,3.54,3.44,26602388.0,92944730.0
3.51,3.68,3.71,3.49,82622019.0,299772471.0
3.66,3.69,3.74,3.63,32013796.0,118326463.0
3.69,3.66,3.7,3.63,30194068.0,110080600.0
3.63,3.64,3.68,3.62,23995406.0,87464976.0
3.65,3.72,3.73,3.64,35888595.0,132363466.0
3.7,3.71,3.77,3.68,36183669.0,134586219.0
3.72,3.7,3.73,3.66,16057173.0,59279192.0
3.7,3.69,3.74,3.68,15224627.0,56464672.0
3.66,3.7,3.73,3.63,22635283.0,83646139.0
3.76,3.77,3.83,3.7,43006809.0,161866769.0
3.79,3.78,3.86,3.77,45240159.0,172367729.0
3.78,3.82,3.84,3.76,35729914.0,136024938.0
3.82,3.76,3.82,3.76,29771454.0,112661404.0
3.76,3.75,3.77,3.73,19217691.0,72090740.0
3.78,3.73,3.79,3.73,19653558.0,73817692.0
3.71,3.72,3.74,3.66,19084604.0,70589940.0
3.74,3.77,3.82,3.72,32801790.0,123608059.0
3.77,3.77,3.82,3.75,28780386.0,108913900.0
3.78,3.78,3.81,3.76,20877907.0,78980888.0
3.77,3.89,3.9,3.76,44144734.0,170326978.0
3.83,3.82,3.85,3.78,33409467.0,127262186.0
3.87,4.02,4.03,3.83,66863356.0,264725756.0
3.98,3.92,4.01,3.89,52698355.0,207556107.0
3.96,3.89,3.97,3.88,51626570.0,202092799.0
3.92,3.87,3.92,3.83,39874934.0,154005148.0
3.91,3.96,3.97,3.89,35410935.0,139406645.0
3.95,3.92,3.96,3.9,33340712.0,130961676.0
3.91,3.89,3.94,3.87,25582239.0,99773328.0
3.89,3.92,3.95,3.87,22630573.0,88657097.0
3.93,3.96,4.01,3.91,26399049.0,104129624.0
3.92,3.86,3.94,3.85,26105155.0,101452810.0
3.87,3.9,3.92,3.86,17989658.0,70060458.0
3.92,3.88,3.92,3.87,14930048.0,58010715.0
3.88,3.83,3.89,3.82,17373938.0,66852672.0
3.82,3.84,3.88,3.82,20110170.0,77384357.0
3.85,3.78,3.93,3.77,27302654.0,104605802.0
3.77,3.74,3.82,3.73,18815157.0,70965368.0
3.77,3.77,3.79,3.73,18150203.0,68373301.0
3.78,3.71,3.81,3.69,16124696.0,60429523.0
3.69,3.69,3.73,3.67,12293823.0,45437371.0
3.7,3.66,3.7,3.64,18757576.0,68714082.0
3.68,3.72,3.73,3.67,21493198.0,79744136.0
3.71,3.77,3.82,3.7,26064990.0,98425783.0
3.75,3.78,3.8,3.72,18113048.0,68123576.0
3.82,3.81,3.82,3.76,19111528.0,72511503.0
3.81,3.84,3.87,3.78,24100807.0,92404190.0
3.85,3.92,3.92,3.82,34481674.0,134294663.0
3.95,3.88,3.96,3.87,28033005.0,109295114.0
3.9,3.87,3.91,3.84,20816946.0,80491878.0
3.88,3.85,3.88,3.83,17448291.0,67248573.0
3.87,3.82,3.87,3.81,17362525.0,66480238.0
3.84,3.84,3.86,3.81,15706497.0,60259576.0
3.84,3.82,3.84,3.78,14306370.0,54498344.0
3.83,3.85,3.87,3.8,33162787.0,127050226.0
3.85,3.87,3.92,3.83,50060509.0,194652894.0
3.91,3.92,3.92,3.87,36224263.0,141082436.0
3.94,4.0,4.06,3.92,55345306.0,221238686.0
4.0,4.0,4.02,3.96,29362781.0,117156718.0
4.01,3.98,4.02,3.96,26391430.0,105062704.0
4.01,3.96,4.02,3.93,45043134.0,178674074.0
3.96,3.96,4.0,3.94,27887065.0,110685541.0
3.95,3.97,3.98,3.92,29743235.0,117426700.0
3.96,3.96,4.01,3.94,26106219.0,103406445.0
3.95,3.92,3.96,3.89,25058350.0,98005377.0
3.91,3.89,3.91,3.87,19410890.0,75516003.0
3.9,3.92,3.92,3.87,18757430.0,73174707.0
3.92,3.88,3.93,3.87,15135782.0,59062764.0
3.88,3.94,3.94,3.87,23190828.0,90908790.0
3.93,3.96,3.97,3.92,23738623.0,93592029.0
3.96,3.94,3.96,3.92,28148595.0,110692328.0
3.94,3.97,4.01,3.93,30302385.0,120374834.0
3.98,3.95,3.98,3.93,17919157.0,70742980.0
3.95,3.93,4.02,3.92,46989625.0,187166561.0
3.95,3.96,3.98,3.93,27105532.0,107190624.0
3.96,4.02,4.03,3.95,40483549.0,161706977.0
4.01,4.02,4.03,3.99,26103339.0,104526167.0
4.0,4.01,4.01,3.99,17492889.0,70001344.0
4.01,4.01,4.06,4.0,31040952.0,124931797.0
4.04,4.01,4.04,3.97,21414195.0,85686284.0
3.99,3.98,4.01,3.96,19277565.0,76853204.0
3.99,3.99,4.0,3.95,18324045.0,72747619.0
3.98,4.02,4.03,3.96,29244594.0,117107304.0
4.02,4.01,4.04,4.0,17554035.0,70532037.0
4.02,4.04,4.04,3.99,22389144.0,89891166.0
4.04,4.0,4.06,3.99,24476480.0,98135622.0
4.0,4.0,4.12,3.99,51726077.0,209815677.0
3.99,3.99,4.01,3.96,29749272.0,118327908.0
3.99,3.97,4.05,3.97,23917614.0,95806304.0
3.96,3.86,3.96,3.86,39846501.0,155411198.0
3.82,3.87,3.87,3.82,19797961.0,76258522.0
3.84,3.79,3.85,3.77,28198815.0,107353074.0
3.82,3.83,3.86,3.81,18709562.0,71740351.0
3.82,3.83,3.88,3.81,24194030.0,93227523.0
3.86,3.84,3.87,3.82,20202445.0,77720967.0
3.83,3.82,3.89,3.81,25054523.0,96417766.0
3.82,3.8,3.84,3.78,20310892.0,77251113.0
3.81,3.84,3.85,3.81,19211481.0,73577147.0
3.83,3.84,3.86,3.81,16015961.0,61397964.0
3.84,3.79,3.85,3.79,22152671.0,84478320.0
3.79,3.74,3.8,3.73,25794962.0,96659069.0
3.74,3.73,3.77,3.72,20146531.0,75332670.0
3.74,3.71,3.75,3.68,22885301.0,84854697.0
3.73,3.72,3.73,3.68,16459313.0,61069269.0
3.73,3.7,3.75,3.69,18289073.0,68020983.0
3.7,3.73,3.74,3.68,24310665.0,90398978.0
