id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
7411,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2020-10-27,2020-01-01,2020-09-30,2020-09-30,0,321003,定期报告,1196672115.51,,,9406825880.02,,,,409466632.81,3746191919.22,38949185.55,,,,,,,,,,,,77124399542.81,,,,,,,1296872028.73,,,,,,,,,,,,,,812998138.62,76309803.98,130149500.0,,,,,994565814.31,155711500.73,134392751303.92,2865155788.89,1138450948.63,,,1289382819.58,499742169.71,,7492412666.63,103860117893.9,,,,,,,,432704104.8,96551938.13,,,112806550.57,,,,,,,,,5536830423.03,,,134078530.89,123458233834.76,1807957641.0,859812359.21,,3738280268.85,10934517469.16,1961161019.11,,,10934517469.16,134392751303.92,,,449888066.55,,,147684650.16,,,,1969733464.28,,,21570708280.66,17095418582.46,337512378.51,,,
13985,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2021-04-30,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,1115191972.74,,,10491959733.54,,,,129778432.75,3866887358.69,113943024.86,336215503.68,,,,,,,,,,,82225722727.37,,,,,,,1339094344.97,,,,,,,,,,,,,,828052367.37,118991114.49,159616626.74,,,,,1063075470.16,387689083.59,146006973497.0,3080094406.91,1631672856.66,,,3548009670.89,101740669.86,109734016.99,4093098737.75,115736060237.67,,,,,,,,406512537.03,37377857.29,,,116422352.45,,,,,,,,,5390199034.48,,,101136609.0,134435607588.95,1807957814.0,859813227.92,,3738280268.85,11571365908.05,2525575231.16,,,11571365908.05,146006973497.0,,,449887886.42,,,220118015.42,,,,1969733464.28,,,22863708897.53,20504858862.94,379393580.79,,82794394.79,83548601.97
13993,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2021-04-30,2020-01-01,2020-12-31,2021-03-31,1,321003,定期报告,1849222904.16,,,9873823307.53,,,,64741308.04,3873292072.77,64543111.42,1961009315.55,,,,,,,,,,,79673291341.11,,,,,,,1302344344.97,,,,,,,,,,,,,,834910277.42,87362540.31,166646425.83,,,,,1005041193.34,237159761.74,141453234967.02,3195469629.91,1473553156.73,,,1984309330.62,,55484941.2,10551534254.83,106861236859.31,,,,,,,,520722962.09,55135766.69,,,104023798.62,,,,,,,,,5221954303.49,,,229358212.2,130252783215.69,1807957762.0,859812967.4,,3738280268.85,11200451751.33,2205205836.5,,,11200451751.33,141453234967.02,,,449887940.46,,,169573511.84,,,,1969733464.28,,,22191724795.05,17888728686.99,379393580.79,,,
14013,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2021-04-30,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,1849222904.16,,,9873823307.53,,,,64741308.04,3873292072.77,64543111.42,1961009315.55,,,,,,,,,,,79673291341.11,,,,,,,1302344344.97,,,,,,,,,,,,,,834910277.42,87362540.31,166646425.83,,,,,1005041193.34,237159761.74,141453234967.02,3195469629.91,1473553156.73,,,1984309330.62,,55484941.2,10551534254.83,106861236859.31,,,,,,,,520722962.09,55135766.69,,,104023798.62,,,,,,,,,5221954303.49,,,229358212.2,130252783215.69,1807957762.0,859812967.4,,3738280268.85,11200451751.33,2205205836.5,,,11200451751.33,141453234967.02,,,449887940.46,,,169573511.84,,,,1969733464.28,,,22191724795.05,17888728686.99,379393580.79,,,
14029,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2021-04-30,2019-01-01,2019-12-31,2020-12-31,1,321003,定期报告,1100770603.95,,,11335802985.46,,,,564652559.65,2315697378.49,,,,,,,,,,,,,67316152672.05,,,,,,,1190543729.72,,,,,,,,,,,,,,714392458.84,6991187.68,124588848.55,,,,,751684476.2,222965714.05,121200946081.22,2660000000.0,1546014092.62,,,891494471.59,31316108.48,,7643457221.24,90641385231.97,,,,,,,,434535496.55,108039993.83,,,131226659.38,,,,,,,,,6270650884.19,,,183561297.32,110541681457.17,1807563674.0,857837713.62,,3539693240.99,10659264624.05,1864489912.3,,,10659264624.05,121200946081.22,,,450297207.08,,,368236439.64,,,,1771146436.42,,,17613714206.18,17613790583.79,329198676.61,,,
14175,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2021-08-24,2020-01-01,2020-12-31,2021-06-30,1,321003,定期报告,1849222904.16,,,9873823307.53,,,,64741308.04,3873292072.77,64543111.42,1961009315.55,,,,,,,,,,,79673291341.11,,,,,,,1302344344.97,,,,,,,,,,,,,,834910277.42,87362540.31,166646425.83,,,,,1005041193.34,237159761.74,141453234967.02,3195469629.91,1473553156.73,,,1984309330.62,,55484941.2,10551534254.83,106861236859.31,,,,,,,,520722962.09,55135766.69,,,104023798.62,,,,,,,,,5221954303.49,,,229358212.2,130252783215.69,1807957762.0,859812967.4,,3738280268.85,11200451751.33,2205205836.5,,,11200451751.33,141453234967.02,,,449887940.46,,,169573511.84,,,,1969733464.28,,,22191724795.05,17888728686.99,379393580.79,,,
14178,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2021-08-24,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,1134286531.27,,,9193815432.8,,,,63583125.45,5446609660.37,279797420.12,,,,,,,,,,,,87180777456.02,,,,,,,1370569196.15,,,,,,,,,,,,,,822170788.21,127810827.63,160061644.17,,,,,1189442088.88,392254189.64,152942598746.34,2952379274.91,1712974379.9,,,2035577775.26,702376758.97,299636427.31,4103147282.36,118832773437.67,,,,,,,,433020956.35,47484665.76,,,124279691.23,,,,,,,,,7678666880.34,,,399161872.26,139393098613.24,1807957814.0,859813227.92,,4040988195.2,13549500133.1,1969474438.8,,,13549500133.1,152942598746.34,,,2449030686.42,,1999142800.0,250697022.25,,,,2171538748.51,,,24172413826.5,20969493594.66,363623755.96,,75889208.51,71619210.92
14445,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2022-03-29,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,2283475101.22,,,8551992352.93,,,,126602151.65,6447699036.81,725766751.23,,,,,,,,,,,,92749930889.75,,,,,,,1371899243.21,,,,,,,,,,,,,,935338013.78,21197304.76,179737584.88,,,,,1307074435.6,373460426.32,161556218125.54,3467850260.9,1304103395.28,,,924577502.13,1027345560.37,730525118.3,8865749791.84,121627103201.78,,,,,,,,484873747.11,136311650.84,,,125853390.75,,,,,,,,,8200975208.41,,,215791753.79,147196853556.85,1807959258.0,850685925.69,,4040988195.2,14359364568.69,2662739307.98,,,14359364568.69,161556218125.54,,,2449029227.32,,1999142800.0,376423905.99,,,,2171538748.51,,,20065338351.26,25950083825.22,377742242.76,,88880414.16,85792975.35
14446,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2022-03-29,2020-01-01,2020-12-31,2021-12-31,1,321003,定期报告,1849222904.16,,,9873823307.53,,,,64741308.04,3873292072.77,64543111.42,1961009315.55,,,,,,,,,,,79673291341.11,,,,,,,1302344344.97,,,,,,,,,,,,,,834910277.42,87362540.31,166646425.83,,,,,1005041193.34,237159761.74,141453234967.02,3195469629.91,1473553156.73,,,1984309330.62,,55484941.2,10551534254.83,106861236859.31,,,,,,,,520722962.09,55135766.69,,,104023798.62,,,,,,,,,5221954303.49,,,229358212.2,130252783215.69,1807957762.0,859812967.4,,3738280268.85,11200451751.33,2205205836.5,,,11200451751.33,141453234967.02,,,449887940.46,,,169573511.84,,,,1969733464.28,,,22191724795.05,17888728686.99,379393580.79,,,
14811,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2022-08-10,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,1921745505.76,,,9114890470.17,,,,,5161884576.31,354343790.61,396830732.68,,,,,,,,,,,101351907863.81,,,,,,,1747777018.79,,,,,,,,,,,,,,1050792637.59,9660746.83,183505740.61,,,,,1439208566.44,328940231.38,174645415017.79,3663740386.11,1576711616.67,,,2851072530.69,523869071.42,350165218.77,4354684431.21,133426052137.99,,,,,,,,371262797.17,80654586.28,,,134744841.2,,,,,,,,,12262012067.05,,,176019929.8,159847674360.02,2169649082.0,489472178.26,,4416384174.89,14797740657.77,2391232246.87,,,14797740657.77,174645415017.79,,,2448946905.65,,,460253335.13,,,,2421802734.97,,,21114937604.41,29978508240.75,413360516.56,,77120775.09,76684745.66
14812,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2022-08-10,2021-01-01,2021-12-31,2022-06-30,1,321003,定期报告,2283475101.22,,,8551992352.93,,,,126602151.65,6447699036.81,725766751.23,,,,,,,,,,,,92749930889.75,,,,,,,1371899243.21,,,,,,,,,,,,,,935338013.78,21197304.76,179737584.88,,,,,1307074435.6,373460426.32,161556218125.54,3467850260.9,1304103395.28,,,924577502.13,1027345560.37,730525118.3,8865749791.84,121627103201.78,,,,,,,,484873747.11,136311650.84,,,125853390.75,,,,,,,,,8200975208.41,,,215791753.79,147196853556.85,1807959258.0,850685925.69,,4040988195.2,14359364568.69,2662739307.98,,,14359364568.69,161556218125.54,,,2449029227.32,,,376423905.99,,,,2171538748.51,,,20065338351.26,25950083825.22,377742242.76,,88880414.16,85792975.35
15342,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-03-28,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,2599518025.89,,,10102459020.62,,,,,6904222381.54,176605152.34,,,,,,,,,,,,107076103832.5,,,,,,,1779919227.49,,,,,,,,,,,,,,1026740568.05,16672783.85,153487008.44,,,,,1648554683.32,309447190.11,184100182357.17,3920542417.88,2690741199.15,,,2801941665.01,1187768668.68,171377433.89,7950153601.33,140210030786.18,,,,,,,,458983948.82,192551369.02,,,172865232.87,,,,,,,,,8646787459.83,,,153408822.56,168623772234.13,2169649522.0,489473821.75,,4416384174.89,15476410123.04,3307126741.49,,,15476410123.04,184100182357.17,,,2448946545.38,,1999142800.0,223026582.56,,,,2421802734.97,,,20769630706.1,31141800913.32,326230050.83,,68790812.77,66619628.91
15344,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-03-28,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,2283475101.22,,,8551992352.93,,,,126602151.65,6447699036.81,725766751.23,,,,,,,,,,,,92749930889.75,,,,,,,1371899243.21,,,,,,,,,,,,,,935338013.78,21197304.76,179737584.88,,,,,1307074435.6,373460426.32,161556218125.54,3467850260.9,1304103395.28,,,924577502.13,1027345560.37,730525118.3,8865749791.84,121627103201.78,,,,,,,,484873747.11,136311650.84,,,125853390.75,,,,,,,,,8200975208.41,,,215791753.79,147196853556.85,1807959258.0,850685925.69,,4040988195.2,14359364568.69,2662739307.98,,,14359364568.69,161556218125.54,,,2449029227.32,,1999142800.0,376423905.99,,,,2171538748.51,,,20065338351.26,25950083825.22,377742242.76,,88880414.16,85792975.35
15757,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-08-29,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,2684915511.25,,,8993230202.64,,,,,8435534808.78,327140400.88,487053630.17,,,,,,,,,,,113185147105.64,,,,,,,1869473425.26,,,,,,,,,,,,,,1000745791.08,9264287.36,150831946.41,,,,,1749023857.44,313945790.29,196616556941.63,3702796409.99,1253102922.76,,,1000691111.19,558947719.73,342166607.45,5637383782.68,156350527109.55,,,,,,,,349224044.89,143941089.72,,,153107039.41,,,,,,,,,10837182043.98,,,175823122.99,180564451082.98,2169649764.0,489474725.66,,4912984287.52,16052105858.65,2804741458.81,,,16052105858.65,196616556941.63,,,2448946347.23,,1999142800.0,473439798.71,,,,2752869476.72,,,23400583404.4,33615603463.76,334772795.24,,59290521.03,59558078.64
15766,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2023-08-29,2022-01-01,2022-12-31,2023-06-30,1,321003,定期报告,2599518025.89,,,10102459020.62,,,,,6904222381.54,176605152.34,,,,,,,,,,,,107076103832.5,,,,,,,1779919227.49,,,,,,,,,,,,,,1026740568.05,16672783.85,153487008.44,,,,,1648554683.32,309447190.11,184100182357.17,3920542417.88,2690741199.15,,,2801941665.01,1187768668.68,171377433.89,7950153601.33,140210030786.18,,,,,,,,458983948.82,192551369.02,,,172865232.87,,,,,,,,,8646787459.83,,,153408822.56,168623772234.13,2169649522.0,489473821.75,,4416384174.89,15476410123.04,3307126741.49,,,15476410123.04,184100182357.17,,,2448946545.38,,1999142800.0,223026582.56,,,,2421802734.97,,,20769630706.1,31141800913.32,326230050.83,,68790812.77,66619628.91
16353,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-04-30,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,3163804999.84,,,9218066440.59,,,,,9469524058.28,385370496.54,,,,,,,,,,,,119072077576.67,,,,,,,1907514981.64,,,,,,,,,,,,,,968613216.9,6767552.03,129577620.53,,,,,1764277902.78,283572062.95,203361159475.91,4603725299.23,1251088578.78,,,2262523733.29,161559924.14,377324949.98,10491565082.32,157222025854.43,,,,,,,,501576916.04,62573852.64,,,139453211.6,,,,,,,,,9132628626.74,,,152995647.08,186426254053.86,2169650225.0,489476348.15,,4912984287.52,16934905422.05,3719986957.7,,,16934905422.05,203361159475.91,,,2448945986.96,,,440992140.0,,,,2752869476.72,,,22466893119.46,34127675277.7,328684965.69,,68739204.31,67212377.59
16365,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-04-30,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,2599518025.89,,,10102459020.62,,,,,6904222381.54,176605152.34,,,,,,,,,,,,107076103832.5,,,,,,,1779919227.49,,,,,,,,,,,,,,1026740568.05,16672783.85,153487008.44,,,,,1648554683.32,309447190.11,184100182357.17,3920542417.88,2690741199.15,,,2801941665.01,1187768668.68,171377433.89,7950153601.33,140210030786.18,,,,,,,,458983948.82,192551369.02,,,172865232.87,,,,,,,,,8646787459.83,,,153408822.56,168623772234.13,2169649522.0,489473821.75,,4416384174.89,15476410123.04,3307126741.49,,,15476410123.04,184100182357.17,,,2448946545.38,,,223026582.56,,,,2421802734.97,,,20769630706.1,31141800913.32,326230050.83,,68790812.77,66619628.91
16547,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-08-27,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,2731943678.23,,,9346429068.12,,,,631488172.71,16530254257.67,530113127.61,992721607.71,,,,,,,,,,,127446457556.41,,,,,,,1992317174.14,,,,,,,,,,,,,,917485166.13,9252766.8,115313643.19,,,,,1901252487.47,337667965.12,213343689151.16,4603717799.19,968443317.34,,,1635575768.75,935287129.69,524386764.69,8784281798.23,167587784236.55,,,,,,,,517648871.67,121502098.04,,,162577513.78,,,,,,,,,9883644077.14,,,115950457.92,195899727946.65,2169655073.0,489493376.76,,5444121394.54,17443961204.51,3240532626.71,,,17443961204.51,213343689151.16,,,2448942204.12,,,544255647.98,,,,3106960881.4,,,29090997724.22,20379062067.34,328684965.69,,62247722.6,58928113.66
16552,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2024-08-27,2023-01-01,2023-12-31,2024-06-30,1,321003,定期报告,3163804999.84,,,9218066440.59,,,,,9469524058.28,385370496.54,,,,,,,,,,,,119072077576.67,,,,,,,1907514981.64,,,,,,,,,,,,,,968613216.9,6767552.03,129577620.53,,,,,1764277902.78,283572062.95,203361159475.91,4603725299.23,1251088578.78,,,2262523733.29,161559924.14,377324949.98,10491565082.32,157222025854.43,,,,,,,,501576916.04,62573852.64,,,139453211.6,,,,,,,,,9132628626.74,,,152995647.08,186426254053.86,2169650225.0,489476348.15,,4912984287.52,16934905422.05,3719986957.7,,,16934905422.05,203361159475.91,,,2448945986.96,,,440992140.0,,,,2752869476.72,,,22466893119.46,34127675277.7,328684965.69,,68739204.31,67212377.59
17379,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-03-29,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,3288081899.89,,,9216275522.5,,,,580439854.71,12157514101.21,778468848.07,199015186.23,,,,,,,,,,,129577349507.05,,,,,,,2048738865.99,,,,,,,,,,,,,,897542471.42,14570434.64,97133582.24,,,,,1889986997.23,398533795.32,214969436497.11,4903509049.18,791761385.51,,,1434308973.6,,777943956.38,11653553588.64,167967348185.27,,,,,,,,661324652.21,123502403.1,,,139569770.52,,,,,,,,,6528152941.87,,,317322778.87,195340712606.97,2444344974.0,1733425055.17,,5444121394.54,19628723890.14,4190161354.79,,,19628723890.14,214969436497.11,,,1999142800.0,,1999142800.0,710567430.24,,,,3106960881.4,,,26715726781.04,26812641022.36,249864352.58,,47553274.63,42414921.82
17384,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-03-29,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,3163804999.84,,,9218066440.59,,,,,9469524058.28,385370496.54,,,,,,,,,,,,119072077576.67,,,,,,,1907514981.64,,,,,,,,,,,,,,968613216.9,6767552.03,129577620.53,,,,,1764277902.78,283572062.95,203361159475.91,4603725299.23,1251088578.78,,,2262523733.29,161559924.14,377324949.98,10491565082.32,157222025854.43,,,,,,,,501576916.04,62573852.64,,,139453211.6,,,,,,,,,9132628626.74,,,152995647.08,186426254053.86,2169650225.0,489476348.15,,4912984287.52,16934905422.05,3719986957.7,,,16934905422.05,203361159475.91,,,2448945986.96,,1999142800.0,440992140.0,,,,2752869476.72,,,22466893119.46,34127675277.7,328684965.69,,68739204.31,67212377.59
17698,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-08-28,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,2577507969.12,,,9744346088.27,,,,290013020.51,11614879700.06,760850253.46,1881426570.39,,,,,,,,,,,137887209852.3,,,,,,,2089471377.19,,,,,,,,,,,,,,861530177.48,3277229.46,86875513.67,,,,,2051856373.78,428582125.03,220182260088.97,7111344881.68,534659693.19,,,1192348110.29,,761486555.8,4681150420.76,176524970305.14,,,,,,,,649852526.42,217094595.31,,,131547106.84,,,,,,,,,8093132419.41,,,301023255.86,200269455619.64,2444344974.0,1733425055.17,,6009721571.56,19912804469.33,3643027632.52,,,19912804469.33,220182260088.97,,,1999142800.0,,1999142800.0,599114770.0,,,,3484027666.08,,,18735395988.04,30843466810.83,249264352.58,,76306686.8,70845748.94
17699,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2025-08-28,2024-01-01,2024-12-31,2025-06-30,1,321003,定期报告,3288081899.89,,,9216275522.5,,,,580439854.71,12157514101.21,778468848.07,199015186.23,,,,,,,,,,,129577349507.05,,,,,,,2048738865.99,,,,,,,,,,,,,,897542471.42,14570434.64,97133582.24,,,,,1889986997.23,398533795.32,214969436497.11,4903509049.18,791761385.51,,,1434308973.6,,777943956.38,11653553588.64,167967348185.27,,,,,,,,661324652.21,123502403.1,,,139569770.52,,,,,,,,,6528152941.87,,,317322778.87,195340712606.97,2444344974.0,1733425055.17,,5444121394.54,19628723890.14,4190161354.79,,,19628723890.14,214969436497.11,,,1999142800.0,,1999142800.0,710567430.24,,,,3106960881.4,,,26715726781.04,26812641022.36,249864352.58,,47553274.63,42414921.82
18103,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2026-03-31,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,3288081899.89,,,9216275522.5,,,,580439854.71,12157514101.21,778468848.07,199015186.23,,,,,,,,,,,129577349507.05,,,,,,,2048738865.99,,,,,,,,,,,,,,897542471.42,14570434.64,97133582.24,,,,,1889986997.23,398533795.32,214969436497.11,4903509049.18,791761385.51,,,1434308973.6,,777943956.38,11653553588.64,167967348185.27,,,,,,,,661324652.21,123502403.1,,,139569770.52,,,,,,,,,6528152941.87,,,317322778.87,195340712606.97,2444344974.0,1733425055.17,,5444121394.54,19628723890.14,4190161354.79,,,19628723890.14,214969436497.11,,,1999142800.0,,1999142800.0,710567430.24,,,,3106960881.4,,,26715726781.04,26812641022.36,249864352.58,,47553274.63,42414921.82
18104,300022943,江苏张家港农村商业银行股份有限公司,002839.XSHE,002839,,,2026-03-31,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,2489143732.39,,,10018992589.56,,,,,10742397263.2,674579242.82,2409504948.98,,,,,,,,,,,140820167919.17,,,,,,,2146280314.78,,,,,,,,,,,,,,841299771.6,1958477.59,77736541.25,,,,,2019772482.21,406760768.24,223923104333.32,7648376019.93,653348277.66,,,604675331.6,,679221304.59,7415021378.44,178864679029.18,,,,,,,,841517143.68,120386524.4,,,116508600.53,,,,,,,,,6148026530.81,,,337435481.51,203505965956.21,2444344974.0,1733425055.17,,6009721571.56,20417138377.11,4378289198.33,,,20417138377.11,223923104333.32,,,1999142800.0,,1999142800.0,368187111.97,,,,3484027666.08,,,18298428045.19,32658868460.5,236235917.96,,80977857.88,76770333.88
