code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002936.XSHE,indicator,2020-03-31,2020q1,,roe,indicator.csv,roe,2.79,2.79,2.79,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_return,indicator.csv,inc_return,2.8,2.8,2.8,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,roa,indicator.csv,roa,0.22,0.22,0.22,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,net_profit_margin,indicator.csv,net_profit_margin,30.2,30.2,30.2,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-03-31,2020q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,62.36,62.36,62.36,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,37.64,37.64,37.64,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,30.2,30.2,30.2,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-03-31,2020q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,19.0,19.0,19.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-03-31,2020q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,50.98,50.98,50.98,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,49.39,49.39,49.39,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.32,100.32,100.32,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-03-31,2020q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,394.06,394.06,394.06,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,2060.9,2060.9,2060.9,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,30.37,30.37,30.37,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-3.52,-3.52,-3.52,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,30.37,30.37,30.37,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-3.52,-3.52,-3.52,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,4.26,4.26,4.26,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,396.83,396.83,396.83,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,4.76,4.76,4.76,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,499.86,499.86,499.86,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,4.57,4.57,4.57,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,459.25,459.25,459.25,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,eps,indicator.csv,eps,0.2031,0.2031,0.2031,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,adjusted_profit,indicator.csv,adjusted_profit,1321648000.0,1321648000.0,1321648000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,operating_profit,indicator.csv,operating_profit,1147943000.0,1147943000.0,1147943000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,value_change_profit,indicator.csv,value_change_profit,533869000.0,533869000.0,533869000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,roe,indicator.csv,roe,3.3,3.3,3.3,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_return,indicator.csv,inc_return,3.3,3.3,3.3,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,roa,indicator.csv,roa,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,net_profit_margin,indicator.csv,net_profit_margin,33.85,33.85,33.85,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-06-30,2020q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,57.71,57.71,57.71,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,42.29,42.29,42.29,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,33.85,33.85,33.85,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-06-30,2020q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,15.96,15.96,15.96,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-06-30,2020q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,68.17,68.17,68.17,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,31.7,31.7,31.7,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.91,99.91,99.91,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-06-30,2020q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-210.43,-210.43,-210.43,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-729.43,-729.43,-729.43,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,17.16,17.16,17.16,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,6.71,6.71,6.71,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,17.16,17.16,17.16,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,6.71,6.71,6.71,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-1.6,-1.6,-1.6,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,19.87,19.87,19.87,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-6.14,-6.14,-6.14,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,19.64,19.64,19.64,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-6.99,-6.99,-6.99,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,20.79,20.79,20.79,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,eps,indicator.csv,eps,0.1343,0.1343,0.1343,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,adjusted_profit,indicator.csv,adjusted_profit,861976000.0,861976000.0,861976000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,operating_profit,indicator.csv,operating_profit,1201758000.0,1201758000.0,1201758000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,value_change_profit,indicator.csv,value_change_profit,-71271000.0,-71271000.0,-71271000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,roe,indicator.csv,roe,2.16,2.16,2.16,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_return,indicator.csv,inc_return,2.13,2.13,2.13,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,roa,indicator.csv,roa,0.18,0.18,0.18,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,net_profit_margin,indicator.csv,net_profit_margin,29.19,29.19,29.19,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-09-30,2020q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,64.36,64.36,64.36,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,35.64,35.64,35.64,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,29.19,29.19,29.19,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-09-30,2020q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,22.44,22.44,22.44,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-09-30,2020q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,104.55,104.55,104.55,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-6.2,-6.2,-6.2,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.53,98.53,98.53,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-09-30,2020q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-214.89,-214.89,-214.89,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-575.85,-575.85,-575.85,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-4.31,-4.31,-4.31,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-19.07,-19.07,-19.07,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-4.31,-4.31,-4.31,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-19.07,-19.07,-19.07,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-19.28,-19.28,-19.28,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-31.79,-31.79,-31.79,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-17.88,-17.88,-17.88,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-30.22,-30.22,-30.22,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-21.93,-21.93,-21.93,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-09-30,2020q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-33.87,-33.87,-33.87,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,eps,indicator.csv,eps,-0.0166,-0.0166,-0.0166,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,adjusted_profit,indicator.csv,adjusted_profit,-138050000.0,-138050000.0,-138050000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,operating_profit,indicator.csv,operating_profit,-675160000.0,-675160000.0,-675160000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,value_change_profit,indicator.csv,value_change_profit,438025000.0,438025000.0,438025000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,roe,indicator.csv,roe,-0.29,-0.29,-0.29,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_return,indicator.csv,inc_return,-0.32,-0.32,-0.32,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,roa,indicator.csv,roa,-0.02,-0.02,-0.02,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,net_profit_margin,indicator.csv,net_profit_margin,-2.51,-2.51,-2.51,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-12-31,2020q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,105.89,105.89,105.89,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,-5.89,-5.89,-5.89,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,-2.51,-2.51,-2.51,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-12-31,2020q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,32.77,32.77,32.77,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-12-31,2020q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,307.75,307.75,307.75,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-199.66,-199.66,-199.66,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,110.35,110.35,110.35,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2020-12-31,2020q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-287.63,-287.63,-287.63,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1566.99,1566.99,1566.99,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-4.83,-4.83,-4.83,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,14.22,14.22,14.22,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-4.83,-4.83,-4.83,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,14.22,14.22,14.22,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,54.21,54.21,54.21,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-118.87,-118.87,-118.87,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,67.27,67.27,67.27,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-109.81,-109.81,-109.81,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,58.96,58.96,58.96,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2020-12-31,2020q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-114.3,-114.3,-114.3,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,eps,indicator.csv,eps,0.1498,0.1498,0.1498,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,adjusted_profit,indicator.csv,adjusted_profit,1121295000.0,1121295000.0,1121295000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,operating_profit,indicator.csv,operating_profit,1320406000.0,1320406000.0,1320406000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,value_change_profit,indicator.csv,value_change_profit,100356000.0,100356000.0,100356000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,roe,indicator.csv,roe,2.5,2.5,2.5,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_return,indicator.csv,inc_return,2.49,2.49,2.49,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,roa,indicator.csv,roa,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,net_profit_margin,indicator.csv,net_profit_margin,36.48,36.48,36.48,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2021-03-31,2021q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,55.09,55.09,55.09,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,44.91,44.91,44.91,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,36.48,36.48,36.48,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2021-03-31,2021q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,21.25,21.25,21.25,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2021-03-31,2021q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,92.31,92.31,92.31,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,7.02,7.02,7.02,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.65,99.65,99.65,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,indicator,2021-03-31,2021q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-84.16,-84.16,-84.16,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-203.55,-203.55,-203.55,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-14.35,-14.35,-14.35,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-13.17,-13.17,-13.17,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-14.35,-14.35,-14.35,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-13.17,-13.17,-13.17,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.19,2.19,2.19,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,762.42,762.42,762.42,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,3.47,3.47,3.47,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,1363.96,1363.96,1363.96,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,2.76,2.76,2.76,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,999.43,999.43,999.43,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-06-30,2021q2,,eps,indicator.csv,eps,0.1768,0.1768,0.1768,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-06-30,2021q2,,adjusted_profit,indicator.csv,adjusted_profit,1322749000.0,1322749000.0,1322749000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-06-30,2021q2,,operating_profit,indicator.csv,operating_profit,1390585000.0,1390585000.0,1390585000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-06-30,2021q2,,value_change_profit,indicator.csv,value_change_profit,327209000.0,327209000.0,327209000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-06-30,2021q2,,roe,indicator.csv,roe,2.86,2.86,2.86,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-06-30,2021q2,,inc_return,indicator.csv,inc_return,2.84,2.84,2.84,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-06-30,2021q2,,roa,indicator.csv,roa,0.24,0.24,0.24,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-06-30,2021q2,,net_profit_margin,indicator.csv,net_profit_margin,36.63,36.63,36.63,,identity_q1_or_ytd_diff,True,
002936.XSHE,indicator,2021-06-30,2021q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
