code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,interest_income,53551000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,interest_expense,19678000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,commission_income,13363000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,commission_expense,1734000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,asset_impairment_loss,18519000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,investment_income,2198000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,operating_profit,11201000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,total_profit,11525000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,income_tax_expense,1489000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,net_profit,10036000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,np_parent_company_owners,9939000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2016-12-31,2016q4,,2017-03-25,minority_profit,97000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,operating_revenue,57075000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,interest_income,57060000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,interest_expense,22146000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,commission_income,20001000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,commission_expense,1361000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,asset_impairment_loss,17315000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,investment_income,1881000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,operating_profit,25324000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,total_profit,25502000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,income_tax_expense,5410000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,net_profit,20092000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,np_parent_company_owners,19977000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-03-31,2017q1,,2017-04-28,minority_profit,115000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,operating_revenue,55591000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,interest_income,59333000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,interest_expense,23351000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,commission_income,17525000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,commission_expense,1415000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,asset_impairment_loss,15333000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,investment_income,2528000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,operating_profit,24252000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,total_profit,24440000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,income_tax_expense,5066000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,net_profit,19374000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,np_parent_company_owners,19282000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-06-30,2017q2,,2017-08-19,minority_profit,92000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,operating_revenue,53037000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,interest_income,61615000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,interest_expense,25126000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,commission_income,16073000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,commission_expense,1489000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,asset_impairment_loss,11190000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,investment_income,959000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,operating_profit,24343000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,total_profit,24635000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,income_tax_expense,4937000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,net_profit,19698000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,np_parent_company_owners,19546000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-09-30,2017q3,,2017-10-28,minority_profit,152000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,operating_revenue,55194000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,interest_income,63997000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,interest_expense,26530000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,commission_income,16309000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,commission_expense,1625000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,asset_impairment_loss,16088000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,investment_income,837000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,operating_profit,16621000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,total_profit,16103000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,income_tax_expense,4629000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,net_profit,11474000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,np_parent_company_owners,11345000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2017-12-31,2017q4,,2018-03-24,minority_profit,129000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,operating_revenue,61296000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,interest_income,64589000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,interest_expense,26650000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,commission_income,20363000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,commission_expense,1442000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,asset_impairment_loss,14759000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,investment_income,2764000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,operating_profit,29272000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,total_profit,29286000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,income_tax_expense,6578000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,net_profit,22708000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,np_parent_company_owners,22674000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-03-31,2018q1,,2018-04-28,minority_profit,34000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,operating_revenue,64850000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,interest_income,66586000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,interest_expense,27513000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,commission_income,20035000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,commission_expense,1487000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,investment_income,4220000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,operating_profit,29716000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,total_profit,29659000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,income_tax_expense,7498000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,net_profit,22161000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,np_parent_company_owners,22082000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-06-30,2018q2,,2018-08-25,minority_profit,79000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,operating_revenue,62075000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,interest_income,69169000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,interest_expense,28209000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,commission_income,17222000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,commission_expense,1710000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,credit_impairment_loss,13381000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,investment_income,3178000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,operating_profit,29531000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,total_profit,29634000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,income_tax_expense,6939000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,net_profit,22695000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,np_parent_company_owners,22624000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-09-30,2018q3,,2018-10-31,minority_profit,71000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,operating_revenue,60334000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,interest_income,70567000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,interest_expense,28155000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,commission_income,15426000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,commission_expense,1927000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,credit_impairment_loss,16019000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,investment_income,2474000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,operating_profit,18089000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,total_profit,17918000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,income_tax_expense,4663000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,net_profit,13255000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,np_parent_company_owners,13180000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2018-12-31,2018q4,,2019-03-23,minority_profit,75000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,operating_revenue,68739000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,interest_income,71609000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,interest_expense,28240000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,commission_income,20906000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,commission_expense,1748000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,asset_impairment_loss,-1000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,credit_impairment_loss,16811000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,investment_income,4127000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,operating_profit,33052000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,total_profit,33067000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,income_tax_expense,7570000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,net_profit,25497000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,np_parent_company_owners,25240000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-03-31,2019q1,,2019-04-30,minority_profit,257000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,operating_revenue,69562000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,interest_income,72908000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,interest_expense,28870000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,commission_income,21606000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,commission_expense,1793000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,credit_impairment_loss,16253000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,investment_income,3841000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,operating_profit,31784000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,total_profit,31806000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,income_tax_expense,6445000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,net_profit,25361000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,np_parent_company_owners,25372000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-06-30,2019q2,,2019-08-24,minority_profit,-11000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-09-30,2019q3,,2019-10-31,operating_revenue,69429000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-09-30,2019q3,,2019-10-31,interest_income,74907000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,income,2019-09-30,2019q3,,2019-10-31,interest_expense,31090000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
