code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600036.XSHG,bank_indicator,2014-12-31,,2014,core_level_capital,bank_indicator.csv,core_level_capital,313980000000.0,313980000000.0,313980000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,net_core_level_capital,bank_indicator.csv,net_core_level_capital,301977000000.0,301977000000.0,301977000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,10.44,10.44,10.44,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,net_level_1_capital,bank_indicator.csv,net_level_1_capital,301982000000.0,301982000000.0,301982000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.44,10.44,10.44,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,net_capital,bank_indicator.csv,net_capital,358334000000.0,358334000000.0,358334000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,12.38,12.38,12.38,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,2893732000000.0,2893732000000.0,2893732000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,70.49,70.49,70.49,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,59.38,59.38,59.38,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,81.48,81.48,81.48,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.11,1.11,1.11,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.02,2.02,2.02,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,12.99,12.99,12.99,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,65165000000.0,65165000000.0,65165000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,233.42,233.42,233.42,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,30.54,30.54,30.54,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2014-12-31,,2014,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2014-12-31,,2014,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2014-12-31,,2014,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2014-12-31,,2014,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2014-12-31,,2014,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2014-12-31,,2014,normal_amount,bank_indicator.csv,normal_amount,2439368000000.0,2439368000000.0,2439368000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.03,97.03,97.03,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,concerned_amount,bank_indicator.csv,concerned_amount,46634000000.0,46634000000.0,46634000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.86,1.86,1.86,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,secondary_amount,bank_indicator.csv,secondary_amount,17343000000.0,17343000000.0,17343000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.69,0.69,0.69,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,suspicious_amount,bank_indicator.csv,suspicious_amount,7580000000.0,7580000000.0,7580000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.3,0.3,0.3,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,loss_amount,bank_indicator.csv,loss_amount,2994000000.0,2994000000.0,2994000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.12,0.12,0.12,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2014-12-31,,2014,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,2033661000000.0,2033661000000.0,2033661000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,2.34,2.34,2.34,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,1022973000000.0,1022973000000.0,1022973000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,1.62,1.62,1.62,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,total_loan,bank_indicator.csv,total_loan,2824286000000.0,2824286000000.0,2824286000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,total_deposit,bank_indicator.csv,total_deposit,3571698000000.0,3571698000000.0,3571698000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets,bank_indicator.csv,interest_earning_assets,4968597000000.0,4968597000000.0,4968597000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,506381000000.0,506381000000.0,506381000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.75,4.75,4.75,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,4602442000000.0,4602442000000.0,4602442000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,510778000000.0,510778000000.0,510778000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.14,2.14,2.14,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income,bank_indicator.csv,non_interest_income,64742000000.0,64742000000.0,64742000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,32.13,32.13,32.13,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,net_interest_margin,bank_indicator.csv,net_interest_margin,2.77,2.77,2.77,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,net_profit_margin,bank_indicator.csv,net_profit_margin,2.61,2.61,2.61,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital,bank_indicator.csv,core_level_capital,347434000000.0,347434000000.0,347434000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,net_core_level_capital,bank_indicator.csv,net_core_level_capital,347434000000.0,347434000000.0,347434000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,10.83,10.83,10.83,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,net_level_1_capital,bank_indicator.csv,net_level_1_capital,347434000000.0,347434000000.0,347434000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.83,10.83,10.83,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,net_capital,bank_indicator.csv,net_capital,403409000000.0,403409000000.0,403409000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,12.57,12.57,12.57,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,3208152000000.0,3208152000000.0,3208152000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,73.93,73.93,73.93,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,65.67,65.67,65.67,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,75.57,75.57,75.57,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.68,1.68,1.68,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.33,2.33,2.33,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,12.67,12.67,12.67,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,84842000000.0,84842000000.0,84842000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,178.95,178.95,178.95,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,27.67,27.67,27.67,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2015-12-31,,2015,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2015-12-31,,2015,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2015-12-31,,2015,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2015-12-31,,2015,normal_amount,bank_indicator.csv,normal_amount,2703082000000.0,2703082000000.0,2703082000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.71,95.71,95.71,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount,bank_indicator.csv,concerned_amount,73794000000.0,73794000000.0,73794000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.61,2.61,2.61,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount,bank_indicator.csv,secondary_amount,31233000000.0,31233000000.0,31233000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,1.11,1.11,1.11,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount,bank_indicator.csv,suspicious_amount,11050000000.0,11050000000.0,11050000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.39,0.39,0.39,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,loss_amount,bank_indicator.csv,loss_amount,5127000000.0,5127000000.0,5127000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.18,0.18,0.18,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,2238453000000.0,2238453000000.0,2238453000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,2.06,2.06,2.06,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,1111845000000.0,1111845000000.0,1111845000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,1.3,1.3,1.3,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,total_loan,bank_indicator.csv,total_loan,3261681000000.0,3261681000000.0,3261681000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,total_deposit,bank_indicator.csv,total_deposit,3802049000000.0,3802049000000.0,3802049000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets,bank_indicator.csv,interest_earning_assets,5385382000000.0,5385382000000.0,5385382000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,556929000000.0,556929000000.0,556929000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.0,4.0,4.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,4972277000000.0,4972277000000.0,4972277000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,566672000000.0,566672000000.0,566672000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,1.63,1.63,1.63,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income,bank_indicator.csv,non_interest_income,75125000000.0,75125000000.0,75125000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,35.61,35.61,35.61,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,net_interest_margin,bank_indicator.csv,net_interest_margin,2.5999,2.5999,2.5999,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,net_profit_margin,bank_indicator.csv,net_profit_margin,2.37,2.37,2.37,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital,bank_indicator.csv,core_level_capital,388762000000.0,388762000000.0,388762000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,net_core_level_capital,bank_indicator.csv,net_core_level_capital,388762000000.0,388762000000.0,388762000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,11.54,11.54,11.54,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,net_level_1_capital,bank_indicator.csv,net_level_1_capital,388780000000.0,388780000000.0,388780000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,11.54,11.54,11.54,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,net_capital,bank_indicator.csv,net_capital,449116000000.0,449116000000.0,449116000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.33,13.33,13.33,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,3368990000000.0,3368990000000.0,3368990000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,85.7875,85.7875,85.7875,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,59.42,59.42,59.42,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,70.75,70.75,70.75,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.87,1.87,1.87,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.46,2.46,2.46,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,16.42,16.42,16.42,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,110032000000.0,110032000000.0,110032000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,180.02,180.02,180.02,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,27.67,27.67,27.67,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2016-12-31,,2016,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2016-12-31,,2016,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2016-12-31,,2016,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,bank_indicator,2016-12-31,,2016,normal_amount,bank_indicator.csv,normal_amount,3132460000000.0,3132460000000.0,3132460000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.04,96.04,96.04,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount,bank_indicator.csv,concerned_amount,68100000000.0,68100000000.0,68100000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.09,2.09,2.09,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount,bank_indicator.csv,secondary_amount,24309000000.0,24309000000.0,24309000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.74,0.74,0.74,,identity_q1_or_ytd_diff,True,
