code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601077.XSHG,income,2021-06-30,2021q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,income,2021-06-30,2021q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3952959000.0,3952959000.0,3952959000.0,1430231000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-06-30,2021q2,,investment_income,finance_income_statement_current_only.csv,investment_income,452208000.0,174330000.0,452208000.0,277878000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-06-30,2021q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,7014992000.0,2966175000.0,7014992000.0,4048817000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-06-30,2021q2,,total_profit,finance_income_statement_current_only.csv,total_profit,7013986000.0,2965009000.0,7013986000.0,4048977000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-06-30,2021q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,1196099000.0,448067000.0,1196099000.0,748032000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-06-30,2021q2,,net_profit,finance_income_statement_current_only.csv,net_profit,5817887000.0,2516942000.0,5817887000.0,3300945000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-06-30,2021q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,5733250000.0,2484901000.0,5733250000.0,3248349000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-06-30,2021q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,84637000.0,32041000.0,84637000.0,52596000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,23066374000.0,7893918000.0,23066374000.0,15172456000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,interest_income,finance_income_statement_current_only.csv,interest_income,38649438000.0,6733258000.0,38649438000.0,25386834000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,18812199000.0,,18812199000.0,12282853000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,commission_income,finance_income_statement_current_only.csv,commission_income,1947202000.0,585213000.0,1947202000.0,1318506000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,99460000.0,,99460000.0,55977000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,income,2021-09-30,2021q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,6203311000.0,6203311000.0,6203311000.0,3952959000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,investment_income,finance_income_statement_current_only.csv,investment_income,771802000.0,319594000.0,771802000.0,452208000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,10621187000.0,3606195000.0,10621187000.0,7014992000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,total_profit,finance_income_statement_current_only.csv,total_profit,10635271000.0,3621285000.0,10635271000.0,7013986000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,1751635000.0,555536000.0,1751635000.0,1196099000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,net_profit,finance_income_statement_current_only.csv,net_profit,8883636000.0,3065749000.0,8883636000.0,5817887000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,8751399000.0,3018149000.0,8751399000.0,5733250000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-09-30,2021q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,132237000.0,47600000.0,132237000.0,84637000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,30841803000.0,7775429000.0,30841803000.0,23066374000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,interest_income,finance_income_statement_current_only.csv,interest_income,51749103000.0,6397561000.0,51749103000.0,38649438000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,25514303000.0,,25514303000.0,18812199000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,commission_income,finance_income_statement_current_only.csv,commission_income,2901992000.0,876461000.0,2901992000.0,1947202000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,177789000.0,,177789000.0,99460000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1209000.0,1209000.0,1209000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601077.XSHG,income,2021-12-31,2021q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,10852136000.0,10852136000.0,10852136000.0,6203311000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,investment_income,finance_income_statement_current_only.csv,investment_income,1155591000.0,383789000.0,1155591000.0,771802000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,11192761000.0,571574000.0,11192761000.0,10621187000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,total_profit,finance_income_statement_current_only.csv,total_profit,11200635000.0,565364000.0,11200635000.0,10635271000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,1482281000.0,-269354000.0,1482281000.0,1751635000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,net_profit,finance_income_statement_current_only.csv,net_profit,9718354000.0,834718000.0,9718354000.0,8883636000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,9559709000.0,808310000.0,9559709000.0,8751399000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2021-12-31,2021q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,158645000.0,26408000.0,158645000.0,132237000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,7586658000.0,7586658000.0,7586658000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,interest_income,finance_income_statement_current_only.csv,interest_income,13118186000.0,6472558000.0,13118186000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,6645628000.0,,6645628000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,commission_income,finance_income_statement_current_only.csv,commission_income,500546000.0,425483000.0,500546000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,75063000.0,,75063000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,income,2022-03-31,2022q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1081917000.0,1081917000.0,1081917000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,investment_income,finance_income_statement_current_only.csv,investment_income,660272000.0,660272000.0,660272000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,4376619000.0,4376619000.0,4376619000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,total_profit,finance_income_statement_current_only.csv,total_profit,4379050000.0,4379050000.0,4379050000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,708451000.0,708451000.0,708451000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,net_profit,finance_income_statement_current_only.csv,net_profit,3670599000.0,3670599000.0,3670599000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,3619171000.0,3619171000.0,3619171000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-03-31,2022q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,51428000.0,51428000.0,51428000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,15329498000.0,7742840000.0,15329498000.0,7586658000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,interest_income,finance_income_statement_current_only.csv,interest_income,25976990000.0,6318285000.0,25976990000.0,13118186000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,13186147000.0,,13186147000.0,6645628000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,commission_income,finance_income_statement_current_only.csv,commission_income,1209513000.0,613416000.0,1209513000.0,500546000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,170614000.0,,170614000.0,75063000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,income,2022-06-30,2022q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3619523000.0,3619523000.0,3619523000.0,1081917000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,investment_income,finance_income_statement_current_only.csv,investment_income,1278327000.0,618055000.0,1278327000.0,660272000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,7393489000.0,3016870000.0,7393489000.0,4376619000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,total_profit,finance_income_statement_current_only.csv,total_profit,7361940000.0,2982890000.0,7361940000.0,4379050000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,865652000.0,157201000.0,865652000.0,708451000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,net_profit,finance_income_statement_current_only.csv,net_profit,6496288000.0,2825689000.0,6496288000.0,3670599000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,6378968000.0,2759797000.0,6378968000.0,3619171000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-06-30,2022q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,117320000.0,65892000.0,117320000.0,51428000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-09-30,2022q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,22556531000.0,7227033000.0,22556531000.0,15329498000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-09-30,2022q3,,interest_income,finance_income_statement_current_only.csv,interest_income,38481026000.0,6053983000.0,38481026000.0,25976990000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-09-30,2022q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,19636200000.0,,19636200000.0,13186147000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-09-30,2022q3,,commission_income,finance_income_statement_current_only.csv,commission_income,1775812000.0,432959000.0,1775812000.0,1209513000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-09-30,2022q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,303954000.0,,303954000.0,170614000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-09-30,2022q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,income,2022-09-30,2022q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,5134006000.0,5134006000.0,5134006000.0,3619523000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,income,2022-09-30,2022q3,,investment_income,finance_income_statement_current_only.csv,investment_income,1546177000.0,267850000.0,1546177000.0,1278327000.0,identity_q1_or_ytd_diff,True,
