code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601077.XSHG,cash_flow,2020-03-31,2020q1,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-26248167000.0,-26248167000.0,-26248167000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-03-31,2020q1,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,19615000.0,19615000.0,19615000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-03-31,2020q1,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,8663525000.0,8663525000.0,8663525000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-03-31,2020q1,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,20533230000.0,20533230000.0,20533230000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-03-31,2020q1,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,29196755000.0,29196755000.0,29196755000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,52802170000.0,16448789000.0,52802170000.0,36353381000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,7359260000.0,-1113450000.0,7359260000.0,8472710000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,17354663000.0,7262384000.0,17354663000.0,10092279000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,20203878000.0,,20203878000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601077.XSHG,cash_flow,2020-06-30,2020q2,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,37504012000.0,24489624000.0,37504012000.0,13014388000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,3517239000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,2833980000.0,1263110000.0,2833980000.0,1570870000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,2765189000.0,424197000.0,2765189000.0,2340992000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,115354826000.0,42829028000.0,115354826000.0,72525798000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,57140391000.0,25950600000.0,57140391000.0,31189791000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,58214435000.0,16878428000.0,58214435000.0,41336007000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,98377400000.0,56067725000.0,98377400000.0,42309675000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,8289422000.0,4271648000.0,8289422000.0,4017774000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,133595000.0,-271125000.0,133595000.0,404720000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,112083949000.0,59380990000.0,112083949000.0,52702959000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,106681609000.0,60017860000.0,106681609000.0,46663749000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,112217544000.0,59109865000.0,112217544000.0,53107679000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-5535935000.0,907995000.0,-5535935000.0,-6443930000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,96586114000.0,59190237000.0,96586114000.0,37395877000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,96586114000.0,59190237000.0,96586114000.0,37395877000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-06-30,2020q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,2464136000.0,2464100000.0,2464136000.0,36000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,138422152000.0,74778108000.0,138422152000.0,63644044000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-41836038000.0,-15587871000.0,-41836038000.0,-26248167000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,17925000.0,-1690000.0,17925000.0,19615000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,10860387000.0,2196862000.0,10860387000.0,8663525000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,20533230000.0,29196755000.0,20533230000.0,20533230000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-06-30,2020q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,31393617000.0,31393617000.0,31393617000.0,29196755000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,87762801000.0,34960631000.0,87762801000.0,52802170000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,13838730000.0,6479470000.0,13838730000.0,7359260000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,639778000.0,,639778000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601077.XSHG,cash_flow,2020-09-30,2020q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,26651053000.0,9296390000.0,26651053000.0,17354663000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-09-30,2020q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,20203878000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-09-30,2020q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-09-30,2020q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-09-30,2020q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,60809998000.0,23305986000.0,60809998000.0,37504012000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,2890403000.0,,2890403000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601077.XSHG,cash_flow,2020-09-30,2020q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-09-30,2020q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-09-30,2020q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,3766285000.0,932305000.0,3766285000.0,2833980000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,3857357000.0,1092168000.0,3857357000.0,2765189000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,158390703000.0,43035877000.0,158390703000.0,115354826000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,89123321000.0,31982930000.0,89123321000.0,57140391000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,69267382000.0,11052947000.0,69267382000.0,58214435000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,145390767000.0,47013367000.0,145390767000.0,98377400000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,11422632000.0,3133210000.0,11422632000.0,8289422000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,279230000.0,145635000.0,279230000.0,133595000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,178295758000.0,66211809000.0,178295758000.0,112083949000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,156852424000.0,50170815000.0,156852424000.0,106681609000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,178574988000.0,66357444000.0,178574988000.0,112217544000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-21722564000.0,-16186629000.0,-21722564000.0,-5535935000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-09-30,2020q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,194100541000.0,97514427000.0,194100541000.0,96586114000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,194100541000.0,97514427000.0,194100541000.0,96586114000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-09-30,2020q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,2464136000.0,0.0,2464136000.0,2464136000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,234938173000.0,96516021000.0,234938173000.0,138422152000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-40837632000.0,998406000.0,-40837632000.0,-41836038000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,10885000.0,-7040000.0,10885000.0,17925000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,6718071000.0,-4142316000.0,6718071000.0,10860387000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,20533230000.0,31393617000.0,20533230000.0,20533230000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-09-30,2020q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,27251301000.0,27251301000.0,27251301000.0,31393617000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-12-31,2020q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,74862031000.0,-12900770000.0,74862031000.0,87762801000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-12-31,2020q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,31067674000.0,17228944000.0,31067674000.0,13838730000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-12-31,2020q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,624106000.0,,624106000.0,639778000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-12-31,2020q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,34386741000.0,7735688000.0,34386741000.0,26651053000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-12-31,2020q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-15672000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-12-31,2020q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-12-31,2020q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-12-31,2020q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-12-31,2020q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,79903872000.0,19093874000.0,79903872000.0,60809998000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-12-31,2020q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,849150000.0,-2041253000.0,849150000.0,2890403000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-12-31,2020q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-12-31,2020q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,cash_flow,2020-12-31,2020q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,4661016000.0,894731000.0,4661016000.0,3766285000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-12-31,2020q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,4775896000.0,918539000.0,4775896000.0,3857357000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-12-31,2020q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,159472100000.0,1081397000.0,159472100000.0,158390703000.0,identity_q1_or_ytd_diff,True,
601077.XSHG,cash_flow,2020-12-31,2020q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,117101820000.0,27978499000.0,117101820000.0,89123321000.0,identity_q1_or_ytd_diff,True,
