code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,net_profit_to_total_revenue,45.11,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,ga_expense_to_total_revenue,25.12,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,operating_profit_to_profit,92.22,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,invesment_profit_to_profit,8.25,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,adjusted_profit_to_profit,100.75,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,ocf_to_revenue,593.09,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,ocf_to_operating_profit,1133.87,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,inc_total_revenue_year_on_year,4.55,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,inc_total_revenue_annual,4.98,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,inc_revenue_year_on_year,4.55,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,inc_revenue_annual,4.98,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,inc_operation_profit_year_on_year,-2.53,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,inc_operation_profit_annual,148.03,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,inc_net_profit_year_on_year,-6.07,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,inc_net_profit_annual,163.54,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,inc_net_profit_to_shareholders_year_on_year,-6.9,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-03-31,2020q1,,2020-04-25,inc_net_profit_to_shareholders_annual,171.97,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,eps,0.1852,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,adjusted_profit,2080200000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,operating_profit,2298753000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,value_change_profit,127344000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,roe,2.32,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_return,2.29,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,roa,0.2,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,net_profit_margin,30.49,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,expense_to_total_revenue,65.06,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,operation_profit_to_total_revenue,34.94,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,net_profit_to_total_revenue,30.49,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,ga_expense_to_total_revenue,27.64,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,operating_profit_to_profit,93.96,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,invesment_profit_to_profit,5.2,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,adjusted_profit_to_profit,98.91,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,ocf_to_revenue,242.65,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,ocf_to_operating_profit,734.24,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_total_revenue_year_on_year,5.39,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_total_revenue_annual,-0.19,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_revenue_year_on_year,5.39,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_revenue_annual,-0.19,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_operation_profit_year_on_year,-17.8,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_operation_profit_annual,-38.8,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_net_profit_year_on_year,-14.93,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_net_profit_annual,-32.55,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_net_profit_to_shareholders_year_on_year,-13.94,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-06-30,2020q2,,2020-08-27,inc_net_profit_to_shareholders_annual,-31.71,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,eps,0.2277,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,adjusted_profit,2576000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,operating_profit,3007951000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,value_change_profit,138296000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,roe,2.83,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_return,2.82,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,roa,0.25,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,net_profit_margin,37.88,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,expense_to_total_revenue,55.23,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,operation_profit_to_total_revenue,44.77,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,net_profit_to_total_revenue,37.88,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,ga_expense_to_total_revenue,26.95,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,operating_profit_to_profit,95.21,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,invesment_profit_to_profit,4.38,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,adjusted_profit_to_profit,99.61,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,ocf_to_revenue,156.29,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,ocf_to_operating_profit,367.46,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_total_revenue_year_on_year,5.17,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_total_revenue_annual,1.67,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_revenue_year_on_year,5.17,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_revenue_annual,1.67,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_operation_profit_year_on_year,-11.74,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_operation_profit_annual,30.27,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_net_profit_year_on_year,-9.33,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_net_profit_annual,26.31,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_net_profit_to_shareholders_year_on_year,-10.08,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-09-30,2020q3,,2020-10-30,inc_net_profit_to_shareholders_annual,22.97,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,eps,0.0557,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,adjusted_profit,484100000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,operating_profit,243859000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,value_change_profit,182916000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,roe,0.68,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_return,0.52,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,roa,0.06,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,net_profit_margin,8.64,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,expense_to_total_revenue,93.07,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,operation_profit_to_total_revenue,6.93,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,net_profit_to_total_revenue,8.64,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,ga_expense_to_total_revenue,28.61,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,operating_profit_to_profit,48.43,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,invesment_profit_to_profit,36.33,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,adjusted_profit_to_profit,76.56,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,ocf_to_revenue,-374.16,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,ocf_to_operating_profit,-11029.78,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_total_revenue_year_on_year,8.28,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_total_revenue_annual,1.65,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_revenue_year_on_year,8.28,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_revenue_annual,1.65,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_operation_profit_year_on_year,-68.88,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_operation_profit_annual,-84.26,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_net_profit_year_on_year,-47.96,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_net_profit_annual,-76.82,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_net_profit_to_shareholders_year_on_year,-44.16,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2020-12-31,2020q4,,2021-03-31,inc_net_profit_to_shareholders_annual,-75.55,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,eps,0.286,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,adjusted_profit,3188300000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,operating_profit,3758180000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,value_change_profit,281601000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,roe,3.42,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_return,3.36,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,roa,0.28,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,net_profit_margin,44.09,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,expense_to_total_revenue,45.92,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,operation_profit_to_total_revenue,54.08,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,net_profit_to_total_revenue,44.09,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,ga_expense_to_total_revenue,26.12,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,operating_profit_to_profit,92.82,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,invesment_profit_to_profit,6.95,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,adjusted_profit_to_profit,98.15,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,ocf_to_revenue,222.63,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,ocf_to_operating_profit,443.52,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_total_revenue_year_on_year,7.42,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_total_revenue_annual,4.15,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_revenue_year_on_year,7.42,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_revenue_annual,4.15,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_operation_profit_year_on_year,1.94,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_operation_profit_annual,712.49,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_net_profit_year_on_year,4.98,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_net_profit_annual,431.67,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_net_profit_to_shareholders_year_on_year,5.48,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601077.XSHG,indicator,2021-03-31,2021q1,,2021-04-30,inc_net_profit_to_shareholders_annual,413.72,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
