code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601077.XSHG,bank_indicator,2019-12-31,,2019,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2019-12-31,,2019,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2019-12-31,,2019,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2019-12-31,,2019,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2019-12-31,,2019,normal_amount,bank_indicator.csv,normal_amount,421463700000.0,421463700000.0,421463700000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.43,96.43,96.43,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,concerned_amount,bank_indicator.csv,concerned_amount,10161300000.0,10161300000.0,10161300000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.32,2.32,2.32,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,secondary_amount,bank_indicator.csv,secondary_amount,3447000000.0,3447000000.0,3447000000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.79,0.79,0.79,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,suspicious_amount,bank_indicator.csv,suspicious_amount,1883000000.0,1883000000.0,1883000000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.43,0.43,0.43,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,loss_amount,bank_indicator.csv,loss_amount,129900000.0,129900000.0,129900000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.03,0.03,0.03,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,138518800000.0,138518800000.0,138518800000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,11.31,11.31,11.31,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,252848700000.0,252848700000.0,252848700000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,11.55,11.55,11.55,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,164412500000.0,164412500000.0,164412500000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,1.23,1.23,1.23,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,497308600000.0,497308600000.0,497308600000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2019-12-31,,2019,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.16,2.16,2.16,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,total_loan,bank_indicator.csv,total_loan,507885900000.0,507885900000.0,507885900000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,total_deposit,bank_indicator.csv,total_deposit,724999800000.0,724999800000.0,724999800000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,interest_earning_assets,bank_indicator.csv,interest_earning_assets,1078803100000.0,1078803100000.0,1078803100000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,57123343000.0,57123343000.0,57123343000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.25,4.25,4.25,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,992136100000.0,992136100000.0,992136100000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,49158262000.0,49158262000.0,49158262000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.17,2.17,2.17,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,non_interest_income,bank_indicator.csv,non_interest_income,3937300000.0,3937300000.0,3937300000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,13.9689,13.9689,13.9689,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,net_interest_margin,bank_indicator.csv,net_interest_margin,2.25,2.25,2.25,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,net_profit_margin,bank_indicator.csv,net_profit_margin,2.08,2.08,2.08,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,core_level_capital,bank_indicator.csv,core_level_capital,93884600000.0,93884600000.0,93884600000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,net_core_level_capital,bank_indicator.csv,net_core_level_capital,93726700000.0,93726700000.0,93726700000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,11.96,11.96,11.96,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,net_level_1_capital,bank_indicator.csv,net_level_1_capital,93814200000.0,93814200000.0,93814200000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,11.97,11.97,11.97,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,net_capital,bank_indicator.csv,net_capital,111936200000.0,111936200000.0,111936200000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.28,14.28,14.28,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,783924200000.0,783924200000.0,783924200000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,70.05,70.05,70.05,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,57.06,57.06,57.06,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,98.87,98.87,98.87,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.31,1.31,1.31,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,3.74,3.74,3.74,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,23.76,23.76,23.76,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,20922500000.0,20922500000.0,20922500000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,314.95,314.95,314.95,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,27.09,27.09,27.09,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2020-12-31,,2020,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2020-12-31,,2020,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2020-12-31,,2020,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2020-12-31,,2020,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2020-12-31,,2020,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2020-12-31,,2020,normal_amount,bank_indicator.csv,normal_amount,489255100000.0,489255100000.0,489255100000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.33,96.33,96.33,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,concerned_amount,bank_indicator.csv,concerned_amount,11985700000.0,11985700000.0,11985700000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.36,2.36,2.36,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,secondary_amount,bank_indicator.csv,secondary_amount,2868600000.0,2868600000.0,2868600000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.56,0.56,0.56,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,suspicious_amount,bank_indicator.csv,suspicious_amount,3641100000.0,3641100000.0,3641100000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.72,0.72,0.72,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,loss_amount,bank_indicator.csv,loss_amount,135400000.0,135400000.0,135400000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.03,0.03,0.03,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,163265300000.0,163265300000.0,163265300000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2020-12-31,,2020,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,284473300000.0,284473300000.0,284473300000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2020-12-31,,2020,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,164050100000.0,164050100000.0,164050100000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,1.16,1.16,1.16,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,545274800000.0,545274800000.0,545274800000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2020-12-31,,2020,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.21,2.21,2.21,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,total_loan,bank_indicator.csv,total_loan,582166500000.0,582166500000.0,582166500000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,total_deposit,bank_indicator.csv,total_deposit,759360236000.0,759360236000.0,759360236000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,interest_earning_assets,bank_indicator.csv,interest_earning_assets,1210527700000.0,1210527700000.0,1210527700000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,55323370000.0,55323370000.0,55323370000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.27,4.27,4.27,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,1127136500000.0,1127136500000.0,1127136500000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,32670555000.0,32670555000.0,32670555000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.26,2.26,2.26,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,non_interest_income,bank_indicator.csv,non_interest_income,4607000000.0,4607000000.0,4607000000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,14.94,14.94,14.94,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,net_interest_margin,bank_indicator.csv,net_interest_margin,2.17,2.17,2.17,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,net_profit_margin,bank_indicator.csv,net_profit_margin,2.01,2.01,2.01,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,core_level_capital,bank_indicator.csv,core_level_capital,101270700000.0,101270700000.0,101270700000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,net_core_level_capital,bank_indicator.csv,net_core_level_capital,101073500000.0,101073500000.0,101073500000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,12.47,12.47,12.47,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,net_level_1_capital,bank_indicator.csv,net_level_1_capital,105172600000.0,105172600000.0,105172600000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,12.98,12.98,12.98,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,net_capital,bank_indicator.csv,net_capital,119665700000.0,119665700000.0,119665700000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.77,14.77,14.77,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,810234500000.0,810234500000.0,810234500000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,76.67,76.67,76.67,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,79.86,79.86,79.86,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,92.89,92.89,92.89,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.25,1.25,1.25,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.73,2.73,2.73,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,24.0,24.0,24.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,24831500000.0,24831500000.0,24831500000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,340.25,340.25,340.25,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,27.52,27.52,27.52,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2021-12-31,,2021,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2021-12-31,,2021,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2021-12-31,,2021,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2021-12-31,,2021,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2021-12-31,,2021,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,bank_indicator,2021-12-31,,2021,normal_amount,bank_indicator.csv,normal_amount,563693000000.0,563693000000.0,563693000000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.83,96.83,96.83,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,concerned_amount,bank_indicator.csv,concerned_amount,11173300000.0,11173300000.0,11173300000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.92,1.92,1.92,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,secondary_amount,bank_indicator.csv,secondary_amount,4002000000.0,4002000000.0,4002000000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,bank_indicator,2021-12-31,,2021,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.69,0.69,0.69,,identity_q1_or_ytd_diff,True,
