date,code,open,close,high,low,volume,money
2020-02-04,601577.XSHG,5.93,6.12,6.17,5.93,30343089.0,183893987.64
2020-02-05,601577.XSHG,6.1,6.17,6.24,6.08,18071079.0,111334284.55
2020-02-06,601577.XSHG,6.18,6.22,6.26,6.09,20419347.0,126225674.44
2020-02-07,601577.XSHG,6.19,6.2,6.23,6.14,14448820.0,89181432.78
2020-02-10,601577.XSHG,6.17,6.21,6.23,6.14,12672266.0,78287904.67
2020-02-11,601577.XSHG,6.21,6.23,6.28,6.2,16593081.0,103624315.75
2020-02-12,601577.XSHG,6.21,6.26,6.29,6.2,13830510.0,86333473.78
2020-02-13,601577.XSHG,6.26,6.2,6.29,6.19,12115396.0,75528337.88
2020-02-14,601577.XSHG,6.2,6.22,6.26,6.18,10334041.0,64287804.6
2020-02-17,601577.XSHG,6.23,6.4,6.4,6.23,23866148.0,150272132.62
2020-02-18,601577.XSHG,6.36,6.36,6.38,6.29,16166691.0,102442741.54
2020-02-19,601577.XSHG,6.33,6.33,6.39,6.32,13831203.0,87812323.72
2020-02-20,601577.XSHG,6.32,6.49,6.52,6.31,27317647.0,175215762.76
2020-02-21,601577.XSHG,6.46,6.47,6.54,6.42,22304232.0,143979606.44
2020-02-24,601577.XSHG,6.45,6.42,6.48,6.38,16692412.0,107107208.21
2020-02-25,601577.XSHG,6.32,6.31,6.36,6.23,21886258.0,137760960.91
2020-02-26,601577.XSHG,6.24,6.34,6.44,6.22,29158879.0,185089222.19
2020-02-27,601577.XSHG,6.34,6.34,6.37,6.28,19290874.0,121929077.37
2020-02-28,601577.XSHG,6.26,6.17,6.3,6.15,23459525.0,145600305.13
2020-03-02,601577.XSHG,6.17,6.29,6.32,6.17,22905690.0,143335092.89
2020-03-03,601577.XSHG,6.32,6.29,6.38,6.26,23973646.0,151297419.08
2020-03-04,601577.XSHG,6.25,6.29,6.29,6.21,16259033.0,101659344.89
2020-03-05,601577.XSHG,6.32,6.47,6.51,6.29,43049400.0,276952817.62
2020-03-06,601577.XSHG,6.4,6.36,6.44,6.36,21273294.0,135848444.45
2020-03-09,601577.XSHG,6.29,6.17,6.29,6.17,26819529.0,166828350.02
2020-03-10,601577.XSHG,6.16,6.24,6.25,6.14,21026159.0,130464762.17
2020-03-11,601577.XSHG,6.26,6.22,6.3,6.22,18065283.0,112949649.71
2020-03-12,601577.XSHG,6.21,6.2,6.29,6.18,15435400.0,95962534.88
2020-03-13,601577.XSHG,6.05,6.29,6.31,5.97,32113248.0,197672030.69
2020-03-16,601577.XSHG,6.29,6.09,6.29,6.07,26362490.0,163047195.39
2020-03-17,601577.XSHG,6.09,6.11,6.17,6.04,18269131.0,111439485.0
2020-03-18,601577.XSHG,6.13,5.98,6.15,5.96,18575419.0,112644575.25
2020-03-19,601577.XSHG,5.98,5.91,6.0,5.8,22618470.0,133196665.34
2020-03-20,601577.XSHG,5.94,5.97,5.98,5.89,14336730.0,85146815.04
2020-03-23,601577.XSHG,5.85,5.8,5.89,5.78,14007117.0,81684214.72
2020-03-24,601577.XSHG,5.86,5.89,5.89,5.82,12826122.0,75175046.44
2020-03-25,601577.XSHG,5.95,5.96,5.99,5.92,16012431.0,95431353.36
2020-03-26,601577.XSHG,5.92,5.93,6.01,5.89,13278509.0,78935495.88
2020-03-27,601577.XSHG,5.96,5.95,6.0,5.93,11487598.0,68464025.38
2020-03-30,601577.XSHG,5.89,5.92,5.92,5.84,14220036.0,83561299.64
2020-03-31,601577.XSHG,5.94,5.86,5.95,5.85,10094963.0,59575638.0
2020-04-01,601577.XSHG,5.86,5.86,5.91,5.84,10094077.0,59282259.49
2020-04-02,601577.XSHG,5.83,5.88,5.88,5.79,12297303.0,71697322.48
2020-04-03,601577.XSHG,5.86,5.83,5.89,5.82,9486625.0,55458918.84
2020-04-07,601577.XSHG,5.9,5.91,5.93,5.88,13806654.0,81465078.83
2020-04-08,601577.XSHG,5.88,5.89,5.89,5.87,7979718.0,46936184.52
2020-04-09,601577.XSHG,5.9,5.91,5.92,5.89,10339108.0,61025495.48
2020-04-10,601577.XSHG,5.91,5.89,5.92,5.87,7777280.0,45793527.27
2020-04-13,601577.XSHG,5.86,5.86,5.89,5.83,5033895.0,29463471.37
2020-04-14,601577.XSHG,5.87,5.91,5.91,5.86,11046381.0,65070481.48
2020-04-15,601577.XSHG,5.9,5.89,5.92,5.88,10623592.0,62652440.1
2020-04-16,601577.XSHG,5.88,5.9,5.92,5.86,13097928.0,77049053.13
2020-04-17,601577.XSHG,5.91,5.91,5.93,5.89,16771218.0,99064442.56
2020-04-20,601577.XSHG,5.9,5.9,5.91,5.87,12222713.0,71949625.0
2020-04-21,601577.XSHG,5.89,5.88,5.91,5.86,12729687.0,74849060.5
2020-04-22,601577.XSHG,5.87,5.86,5.87,5.83,11591266.0,67774067.64
2020-04-23,601577.XSHG,5.86,5.86,5.87,5.85,8854897.0,51859672.52
2020-04-24,601577.XSHG,5.87,5.79,5.87,5.79,7713400.0,44906730.52
2020-04-27,601577.XSHG,5.8,5.85,5.93,5.79,16590576.0,97528142.44
2020-04-28,601577.XSHG,5.84,5.76,5.86,5.69,12593163.0,72671645.12
2020-04-29,601577.XSHG,5.76,5.89,5.9,5.74,16141508.0,94498628.8
2020-04-30,601577.XSHG,5.95,5.95,6.0,5.92,19397703.0,115549684.7
2020-05-06,601577.XSHG,5.91,5.95,5.96,5.86,15702805.0,92627736.88
2020-05-07,601577.XSHG,5.92,5.91,5.95,5.89,9333935.0,55189042.53
2020-05-08,601577.XSHG,5.94,5.98,5.99,5.92,14411161.0,85848637.24
2020-05-11,601577.XSHG,5.98,5.98,6.01,5.94,11330157.0,67666451.0
2020-05-12,601577.XSHG,5.95,5.93,5.98,5.9,7220732.0,42821839.85
2020-05-13,601577.XSHG,5.92,5.93,5.94,5.89,7450355.0,44031399.02
2020-05-14,601577.XSHG,5.9,5.85,5.9,5.84,7872141.0,46216023.92
2020-05-15,601577.XSHG,5.87,5.85,5.89,5.84,6129541.0,35959985.17
2020-05-18,601577.XSHG,5.84,5.88,5.92,5.83,7913505.0,46553173.84
2020-05-19,601577.XSHG,5.91,5.89,5.93,5.86,9333840.0,54981359.62
2020-05-20,601577.XSHG,5.89,5.88,5.92,5.84,8926172.0,52412790.25
2020-05-21,601577.XSHG,5.88,5.86,5.89,5.84,7042301.0,41314414.2
2020-05-22,601577.XSHG,5.84,5.78,5.86,5.78,8181056.0,47522103.04
2020-05-25,601577.XSHG,5.78,5.81,5.82,5.74,6309283.0,36500977.27
2020-05-26,601577.XSHG,5.81,5.84,5.84,5.79,8667821.0,50528234.9
2020-05-27,601577.XSHG,5.86,5.91,5.92,5.83,19217746.0,113313568.01
2020-05-28,601577.XSHG,5.91,5.93,5.98,5.89,14750345.0,87521665.0
2020-05-29,601577.XSHG,5.91,5.89,5.93,5.86,13653471.0,80418907.01
2020-06-01,601577.XSHG,5.91,5.95,5.95,5.89,13966335.0,82800330.47
2020-06-02,601577.XSHG,5.94,5.96,5.98,5.93,9508466.0,56646169.66
2020-06-03,601577.XSHG,5.96,5.93,6.03,5.93,14642503.0,87572431.06
2020-06-04,601577.XSHG,5.93,5.92,5.95,5.92,6885453.0,40848673.1
2020-06-05,601577.XSHG,5.92,5.93,5.94,5.91,5451613.0,32303595.28
2020-06-08,601577.XSHG,5.94,5.91,5.96,5.91,6935041.0,41089262.2
2020-06-09,601577.XSHG,5.92,5.92,5.94,5.9,6502066.0,38496914.0
2020-06-10,601577.XSHG,5.94,5.93,5.95,5.88,9291597.0,54910694.82
2020-06-11,601577.XSHG,5.92,5.92,5.93,5.87,11446028.0,67532260.03
2020-06-12,601577.XSHG,5.87,5.93,5.94,5.84,16362138.0,96371302.41
2020-06-15,601577.XSHG,5.9,5.91,5.95,5.89,10501730.0,62200802.26
2020-06-16,601577.XSHG,5.93,5.95,5.98,5.92,10034596.0,59609082.24
2020-06-17,601577.XSHG,5.97,6.01,6.01,5.95,11633381.0,69571930.38
2020-06-18,601577.XSHG,5.98,6.01,6.04,5.95,11450955.0,68726208.54
2020-06-19,601577.XSHG,6.01,5.99,6.04,5.98,10866012.0,65275679.72
2020-06-22,601577.XSHG,5.98,5.97,6.03,5.94,15141896.0,90497107.9
2020-06-23,601577.XSHG,5.96,5.95,5.96,5.92,8560564.0,50883096.67
2020-06-24,601577.XSHG,5.95,6.01,6.1,5.95,16895919.0,102032737.75
2020-06-29,601577.XSHG,6.05,5.97,6.07,5.95,10219876.0,61244864.36
2020-06-30,601577.XSHG,5.98,6.01,6.07,5.96,10793791.0,64886619.51
2020-07-01,601577.XSHG,6.01,6.09,6.11,5.99,16048081.0,97303169.28
2020-07-02,601577.XSHG,6.08,6.37,6.37,6.06,48079907.0,300431081.15
2020-07-03,601577.XSHG,6.42,6.49,6.61,6.36,48141439.0,311460247.99
2020-07-06,601577.XSHG,6.58,7.14,7.14,6.58,100688365.0,691572408.06
2020-07-07,601577.XSHG,7.26,6.92,7.39,6.92,84687309.0,602367603.35
2020-07-08,601577.XSHG,6.85,7.07,7.14,6.83,56520513.0,394463442.02
2020-07-09,601577.XSHG,7.07,7.08,7.16,6.93,52738141.0,370445139.96
2020-07-10,601577.XSHG,7.01,6.88,7.01,6.82,44364601.0,306213532.27
2020-07-13,601577.XSHG,6.8,6.91,6.98,6.75,37295961.0,256004181.71
2020-07-14,601577.XSHG,6.91,6.81,6.92,6.76,30967180.0,211395055.7
2020-07-15,601577.XSHG,6.83,6.72,6.86,6.68,24341363.0,164887923.38
2020-07-16,601577.XSHG,6.76,6.86,7.15,6.75,64753050.0,451435416.1
2020-07-17,601577.XSHG,6.99,7.01,7.05,6.64,60547944.0,417959816.76
2020-07-20,601577.XSHG,7.15,7.49,7.71,7.07,89963748.0,666233266.61
2020-07-21,601577.XSHG,7.35,7.29,7.38,7.16,47572672.0,345655785.49
2020-07-22,601577.XSHG,7.23,7.23,7.34,7.08,35877535.0,258311471.72
2020-07-23,601577.XSHG,7.14,7.01,7.22,6.94,32767607.0,230844230.61
2020-07-24,601577.XSHG,6.96,6.76,7.15,6.7,29111159.0,201606138.59
2020-07-27,601577.XSHG,6.76,6.64,6.83,6.54,17973503.0,119580883.2
2020-07-28,601577.XSHG,6.64,6.69,6.73,6.62,12183601.0,81346825.65
2020-07-29,601577.XSHG,6.67,6.81,6.86,6.61,17356744.0,117596280.04
2020-07-30,601577.XSHG,6.82,6.69,6.83,6.67,16651727.0,112152767.41
2020-07-31,601577.XSHG,6.7,6.71,6.82,6.64,15892821.0,106661431.52
2020-08-03,601577.XSHG,6.75,6.8,6.8,6.71,18911198.0,127666962.95
2020-08-04,601577.XSHG,6.82,7.12,7.34,6.75,54591686.0,387490234.43
2020-08-05,601577.XSHG,6.98,6.97,6.99,6.88,25300819.0,175449042.67
2020-08-06,601577.XSHG,6.97,7.09,7.11,6.93,27170476.0,191134241.67
2020-08-07,601577.XSHG,7.05,6.93,7.15,6.89,21839314.0,152775075.66
2020-08-10,601577.XSHG,6.95,6.99,7.08,6.83,18747149.0,130859559.77
2020-08-11,601577.XSHG,6.96,7.02,7.33,6.96,42455323.0,305089261.43
2020-08-12,601577.XSHG,6.98,7.25,7.29,6.97,45650155.0,327844334.87
2020-08-13,601577.XSHG,7.3,7.15,7.3,7.08,29086178.0,208274954.14
2020-08-14,601577.XSHG,7.07,7.25,7.29,7.05,32524121.0,233543678.25
2020-08-17,601577.XSHG,7.27,7.86,7.97,7.26,160581046.0,1256955215.0
2020-08-18,601577.XSHG,7.68,7.57,7.74,7.49,104012528.0,790937115.33
2020-08-19,601577.XSHG,7.52,7.39,7.6,7.37,55041741.0,412897319.28
2020-08-20,601577.XSHG,7.39,7.23,7.42,7.16,37420185.0,272700831.47
2020-08-21,601577.XSHG,7.3,7.24,7.31,7.19,30978164.0,224609488.0
2020-08-24,601577.XSHG,7.26,7.18,7.27,7.14,22627577.0,162613810.18
2020-08-25,601577.XSHG,7.19,7.17,7.27,7.15,21784628.0,156597777.4
2020-08-26,601577.XSHG,7.16,7.01,7.17,6.99,22703435.0,160693250.93
2020-08-27,601577.XSHG,7.02,7.04,7.06,6.94,15840991.0,110832171.25
2020-08-28,601577.XSHG,7.06,7.25,7.3,7.02,35779270.0,257954600.87
2020-08-31,601577.XSHG,7.23,7.2,7.38,7.19,31439953.0,229034191.72
2020-09-01,601577.XSHG,7.18,7.25,7.26,7.13,18750369.0,135007695.36
2020-09-02,601577.XSHG,7.25,7.16,7.31,7.11,14383626.0,103462004.38
2020-09-03,601577.XSHG,7.16,7.19,7.3,7.16,19931986.0,144160759.27
2020-09-04,601577.XSHG,7.11,7.09,7.15,7.02,13474421.0,95473935.83
2020-09-07,601577.XSHG,7.07,6.96,7.12,6.95,15014768.0,105804507.24
2020-09-08,601577.XSHG,7.0,7.15,7.16,6.99,19926901.0,141685967.16
2020-09-09,601577.XSHG,7.12,7.08,7.22,7.02,16231690.0,115708555.95
2020-09-10,601577.XSHG,7.16,7.08,7.18,7.04,20270578.0,143930512.54
2020-09-11,601577.XSHG,7.06,6.98,7.1,6.93,17355749.0,121386312.14
2020-09-14,601577.XSHG,6.95,7.01,7.04,6.92,13635981.0,94966493.86
2020-09-15,601577.XSHG,6.97,7.02,7.05,6.94,13330734.0,93553121.83
2020-09-16,601577.XSHG,7.05,7.03,7.12,7.0,11315692.0,79892371.2
2020-09-17,601577.XSHG,7.01,7.0,7.08,6.99,7882521.0,55375303.59
2020-09-18,601577.XSHG,7.0,7.23,7.27,6.99,26064483.0,186558106.74
2020-09-21,601577.XSHG,7.23,7.16,7.27,7.13,16963685.0,122016864.04
2020-09-22,601577.XSHG,7.12,7.11,7.28,7.07,15779848.0,112648779.93
2020-09-23,601577.XSHG,7.12,7.08,7.13,7.04,9348631.0,66217240.46
2020-09-24,601577.XSHG,7.04,6.94,7.06,6.94,10363236.0,72499517.23
2020-09-25,601577.XSHG,6.98,6.94,7.01,6.93,8106764.0,56463518.12
2020-09-28,601577.XSHG,6.96,6.93,6.99,6.9,5448525.0,37797858.52
2020-09-29,601577.XSHG,6.95,6.97,7.05,6.94,10004493.0,70065871.01
2020-09-30,601577.XSHG,6.95,6.93,7.04,6.9,8720440.0,60666319.15
2020-10-09,601577.XSHG,6.97,7.02,7.05,6.94,11801419.0,82609066.81
2020-10-12,601577.XSHG,7.03,7.17,7.21,6.98,17715523.0,126229838.07
2020-10-13,601577.XSHG,7.14,7.15,7.16,7.1,9099260.0,64824987.24
2020-10-14,601577.XSHG,7.15,7.18,7.19,7.11,8667852.0,61980699.43
2020-10-15,601577.XSHG,7.2,7.25,7.38,7.19,22461164.0,163687769.45
2020-10-16,601577.XSHG,7.22,7.41,7.49,7.22,32489123.0,240288012.24
2020-10-19,601577.XSHG,7.44,7.38,7.63,7.34,30037520.0,224930710.5
2020-10-20,601577.XSHG,7.38,7.37,7.46,7.33,15848607.0,116916831.98
2020-10-21,601577.XSHG,7.41,7.6,7.69,7.29,39502551.0,297123865.2
2020-10-22,601577.XSHG,7.56,7.56,7.64,7.45,22261179.0,167636893.23
2020-10-23,601577.XSHG,7.52,7.53,7.73,7.47,26961174.0,205280659.83
2020-10-26,601577.XSHG,7.54,7.34,7.59,7.29,25763434.0,191067429.39
2020-10-27,601577.XSHG,7.3,7.3,7.36,7.23,12335517.0,89964142.54
2020-10-28,601577.XSHG,7.28,7.23,7.35,7.17,13892147.0,100466792.85
2020-10-29,601577.XSHG,7.12,7.16,7.21,7.08,12649640.0,90306799.41
2020-10-30,601577.XSHG,7.23,7.08,7.34,7.05,13706144.0,98489255.15
2020-11-02,601577.XSHG,7.07,7.0,7.16,6.97,16955125.0,119287866.36
2020-11-03,601577.XSHG,7.03,7.08,7.19,7.02,13089179.0,92750883.73
2020-11-04,601577.XSHG,7.14,7.11,7.17,6.99,15497247.0,109872159.82
2020-11-05,601577.XSHG,7.17,7.07,7.18,7.03,18223703.0,128842311.43
2020-11-06,601577.XSHG,7.07,6.99,7.08,6.97,16701069.0,117034425.25
2020-11-09,601577.XSHG,7.01,7.09,7.12,6.99,16962562.0,119894735.39
2020-11-10,601577.XSHG,7.12,7.08,7.19,7.05,17593341.0,125216599.17
2020-11-11,601577.XSHG,7.05,7.06,7.11,7.01,12244077.0,86361839.31
2020-11-12,601577.XSHG,7.06,6.99,7.08,6.98,11178019.0,78366476.16
2020-11-13,601577.XSHG,6.96,6.91,6.97,6.87,13254871.0,91575715.4
2020-11-16,601577.XSHG,6.93,6.94,6.95,6.9,9480917.0,65627031.61
2020-11-17,601577.XSHG,6.94,7.03,7.04,6.92,16956850.0,118476045.66
2020-11-18,601577.XSHG,7.03,7.12,7.19,7.0,29630682.0,210995478.08
2020-11-19,601577.XSHG,7.13,7.23,7.24,7.09,29943470.0,215231244.39
2020-11-20,601577.XSHG,7.19,7.13,7.19,7.11,15908853.0,113743871.38
2020-11-23,601577.XSHG,7.13,7.26,7.3,7.08,20406281.0,147456119.98
2020-11-24,601577.XSHG,7.25,7.26,7.28,7.2,13739166.0,99563941.25
2020-11-25,601577.XSHG,7.29,7.23,7.41,7.23,16312282.0,119239372.4
2020-11-26,601577.XSHG,7.23,7.33,7.38,7.23,24634342.0,180337157.45
2020-11-27,601577.XSHG,7.34,7.48,7.49,7.32,40052851.0,297458355.68
2020-11-30,601577.XSHG,7.64,7.64,7.93,7.63,87651416.0,679854231.29
2020-12-01,601577.XSHG,7.66,8.0,8.07,7.52,76457182.0,597706992.97
2020-12-02,601577.XSHG,7.92,7.81,7.99,7.78,45948043.0,362009847.62
2020-12-03,601577.XSHG,7.81,8.23,8.55,7.79,91589176.0,747007697.81
2020-12-04,601577.XSHG,8.15,7.97,8.18,7.9,58112340.0,466415134.47
2020-12-07,601577.XSHG,8.0,7.81,8.05,7.74,38990922.0,306058060.41
2020-12-08,601577.XSHG,7.81,7.74,7.89,7.68,32263052.0,250258785.59
2020-12-09,601577.XSHG,7.74,7.56,7.84,7.56,25371002.0,195619482.94
2020-12-10,601577.XSHG,7.57,7.5,7.67,7.45,21404440.0,161166167.44
2020-12-11,601577.XSHG,7.46,7.38,7.52,7.29,25327882.0,186648448.09
2020-12-14,601577.XSHG,7.37,7.41,7.49,7.35,19560299.0,144867038.99
2020-12-15,601577.XSHG,7.41,7.34,7.41,7.27,15661297.0,114543627.38
2020-12-16,601577.XSHG,7.32,7.29,7.46,7.27,17620695.0,129470999.19
2020-12-17,601577.XSHG,7.28,7.38,7.41,7.19,18760249.0,137160448.69
2020-12-18,601577.XSHG,7.34,7.31,7.39,7.23,15697338.0,114398679.76
2020-12-21,601577.XSHG,7.27,7.27,7.32,7.19,18781788.0,136347339.48
2020-12-22,601577.XSHG,7.25,7.06,7.29,7.06,22455836.0,160960427.29
2020-12-23,601577.XSHG,7.06,7.07,7.12,7.01,14406494.0,101645707.09
2020-12-24,601577.XSHG,7.08,7.16,7.23,7.08,27175938.0,194798628.25
2020-12-25,601577.XSHG,7.16,7.17,7.19,7.1,15623134.0,111880064.3
2020-12-28,601577.XSHG,7.16,7.21,7.26,7.08,35377063.0,253752340.97
2020-12-29,601577.XSHG,7.25,7.27,7.34,7.2,23745925.0,172644192.58
2020-12-30,601577.XSHG,7.25,7.34,7.34,7.2,14473024.0,105125227.12
2020-12-31,601577.XSHG,7.34,7.48,7.57,7.33,26568124.0,197979672.83
2021-01-04,601577.XSHG,7.45,7.21,7.45,7.16,31541003.0,227648659.69
2021-01-05,601577.XSHG,7.19,7.16,7.2,7.04,22414881.0,159394502.78
2021-01-06,601577.XSHG,7.11,7.19,7.21,7.1,15823761.0,113294857.21
2021-01-07,601577.XSHG,7.19,7.11,7.25,7.03,20792399.0,147856144.22
2021-01-08,601577.XSHG,7.07,7.09,7.14,7.04,12881818.0,91268508.83
2021-01-11,601577.XSHG,7.1,7.12,7.22,7.06,21385674.0,153197107.32
2021-01-12,601577.XSHG,7.14,7.16,7.19,7.03,16918476.0,120099083.32
2021-01-13,601577.XSHG,7.16,7.08,7.18,7.03,18091275.0,128031620.42
2021-01-14,601577.XSHG,7.07,7.07,7.15,7.01,14432643.0,102173018.46
2021-01-15,601577.XSHG,7.14,7.33,7.45,7.13,45016991.0,329336457.74
2021-01-18,601577.XSHG,7.33,7.46,7.49,7.28,31998936.0,236696311.52
2021-01-19,601577.XSHG,7.41,7.66,7.79,7.37,46384691.0,353303340.83
2021-01-20,601577.XSHG,7.63,7.46,7.67,7.43,27463282.0,206397198.13
2021-01-21,601577.XSHG,7.45,7.42,7.56,7.36,20082963.0,149838120.64
2021-01-22,601577.XSHG,7.38,7.2,7.43,7.17,26691719.0,193531973.92
2021-01-25,601577.XSHG,7.16,7.19,7.26,7.06,16742126.0,119688485.74
2021-01-26,601577.XSHG,7.27,7.59,7.8,7.27,72091313.0,546650884.15
2021-01-27,601577.XSHG,7.6,7.71,7.93,7.59,55539282.0,431938620.05
2021-01-28,601577.XSHG,7.66,7.79,7.9,7.6,45522688.0,353598713.55
2021-01-29,601577.XSHG,7.79,7.86,8.03,7.66,53659637.0,422004653.78
2021-02-01,601577.XSHG,7.76,7.99,8.04,7.64,51857959.0,408608054.75
2021-02-02,601577.XSHG,7.92,7.86,8.01,7.78,33091022.0,260398168.39
2021-02-03,601577.XSHG,7.79,7.89,8.06,7.7,43935691.0,347902145.33
2021-02-04,601577.XSHG,7.84,7.95,8.21,7.83,44511320.0,356946163.81
2021-02-05,601577.XSHG,7.96,8.46,8.68,7.96,79709036.0,668081601.32
2021-02-08,601577.XSHG,8.47,8.44,8.58,8.19,54104652.0,453951503.33
2021-02-09,601577.XSHG,8.36,8.4,8.44,8.22,35885375.0,298590245.98
2021-02-10,601577.XSHG,8.39,8.18,8.59,8.09,43425465.0,359648393.45
2021-02-18,601577.XSHG,8.26,8.33,8.51,8.2,38000193.0,317035098.39
2021-02-19,601577.XSHG,8.25,8.54,8.73,8.22,42717902.0,365826139.42
2021-02-22,601577.XSHG,8.48,8.14,8.51,8.11,57398606.0,476943145.36
2021-02-23,601577.XSHG,8.12,8.29,8.49,8.05,49689869.0,413558214.47
2021-02-24,601577.XSHG,8.28,8.12,8.4,8.08,34175179.0,280776513.05
2021-02-25,601577.XSHG,8.21,8.21,8.31,8.04,29118460.0,238904671.2
2021-02-26,601577.XSHG,8.09,7.98,8.19,7.85,46415226.0,371165422.99
2021-03-01,601577.XSHG,7.98,8.0,8.07,7.91,21145192.0,168577815.82
2021-03-02,601577.XSHG,8.01,7.97,8.04,7.79,28568646.0,226782534.51
2021-03-03,601577.XSHG,7.94,8.33,8.39,7.9,46482034.0,382139551.0
2021-03-04,601577.XSHG,8.32,8.18,8.42,8.16,25727495.0,212850481.97
2021-03-05,601577.XSHG,8.14,8.22,8.31,7.96,30541218.0,248424048.28
2021-03-08,601577.XSHG,8.23,8.09,8.37,8.05,21190163.0,174179451.05
2021-03-09,601577.XSHG,8.14,7.79,8.21,7.78,28432724.0,226359141.85
2021-03-10,601577.XSHG,7.79,7.65,7.84,7.63,21858700.0,168688715.78
2021-03-11,601577.XSHG,7.71,8.21,8.26,7.7,68841575.0,555536899.8
2021-03-12,601577.XSHG,8.19,8.4,8.47,8.17,43060088.0,359554248.54
2021-03-15,601577.XSHG,8.39,8.33,8.52,8.29,27660850.0,232513164.84
2021-03-16,601577.XSHG,8.36,8.85,8.91,8.32,68359831.0,596178886.99
2021-03-17,601577.XSHG,8.77,8.73,8.89,8.69,28891919.0,252866057.06
2021-03-18,601577.XSHG,8.71,8.73,8.82,8.62,25199554.0,219490438.65
2021-03-19,601577.XSHG,8.7,8.55,8.85,8.51,43899094.0,379808917.78
2021-03-22,601577.XSHG,8.67,8.71,8.83,8.57,23877796.0,207879515.43
2021-03-23,601577.XSHG,8.68,8.62,8.82,8.57,18275736.0,158350044.31
2021-03-24,601577.XSHG,8.53,8.33,8.61,8.3,25319336.0,212784127.81
2021-03-25,601577.XSHG,8.33,8.23,8.44,8.2,15027972.0,124448216.03
2021-03-26,601577.XSHG,8.25,8.23,8.36,8.21,19402688.0,160179131.07
2021-03-29,601577.XSHG,8.25,8.25,8.29,8.14,16114878.0,132412406.66
2021-03-30,601577.XSHG,8.22,8.31,8.36,8.11,24002832.0,197455679.24
2021-03-31,601577.XSHG,8.25,8.21,8.31,8.13,17177900.0,140959655.52
2021-04-01,601577.XSHG,8.22,8.22,8.25,8.11,12441336.0,101910499.28
2021-04-02,601577.XSHG,8.13,8.02,8.22,8.0,22592622.0,181902878.73
2021-04-06,601577.XSHG,8.02,8.05,8.17,7.99,18283857.0,147299318.35
2021-04-07,601577.XSHG,8.03,7.97,8.09,7.91,21215626.0,169489765.88
2021-04-08,601577.XSHG,7.92,7.89,8.0,7.87,17017568.0,134673117.98
2021-04-09,601577.XSHG,7.89,7.91,7.94,7.8,15237810.0,119893879.81
2021-04-12,601577.XSHG,7.85,7.77,7.9,7.74,13709697.0,107139361.56
2021-04-13,601577.XSHG,7.78,7.71,7.83,7.69,13918462.0,107637306.82
2021-04-14,601577.XSHG,7.71,7.65,7.74,7.63,12898267.0,98970148.58
2021-04-15,601577.XSHG,7.64,7.56,7.65,7.51,13697819.0,103727933.0
2021-04-16,601577.XSHG,7.56,7.59,7.62,7.52,10457150.0,79253939.42
2021-04-19,601577.XSHG,7.56,7.7,7.74,7.52,20161811.0,154041554.46
2021-04-20,601577.XSHG,7.66,7.71,7.72,7.61,16834504.0,129174291.1
2021-04-21,601577.XSHG,7.69,7.82,7.88,7.67,25712263.0,200440928.41
2021-04-22,601577.XSHG,7.81,7.67,7.81,7.64,17993946.0,138434656.73
2021-04-23,601577.XSHG,7.64,7.65,7.72,7.61,9105067.0,69835336.44
2021-04-26,601577.XSHG,7.7,7.66,7.79,7.64,15878475.0,122565882.86
2021-04-27,601577.XSHG,7.63,7.63,7.68,7.57,12809217.0,97598012.44
2021-04-28,601577.XSHG,7.45,7.18,7.45,7.13,46556653.0,337580445.82
2021-04-29,601577.XSHG,7.17,7.19,7.41,7.14,44920433.0,325940820.96
2021-04-30,601577.XSHG,7.19,7.08,7.23,6.99,34508825.0,245354696.32
2021-05-06,601577.XSHG,7.08,7.14,7.2,7.07,22634073.0,161841091.33
2021-05-07,601577.XSHG,7.12,7.2,7.27,7.08,19461332.0,140351225.82
2021-05-10,601577.XSHG,7.19,7.23,7.23,7.11,14872422.0,106557724.26
2021-05-11,601577.XSHG,7.17,7.23,7.27,7.17,11968389.0,86335544.14
2021-05-12,601577.XSHG,7.22,7.23,7.29,7.19,15459111.0,111909893.23
2021-05-13,601577.XSHG,7.21,7.17,7.26,7.13,12297489.0,88284569.21
2021-05-14,601577.XSHG,7.19,7.33,7.33,7.14,20670414.0,149844348.7
2021-05-17,601577.XSHG,7.3,7.28,7.39,7.21,20582598.0,150024071.17
2021-05-18,601577.XSHG,7.24,7.21,7.27,7.21,9576146.0,69252977.9
2021-05-19,601577.XSHG,7.19,7.15,7.23,7.13,10758272.0,77007376.89
2021-05-20,601577.XSHG,7.08,7.19,7.21,7.08,12203754.0,87345595.17
2021-05-21,601577.XSHG,7.21,7.09,7.21,7.07,18614048.0,132455132.74
2021-05-24,601577.XSHG,7.08,7.09,7.15,7.08,10839250.0,77053560.28
2021-05-25,601577.XSHG,7.12,7.33,7.34,7.08,42090454.0,304796555.7
2021-05-26,601577.XSHG,7.34,7.52,7.6,7.28,43400496.0,323532085.27
2021-05-27,601577.XSHG,7.49,7.41,7.5,7.38,19447551.0,144412671.88
2021-05-28,601577.XSHG,7.41,7.46,7.5,7.38,17941360.0,133400511.7
2021-05-31,601577.XSHG,7.47,7.5,7.5,7.34,26753057.0,197991967.86
2021-06-01,601577.XSHG,7.42,7.48,7.52,7.38,17427500.0,130115205.53
2021-06-02,601577.XSHG,7.46,7.56,7.61,7.44,18298507.0,137701394.27
