day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2017-04-27,002142.XSHE,0.5005,677.3942,599.6926,8.6734,1.3473,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-04-28,002142.XSHE,0.621,686.7537,607.9785,8.4374,1.4679,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-02,002142.XSHE,0.699,668.8147,592.0972,8.217,1.4295,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-03,002142.XSHE,0.6063,662.575,586.5733,8.1403,1.4162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-04,002142.XSHE,0.2059,662.185,586.228,8.1356,1.4153,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-05,002142.XSHE,0.5033,648.5358,574.1444,7.9679,1.3862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-08,002142.XSHE,0.4192,646.5859,572.4182,7.9439,1.382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-09,002142.XSHE,0.3849,651.2656,576.5611,8.0014,1.392,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-10,002142.XSHE,0.5051,661.4051,585.5375,8.126,1.4137,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-11,002142.XSHE,0.4727,674.6644,597.2759,8.2889,1.442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-12,002142.XSHE,0.6993,695.3333,615.5739,8.5428,1.4862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-15,002142.XSHE,0.5981,701.183,620.7526,8.6147,1.4987,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-16,002142.XSHE,0.6621,688.3137,609.3595,8.4566,1.4712,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-17,002142.XSHE,0.5383,677.0043,599.3474,8.3176,1.447,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-18,002142.XSHE,0.398,677.3942,599.6926,8.3224,1.4478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-19,002142.XSHE,0.2352,674.6644,597.2759,8.2889,1.442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-22,002142.XSHE,0.3813,667.6447,591.0615,8.2026,1.427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-23,002142.XSHE,0.6406,689.4836,610.3952,8.4709,1.4737,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-24,002142.XSHE,0.5806,684.8038,606.2523,8.4134,1.4637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-25,002142.XSHE,1.3384,710.9325,629.3838,8.7345,1.5195,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-26,002142.XSHE,0.9375,707.8126,626.6218,8.6961,1.5129,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-05-31,002142.XSHE,0.6504,719.512,636.9792,8.8399,1.5379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-01,002142.XSHE,0.4355,715.2222,633.1815,8.7872,1.5287,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-02,002142.XSHE,0.6532,703.5229,622.8241,8.6434,1.5037,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-05,002142.XSHE,0.5167,693.7734,614.193,8.5236,1.4829,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-06,002142.XSHE,0.4524,700.403,620.0621,8.6051,1.497,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-07,002142.XSHE,0.6425,705.8627,624.8956,8.6722,1.5087,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-08,002142.XSHE,0.6558,701.183,620.7526,8.6147,1.4987,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-09,002142.XSHE,0.6728,704.6928,623.8598,8.6578,1.5062,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-12,002142.XSHE,0.4571,710.5425,629.0385,8.7297,1.5187,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-13,002142.XSHE,0.4716,712.1024,630.4195,8.7488,1.522,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-14,002142.XSHE,0.5878,698.4531,618.3359,8.5811,1.4929,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-15,002142.XSHE,0.44,695.3333,615.5739,8.5428,1.4862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-16,002142.XSHE,0.3932,687.5337,608.669,8.447,1.4695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-19,002142.XSHE,0.4163,690.6535,611.431,8.4853,1.4762,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-20,002142.XSHE,0.5912,684.4139,605.907,8.4087,1.4629,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-21,002142.XSHE,0.4607,689.8736,610.7405,8.4757,1.4745,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-22,002142.XSHE,1.2621,695.3333,615.5739,8.5428,1.4862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-23,002142.XSHE,0.8652,708.9826,627.6576,8.7105,1.5154,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-26,002142.XSHE,1.1828,717.9521,635.5982,8.8207,1.5345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-27,002142.XSHE,1.0596,738.621,653.8963,9.0746,1.5787,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-28,002142.XSHE,1.4585,766.3095,678.4087,9.4148,1.6379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-29,002142.XSHE,0.7323,772.1592,683.5874,9.4867,1.6504,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-06-30,002142.XSHE,1.0254,752.6603,666.3251,9.2471,1.6087,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-03,002142.XSHE,0.548,754.6102,668.0514,9.2711,1.6129,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-04,002142.XSHE,0.6797,745.6406,660.1107,9.1609,1.5937,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-05,002142.XSHE,0.8924,780.7388,692.8022,9.5921,1.6687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-06,002142.XSHE,0.6081,780.7388,692.8022,9.5921,1.6687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-07,002142.XSHE,0.4522,774.8891,687.6114,9.5202,1.6562,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-10,002142.XSHE,0.5787,751.8803,667.1941,9.2375,1.6071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-11,002142.XSHE,0.9622,770.0923,683.3549,9.4613,1.646,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-12,002142.XSHE,1.0261,762.9947,677.0567,9.3741,1.6308,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-13,002142.XSHE,0.8187,795.948,706.2984,9.779,1.7012,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-14,002142.XSHE,0.7291,809.1293,717.995,9.9409,1.7294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-17,002142.XSHE,1.2374,831.4361,737.7894,10.215,1.7771,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-18,002142.XSHE,1.1329,829.4082,735.9899,10.19,1.7728,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-19,002142.XSHE,0.6806,828.9012,735.54,10.1838,1.7717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-20,002142.XSHE,0.7719,821.2966,728.7919,10.0904,1.7554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-21,002142.XSHE,0.5347,809.1293,717.995,9.9409,1.7294,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-24,002142.XSHE,0.7286,815.213,723.3935,10.0156,1.7424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-25,002142.XSHE,0.6628,806.0874,715.2958,9.9035,1.7229,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-26,002142.XSHE,0.5479,793.4131,704.049,9.7478,1.6958,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-27,002142.XSHE,0.4076,800.0038,709.8973,9.8288,1.7099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-28,002142.XSHE,0.3384,807.1014,716.1955,9.916,1.7251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-07-31,002142.XSHE,0.579,801.5247,711.247,9.8475,1.7132,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-01,002142.XSHE,0.7154,817.7478,725.6428,10.0468,1.7478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-02,002142.XSHE,0.6775,819.2687,726.9925,10.0655,1.7511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-03,002142.XSHE,0.754,798.4828,708.5477,9.8101,1.7067,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-04,002142.XSHE,0.6975,775.669,688.3035,9.5298,1.6579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-07,002142.XSHE,0.5122,774.1481,686.9539,9.5111,1.6546,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-08,002142.XSHE,0.455,768.5714,682.0053,9.4426,1.6427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-09,002142.XSHE,0.4227,770.5993,683.8048,9.4675,1.6471,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-10,002142.XSHE,0.4127,778.7109,691.0027,9.5672,1.6644,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-11,002142.XSHE,0.3773,762.4877,676.6068,9.3679,1.6297,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-14,002142.XSHE,0.3048,766.5435,680.2058,9.4177,1.6384,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-15,002142.XSHE,0.5454,779.7248,691.9025,9.5796,1.6666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-16,002142.XSHE,0.3485,777.19,689.6531,9.5485,1.6612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-17,002142.XSHE,0.2368,775.669,688.3035,9.5298,1.6579,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-18,002142.XSHE,0.5591,782.7667,694.6017,9.2777,1.6155,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-21,002142.XSHE,0.2844,778.7109,691.0027,9.2297,1.6071,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-22,002142.XSHE,0.3961,781.2457,693.2521,9.2597,1.6124,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-23,002142.XSHE,1.0609,811.1572,719.7945,9.6142,1.6741,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-24,002142.XSHE,0.8171,809.1293,717.995,9.5902,1.6699,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-25,002142.XSHE,0.8817,822.8176,730.1416,9.7524,1.6982,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-28,002142.XSHE,0.6483,826.8733,733.7405,9.8005,1.7065,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-29,002142.XSHE,0.4845,819.7757,727.4423,9.7164,1.6919,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-30,002142.XSHE,0.4966,808.6223,717.5452,9.5842,1.6689,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-08-31,002142.XSHE,0.3376,806.5944,715.7457,9.5601,1.6647,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-01,002142.XSHE,0.6256,812.6781,721.1441,9.6322,1.6772,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-04,002142.XSHE,0.7303,833.971,740.0387,9.8846,1.7212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-05,002142.XSHE,0.4838,823.8315,731.0413,9.7644,1.7003,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-06,002142.XSHE,0.4309,814.199,722.4937,9.6503,1.6804,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-07,002142.XSHE,0.3762,808.6223,717.5452,9.5842,1.6689,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-08,002142.XSHE,0.3222,815.213,723.3935,9.6623,1.6825,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-11,002142.XSHE,0.4506,809.1293,717.995,9.5902,1.6699,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-12,002142.XSHE,0.593,806.0874,715.2958,9.5541,1.6636,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-13,002142.XSHE,0.3791,803.0456,712.5966,9.5181,1.6574,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-14,002142.XSHE,0.4527,810.6502,719.3446,9.6082,1.6731,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-15,002142.XSHE,0.2663,805.5805,714.8459,9.5481,1.6626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-18,002142.XSHE,0.408,801.5247,711.247,9.5001,1.6542,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-19,002142.XSHE,0.3345,808.1153,717.0953,9.5782,1.6678,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-20,002142.XSHE,0.6162,820.7897,728.3421,9.7284,1.694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-21,002142.XSHE,0.4216,821.2966,728.7919,9.7344,1.695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-22,002142.XSHE,0.4477,825.3524,732.3909,9.7825,1.7034,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-25,002142.XSHE,0.4205,826.3664,733.2907,9.7945,1.7055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-26,002142.XSHE,0.2237,816.2269,724.2932,9.6743,1.6846,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-27,002142.XSHE,0.3322,805.0735,714.3961,9.5421,1.6615,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-28,002142.XSHE,0.3117,795.948,706.2984,9.434,1.6427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-09-29,002142.XSHE,0.2019,800.0038,709.8973,9.482,1.6511,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-09,002142.XSHE,0.5937,815.7199,723.8434,9.6683,1.6835,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-10,002142.XSHE,0.4406,826.3664,733.2907,9.7945,1.7055,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-11,002142.XSHE,0.3114,825.8594,732.8408,9.7885,1.7044,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-12,002142.XSHE,0.2939,821.2966,728.7919,9.7344,1.695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-13,002142.XSHE,0.3078,821.2966,728.7919,9.7344,1.695,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-16,002142.XSHE,0.8868,844.6174,749.486,10.0108,1.7432,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-17,002142.XSHE,0.5682,848.6732,753.085,10.0589,1.7515,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-18,002142.XSHE,0.4697,855.2638,758.9333,10.137,1.7651,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-19,002142.XSHE,0.3614,843.0965,748.1364,9.9928,1.74,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-20,002142.XSHE,0.3335,832.45,738.6891,9.8666,1.718,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-23,002142.XSHE,0.3853,820.7897,728.3421,9.7284,1.694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-24,002142.XSHE,0.4035,832.45,738.6891,9.8666,1.718,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-25,002142.XSHE,0.2492,833.971,740.0387,9.8846,1.7212,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-26,002142.XSHE,0.3795,832.957,739.139,9.8726,1.7191,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-27,002142.XSHE,1.2867,877.0637,778.2778,9.9273,1.7862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-30,002142.XSHE,0.8222,879.0916,780.0773,9.9502,1.7904,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-10-31,002142.XSHE,0.5043,869.4591,771.5297,9.8412,1.7708,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-01,002142.XSHE,0.5088,854.2499,758.0336,9.669,1.7398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-02,002142.XSHE,0.5684,867.9382,770.1801,9.824,1.7677,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-03,002142.XSHE,0.494,853.2359,757.1339,9.6576,1.7377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-06,002142.XSHE,0.4597,847.6592,752.1853,9.5944,1.7264,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-07,002142.XSHE,0.7303,871.487,773.3292,9.8641,1.7749,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-08,002142.XSHE,0.5555,864.8963,767.4809,9.7895,1.7615,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-09,002142.XSHE,0.3572,862.8684,765.6814,9.7666,1.7573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-10,002142.XSHE,0.525,856.7848,760.283,9.6977,1.7449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-13,002142.XSHE,0.8989,878.0776,779.1776,9.9387,1.7883,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-14,002142.XSHE,0.533,875.5428,776.9282,9.91,1.7831,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-15,002142.XSHE,0.7008,891.2589,790.8742,10.0879,1.8151,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-16,002142.XSHE,0.6,884.1613,784.576,10.0076,1.8007,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-17,002142.XSHE,1.0514,907.4821,805.2701,10.2716,1.8482,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-20,002142.XSHE,1.2207,941.9563,835.8614,10.6618,1.9184,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-21,002142.XSHE,0.8015,945.5051,839.0105,10.7019,1.9256,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-22,002142.XSHE,0.801,940.9423,834.9616,10.6503,1.9163,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-23,002142.XSHE,0.9268,913.5658,810.6686,10.3404,1.8606,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-24,002142.XSHE,0.6734,954.6306,847.1082,10.8052,1.9442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-27,002142.XSHE,0.7487,922.6913,818.7663,10.4437,1.8792,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-28,002142.XSHE,0.4013,907.9891,805.72,10.2773,1.8492,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-29,002142.XSHE,0.5248,936.8865,831.3627,10.6044,1.9081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-11-30,002142.XSHE,0.5555,931.8168,826.8639,10.547,1.8978,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-01,002142.XSHE,0.6687,893.2868,792.6737,10.1109,1.8193,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-04,002142.XSHE,0.6421,891.2589,790.8742,10.0879,1.8151,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-05,002142.XSHE,0.5718,899.8775,798.522,10.1855,1.8327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-06,002142.XSHE,0.4289,903.4263,801.6711,10.2257,1.8399,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-07,002142.XSHE,0.4908,871.994,773.7791,9.8699,1.7759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-08,002142.XSHE,0.4364,874.5288,776.0285,9.8986,1.7811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-11,002142.XSHE,0.4994,881.1195,781.8768,9.9732,1.7945,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-12,002142.XSHE,0.3093,869.9661,771.9796,9.8469,1.7718,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-13,002142.XSHE,0.3737,871.994,773.7791,9.8699,1.7759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-14,002142.XSHE,0.3572,871.487,773.3292,9.8641,1.7749,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-15,002142.XSHE,0.4771,867.4312,769.7303,9.8182,1.7666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-18,002142.XSHE,0.4265,876.0497,777.3781,9.9158,1.7842,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-19,002142.XSHE,0.6477,895.8217,794.9231,10.1396,1.8244,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-20,002142.XSHE,0.4547,894.8078,794.0233,10.1281,1.8224,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-21,002142.XSHE,0.5368,901.9054,800.3215,10.2084,1.8368,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-22,002142.XSHE,0.3,902.9193,801.2213,10.2199,1.8389,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-25,002142.XSHE,0.4444,906.4681,804.3704,10.2601,1.8461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-26,002142.XSHE,0.4455,920.1564,816.5169,10.415,1.874,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-27,002142.XSHE,0.3912,908.496,806.1699,10.283,1.8503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-28,002142.XSHE,0.3402,903.9333,802.121,10.2314,1.841,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2017-12-29,002142.XSHE,0.274,902.9193,801.2213,10.2199,1.8389,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-02,002142.XSHE,0.5772,937.9005,832.2624,10.6159,1.9101,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2018-01-03,002142.XSHE,0.3168,931.8168,826.8639,10.547,1.8978,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
