day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2019-01-03,601128.XSHG,1.4513,134.2565,60.2339,9.0069,1.1681,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-04,601128.XSHG,2.5131,140.4803,63.0262,9.4244,1.2222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-07,601128.XSHG,1.5507,140.258,62.9265,9.4095,1.2203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-08,601128.XSHG,0.9585,138.702,62.2284,9.3051,1.2068,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-09,601128.XSHG,1.7214,139.1466,62.4279,9.3349,1.2106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-10,601128.XSHG,1.1123,137.3684,61.6301,9.2156,1.1952,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-11,601128.XSHG,0.9926,138.0352,61.9292,9.2604,1.201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-14,601128.XSHG,0.7445,136.7015,61.3309,9.1709,1.1894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-15,601128.XSHG,1.0975,139.1466,62.4279,9.3349,1.2106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-16,601128.XSHG,0.8373,138.0352,61.9292,9.2604,1.201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-17,601128.XSHG,0.8745,136.4793,61.2312,9.156,1.1874,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-18,601128.XSHG,1.6009,139.1466,62.4279,9.3349,1.2106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-21,601128.XSHG,0.9824,138.0352,61.9292,9.2604,1.201,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-22,601128.XSHG,0.7811,138.2575,62.029,9.2753,1.2029,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-23,601128.XSHG,0.9366,139.1466,62.4279,9.3349,1.2106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-24,601128.XSHG,1.2923,140.4803,63.0262,9.4244,1.2222,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-25,601128.XSHG,2.1095,142.4808,63.9237,9.5586,1.2396,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-28,601128.XSHG,0.971,142.0362,63.7243,9.5288,1.2358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-29,601128.XSHG,0.9898,143.3699,64.3226,9.6183,1.2474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-30,601128.XSHG,1.776,144.9259,65.0207,9.7226,1.2609,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-01-31,601128.XSHG,1.6391,144.4813,64.8213,9.6928,1.257,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-01,601128.XSHG,1.5348,146.9264,65.9182,9.8568,1.2783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-11,601128.XSHG,1.1625,149.1492,66.9155,10.006,1.2977,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-12,601128.XSHG,1.3218,149.5937,67.1149,10.0358,1.3015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-13,601128.XSHG,1.8452,150.9274,67.7133,10.1253,1.3131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-14,601128.XSHG,0.9848,150.9274,67.7133,10.1253,1.3131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-15,601128.XSHG,1.2824,149.5937,67.1149,10.0358,1.3015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-18,601128.XSHG,2.1146,152.7056,68.5111,10.2446,1.3286,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-19,601128.XSHG,2.4744,152.7056,68.5111,10.2446,1.3286,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-20,601128.XSHG,1.9789,150.9274,67.7133,10.1253,1.3131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-21,601128.XSHG,1.3764,149.5937,67.1149,10.0358,1.3015,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-22,601128.XSHG,3.1046,155.373,69.7078,10.4235,1.3518,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-25,601128.XSHG,8.9431,170.9325,76.6885,11.4673,1.4872,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-26,601128.XSHG,6.7937,164.7087,73.8962,11.0498,1.433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-27,601128.XSHG,10.1342,172.0439,77.1872,11.5419,1.4968,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-02-28,601128.XSHG,6.2981,170.0434,76.2896,11.4077,1.4794,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-01,601128.XSHG,5.6244,174.2667,78.1844,11.691,1.5162,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-04,601128.XSHG,8.7028,175.3781,78.683,11.7656,1.5259,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-05,601128.XSHG,4.6418,179.1568,80.3784,11.9998,1.395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-06,601128.XSHG,5.1417,180.4905,80.9767,12.0891,1.4054,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-07,601128.XSHG,12.0131,194.0495,87.0599,12.9973,1.5109,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-08,601128.XSHG,10.0957,174.7112,78.3839,11.702,1.3604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-11,601128.XSHG,4.5685,178.0454,79.8797,11.9253,1.3863,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-12,601128.XSHG,9.5911,185.6029,83.2704,12.4315,1.4452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-13,601128.XSHG,5.0719,177.3786,79.5806,11.8807,1.3811,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-14,601128.XSHG,3.6296,171.1548,76.7883,11.4638,1.3327,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-15,601128.XSHG,3.9459,172.7107,77.4863,11.568,1.3448,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-18,601128.XSHG,4.243,176.7117,79.2814,11.836,1.3759,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-19,601128.XSHG,2.9608,175.3781,78.683,11.7467,1.3656,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-20,601128.XSHG,3.5143,175.8226,78.8825,11.7765,1.369,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-21,601128.XSHG,2.9712,193.0397,96.5898,12.9297,1.5031,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-22,601128.XSHG,2.7844,189.6058,94.8716,12.6996,1.4763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-25,601128.XSHG,2.5818,184.2095,92.1715,12.3382,1.4343,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-26,601128.XSHG,2.6983,177.3415,88.735,11.8782,1.3808,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-27,601128.XSHG,1.7987,177.0962,88.6123,11.8618,1.3789,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-28,601128.XSHG,2.0741,178.0773,89.1032,11.9275,1.3866,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-03-29,601128.XSHG,4.0408,183.9642,92.0488,12.3218,1.4324,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-01,601128.XSHG,3.7872,190.8322,95.4852,12.7818,1.4859,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-02,601128.XSHG,3.8137,192.4482,98.4494,12.89,1.4985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-03,601128.XSHG,3.475,195.7101,100.118,13.1085,1.5239,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-04,601128.XSHG,7.2233,204.7428,104.7388,13.7135,1.5942,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-08,601128.XSHG,10.1842,206.2483,105.509,13.8144,1.6059,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-09,601128.XSHG,5.5257,206.7501,105.7657,13.848,1.6098,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-10,601128.XSHG,5.0132,211.5174,108.2045,14.1673,1.6469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-11,601128.XSHG,5.5489,213.5247,109.2313,14.3017,1.6626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-12,601128.XSHG,4.1096,208.7574,106.7925,13.9824,1.6255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-15,601128.XSHG,5.2828,211.7683,108.3328,14.1841,1.6489,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-16,601128.XSHG,5.743,218.7938,111.9268,14.6546,1.7036,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-17,601128.XSHG,3.9233,214.2774,109.6164,14.3521,1.6684,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-18,601128.XSHG,2.2418,211.5174,108.2045,14.1673,1.6469,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-19,601128.XSHG,3.2854,208.7574,106.7925,13.9824,1.6255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-22,601128.XSHG,3.7211,202.9865,103.8403,13.5959,1.5805,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-23,601128.XSHG,2.31,202.4846,103.5836,13.5623,1.5766,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-24,601128.XSHG,4.5202,198.721,101.6583,13.3102,1.5473,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-25,601128.XSHG,3.5832,191.6955,98.0643,12.8396,1.4926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-26,601128.XSHG,3.5093,195.2082,99.8613,12.4864,1.3554,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-29,601128.XSHG,4.5841,201.481,103.0702,12.8877,1.399,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-04-30,601128.XSHG,3.4447,204.7428,104.7388,13.0963,1.4216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-06,601128.XSHG,4.3822,198.9719,101.7866,12.7272,1.3816,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-07,601128.XSHG,2.8157,201.2301,102.9419,12.8716,1.3972,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-08,601128.XSHG,1.8248,197.2155,100.8882,12.6148,1.3694,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-09,601128.XSHG,2.7418,187.1791,95.7539,11.9728,1.2997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-10,601128.XSHG,2.5948,192.4482,98.4494,12.3099,1.3363,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-13,601128.XSHG,2.2272,186.6773,95.4972,11.9407,1.2962,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-14,601128.XSHG,2.1081,186.6773,95.4972,11.9407,1.2962,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-15,601128.XSHG,1.6955,189.6882,97.0375,12.1333,1.3171,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-16,601128.XSHG,1.4045,190.4409,97.4225,12.1815,1.3223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-17,601128.XSHG,2.0378,182.6627,93.4435,11.684,1.2683,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-20,601128.XSHG,1.6148,198.9861,110.012,12.7281,1.3817,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-21,601128.XSHG,1.8634,206.3865,114.1034,13.2014,1.433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-22,601128.XSHG,1.267,207.4828,114.7095,13.2716,1.4407,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-23,601128.XSHG,1.4549,208.8532,115.4672,13.3592,1.4502,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-24,601128.XSHG,1.294,211.0459,116.6794,13.4995,1.4654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-27,601128.XSHG,2.6822,212.6904,117.5886,13.6047,1.4768,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-28,601128.XSHG,2.1051,204.7419,113.1942,13.0962,1.4216,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-29,601128.XSHG,1.2848,202.0011,111.6789,12.9209,1.4026,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-30,601128.XSHG,1.1671,200.3566,110.7697,12.8157,1.3912,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-05-31,601128.XSHG,1.1985,198.438,109.7089,12.693,1.3779,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-03,601128.XSHG,1.8057,195.9712,108.3452,12.5352,1.3607,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-04,601128.XSHG,1.3467,195.1489,107.8906,12.4826,1.355,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-05,601128.XSHG,1.2307,194.0526,107.2844,12.4125,1.3474,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-06,601128.XSHG,1.4675,195.6971,108.1936,12.5177,1.3588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-10,601128.XSHG,1.1947,197.0675,108.9513,12.6054,1.3683,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-11,601128.XSHG,1.9597,200.9047,111.0727,12.8508,1.395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-12,601128.XSHG,0.7975,198.7121,109.8605,12.7105,1.3798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-13,601128.XSHG,0.7359,198.7121,109.8605,12.7105,1.3798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-14,601128.XSHG,1.2216,194.3267,107.436,12.43,1.3493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-17,601128.XSHG,0.7034,196.5194,108.6482,12.5703,1.3645,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-18,601128.XSHG,1.0349,194.3267,107.436,12.43,1.3493,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-19,601128.XSHG,2.7797,201.1788,111.2243,12.8683,1.3969,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-20,601128.XSHG,2.3665,209.1273,115.6187,13.3768,1.4521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-21,601128.XSHG,1.4153,207.7569,114.861,13.2891,1.4426,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-24,601128.XSHG,1.3943,210.2236,116.2248,13.4469,1.4597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-25,601128.XSHG,1.1727,207.2087,114.558,13.254,1.4388,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-26,601128.XSHG,1.9477,213.2386,117.8917,13.6397,1.4806,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-27,601128.XSHG,1.4291,215.7054,119.2554,13.7975,1.4977,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-28,601128.XSHG,0.7427,211.5941,116.9825,13.5345,1.4692,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-01,601128.XSHG,1.243,215.9794,119.407,13.815,1.4997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-02,601128.XSHG,1.3361,220.3648,121.8315,14.0956,1.5301,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-03,601128.XSHG,0.8111,215.9794,119.407,13.815,1.4997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-04,601128.XSHG,0.6898,216.5276,119.71,13.8501,1.5035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-05,601128.XSHG,0.5556,215.9794,119.407,13.815,1.4997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-08,601128.XSHG,1.6071,211.0459,116.6794,13.4995,1.4654,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-09,601128.XSHG,0.7393,213.7868,118.1947,13.6748,1.4844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-10,601128.XSHG,1.3462,216.5276,119.71,13.8501,1.5035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-11,601128.XSHG,0.8236,215.7054,119.2554,13.7975,1.4977,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-12,601128.XSHG,0.9632,218.9944,121.0738,14.0079,1.5206,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-15,601128.XSHG,1.1603,218.4462,120.7708,13.9728,1.5168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-16,601128.XSHG,0.5429,219.5426,121.3769,14.043,1.5244,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-17,601128.XSHG,0.5509,218.1721,120.6192,13.9553,1.5149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-18,601128.XSHG,0.6442,215.7054,119.2554,13.7975,1.4977,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-19,601128.XSHG,0.6141,218.7203,120.9223,13.9904,1.5187,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-22,601128.XSHG,0.5133,218.4462,120.7708,13.9728,1.5168,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-23,601128.XSHG,1.065,222.8316,123.1953,14.2533,1.5472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-24,601128.XSHG,1.3011,226.9429,125.4682,14.5163,1.5758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-25,601128.XSHG,1.1424,229.1356,126.6805,14.6566,1.591,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-26,601128.XSHG,0.9888,226.9429,125.4682,14.5163,1.5758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-29,601128.XSHG,1.4897,231.3282,127.8928,14.7968,1.6062,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-30,601128.XSHG,1.0847,230.2319,127.2866,14.7267,1.5986,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-31,601128.XSHG,1.1569,225.0243,124.4075,14.3936,1.5625,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-01,601128.XSHG,2.7035,214.3349,118.4978,13.7099,1.4882,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-02,601128.XSHG,2.3675,220.3648,121.8315,14.0956,1.5301,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-05,601128.XSHG,1.0454,217.0758,120.0131,13.8852,1.5073,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-06,601128.XSHG,1.7776,221.4612,122.4376,14.1657,1.5377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-07,601128.XSHG,1.4447,222.2834,122.8922,14.2183,1.5434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-08,601128.XSHG,1.2521,222.0093,122.7407,14.2007,1.5415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-09,601128.XSHG,0.8894,218.1721,120.6192,13.9553,1.5149,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-12,601128.XSHG,0.7681,221.1871,122.2861,14.1481,1.5358,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-13,601128.XSHG,1.0686,218.9944,121.0738,14.0079,1.5206,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-14,601128.XSHG,0.7056,216.8017,119.8616,13.8676,1.5054,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-15,601128.XSHG,0.6524,217.624,120.3162,13.9202,1.5111,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-16,601128.XSHG,1.1238,216.2535,119.5585,13.8326,1.5016,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-19,601128.XSHG,2.8685,215.1572,118.9524,13.7625,1.4939,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-20,601128.XSHG,1.576,216.8017,119.8616,13.8676,1.5054,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-21,601128.XSHG,0.7369,214.8831,118.8008,13.7449,1.492,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-22,601128.XSHG,0.5045,215.1572,118.9524,13.7625,1.4939,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-23,601128.XSHG,0.6117,215.4313,119.1039,13.78,1.4958,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-26,601128.XSHG,0.4886,213.7868,118.1947,13.6748,1.4844,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-27,601128.XSHG,0.701,215.9794,119.407,13.815,1.4997,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-28,601128.XSHG,4.1293,210.4977,116.3763,12.9196,1.3433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-29,601128.XSHG,2.7089,204.4679,113.0426,12.5495,1.3048,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-30,601128.XSHG,2.4861,202.0011,111.7457,12.3981,1.289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-02,601128.XSHG,1.5556,203.0974,112.3522,12.4654,1.296,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-03,601128.XSHG,0.7297,202.5493,112.0489,12.4317,1.2925,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-04,601128.XSHG,1.3546,204.7419,113.2619,12.5663,1.3065,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-05,601128.XSHG,1.7451,206.3865,114.1717,12.6672,1.317,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-06,601128.XSHG,0.7579,208.8532,115.5363,12.8186,1.3328,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-09,601128.XSHG,1.8045,210.2236,116.2944,12.9027,1.3415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-10,601128.XSHG,1.2889,206.1124,114.02,12.6504,1.3153,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-11,601128.XSHG,0.5224,206.1124,114.02,12.6504,1.3153,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-12,601128.XSHG,1.0382,205.016,113.4135,12.5831,1.3083,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
