day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-03-01,601229.XSHG,0.1359,997.3051,969.5787,4.4369,0.5526,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-02,601229.XSHG,0.1525,995.8844,968.1976,4.4306,0.5518,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-03,601229.XSHG,0.252,998.7257,970.9599,4.531,0.5391,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-04,601229.XSHG,0.1538,995.8844,968.1976,4.5181,0.5376,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-07,601229.XSHG,0.2101,984.5191,957.1482,4.4666,0.5315,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-08,601229.XSHG,0.2478,966.0505,939.1931,4.3828,0.5215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-09,601229.XSHG,0.3144,941.8992,915.7133,4.2732,0.5085,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-10,601229.XSHG,0.2044,946.1612,919.8568,4.2925,0.5108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-11,601229.XSHG,0.1955,950.4232,924.0003,4.3119,0.5131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-14,601229.XSHG,0.1414,939.0579,912.9509,4.2603,0.5069,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-15,601229.XSHG,0.2997,914.9066,889.4711,4.1507,0.4939,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-16,601229.XSHG,0.2773,922.01,896.3769,4.183,0.4977,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-17,601229.XSHG,0.2591,922.01,896.3769,4.183,0.4977,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-18,601229.XSHG,0.2773,930.5339,904.6639,4.2216,0.5023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-21,601229.XSHG,0.1934,923.4306,897.7581,4.1894,0.4985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-22,601229.XSHG,0.2411,931.9546,906.0451,4.2281,0.5031,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-23,601229.XSHG,0.2081,926.2719,900.5204,4.2023,0.5,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-24,601229.XSHG,0.1045,923.4306,897.7581,4.1894,0.4985,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-25,601229.XSHG,0.142,926.2719,900.5204,4.2023,0.5,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-28,601229.XSHG,0.3699,922.01,896.3769,4.183,0.4977,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-29,601229.XSHG,0.2403,919.1686,893.6146,4.1701,0.4962,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-30,601229.XSHG,0.2639,929.1133,903.2828,4.2152,0.5016,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-31,601229.XSHG,0.3873,943.3199,917.0944,4.2796,0.5092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-01,601229.XSHG,0.3752,957.5265,930.9061,4.3441,0.5169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-06,601229.XSHG,0.4461,974.5761,947.4817,4.4215,0.5261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-07,601229.XSHG,0.3554,957.5281,930.9077,4.3441,0.5169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-08,601229.XSHG,0.2646,960.3695,933.67,4.357,0.5184,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-11,601229.XSHG,0.2338,950.4248,924.0019,4.3119,0.5131,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-12,601229.XSHG,0.2613,957.5281,930.9077,4.3441,0.5169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-13,601229.XSHG,0.1994,956.1075,929.5265,4.3377,0.5161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-14,601229.XSHG,0.1373,954.6868,928.1454,4.3312,0.5154,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-15,601229.XSHG,0.1867,958.9488,932.2889,4.3506,0.5177,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-18,601229.XSHG,0.1837,944.7421,918.4772,4.2861,0.51,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-19,601229.XSHG,0.1794,951.8455,925.383,4.3183,0.5138,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-20,601229.XSHG,0.1508,946.1628,919.8583,4.2925,0.5108,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-21,601229.XSHG,0.2163,939.0595,912.9525,4.2603,0.5069,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-22,601229.XSHG,0.2595,950.4248,924.0019,4.3118,0.5141,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-25,601229.XSHG,0.4193,913.4875,888.0915,4.1442,0.4941,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-26,601229.XSHG,0.2881,904.9635,879.8045,4.1055,0.4895,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-27,601229.XSHG,0.2683,906.3842,881.1856,4.112,0.4903,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-28,601229.XSHG,0.2563,910.6462,885.3291,4.1313,0.4926,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-29,601229.XSHG,0.2704,922.0115,896.3785,4.1268,0.4832,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-05,601229.XSHG,0.2407,920.5908,894.9973,4.1205,0.4825,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-06,601229.XSHG,0.1824,904.9635,879.8045,4.0505,0.4743,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-09,601229.XSHG,0.1299,906.3842,881.1856,4.0569,0.475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-10,601229.XSHG,0.1931,912.0669,886.7103,4.0823,0.478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-11,601229.XSHG,0.1993,912.0669,886.7103,4.0823,0.478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-12,601229.XSHG,0.1155,910.6462,885.3291,4.076,0.4773,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-13,601229.XSHG,0.1351,917.7495,892.235,4.1077,0.481,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-16,601229.XSHG,0.16,912.0669,886.7103,4.0823,0.478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-17,601229.XSHG,0.1412,912.0669,886.7103,4.0823,0.478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-18,601229.XSHG,0.1486,907.8049,882.5668,4.0632,0.4758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-19,601229.XSHG,0.1329,906.3842,881.1856,4.0569,0.475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-20,601229.XSHG,0.1696,913.4875,888.0915,4.0887,0.4788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-23,601229.XSHG,0.1423,910.6462,885.3291,4.076,0.4773,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-24,601229.XSHG,0.1785,902.1222,877.0421,4.0378,0.4728,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-25,601229.XSHG,0.1167,904.9635,879.8045,4.0505,0.4743,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-26,601229.XSHG,0.1282,910.6462,885.3291,4.076,0.4773,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-27,601229.XSHG,0.1427,912.0669,886.7103,4.0823,0.478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-30,601229.XSHG,0.1714,907.8049,882.5668,4.0632,0.4758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-31,601229.XSHG,0.213,910.6462,885.3291,4.076,0.4773,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-01,601229.XSHG,0.1455,910.6462,885.3291,4.076,0.4773,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-02,601229.XSHG,0.0997,909.2255,883.948,4.0696,0.4765,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-06,601229.XSHG,0.1848,910.6462,885.3291,4.076,0.4773,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-07,601229.XSHG,0.2021,913.4875,888.0915,4.0887,0.4788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-08,601229.XSHG,0.2093,913.4875,888.0915,4.0887,0.4788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-09,601229.XSHG,0.3065,917.7495,892.235,4.1077,0.481,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-10,601229.XSHG,0.4797,926.2735,900.522,4.1459,0.4855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-13,601229.XSHG,0.2618,913.4875,888.0915,4.0887,0.4788,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-14,601229.XSHG,0.2608,926.2735,900.522,4.1459,0.4855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-15,601229.XSHG,0.4748,937.6388,911.5713,4.1968,0.4914,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-16,601229.XSHG,0.2452,930.5355,904.6655,4.165,0.4877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-17,601229.XSHG,0.169,933.3768,907.4278,4.1777,0.4892,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-20,601229.XSHG,0.1851,926.2735,900.522,4.1459,0.4855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-21,601229.XSHG,0.1315,927.6942,901.9032,4.1523,0.4862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-22,601229.XSHG,0.1511,920.5908,894.9973,4.1205,0.4825,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-23,601229.XSHG,0.1457,924.8528,899.1408,4.1395,0.4847,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-24,601229.XSHG,0.1315,923.4322,897.7596,4.1332,0.484,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-27,601229.XSHG,0.1295,927.6942,901.9032,4.1523,0.4862,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-28,601229.XSHG,0.1634,930.5355,904.6655,4.165,0.4877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-29,601229.XSHG,0.1828,931.9562,906.0467,4.1713,0.4884,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-30,601229.XSHG,0.1254,930.5355,904.6655,4.165,0.4877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-01,601229.XSHG,0.1065,930.5355,904.6655,4.165,0.4877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-04,601229.XSHG,0.1663,933.3768,907.4278,4.1777,0.4892,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-05,601229.XSHG,0.174,930.5355,904.6655,4.165,0.4877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-06,601229.XSHG,0.2034,930.5355,904.6655,4.165,0.4877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-07,601229.XSHG,0.2737,930.5355,904.6655,4.165,0.4877,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-08,601229.XSHG,0.361,865.1849,841.1317,3.8725,0.4534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-11,601229.XSHG,0.1587,862.3436,838.3694,3.8598,0.452,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-12,601229.XSHG,0.1837,868.0262,843.8941,3.8852,0.4549,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-13,601229.XSHG,0.1612,860.9229,836.9882,3.8534,0.4512,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-14,601229.XSHG,0.2315,849.5576,825.9389,3.8025,0.4453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-15,601229.XSHG,0.2094,839.6129,816.2707,3.758,0.44,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-18,601229.XSHG,0.1197,848.1369,824.5577,3.7962,0.4445,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-19,601229.XSHG,0.1309,852.3989,828.7012,3.8152,0.4467,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-20,601229.XSHG,0.0669,855.2403,831.4636,3.828,0.4482,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-21,601229.XSHG,0.0782,849.5576,825.9389,3.8025,0.4453,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-22,601229.XSHG,0.0728,853.8196,830.0824,3.8216,0.4475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-25,601229.XSHG,0.0587,852.3989,828.7012,3.8152,0.4467,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-26,601229.XSHG,0.0672,855.2403,831.4636,3.828,0.4482,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-27,601229.XSHG,0.0562,852.3989,828.7012,3.8152,0.4467,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-28,601229.XSHG,0.0757,853.8196,830.0824,3.8216,0.4475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-29,601229.XSHG,0.1316,846.7163,823.1765,3.7898,0.4438,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-01,601229.XSHG,0.0886,842.4543,819.033,3.7707,0.4415,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-02,601229.XSHG,0.2617,829.6683,806.6025,3.7135,0.4348,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-03,601229.XSHG,0.1041,825.4063,802.459,3.6944,0.4326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-04,601229.XSHG,0.0754,826.827,803.8402,3.7008,0.4333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-05,601229.XSHG,0.0929,833.9303,810.746,3.7326,0.4371,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-08,601229.XSHG,0.1184,831.089,807.9837,3.7199,0.4356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-09,601229.XSHG,0.091,826.827,803.8402,3.7008,0.4333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-10,601229.XSHG,0.0753,826.827,803.8402,3.7008,0.4333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-11,601229.XSHG,0.1367,835.351,812.1272,3.7389,0.4378,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-12,601229.XSHG,0.1006,836.7716,813.5084,3.7453,0.4385,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-15,601229.XSHG,0.1018,831.089,807.9837,3.7199,0.4356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-16,601229.XSHG,0.0688,831.089,807.9837,3.7199,0.4356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-17,601229.XSHG,0.0982,838.1923,814.8895,3.7517,0.4393,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-18,601229.XSHG,0.0746,832.5096,809.3649,3.7262,0.4363,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-19,601229.XSHG,0.0824,832.5096,809.3649,3.7262,0.4363,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-22,601229.XSHG,0.0908,831.089,807.9837,3.7199,0.4356,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-23,601229.XSHG,0.1143,826.827,803.8402,3.7008,0.4333,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-24,601229.XSHG,0.1166,825.4063,802.459,3.6944,0.4326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-25,601229.XSHG,0.1208,828.2476,805.2213,3.7071,0.4341,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-26,601229.XSHG,0.099,828.248,805.2218,3.6912,0.433,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-29,601229.XSHG,0.1375,829.6687,806.6029,3.6975,0.4338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-30,601229.XSHG,0.1297,833.9307,810.7464,3.7165,0.436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-31,601229.XSHG,0.1808,839.6134,816.2711,3.7418,0.439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-01,601229.XSHG,0.1898,841.034,817.6523,3.7481,0.4397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-02,601229.XSHG,0.1058,839.6134,816.2711,3.7418,0.439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-05,601229.XSHG,0.1244,848.1374,824.5581,3.7798,0.4434,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-06,601229.XSHG,0.1362,846.7167,823.177,3.7735,0.4427,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-07,601229.XSHG,0.0841,843.8754,820.4146,3.7608,0.4412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-08,601229.XSHG,0.1472,849.558,825.9393,3.7861,0.4442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-09,601229.XSHG,0.1428,852.3994,828.7016,3.7988,0.4456,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-13,601229.XSHG,0.1364,853.82,830.0828,3.8051,0.4464,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-14,601229.XSHG,0.1173,849.558,825.9393,3.7861,0.4442,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-15,601229.XSHG,0.1298,850.9787,827.3205,3.7925,0.4449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-16,601229.XSHG,0.1656,836.772,813.5088,3.7292,0.4375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-19,601229.XSHG,0.106,841.034,817.6523,3.7481,0.4397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-20,601229.XSHG,0.0903,838.1927,814.8899,3.7355,0.4382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-21,601229.XSHG,0.1002,841.034,817.6523,3.7481,0.4397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-22,601229.XSHG,0.0823,839.6134,816.2711,3.7418,0.439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-23,601229.XSHG,0.1648,850.9787,827.3205,3.7925,0.4449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-26,601229.XSHG,0.1629,836.772,813.5088,3.7292,0.4375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-27,601229.XSHG,0.1268,836.772,813.5088,3.7292,0.4375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-28,601229.XSHG,0.145,841.034,817.6523,3.7481,0.4397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,601229.XSHG,0.1285,829.6687,806.6029,3.6975,0.4338,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,601229.XSHG,0.1383,831.0894,807.9841,3.7038,0.4345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,601229.XSHG,0.133,831.0894,807.9841,3.7038,0.4345,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,601229.XSHG,0.0953,835.3517,812.1279,3.7228,0.4367,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,601229.XSHG,0.1442,845.2964,821.7961,3.7671,0.4419,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,601229.XSHG,0.0984,841.0344,817.6526,3.7481,0.4397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,601229.XSHG,0.1262,842.455,819.0338,3.7545,0.4404,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,601229.XSHG,0.1209,845.2964,821.7961,3.7671,0.4419,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,601229.XSHG,0.0996,841.0344,817.6526,3.7481,0.4397,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,601229.XSHG,0.0779,838.193,814.8903,3.7355,0.4382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,601229.XSHG,0.108,836.7724,813.5091,3.7292,0.4375,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,601229.XSHG,0.083,833.931,810.7468,3.7165,0.436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,601229.XSHG,0.2437,818.3037,795.5539,3.6468,0.4278,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,601229.XSHG,0.1752,812.6211,790.0292,3.6215,0.4248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-26,601229.XSHG,0.1247,812.6211,790.0292,3.6215,0.4248,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-27,601229.XSHG,0.0962,814.0417,791.4104,3.6075,0.4148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-28,601229.XSHG,0.1512,804.0971,781.7422,3.5635,0.4097,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-31,601229.XSHG,0.1947,792.7317,770.6928,3.5131,0.4039,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-01,601229.XSHG,0.1499,804.0971,781.7422,3.5635,0.4097,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-02,601229.XSHG,0.0969,804.0971,781.7422,3.5635,0.4097,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-03,601229.XSHG,0.0814,799.8351,777.5987,3.5446,0.4075,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-04,601229.XSHG,0.198,814.0417,791.4104,3.6075,0.4148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-07,601229.XSHG,0.1085,814.0417,791.4104,3.6075,0.4148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-08,601229.XSHG,0.0808,812.6211,790.0292,3.6012,0.4141,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-09,601229.XSHG,0.0853,809.7797,787.2669,3.5886,0.4126,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-10,601229.XSHG,0.0874,808.3591,785.8857,3.5823,0.4119,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
