date,code,open,close,high,low,volume,money
2021-04-12,601658.XSHG,4.28,4.28,4.28,4.22,117473650.0,500152033.06
2021-04-13,601658.XSHG,4.28,4.32,4.35,4.25,136265105.0,586591353.97
2021-04-14,601658.XSHG,4.31,4.31,4.35,4.26,96024947.0,413628879.64
2021-04-15,601658.XSHG,4.34,4.21,4.34,4.18,143712609.0,606494709.1
2021-04-16,601658.XSHG,4.22,4.2,4.22,4.15,109780530.0,458536138.01
2021-04-19,601658.XSHG,4.19,4.17,4.2,4.14,180226075.0,749459558.91
2021-04-20,601658.XSHG,4.16,4.2,4.24,4.15,120849256.0,506490228.61
2021-04-21,601658.XSHG,4.17,4.29,4.32,4.16,159420978.0,679349491.44
2021-04-22,601658.XSHG,4.3,4.22,4.31,4.19,116358353.0,491919640.48
2021-04-23,601658.XSHG,4.2,4.22,4.25,4.18,76989122.0,324822830.67
2021-04-26,601658.XSHG,4.22,4.15,4.25,4.15,90665304.0,379725804.67
2021-04-27,601658.XSHG,4.15,4.16,4.18,4.12,56695841.0,235209176.62
2021-04-28,601658.XSHG,4.15,4.12,4.15,4.09,93870029.0,386425824.86
2021-04-29,601658.XSHG,4.12,4.18,4.21,4.11,151324164.0,630230962.73
2021-04-30,601658.XSHG,4.15,3.89,4.15,3.8,629229985.0,2463332940.62
2021-05-06,601658.XSHG,3.92,3.91,3.96,3.9,232332702.0,912468071.39
2021-05-07,601658.XSHG,3.91,3.94,4.0,3.89,165625151.0,655813025.2
2021-05-10,601658.XSHG,3.95,4.09,4.1,3.94,289650150.0,1171850523.74
2021-05-11,601658.XSHG,4.07,4.07,4.09,4.01,99179526.0,401663873.33
2021-05-12,601658.XSHG,4.06,4.09,4.12,4.02,132226276.0,538125366.77
2021-05-13,601658.XSHG,4.05,4.1,4.14,4.04,145791873.0,598652140.63
2021-05-14,601658.XSHG,4.12,4.12,4.13,4.06,108727705.0,445341454.64
2021-05-17,601658.XSHG,4.12,4.11,4.13,4.05,149370324.0,612216099.25
2021-05-18,601658.XSHG,4.1,4.03,4.11,3.96,171701740.0,689590715.15
2021-05-19,601658.XSHG,4.01,3.96,4.01,3.94,134319808.0,532641222.91
2021-05-20,601658.XSHG,3.97,4.03,4.03,3.92,139629696.0,557127521.07
2021-05-21,601658.XSHG,4.02,3.95,4.03,3.93,158778267.0,630763665.91
2021-05-24,601658.XSHG,3.96,3.91,3.98,3.89,133824823.0,524646852.35
2021-05-25,601658.XSHG,3.92,4.03,4.05,3.9,221023829.0,878126471.92
2021-05-26,601658.XSHG,4.05,4.17,4.25,4.04,363456100.0,1512600305.26
2021-05-27,601658.XSHG,4.13,4.09,4.14,4.05,214220535.0,874562883.16
2021-05-28,601658.XSHG,4.1,4.26,4.35,4.1,438893898.0,1860504214.74
2021-05-31,601658.XSHG,4.35,4.28,4.35,4.19,246530739.0,1049319097.18
2021-06-01,601658.XSHG,4.26,4.24,4.28,4.18,184747312.0,781041185.49
2021-06-02,601658.XSHG,4.22,4.19,4.25,4.15,164581908.0,689809136.08
2021-06-03,601658.XSHG,4.2,4.17,4.24,4.15,143646800.0,601007246.32
2021-06-04,601658.XSHG,4.16,4.23,4.24,4.12,223916907.0,937165953.11
2021-06-07,601658.XSHG,4.19,4.16,4.2,4.14,194535316.0,810925176.74
2021-06-08,601658.XSHG,4.15,4.15,4.16,4.08,214171811.0,883214070.93
2021-06-09,601658.XSHG,4.14,4.09,4.14,4.06,189331674.0,773392275.72
2021-06-10,601658.XSHG,4.08,4.12,4.14,4.07,158116051.0,648451716.25
2021-06-11,601658.XSHG,4.1,4.03,4.12,4.02,241142154.0,979709829.32
2021-06-15,601658.XSHG,4.04,4.01,4.05,3.96,211947672.0,849248804.27
2021-06-16,601658.XSHG,4.02,4.06,4.12,3.99,187140332.0,760846236.74
2021-06-17,601658.XSHG,4.07,3.99,4.08,3.98,167875239.0,674288635.93
2021-06-18,601658.XSHG,3.98,3.95,3.98,3.93,143005458.0,565037813.93
2021-06-21,601658.XSHG,3.93,3.87,3.94,3.83,311583207.0,1206831619.41
2021-06-22,601658.XSHG,3.87,3.83,3.91,3.81,284683424.0,1096629896.86
2021-06-23,601658.XSHG,3.83,3.82,3.85,3.77,257007812.0,978828286.55
2021-06-24,601658.XSHG,3.82,3.83,3.84,3.8,111549075.0,426531416.54
2021-06-25,601658.XSHG,3.84,3.89,3.89,3.83,192545463.0,745109032.27
2021-06-28,601658.XSHG,3.89,3.83,3.89,3.81,165574258.0,635517674.83
2021-06-29,601658.XSHG,3.82,3.83,3.85,3.78,212628016.0,810465696.56
2021-06-30,601658.XSHG,3.83,3.84,3.85,3.82,141593207.0,543076017.32
2021-07-01,601658.XSHG,3.85,3.86,3.88,3.83,156761960.0,604469083.42
2021-07-02,601658.XSHG,3.85,3.83,3.86,3.81,123661704.0,472813651.62
2021-07-05,601658.XSHG,3.83,3.78,3.83,3.76,162976033.0,615652172.91
2021-07-06,601658.XSHG,3.77,3.79,3.79,3.74,183327586.0,690270887.7
2021-07-07,601658.XSHG,3.76,3.72,3.79,3.71,305585247.0,1139970479.16
2021-07-08,601658.XSHG,3.73,3.67,3.73,3.65,166115526.0,611194551.6
2021-07-09,601658.XSHG,3.65,3.64,3.68,3.62,156330269.0,569378415.08
2021-07-12,601658.XSHG,3.67,3.63,3.68,3.6,203737384.0,740365846.12
2021-07-13,601658.XSHG,3.63,3.65,3.66,3.6,161429474.0,586949487.66
2021-07-14,601658.XSHG,3.66,3.66,3.67,3.62,171665928.0,626668782.34
2021-07-15,601658.XSHG,3.65,3.82,3.85,3.63,401041712.0,1516427277.82
2021-07-16,601658.XSHG,3.78,3.85,3.86,3.76,241617891.0,924581422.96
2021-07-19,601658.XSHG,3.83,3.92,3.92,3.79,239394934.0,924323225.98
2021-07-20,601658.XSHG,3.89,3.82,3.89,3.81,143481295.0,550500940.09
2021-07-21,601658.XSHG,3.82,3.8,3.86,3.79,116665138.0,444183717.99
2021-07-22,601658.XSHG,3.82,3.83,3.91,3.8,165634785.0,639691823.57
2021-07-23,601658.XSHG,3.82,3.87,3.89,3.77,159683799.0,615229205.77
2021-07-26,601658.XSHG,3.85,3.87,3.93,3.79,225645673.0,874982570.11
2021-07-27,601658.XSHG,3.84,3.85,3.91,3.83,204665606.0,790959184.34
2021-07-28,601658.XSHG,3.83,3.94,3.95,3.83,258577762.0,1012140503.22
2021-07-29,601658.XSHG,3.94,3.84,3.94,3.82,187710862.0,723315431.6
2021-07-30,601658.XSHG,3.83,3.75,3.83,3.72,156169198.0,587283435.7
2021-08-02,601658.XSHG,3.76,3.87,3.89,3.7,198256106.0,757782693.69
2021-08-03,601658.XSHG,3.84,3.85,3.91,3.81,145065966.0,559698283.74
2021-08-04,601658.XSHG,3.88,3.89,3.91,3.85,109484242.0,425780417.22
2021-08-05,601658.XSHG,3.88,3.9,3.94,3.87,86033086.0,335971317.11
2021-08-06,601658.XSHG,3.88,3.91,3.92,3.83,107892079.0,418893819.67
2021-08-09,601658.XSHG,3.91,3.99,4.03,3.9,178422514.0,712525980.28
2021-08-10,601658.XSHG,4.0,4.03,4.06,3.95,170456846.0,683696463.62
2021-08-11,601658.XSHG,4.05,4.24,4.26,4.05,369122517.0,1551829701.4
2021-08-12,601658.XSHG,4.21,4.21,4.27,4.19,149239692.0,630684177.79
2021-08-13,601658.XSHG,4.19,4.26,4.3,4.18,156247816.0,663979849.71
2021-08-16,601658.XSHG,4.31,4.21,4.31,4.18,164731492.0,698224765.87
2021-08-17,601658.XSHG,4.2,4.13,4.26,4.11,155276693.0,646910517.14
2021-08-18,601658.XSHG,4.15,4.25,4.27,4.13,235639878.0,993194222.81
2021-08-19,601658.XSHG,4.23,4.11,4.23,4.06,184322051.0,757920150.52
2021-08-20,601658.XSHG,4.11,4.13,4.14,4.02,149216688.0,609151478.78
2021-08-23,601658.XSHG,4.11,4.11,4.15,4.07,99762218.0,409903398.58
2021-08-24,601658.XSHG,4.08,4.06,4.14,4.05,138342613.0,565105680.93
2021-08-25,601658.XSHG,4.06,4.03,4.09,4.01,117460167.0,474640520.99
2021-08-26,601658.XSHG,4.03,3.99,4.04,3.97,96254945.0,385214032.96
2021-08-27,601658.XSHG,3.98,3.99,4.03,3.96,91906966.0,367395240.28
2021-08-30,601658.XSHG,4.03,3.99,4.06,3.94,146438050.0,584573332.47
2021-08-31,601658.XSHG,3.99,4.11,4.15,3.99,214912666.0,877050597.13
2021-09-01,601658.XSHG,4.1,4.27,4.29,4.08,382205040.0,1615264777.32
2021-09-02,601658.XSHG,4.27,4.27,4.31,4.21,214525929.0,913357017.86
2021-09-03,601658.XSHG,4.28,4.27,4.34,4.18,211069824.0,900553841.88
2021-09-06,601658.XSHG,4.23,4.27,4.3,4.21,153607993.0,654861155.35
2021-09-07,601658.XSHG,4.28,4.32,4.38,4.23,219380826.0,943740725.28
2021-09-08,601658.XSHG,4.29,4.32,4.36,4.29,146688146.0,634778432.66
2021-09-09,601658.XSHG,4.31,4.36,4.39,4.28,186928138.0,812867888.91
2021-09-10,601658.XSHG,4.35,4.33,4.47,4.31,299234619.0,1310834326.64
2021-09-13,601658.XSHG,4.31,4.39,4.44,4.27,313783463.0,1375113038.87
2021-09-14,601658.XSHG,4.39,4.23,4.42,4.22,278643356.0,1194317439.64
2021-09-15,601658.XSHG,4.22,4.19,4.26,4.17,172177744.0,725305590.17
2021-09-16,601658.XSHG,4.21,4.18,4.39,4.15,261576149.0,1106956418.3
2021-09-17,601658.XSHG,4.18,4.11,4.19,4.08,173962570.0,716840197.31
2021-09-22,601658.XSHG,4.0,4.04,4.06,3.92,188283271.0,753000396.17
2021-09-23,601658.XSHG,4.07,3.99,4.11,3.96,199457340.0,801869999.02
2021-09-24,601658.XSHG,4.0,3.95,4.02,3.94,184260905.0,732747368.8
2021-09-27,601658.XSHG,3.95,3.91,4.0,3.9,195432476.0,768724020.45
2021-09-28,601658.XSHG,3.93,4.04,4.07,3.91,276458903.0,1107393800.42
2021-09-29,601658.XSHG,4.0,4.07,4.11,3.99,272368324.0,1103693038.84
2021-09-30,601658.XSHG,4.07,4.06,4.08,3.95,183426781.0,739770840.43
2021-10-08,601658.XSHG,4.05,4.09,4.14,4.04,170487032.0,695998882.24
2021-10-11,601658.XSHG,4.11,4.17,4.2,4.11,227852723.0,947401534.47
2021-10-12,601658.XSHG,4.13,4.11,4.2,4.07,176980923.0,730291688.06
2021-10-13,601658.XSHG,4.11,4.11,4.13,4.04,97746348.0,399920526.03
2021-10-14,601658.XSHG,4.1,4.1,4.11,4.06,81055076.0,331251689.0
2021-10-15,601658.XSHG,4.07,4.08,4.14,4.07,129342529.0,529307373.0
2021-10-18,601658.XSHG,4.09,4.18,4.19,4.07,223150447.0,926895809.0
2021-10-19,601658.XSHG,4.15,4.24,4.26,4.13,154058980.0,650549548.0
2021-10-20,601658.XSHG,4.25,4.23,4.3,4.21,151559693.0,642108700.0
2021-10-21,601658.XSHG,4.23,4.35,4.35,4.23,237175702.0,1025144517.77
2021-10-22,601658.XSHG,4.35,4.34,4.38,4.29,156997666.0,679075440.99
2021-10-25,601658.XSHG,4.31,4.27,4.31,4.21,170192061.0,723118936.99
2021-10-26,601658.XSHG,4.25,4.25,4.31,4.23,116371304.0,496111707.79
2021-10-27,601658.XSHG,4.25,4.27,4.28,4.2,153899434.0,652211762.73
2021-10-28,601658.XSHG,4.26,4.27,4.3,4.23,148905802.0,635275782.13
2021-10-29,601658.XSHG,4.31,4.32,4.37,4.26,336790850.0,1454011730.14
2021-11-01,601658.XSHG,4.31,4.49,4.59,4.3,416743271.0,1866011429.73
2021-11-02,601658.XSHG,4.51,4.41,4.53,4.38,247216441.0,1097315468.9
2021-11-03,601658.XSHG,4.43,4.32,4.44,4.28,156625471.0,679363422.1
2021-11-04,601658.XSHG,4.35,4.27,4.35,4.25,110660833.0,473327812.77
2021-11-05,601658.XSHG,4.25,4.31,4.33,4.23,146488508.0,629587661.2
2021-11-08,601658.XSHG,4.32,4.31,4.43,4.31,147815849.0,643667026.56
2021-11-09,601658.XSHG,4.35,4.27,4.36,4.2,132590467.0,565208877.95
2021-11-10,601658.XSHG,4.25,4.29,4.31,4.23,129951219.0,556033752.46
2021-11-11,601658.XSHG,4.29,4.32,4.33,4.25,165524044.0,711619973.69
2021-11-12,601658.XSHG,4.32,4.27,4.33,4.25,123744286.0,529016828.45
2021-11-15,601658.XSHG,4.25,4.27,4.29,4.23,79972376.0,341551380.97
2021-11-16,601658.XSHG,4.27,4.22,4.29,4.19,92598512.0,392059777.21
2021-11-17,601658.XSHG,4.21,4.15,4.22,4.14,140444928.0,585101860.89
2021-11-18,601658.XSHG,4.12,4.13,4.18,4.11,97287581.0,402678297.09
2021-11-19,601658.XSHG,4.13,4.17,4.18,4.1,147792160.0,611748464.77
2021-11-22,601658.XSHG,4.16,4.11,4.17,4.1,203769522.0,840645294.02
2021-11-23,601658.XSHG,4.11,4.13,4.15,4.1,120720917.0,498372910.4
2021-11-24,601658.XSHG,4.12,4.15,4.18,4.12,113599627.0,471662890.27
2021-11-25,601658.XSHG,4.15,4.17,4.19,4.14,93569861.0,389945920.9
2021-11-26,601658.XSHG,4.15,4.11,4.17,4.11,83163896.0,343577796.2
2021-11-29,601658.XSHG,4.08,4.07,4.12,4.06,107102912.0,437277802.22
2021-11-30,601658.XSHG,4.07,4.06,4.1,4.03,125703357.0,511673600.1
2021-12-01,601658.XSHG,4.08,4.15,4.17,4.06,117958558.0,487469149.66
2021-12-02,601658.XSHG,4.15,4.21,4.23,4.12,166320675.0,697071795.7
2021-12-03,601658.XSHG,4.21,4.19,4.22,4.13,127922937.0,533656543.85
2021-12-06,601658.XSHG,4.21,4.23,4.31,4.2,165680050.0,705172197.14
2021-12-07,601658.XSHG,4.27,4.29,4.33,4.23,247332448.0,1060098926.25
2021-12-08,601658.XSHG,4.29,4.23,4.3,4.2,181042330.0,765161339.79
2021-12-09,601658.XSHG,4.23,4.27,4.3,4.21,180375294.0,768332351.48
2021-12-10,601658.XSHG,4.23,4.23,4.27,4.19,143592382.0,606771377.4
2021-12-13,601658.XSHG,4.23,4.22,4.3,4.22,191662846.0,816181628.69
2021-12-14,601658.XSHG,4.2,4.16,4.23,4.11,185017697.0,767484047.81
2021-12-15,601658.XSHG,4.15,4.23,4.24,4.13,173330315.0,727566622.74
2021-12-16,601658.XSHG,4.25,4.26,4.28,4.2,133059503.0,565361547.05
2021-12-17,601658.XSHG,4.26,4.22,4.27,4.21,91628898.0,388083819.22
2021-12-20,601658.XSHG,4.2,4.21,4.23,4.19,67077222.0,282461240.08
2021-12-21,601658.XSHG,4.22,4.25,4.28,4.2,94375827.0,400362873.08
2021-12-22,601658.XSHG,4.25,4.2,4.26,4.19,125167598.0,527422891.76
2021-12-23,601658.XSHG,4.21,4.23,4.24,4.2,89255018.0,376814272.44
2021-12-24,601658.XSHG,4.23,4.22,4.25,4.2,93650668.0,395445996.05
2021-12-27,601658.XSHG,4.23,4.17,4.23,4.15,87958500.0,368891087.86
2021-12-28,601658.XSHG,4.17,4.15,4.19,4.12,121860347.0,505118312.0
2021-12-29,601658.XSHG,4.15,4.11,4.16,4.09,130439410.0,537399572.0
2021-12-30,601658.XSHG,4.11,4.08,4.12,4.06,153232640.0,626073646.0
2021-12-31,601658.XSHG,4.08,4.07,4.11,4.06,135599976.0,552760027.0
2022-01-04,601658.XSHG,4.08,4.12,4.13,4.06,143447230.0,587428710.0
2022-01-05,601658.XSHG,4.12,4.25,4.25,4.11,272527883.0,1143805315.0
2022-01-06,601658.XSHG,4.27,4.22,4.29,4.2,153612700.0,650854289.0
2022-01-07,601658.XSHG,4.23,4.41,4.42,4.23,359825207.0,1567801057.0
2022-01-10,601658.XSHG,4.42,4.47,4.5,4.36,303804486.0,1346148022.0
2022-01-11,601658.XSHG,4.5,4.5,4.58,4.42,290147134.0,1307988969.0
2022-01-12,601658.XSHG,4.5,4.47,4.51,4.43,185348639.0,828270235.0
2022-01-13,601658.XSHG,4.44,4.51,4.57,4.43,154573610.0,696964535.0
2022-01-14,601658.XSHG,4.49,4.39,4.5,4.35,227466173.0,1000722833.0
2022-01-17,601658.XSHG,4.4,4.41,4.45,4.32,195780806.0,856865514.0
2022-01-18,601658.XSHG,4.41,4.5,4.53,4.39,225885007.0,1010697538.0
2022-01-19,601658.XSHG,4.5,4.51,4.53,4.47,135504136.0,609802029.0
2022-01-20,601658.XSHG,4.51,4.62,4.66,4.48,320016753.0,1473105455.0
2022-01-21,601658.XSHG,4.59,4.59,4.63,4.54,217834567.0,997320946.0
2022-01-24,601658.XSHG,4.59,4.58,4.67,4.53,168422515.0,772294313.0
2022-01-25,601658.XSHG,4.56,4.55,4.65,4.52,182874706.0,840781351.0
2022-01-26,601658.XSHG,4.54,4.57,4.59,4.51,105576341.0,481317978.0
2022-01-27,601658.XSHG,4.57,4.51,4.57,4.48,121992631.0,552833850.0
2022-01-28,601658.XSHG,4.52,4.49,4.59,4.45,142613518.0,646422017.0
2022-02-07,601658.XSHG,4.55,4.63,4.7,4.55,208650817.0,964748950.0
2022-02-08,601658.XSHG,4.63,4.7,4.74,4.63,230773634.0,1083644939.0
2022-02-09,601658.XSHG,4.71,4.7,4.78,4.67,193491701.0,915459759.0
2022-02-10,601658.XSHG,4.69,4.74,4.75,4.64,123527592.0,582190501.0
2022-02-11,601658.XSHG,4.74,4.81,4.86,4.7,233813437.0,1126072959.0
2022-02-14,601658.XSHG,4.81,4.67,4.83,4.64,215223925.0,1013032184.0
2022-02-15,601658.XSHG,4.66,4.51,4.7,4.47,349812786.0,1587126257.0
2022-02-16,601658.XSHG,4.52,4.55,4.58,4.47,193677046.0,879278126.0
2022-02-17,601658.XSHG,4.57,4.57,4.64,4.53,130754513.0,600219968.0
2022-02-18,601658.XSHG,4.55,4.63,4.64,4.54,125202271.0,575817400.0
2022-02-21,601658.XSHG,4.6,4.56,4.61,4.49,173366204.0,786561627.0
2022-02-22,601658.XSHG,4.53,4.56,4.6,4.51,114168354.0,519500804.0
2022-02-23,601658.XSHG,4.55,4.51,4.59,4.48,170033725.0,767778460.0
2022-02-24,601658.XSHG,4.5,4.43,4.51,4.42,170871961.0,762539057.0
2022-02-25,601658.XSHG,4.47,4.43,4.49,4.39,159428684.0,705708149.0
2022-02-28,601658.XSHG,4.42,4.46,4.46,4.36,158575170.0,701294422.0
2022-03-01,601658.XSHG,4.41,4.53,4.55,4.39,201574465.0,900276152.0
2022-03-02,601658.XSHG,4.49,4.52,4.59,4.48,157355539.0,715475937.0
2022-03-03,601658.XSHG,4.56,4.64,4.66,4.54,181473176.0,838883785.0
2022-03-04,601658.XSHG,4.61,4.63,4.66,4.53,174642949.0,805358938.0
2022-03-07,601658.XSHG,4.6,4.59,4.69,4.55,165752470.0,763433623.0
2022-03-08,601658.XSHG,4.56,4.47,4.64,4.46,184844490.0,841716735.0
2022-03-09,601658.XSHG,4.5,4.37,4.53,4.22,215601312.0,946381996.0
2022-03-10,601658.XSHG,4.43,4.32,4.44,4.27,233173908.0,1013015345.0
2022-03-11,601658.XSHG,4.23,4.28,4.3,4.14,225273361.0,952106194.0
2022-03-14,601658.XSHG,4.22,4.15,4.27,4.14,181376966.0,761120588.0
2022-03-15,601658.XSHG,4.14,3.91,4.14,3.87,400463074.0,1593589038.0
2022-03-16,601658.XSHG,3.97,4.04,4.07,3.84,279462440.0,1105856716.0
2022-03-17,601658.XSHG,4.11,4.09,4.16,4.06,276418976.0,1134505994.0
2022-03-18,601658.XSHG,4.1,4.11,4.21,4.07,367044407.0,1518174843.0
2022-03-21,601658.XSHG,4.15,4.11,4.21,4.06,240553582.0,993261139.0
2022-03-22,601658.XSHG,4.1,4.21,4.23,4.09,154015587.0,642522124.0
2022-03-23,601658.XSHG,4.19,4.19,4.23,4.15,153440402.0,641925462.0
2022-03-24,601658.XSHG,4.17,4.22,4.27,4.15,153439824.0,649851740.0
2022-03-25,601658.XSHG,4.22,4.15,4.25,4.15,158019968.0,661855215.0
2022-03-28,601658.XSHG,4.11,4.2,4.22,4.1,165463156.0,690455779.0
2022-03-29,601658.XSHG,4.2,4.27,4.29,4.19,135620063.0,576229602.0
2022-03-30,601658.XSHG,4.29,4.31,4.33,4.24,161307590.0,691911932.0
2022-03-31,601658.XSHG,4.23,4.31,4.34,4.19,291471300.0,1248764266.0
2022-04-01,601658.XSHG,4.29,4.51,4.52,4.28,362953283.0,1607497673.0
2022-04-06,601658.XSHG,4.47,4.58,4.6,4.44,307181117.0,1397885689.0
2022-04-07,601658.XSHG,4.54,4.56,4.62,4.52,258521163.0,1183549755.0
2022-04-08,601658.XSHG,4.56,4.59,4.6,4.51,175866920.0,801123748.0
2022-04-11,601658.XSHG,4.58,4.53,4.59,4.5,144700226.0,657944624.0
2022-04-12,601658.XSHG,4.55,4.51,4.59,4.47,218210863.0,986305450.0
2022-04-13,601658.XSHG,4.52,4.52,4.61,4.51,166186798.0,756973560.0
2022-04-14,601658.XSHG,4.59,4.44,4.63,4.38,303189962.0,1353950278.0
2022-04-15,601658.XSHG,4.41,4.55,4.61,4.37,313088057.0,1404096782.0
2022-04-18,601658.XSHG,4.47,4.38,4.5,4.34,279662058.0,1232216247.0
2022-04-19,601658.XSHG,4.39,4.47,4.52,4.38,239646944.0,1067093405.0
2022-04-20,601658.XSHG,4.47,4.41,4.5,4.4,116121938.0,515516624.0
2022-04-21,601658.XSHG,4.39,4.36,4.48,4.35,153304174.0,677525573.0
2022-04-22,601658.XSHG,4.34,4.47,4.51,4.34,214523333.0,955735792.0
2022-04-25,601658.XSHG,4.4,4.35,4.51,4.33,261706759.0,1157027931.0
2022-04-26,601658.XSHG,4.35,4.27,4.38,4.25,201327638.0,866952636.0
2022-04-27,601658.XSHG,4.24,4.25,4.32,4.21,194621061.0,828759955.0
2022-04-28,601658.XSHG,4.25,4.38,4.39,4.22,193139868.0,834912523.0
2022-04-29,601658.XSHG,4.37,4.32,4.37,4.22,252405970.0,1080973357.0
2022-05-05,601658.XSHG,4.45,4.47,4.52,4.43,344704711.0,1540864230.0
2022-05-06,601658.XSHG,4.43,4.37,4.47,4.36,141106442.0,621528316.0
2022-05-09,601658.XSHG,4.34,4.27,4.35,4.24,130551935.0,558035333.0
2022-05-10,601658.XSHG,4.23,4.33,4.37,4.15,176933699.0,753643496.0
2022-05-11,601658.XSHG,4.31,4.27,4.35,4.24,173025686.0,740732939.0
2022-05-12,601658.XSHG,4.26,4.19,4.27,4.15,184556557.0,774580603.0
2022-05-13,601658.XSHG,4.19,4.22,4.27,4.19,150069626.0,634476361.0
2022-05-16,601658.XSHG,4.23,4.19,4.23,4.15,143893256.0,600367646.0
2022-05-17,601658.XSHG,4.21,4.2,4.24,4.14,188129614.0,789876863.0
2022-05-18,601658.XSHG,4.21,4.19,4.22,4.15,178075350.0,741790525.0
2022-05-19,601658.XSHG,4.13,4.13,4.15,4.0,206836278.0,845961896.0
2022-05-20,601658.XSHG,4.13,4.22,4.23,4.11,196173273.0,821457149.0
2022-05-23,601658.XSHG,4.2,4.17,4.21,4.15,137447374.0,574003861.0
2022-05-24,601658.XSHG,4.18,4.18,4.22,4.16,160475509.0,672564749.0
2022-05-25,601658.XSHG,4.18,4.23,4.25,4.17,125684704.0,530017250.0
2022-05-26,601658.XSHG,4.23,4.28,4.3,4.2,122287805.0,520215412.0
2022-05-27,601658.XSHG,4.31,4.25,4.31,4.23,112537358.0,479462506.0
2022-05-30,601658.XSHG,4.27,4.18,4.28,4.16,135272518.0,568878221.0
2022-05-31,601658.XSHG,4.17,4.19,4.22,4.15,162130816.0,678495182.0
2022-06-01,601658.XSHG,4.18,4.13,4.18,4.11,186835389.0,772773027.0
2022-06-02,601658.XSHG,4.11,4.09,4.12,4.07,152695510.0,624362626.0
2022-06-06,601658.XSHG,4.08,4.03,4.09,4.01,339389995.0,1367385778.0
2022-06-07,601658.XSHG,4.03,4.11,4.11,4.0,256081518.0,1042681357.0
2022-06-08,601658.XSHG,4.11,4.12,4.12,4.08,177811594.0,729959115.0
2022-06-09,601658.XSHG,4.11,4.19,4.2,4.11,214650381.0,895318360.0
2022-06-10,601658.XSHG,4.17,4.2,4.21,4.15,163766640.0,684452479.0
2022-06-13,601658.XSHG,4.17,4.1,4.18,4.06,266136342.0,1089145572.0
2022-06-14,601658.XSHG,4.07,4.15,4.15,4.05,200283926.0,823465780.0
2022-06-15,601658.XSHG,4.15,4.21,4.28,4.13,314437377.0,1329624942.0
2022-06-16,601658.XSHG,4.22,4.16,4.24,4.15,175793356.0,736567535.0
2022-06-17,601658.XSHG,4.15,4.15,4.18,4.12,126898821.0,526526659.0
2022-06-20,601658.XSHG,4.15,4.11,4.15,4.09,236256062.0,971374804.0
2022-06-21,601658.XSHG,4.11,4.21,4.21,4.1,262433223.0,1097590966.0
2022-06-22,601658.XSHG,4.2,4.12,4.21,4.11,193630503.0,803146808.0
2022-06-23,601658.XSHG,4.12,4.13,4.15,4.11,207784713.0,857128190.0
2022-06-24,601658.XSHG,4.14,4.11,4.15,4.08,201256572.0,825745119.0
2022-06-27,601658.XSHG,4.13,4.15,4.16,4.11,238426179.0,988709784.0
2022-06-28,601658.XSHG,4.17,4.22,4.23,4.15,208012583.0,872647672.0
2022-06-29,601658.XSHG,4.21,4.25,4.27,4.19,182181256.0,774578305.0
2022-06-30,601658.XSHG,4.25,4.31,4.31,4.24,179086324.0,767597319.0
2022-07-01,601658.XSHG,4.31,4.27,4.35,4.27,113211050.0,486614522.0
2022-07-04,601658.XSHG,4.28,4.25,4.28,4.21,143973935.0,610206408.0
2022-07-05,601658.XSHG,4.25,4.28,4.31,4.24,117145992.0,500736581.0
2022-07-06,601658.XSHG,4.27,4.26,4.29,4.22,113908514.0,483869900.0
2022-07-07,601658.XSHG,4.27,4.23,4.27,4.21,82588932.0,349630466.0
2022-07-08,601658.XSHG,4.24,4.23,4.25,4.19,125709791.0,530351300.0
2022-07-11,601658.XSHG,4.22,4.23,4.24,4.2,153132315.0,645887256.0
2022-07-12,601658.XSHG,4.25,4.27,4.34,4.24,165291906.0,707804596.0
2022-07-13,601658.XSHG,4.27,4.11,4.28,4.1,291395453.0,1211692821.0
2022-07-14,601658.XSHG,4.06,3.96,4.06,3.92,429779382.0,1703080741.0
2022-07-15,601658.XSHG,3.98,3.91,3.99,3.9,268147612.0,1059830501.0
2022-07-18,601658.XSHG,3.92,3.98,3.98,3.92,171256324.0,678392565.0
2022-07-19,601658.XSHG,3.98,4.01,4.03,3.97,124849842.0,499579640.0
2022-07-20,601658.XSHG,4.02,4.03,4.04,4.01,95456995.0,384731763.0
2022-07-21,601658.XSHG,4.02,3.96,4.02,3.96,111925551.0,445380301.0
2022-07-22,601658.XSHG,3.97,3.97,3.99,3.91,109720980.0,434084858.0
2022-07-25,601658.XSHG,3.96,4.02,4.02,3.94,106282782.0,423882606.0
2022-07-26,601658.XSHG,4.01,4.02,4.03,3.99,84061232.0,337562443.0
2022-07-27,601658.XSHG,4.02,4.0,4.02,3.98,70264424.0,280779984.0
2022-07-28,601658.XSHG,4.01,3.98,4.02,3.97,90384586.0,360997344.0
2022-07-29,601658.XSHG,3.98,3.93,3.99,3.92,148859584.0,587883161.0
2022-08-01,601658.XSHG,3.94,3.92,3.94,3.9,120269926.0,470487636.0
2022-08-02,601658.XSHG,3.9,3.84,3.91,3.79,175502622.0,671894078.0
2022-08-03,601658.XSHG,3.83,3.78,3.85,3.78,137682463.0,524134289.0
2022-08-04,601658.XSHG,3.8,3.79,3.81,3.74,145826903.0,550043672.0
2022-08-05,601658.XSHG,3.79,3.83,3.83,3.76,97881142.0,372115175.0
2022-08-08,601658.XSHG,3.81,3.81,3.85,3.79,90396932.0,344390659.0
