code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601128.XSHG,indicator,2019-03-31,2019q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,38.47,38.47,38.47,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-03-31,2019q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,82.62,82.62,82.62,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,16.11,16.11,16.11,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.2,100.2,100.2,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-03-31,2019q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,367.95,367.95,367.95,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1134.71,1134.71,1134.71,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,19.25,19.25,19.25,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-0.41,-0.41,-0.41,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,19.25,19.25,19.25,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-0.41,-0.41,-0.41,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,17.5,17.5,17.5,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,42.21,42.21,42.21,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,20.49,20.49,20.49,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,27.79,27.79,27.79,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,20.96,20.96,20.96,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-03-31,2019q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,22.05,22.05,22.05,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,eps,indicator.csv,eps,0.1488,0.1488,0.1488,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,adjusted_profit,indicator.csv,adjusted_profit,409406000.0,409406000.0,409406000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,operating_profit,indicator.csv,operating_profit,361691000.0,361691000.0,361691000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,value_change_profit,indicator.csv,value_change_profit,100323000.0,100323000.0,100323000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,roe,indicator.csv,roe,2.69,2.69,2.69,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_return,indicator.csv,inc_return,2.7,2.7,2.7,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,roa,indicator.csv,roa,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,net_profit_margin,indicator.csv,net_profit_margin,27.4,27.4,27.4,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-06-30,2019q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,69.89,69.89,69.89,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,30.11,30.11,30.11,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,27.4,27.4,27.4,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-06-30,2019q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,36.17,36.17,36.17,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-06-30,2019q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,76.26,76.26,76.26,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,21.15,21.15,21.15,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.41,100.41,100.41,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-06-30,2019q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,208.29,208.29,208.29,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,912.13,912.13,912.13,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,8.66,8.66,8.66,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,3.02,3.02,3.02,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,8.66,8.66,8.66,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,3.02,3.02,3.02,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,7.55,7.55,7.55,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-21.15,-21.15,-21.15,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,16.69,16.69,16.69,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-10.14,-10.14,-10.14,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,19.29,19.29,19.29,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-06-30,2019q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-8.73,-8.73,-8.73,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,eps,indicator.csv,eps,0.1884,0.1884,0.1884,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,adjusted_profit,indicator.csv,adjusted_profit,516438000.0,516438000.0,516438000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,operating_profit,indicator.csv,operating_profit,621737000.0,621737000.0,621737000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,value_change_profit,indicator.csv,value_change_profit,96903000.0,96903000.0,96903000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,roe,indicator.csv,roe,3.24,3.24,3.24,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_return,indicator.csv,inc_return,3.24,3.24,3.24,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,roa,indicator.csv,roa,0.31,0.31,0.31,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,net_profit_margin,indicator.csv,net_profit_margin,32.99,32.99,32.99,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-09-30,2019q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,55.95,55.95,55.95,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,44.05,44.05,44.05,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,32.99,32.99,32.99,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-09-30,2019q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,34.35,34.35,34.35,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-09-30,2019q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,84.74,84.74,84.74,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,13.21,13.21,13.21,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.03,100.03,100.03,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-09-30,2019q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-59.95,-59.95,-59.95,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-160.65,-160.65,-160.65,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,8.69,8.69,8.69,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,5.2,5.2,5.2,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,8.69,8.69,8.69,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,5.2,5.2,5.2,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,23.04,23.04,23.04,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,53.93,53.93,53.93,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,26.62,26.62,26.62,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,26.66,26.66,26.66,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,26.28,26.28,26.28,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-09-30,2019q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,26.62,26.62,26.62,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,eps,indicator.csv,eps,0.1512,0.1512,0.1512,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,adjusted_profit,indicator.csv,adjusted_profit,410282000.0,410282000.0,410282000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,operating_profit,indicator.csv,operating_profit,374276000.0,374276000.0,374276000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,value_change_profit,indicator.csv,value_change_profit,70977000.0,70977000.0,70977000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,roe,indicator.csv,roe,2.5,2.5,2.5,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_return,indicator.csv,inc_return,2.48,2.48,2.48,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,roa,indicator.csv,roa,0.24,0.24,0.24,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,net_profit_margin,indicator.csv,net_profit_margin,26.13,26.13,26.13,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-12-31,2019q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,72.15,72.15,72.15,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,27.85,27.85,27.85,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,26.13,26.13,26.13,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-12-31,2019q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,43.93,43.93,43.93,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-12-31,2019q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,81.03,81.03,81.03,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,15.37,15.37,15.37,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.98,98.98,98.98,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2019-12-31,2019q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,187.55,187.55,187.55,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,830.62,830.62,830.62,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,7.37,7.37,7.37,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-0.52,-0.52,-0.52,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,7.37,7.37,7.37,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-0.52,-0.52,-0.52,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,8.55,8.55,8.55,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-37.11,-37.11,-37.11,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,14.59,14.59,14.59,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-21.22,-21.22,-21.22,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,13.25,13.25,13.25,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2019-12-31,2019q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-19.71,-19.71,-19.71,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,eps,indicator.csv,eps,0.1859,0.1859,0.1859,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,adjusted_profit,indicator.csv,adjusted_profit,513617000.0,513617000.0,513617000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,operating_profit,indicator.csv,operating_profit,505339000.0,505339000.0,505339000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,value_change_profit,indicator.csv,value_change_profit,155911000.0,155911000.0,155911000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,roe,indicator.csv,roe,2.95,2.95,2.95,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_return,indicator.csv,inc_return,2.97,2.97,2.97,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,roa,indicator.csv,roa,0.29,0.29,0.29,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,net_profit_margin,indicator.csv,net_profit_margin,32.76,32.76,32.76,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2020-03-31,2020q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,60.37,60.37,60.37,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,39.63,39.63,39.63,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,32.76,32.76,32.76,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2020-03-31,2020q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,40.16,40.16,40.16,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2020-03-31,2020q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,75.77,75.77,75.77,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,23.38,23.38,23.38,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.81,100.81,100.81,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2020-03-31,2020q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-108.29,-108.29,-108.29,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-363.77,-363.77,-363.77,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,10.41,10.41,10.41,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,2.41,2.41,2.41,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,10.41,10.41,10.41,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,2.41,2.41,2.41,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,11.23,11.23,11.23,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,45.71,45.71,45.71,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,15.16,15.16,15.16,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,28.43,28.43,28.43,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,14.05,14.05,14.05,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,22.92,22.92,22.92,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,eps,indicator.csv,eps,0.1302,0.1302,0.1302,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,adjusted_profit,indicator.csv,adjusted_profit,356338000.0,356338000.0,356338000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,operating_profit,indicator.csv,operating_profit,345289000.0,345289000.0,345289000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,value_change_profit,indicator.csv,value_change_profit,66367000.0,66367000.0,66367000.0,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,roe,indicator.csv,roe,2.05,2.05,2.05,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,inc_return,indicator.csv,inc_return,2.05,2.05,2.05,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,roa,indicator.csv,roa,0.2,0.2,0.2,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,net_profit_margin,indicator.csv,net_profit_margin,22.65,22.65,22.65,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2020-06-30,2020q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,74.95,74.95,74.95,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,25.05,25.05,25.05,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,22.65,22.65,22.65,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2020-06-30,2020q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,39.28,39.28,39.28,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601128.XSHG,indicator,2020-06-30,2020q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,79.57,79.57,79.57,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,15.29,15.29,15.29,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.88,99.88,99.88,,identity_q1_or_ytd_diff,True,
601128.XSHG,indicator,2020-06-30,2020q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
